feature,mean_importance
lawyer,-3.916165458456668e-06
lag_psychotherapist,-2.372053204879258e-06
lag_num_buildings,-2.0187541452562584e-06
residential_avg_building_area,-1.914723416348016e-06
lag_travel,-1.8742072105154643e-06
all_store,-1.792161862216877e-06
lag_business_consulting,-1.7008711298194469e-06
lag_electrician,-1.6247809518650255e-06
lag_pharmacy,-1.595475407606082e-06
lag_automotive,-1.5883671320155523e-06
all_studio,-1.1100096533363997e-06
all_course,-1.0958541406221273e-06
lag_all_club,-1.0883257345756235e-06
all_food,-1.0839612817806723e-06
population,-1.0467538561431623e-06
lag_population,-1.0208574873775394e-06
barber,-8.820065461820318e-07
lag_luggage_storage,-8.799002120785923e-07
lag_all_designer,-6.829991921958144e-07
commercial_total_area,-6.046722069118083e-07
lag_mosque,-6.034308221723864e-07
lag_all_photography,-5.587972926505771e-07
lag_residential_total_area,-5.472177136441356e-07
all_dentist,-5.241999750469042e-07
all_apartments,-5.220897574071879e-07
all_league,-5.217999718836456e-07
lag_marina,-5.184428661329614e-07
all_bar,-5.171230290398033e-07
lag_food_stand,-5.106167882316313e-07
lag_cafetaria,-4.842912546839951e-07
lag_all_space,-4.745515479233039e-07
retail,-4.739710375341541e-07
all_union,-4.495524729889846e-07
desserts,-4.4019233186347657e-07
lag_spas,-4.3353716509648234e-07
all_publisher,-4.258202903140523e-07
lag_courthouse,-4.095930944342279e-07
lag_all_supplies,-3.827159824690214e-07
lag_books_mags_music_and_video,-3.7070298907914585e-07
lag_palace,-3.560035849963162e-07
lag_residential_avg_building_area,-3.2783441353409833e-07
all_law,-3.2069084857015937e-07
lag_opera_and_ballet,-3.193464805632495e-07
all_supplies,-3.1736403404564724e-07
lag_all_agent,-2.9449288542166906e-07
all_restaurant,-2.9298971827328085e-07
lag_general_dentistry,-2.906103614424646e-07
all_organizations,-2.882434347564226e-07
lag_all_team,-2.6654124000748804e-07
lag_all_agency,-2.6415389881531447e-07
lag_accountant,-2.6367063662050093e-07
lag_cabin,-2.5574375464180253e-07
lag_all_rentals,-2.507431214677865e-07
monument,-2.4182316912152073e-07
shopping,-2.2832001287032467e-07
lag_all_house,-2.2679395227297534e-07
boutique,-2.1911077170647667e-07
all_development,-2.0442879940612257e-07
lag_telecommunications,-2.0170006255557913e-07
active_life,-1.9613774872192347e-07
lag_synagogue,-1.955388561943706e-07
lag_office_avg_building_area,-1.9503804891720229e-07
lag_all_therapy,-1.9313760430354478e-07
office_total_area,-1.8733237154609587e-07
lag_all_school,-1.8478128071229968e-07
lag_home_automation,-1.8345205351327484e-07
all_station,-1.8222562736280346e-07
lag_all_league,-1.7671614634925043e-07
lag_commercial_avg_building_area,-1.601208765137068e-07
lag_key_and_locksmith,-1.5951238570176063e-07
lag_retail,-1.4994343003600184e-07
lag_all_hospital,-1.2668804859384023e-07
all_room,-1.2606520694236554e-07
lag_all_salon,-1.2574174744049586e-07
lag_health_and_medical,-1.2432641892191138e-07
all_agency,-1.1917139990082963e-07
circus,-1.1269280295307611e-07
all_service,-1.0628733869586053e-07
lag_all_installation,-9.774130054367223e-08
beer_wine_and_spirits,-9.296085820719075e-08
lag_all_facility,-9.292969327069287e-08
bakery,-9.111542119616465e-08
lag_all_clothing,-8.166472239158059e-08
laundromat,-7.475772241230847e-08
lag_home_developer,-7.320723375795494e-08
all_preschool,-7.296499590843826e-08
lag_all_class,-7.074681502412887e-08
hotel,-7.033183384365945e-08
lag_all_department,-6.979170505503625e-08
caterer,-6.978439961660433e-08
commercial_industrial,-6.843235788113781e-08
automotive,-6.487017795283266e-08
lag_all_store,-6.426456023145945e-08
lag_all_engineers,-6.363785515081183e-08
all_clinic,-6.119215066978373e-08
lag_podiatrist,-6.091898253623724e-08
lag_all_organization,-5.901705930412185e-08
lag_all_rental,-5.895972275115491e-08
all_rentals,-5.3061920994741924e-08
lag_all_wholesaler,-5.192160136372208e-08
lag_all_food,-5.191405867351241e-08
lag_all_gardening,-5.153652604505385e-08
lag_chemical_plant,-4.7956907439259624e-08
lag_all_care,-4.7855587424045465e-08
lag_currency_exchange,-4.429710230463194e-08
all_organization,-4.2585522675890134e-08
lag_all_repair,-3.5204732469045756e-08
lag_naturopathic_holistic,-3.485344616950385e-08
all_department,-3.399092935630504e-08
fashion,-3.2817640886866075e-08
all_architect,-3.1448787758407335e-08
pharmacy,-3.0696110709382014e-08
all_hospital,-2.792509150686181e-08
lag_wills_trusts_and_probate,-2.729756211148341e-08
lag_swimming_pool,-2.6632510806457475e-08
lag_all_station,-2.6368367520276177e-08
residential_total_area,-2.5545420911142015e-08
lag_all_dentist,-2.4042261482608025e-08
all_pub,-2.2605850058285782e-08
all_piercing,-2.2297590650590132e-08
airport,-2.090216816379414e-08
lag_b2b_textiles,-2.0706484245149678e-08
lag_all_course,-1.9298558599519618e-08
lag_plumbing,-1.907862224063625e-08
all_school,-1.8845932139684098e-08
lag_nature_reserve,-1.8796527662230873e-08
lag_housing_authorities,-1.765415080153145e-08
lag_trusts,-1.6235416653643305e-08
lag_all_removal,-1.6137118930486606e-08
library,-1.4810524365179182e-08
lag_shades_and_blinds,-1.480709239203411e-08
lag_all_office,-1.4767394449683206e-08
lag_distillery,-1.4682630582832119e-08
lag_osteopath,-1.3600941225066913e-08
lag_masonry_concrete,-1.3483556204478856e-08
lag_all_architect,-1.2780787072761128e-08
lag_kitchen_and_bath,-1.2763970262533782e-08
lag_chocolatier,-1.2417785796712449e-08
all_gym,-1.2365510909891129e-08
lag_airport_terminal,-1.2074903210915667e-08
all_therapy,-1.1236176343736406e-08
all_supplier,-1.1228807442542685e-08
all_park,-1.077823853576224e-08
lag_all_estate,-1.0583853893551289e-08
all_salon,-8.841727945492993e-09
lag_outdoor_gear,-8.119146444235164e-09
all_museum,-8.0168410141192e-09
food_truck,-7.425124966695877e-09
supermarket,-6.556091727259749e-09
beach,-6.1195720061426064e-09
lag_builders,-6.078307087457858e-09
all_track,-6.07003934328628e-09
lag_shopping,-5.948148445265714e-09
lag_psychic,-4.991612644495445e-09
lag_all_media,-4.726570939728256e-09
lag_funeral_services_and_cemeteries,-4.412263828113731e-09
lag_sculpture_statue,-4.394533110174128e-09
lag_plasterer,-4.235277618600041e-09
lag_all_boarding,-4.196384473786343e-09
lag_armed_forces_branch,-4.069258168313162e-09
lag_doner_kebab,-4.0517274275625005e-09
lag_sewing_and_alterations,-3.728679845008728e-09
general_dentistry,-3.4388729187951663e-09
lag_all_remodeling,-3.333436767008523e-09
lag_all_hall,-3.2667033552025638e-09
lag_all_accessories,-2.9569118629280782e-09
mortgage_lender,-2.5991774998485256e-09
lag_wholesale_grocer,-2.5575023392983416e-09
lag_nurse_practitioner,-2.515379100595885e-09
all_facility,-2.498627198516839e-09
lag_ice_cream_and_frozen_yoghurt,-2.4517758465372374e-09
lag_hostel,-2.2201828219021372e-09
lag_tiling,-1.7085307889004674e-09
all_wear,-1.6918050560032604e-09
all_accommodation,-1.6867107458055095e-09
astrologer,-1.3131613781059392e-09
lag_all_shop,-1.3057611776855e-09
lag_chimney_sweep,-1.3037819433567148e-09
books_mags_music_and_video,-1.3032061290486418e-09
junk_removal_and_hauling,-1.2912051708516063e-09
home_developer,-1.0228676454435474e-09
lag_all_publisher,-8.679222711526131e-10
lag_acupuncture,-8.608603353264604e-10
spas,-8.087043852124126e-10
lag_circus,-7.69152077476716e-10
mosque,-7.512538195860157e-10
all_florist,-6.19748810861613e-10
lag_reiki,-5.364317429967509e-10
lodge,-5.189723342014603e-10
lag_orthodontist,-4.34269102235073e-10
lag_all_lounge,-4.0997021307561265e-10
attractions_and_activities,-3.4735080277836174e-10
lag_coal_and_coke,-2.801677814618102e-10
all_arena,-2.533871912285953e-10
key_and_locksmith,-2.350512385423942e-10
lag_all_temple,-2.1088955454444565e-10
all_business,-2.0442937589455367e-10
lag_baby_gear_and_furniture,-1.986597584488015e-10
lag_all_massage,-1.728067347962596e-10
kids_recreation_and_party,-1.3504632858084852e-10
doctor,-9.039824755587142e-11
bowling_alley,-7.277097583107805e-11
private_equity_firm,-1.992780768146022e-12
lag_arcade,0.0
lag_all_manufacturer,0.0
lag_all_tours,0.0
lag_oil_refiners,0.0
lag_audiologist,0.0
lag_investing,0.0
lag_hospice,0.0
lag_laboratory,0.0
lag_handyman,0.0
lag_aromatherapy,0.0
lag_all_centers,0.0
lag_all_shelter,0.0
lag_astrologer,0.0
lag_ophthalmologist,0.0
lag_osteopathic_physician,0.0
lag_all_restoration,0.0
lag_all_apartments,0.0
lag_hair_extensions,0.0
lag_paintball,0.0
lag_hair_replacement,0.0
lag_airlines,0.0
lag_aquarium,0.0
lag_paint_your_own_pottery,0.0
lag_airline,0.0
lag_orthopedist,0.0
lag_all_medicine,0.0
lag_all_exporter,0.0
lag_all_mill,0.0
studio_taping,0.0
superstore,0.0
swimming_pool,0.0
synagogue,0.0
tattoo,0.0
teeth_whitening,0.0
structure_and_geography,0.0
telecommunications,0.0
test_preparation,0.0
theaters_and_performance_venues,0.0
theatrical_productions,0.0
ticket_sales,0.0
tiling,0.0
lag_private_jet_charters,0.0
television_service_providers,0.0
structural_engineer,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
