feature,mean_importance
num_places,-0.0017260118357867115
40_Xgboost_prediction,-0.0016475026826905381
12_RandomForest_prediction,-0.0012851345669765313
dog_walkers,-0.001167970085437431
26_RandomForest_prediction,-0.0010206475865858766
2_Default_CatBoost_prediction,-0.000875604344246439
32_Xgboost_prediction,-0.0006526896490125055
all_companies,-0.0005912869560167789
accommodation,-0.000561025875561616
1_Default_Xgboost_prediction,-0.00045167664160425944
5_Xgboost_prediction,-0.00043324008061984554
all_store,-0.00039656023692034024
all_building,-0.0003920793559479718
3_Default_RandomForest_prediction,-0.00037918196931937544
17_Xgboost_prediction,-0.0003329614230722977
community_services_non_profits,-0.00023404041362757867
all_contractor,-0.0002164048630629023
office_lsoa_area_ratio,-0.00019729580036972338
all_preschool,-0.00019222225904844681
all_home,-0.0001915061116136374
college_university,-0.0001691435197045732
residential_total_area,-0.00015300580413534214
all_supplies,-0.00015128575096082786
all_hospital,-0.00012614787446413311
office_total_area,-0.00011745764674188086
all_organizations,-9.863142836968875e-05
16_Xgboost_prediction,-8.782194322929371e-05
stadium_arena,-7.851277398523981e-05
all_school,-7.787150084577199e-05
brewery,-7.491438081450586e-05
all_services,-6.645237405682458e-05
hotel,-4.975147533236024e-05
accountant,-4.446504170664278e-05
all_installation,-3.9853007114831754e-05
all_spa,-3.437755752461191e-05
all_repair,-3.148121026168571e-05
parking,-1.3105428636261963e-05
hair_stylist,-1.3067932520893777e-05
all_business,-5.781304171459389e-06
all_planning,-4.2747222957051355e-06
spas,-2.052717359157796e-06
all_goods,-1.1102230246251566e-17
cinema,-1.1102230246251566e-17
population_452,-1.1102230246251566e-17
diner,0.0
population_510,0.0
fruits_and_vegetables,0.0
all_removal,0.0
currency_exchange,0.0
population_518,0.0
general_dentistry,0.0
gardener,0.0
furniture_wholesalers,0.0
delicatessen,0.0
dermatologist,0.0
courthouse,0.0
population_486,0.0
doctor,0.0
population_475,0.0
food_stand,0.0
all_stadium,0.0
population_471,0.0
emissions_inspection,0.0
population_439,0.0
population_483,0.0
population_437,0.0
fair,0.0
family_practice,0.0
population_485,0.0
fashion,0.0
population_484,0.0
population_411,0.0
firework_retailer,0.0
all_contractors,0.0
population_385,0.0
population_341,0.0
embassy,0.0
population_412,0.0
all_market,0.0
population_889,0.0
hearing_aids,0.0
all_venue,0.0
nature_reserve,0.0
naturopathic_holistic,0.0
all_association,0.0
notary_public,0.0
nutritionist,0.0
occupational_safety,0.0
orthodontist,0.0
sign_making,0.0
osteopathic_physician,0.0
outdoor_gear,0.0
all_space,0.0
steel_fabricators,0.0
performing_arts,0.0
pet_sitting,0.0
security_systems,0.0
screen_printing_t_shirt_printing,0.0
plasterer,0.0
plumbing,0.0
river,0.0
private_investigation,0.0
psychic,0.0
psychic_medium,0.0
public_plaza,0.0
real_estate_investment,0.0
public_service_and_government,0.0
pet_groomer,0.0
all_coach,0.0
motor_freight_trucking,0.0
structure_and_geography,0.0
window_washing,0.0
hostel,0.0
counseling_and_mental_health,0.0
housing_authorities,0.0
housing_cooperative,0.0
all_gardening,0.0
interior_design,0.0
investing,0.0
all_pub,0.0
warehouses,0.0
key_and_locksmith,0.0
videographer,0.0
mosque,0.0
lake,0.0
laundromat,0.0
lawyer,0.0
population_826,0.0
travel_agents,0.0
makeup_artist,0.0
masonry_concrete,0.0
all_media,0.0
massage,0.0
topic_publisher,0.0
all_wear,0.0
swimming_instructor,0.0
monument,0.0
university_housing,0.0
all_surgeon,0.0
radio_and_television_commercials,0.0
population_641,0.0
active_life,0.0
all_provider,0.0
auto_manufacturers_and_distributors,0.0
population_644,0.0
population_642,0.0
all_dentist,0.0
population_640,0.0
b2b_machinery_and_tools,0.0
b2b_science_and_technology,0.0
population_648,0.0
b2b_textiles,0.0
population_637,0.0
all_law,0.0
population_636,0.0
population_635,0.0
population_633,0.0
all_service,0.0
all_rentals,0.0
population_631,0.0
bed_and_breakfast,0.0
population_638,0.0
acupuncture,0.0
population_712,0.0
population_711,0.0
population_674,0.0
all_studio,0.0
population_670,0.0
population_669,0.0
population_668,0.0
population_679,0.0
population_658,0.0
population_682,0.0
armed_forces_branch,0.0
art_gallery,0.0
all_museum,0.0
population_657,0.0
arts_and_crafts,0.0
all_facility,0.0
atms,0.0
population_701,0.0
all_house,0.0
audiologist,0.0
all_rental,0.0
all_entertainment,0.0
population_651,0.0
all_church,0.0
population_624,0.0
population_629,0.0
population_622,0.0
all_training,0.0
car_window_tinting,0.0
all_counseling,0.0
population_760,0.0
all_cleaning,0.0
population_770,0.0
population_578,0.0
population_576,0.0
all_organization,0.0
all_broker,0.0
chemical_plant,0.0
population_558,0.0
population_554,0.0
chocolatier,0.0
population_777,0.0
population_816,0.0
population_536,0.0
commercial_industrial,0.0
population_531,0.0
real_estate_agent,0.0
population_564,0.0
canal,0.0
population_678,0.0
population_599,0.0
books_mags_music_and_video,0.0
bookstore,0.0
population_618,0.0
bowling_alley,0.0
population_716,0.0
bridge,0.0
population_615,0.0
population_729,0.0
population_595,0.0
retail_avg_building_area,0.0
office_avg_building_area,0.0
population_613,0.0
all_station,0.0
population_742,0.0
business_advertising,0.0
all_supply,0.0
all_management,0.0
all_transportation,0.0
population_747,0.0
population_693,1.1102230246251566e-17
resort,1.1102230246251566e-17
population_691,1.1102230246251566e-17
shades_and_blinds,1.1102230246251566e-17
roofing,1.1102230246251566e-17
population_790,1.1102230246251566e-17
population_749,1.1102230246251566e-17
retail,1.1102230246251566e-17
shopping,1.1102230246251566e-17
population_522,1.1102230246251566e-17
population_675,1.1102230246251566e-17
population_537,1.1102230246251566e-17
population_538,1.1102230246251566e-17
population_514,1.1102230246251566e-17
population_508,1.1102230246251566e-17
population_571,1.1102230246251566e-17
population_481,1.1102230246251566e-17
population_586,1.1102230246251566e-17
population_470,1.1102230246251566e-17
population_427,1.1102230246251566e-17
population_604,1.1102230246251566e-17
population_605,1.1102230246251566e-17
population_606,1.1102230246251566e-17
population_611,1.1102230246251566e-17
population_677,1.1102230246251566e-17
population_147,1.1102230246251566e-17
population_632,1.1102230246251566e-17
population_634,1.1102230246251566e-17
population_646,1.1102230246251566e-17
vitamins_and_supplements,1.1102230246251566e-17
population_649,1.1102230246251566e-17
used_vintage_and_consignment,1.1102230246251566e-17
population_650,1.1102230246251566e-17
trusts,1.1102230246251566e-17
population_652,1.1102230246251566e-17
travel,1.1102230246251566e-17
swimming_pool,1.1102230246251566e-17
superstore,1.1102230246251566e-17
population_662,1.1102230246251566e-17
population_616,1.1102230246251566e-17
population_529,1.1102230246251566e-17
library,1.1102230246251566e-17
race_track,1.1102230246251566e-17
food,1.1102230246251566e-17
all_production,1.1102230246251566e-17
boutique,1.1102230246251566e-17
all_hall,1.1102230246251566e-17
all_garden,1.1102230246251566e-17
all_remodeling,1.1102230246251566e-17
fountain,1.1102230246251566e-17
barber,1.1102230246251566e-17
florist,1.1102230246251566e-17
all_union,1.1102230246251566e-17
all_accessories,1.1102230246251566e-17
all_insurance,1.1102230246251566e-17
auto_detailing,1.1102230246251566e-17
funeral_services_and_cemeteries,1.1102230246251566e-17
furniture_assembly,1.1102230246251566e-17
all_manufacturers,1.1102230246251566e-17
all_company,1.1102230246251566e-17
all_shop,1.1102230246251566e-17
bakery,1.1102230246251566e-17
bubble_tea,1.1102230246251566e-17
financial_advising,1.1102230246251566e-17
eyewear_and_optician,1.1102230246251566e-17
carpenter,1.1102230246251566e-17
chiropractor,1.1102230246251566e-17
cafetaria,1.1102230246251566e-17
all_engineers,1.1102230246251566e-17
all_agencies,1.1102230246251566e-17
all_estate,1.1102230246251566e-17
computer_coaching,1.1102230246251566e-17
all_wholesaler,1.1102230246251566e-17
all_clothing,1.1102230246251566e-17
desserts,1.1102230246251566e-17
all_clinic,1.1102230246251566e-17
all_course,1.1102230246251566e-17
all_trainer,1.1102230246251566e-17
donuts,1.1102230246251566e-17
all_institute,1.1102230246251566e-17
business_consulting,1.1102230246251566e-17
all_testing,1.1102230246251566e-17
escape_rooms,1.1102230246251566e-17
all_photography,1.1102230246251566e-17
general_festivals,1.1102230246251566e-17
gym,1.1102230246251566e-17
auto_customization,1.1102230246251566e-17
hair_replacement,1.1102230246251566e-17
airport,1.1102230246251566e-17
metal_fabricator,1.1102230246251566e-17
all_metals,1.1102230246251566e-17
movers,1.1102230246251566e-17
residential_avg_building_area,1.1102230246251566e-17
nurse_practitioner,1.1102230246251566e-17
all_avg_building_area,1.1102230246251566e-17
optometrist,1.1102230246251566e-17
osteopath,1.1102230246251566e-17
all_mill,1.1102230246251566e-17
pet_boarding,1.1102230246251566e-17
pharmacy,1.1102230246251566e-17
podiatrist,1.1102230246251566e-17
pool_billiards,1.1102230246251566e-17
psychologist,1.1102230246251566e-17
psychotherapist,1.1102230246251566e-17
public_relations,1.1102230246251566e-17
all_lounge,1.1102230246251566e-17
all_therapy,1.1102230246251566e-17
caterer,1.1102230246251566e-17
kitchen_and_bath,1.1102230246251566e-17
all_team,1.1102230246251566e-17
kids_recreation_and_party,1.1102230246251566e-17
all_supplier,1.1102230246251566e-17
home_developer,1.1102230246251566e-17
junk_removal_and_hauling,1.1102230246251566e-17
all_manufacturer,1.1102230246251566e-17
home_security,1.1102230246251566e-17
health_and_medical,1.1102230246251566e-17
landscaping,1.1102230246251566e-17
linen,1.1102230246251566e-17
arcade,1.1102230246251566e-17
all_office,2.2204460492503132e-17
all_piercing,2.2204460492503132e-17
all_restoration,2.2204460492503132e-17
home_decor,2.2204460492503132e-17
population_527,2.2204460492503132e-17
sewing_and_alterations,2.2204460492503132e-17
casino,2.2204460492503132e-17
population_801,2.2204460492503132e-17
population_626,2.2204460492503132e-17
railroad_freight,2.2204460492503132e-17
lodge,2.2204460492503132e-17
population_607,2.2204460492503132e-17
all_room,2.2204460492503132e-17
all_temple,2.2204460492503132e-17
veterinarian,2.2204460492503132e-17
mortgage_lender,2.2204460492503132e-17
population_759,2.2204460492503132e-17
all_architect,2.2204460492503132e-17
all_stores,2.2204460492503132e-17
retail_total_area,2.2204460492503132e-17
population_426,2.2204460492503132e-17
all_medicine,3.3306690738754695e-17
specialty_foods,3.3306690738754695e-17
all_consultant,9.053784321477743e-07
eat_and_drink,9.429604394428636e-07
steakhouse,2.4479200309124314e-06
37_CatBoost_prediction,9.0942425425955e-06
all_development,1.167716419377962e-05
num_buildings,1.3929405015289386e-05
all_equipment,1.4765155521812012e-05
all_department,1.6882556183894783e-05
telecommunications,1.8997660326858234e-05
all_salon,2.191724492790481e-05
all_care,2.2445091695377785e-05
all_education,3.140608245633114e-05
all_bar,3.5239361146111035e-05
theatre,3.8376025482922406e-05
commercial_lsoa_area_ratio,3.9165209350411344e-05
all_center,5.3940778939887135e-05
church_cathedral,6.481470417512014e-05
all_total_area,6.64232416622168e-05
commercial_avg_building_area,6.931450059024513e-05
builders,7.312008334188213e-05
land_surveying,7.342363377496052e-05
all_class,7.472449763349376e-05
23_RandomForest_prediction,7.692193094517296e-05
commercial_total_area,7.795858990951032e-05
all_park,8.049411490131941e-05
sports_club_and_league,8.273265604276103e-05
all_club,8.650885389818174e-05
automotive,9.592436360347233e-05
24_RandomForest_prediction,9.99623754604717e-05
all_dealer,0.00010470721300058772
beach,0.0001068810915284324
retail_lsoa_area_ratio,0.00010703311595881005
electronics,0.00010713627643975654
all_cafe,0.00011326527741660764
all_distribution,0.00011986133240752262
all_tours,0.00012006828415970228
kiosk,0.00016929513188509437
electrician,0.00017278752497383864
all_designer,0.00017963102962995637
all_apartments,0.00020743011587808223
all_restaurant,0.00021912909257725265
all_shelter,0.00023439329224798078
22_RandomForest_prediction,0.0003631826017448492
all_businesses,0.0003702952203263665
supermarket,0.00037073731580907767
39_Xgboost_prediction,0.0003854502409379124
attractions_and_activities,0.00041932409680706106
19_Xgboost_prediction,0.0004210885355811378
all_lsoa_area_ratio,0.000487490573708671
residential_lsoa_area_ratio,0.0005255130784485362
painting,0.0005779487863543986
35_RandomForest_prediction,0.0006043259931095113
14_RandomForest_prediction,0.0007254940408823463
all_agency,0.0007468657262370004
30_CatBoost_prediction,0.0010492448878309912
36_CatBoost_prediction,0.0016006108081000892
28_CatBoost_prediction,0.0017113225448111336
21_Xgboost_prediction,0.0020658599842068525
27_RandomForest_prediction,0.0030654740726538177
31_CatBoost_prediction,0.003155724831376561
Ensemble_prediction,0.0032802935250011876
25_RandomForest_prediction,0.00407835910034805
41_CatBoost_prediction,0.004425032507868654
10_CatBoost_prediction,0.00466345820302827
29_CatBoost_prediction,0.025850137022475704
34_Xgboost_prediction,0.04033679846682118
38_CatBoost_prediction,0.07440389280799975
