feature,mean_importance
27_RandomForest_prediction,-0.0026908620139902474
num_buildings,-0.0020293156237186525
all_contractor,-0.0012447060929673959
office_lsoa_area_ratio,-0.0009401747985443687
painting,-0.00043414601472416823
all_church,-0.00029774606330568165
church_cathedral,-0.000243329179116758
17_Xgboost_prediction,-0.0002330388130116656
all_agency,-0.00022729367161471447
community_services_non_profits,-0.00017045471813139645
desserts,-0.00015618203058284096
all_cafe,-0.00015366809160847206
commercial_lsoa_area_ratio,-0.00013912371685937953
residential_lsoa_area_ratio,-0.00013458792155327526
land_surveying,-0.00013180182424193942
all_wholesaler,-0.00010195541720330326
all_repair,-9.469934756135556e-05
key_and_locksmith,-7.54602861746112e-05
all_park,-6.44509801092763e-05
all_piercing,-5.277111655136446e-05
hair_replacement,-5.0131762981053817e-05
all_center,-4.4593938426629175e-05
all_companies,-3.4359014256490906e-05
commercial_avg_building_area,-3.435000420476397e-05
all_transportation,-3.404061034321115e-05
all_equipment,-3.197462604842549e-05
all_planning,-2.6675205462900475e-05
population_648,-2.5913453539461172e-05
landscaping,-2.0679207273122114e-05
beach,-1.993707985330495e-05
all_businesses,-1.692797852240746e-05
all_restaurant,-1.3618465935760771e-05
books_mags_music_and_video,-7.917159747372615e-06
roofing,-3.6451852908570005e-06
population_147,0.0
all_goods,0.0
all_bar,0.0
plasterer,0.0
all_hall,0.0
specialty_foods,0.0
optometrist,0.0
population_794,0.0
all_broker,0.0
all_cleaning,0.0
occupational_safety,0.0
population_642,0.0
population_606,0.0
population_536,0.0
electronics,0.0
nurse_practitioner,0.0
monument,0.0
fruits_and_vegetables,0.0
steakhouse,0.0
all_space,0.0
housing_cooperative,0.0
population_412,0.0
interior_design,0.0
metal_fabricator,0.0
library,0.0
all_hospital,0.0
swimming_instructor,1.1102230246251566e-17
donuts,1.1102230246251566e-17
osteopathic_physician,1.1102230246251566e-17
parking,1.1102230246251566e-17
pet_groomer,1.1102230246251566e-17
pharmacy,1.1102230246251566e-17
delicatessen,1.1102230246251566e-17
all_preschool,1.1102230246251566e-17
currency_exchange,1.1102230246251566e-17
sewing_and_alterations,1.1102230246251566e-17
sign_making,1.1102230246251566e-17
superstore,1.1102230246251566e-17
home_developer,1.1102230246251566e-17
all_engineers,1.1102230246251566e-17
swimming_pool,1.1102230246251566e-17
travel,1.1102230246251566e-17
chiropractor,1.1102230246251566e-17
trusts,1.1102230246251566e-17
chemical_plant,1.1102230246251566e-17
caterer,1.1102230246251566e-17
population_374,1.1102230246251566e-17
population_452,1.1102230246251566e-17
eat_and_drink,1.1102230246251566e-17
all_institute,1.1102230246251566e-17
arcade,1.1102230246251566e-17
orthodontist,1.1102230246251566e-17
hostel,1.1102230246251566e-17
housing_authorities,1.1102230246251566e-17
all_coach,1.1102230246251566e-17
health_and_medical,1.1102230246251566e-17
all_gardening,1.1102230246251566e-17
junk_removal_and_hauling,1.1102230246251566e-17
general_festivals,1.1102230246251566e-17
general_dentistry,1.1102230246251566e-17
gardener,1.1102230246251566e-17
all_manufacturers,1.1102230246251566e-17
car_window_tinting,1.1102230246251566e-17
masonry_concrete,1.1102230246251566e-17
movers,1.1102230246251566e-17
all_venue,1.1102230246251566e-17
nature_reserve,1.1102230246251566e-17
naturopathic_holistic,1.1102230246251566e-17
eyewear_and_optician,1.1102230246251566e-17
all_apartments,1.1102230246251566e-17
escape_rooms,1.1102230246251566e-17
all_testing,1.1102230246251566e-17
all_manufacturer,1.1102230246251566e-17
emissions_inspection,1.1102230246251566e-17
all_metals,1.1102230246251566e-17
all_restoration,1.1102230246251566e-17
home_security,1.1102230246251566e-17
population_624,1.1102230246251566e-17
population_632,1.1102230246251566e-17
population_662,1.1102230246251566e-17
b2b_science_and_technology,1.1102230246251566e-17
population_596,1.1102230246251566e-17
population_564,1.1102230246251566e-17
population_678,1.1102230246251566e-17
population_551,1.1102230246251566e-17
population_686,1.1102230246251566e-17
all_facility,1.1102230246251566e-17
residential_avg_building_area,1.1102230246251566e-17
bookstore,1.1102230246251566e-17
all_distribution,1.1102230246251566e-17
all_remodeling,1.1102230246251566e-17
population_508,1.1102230246251566e-17
all_insurance,1.1102230246251566e-17
all_garden,1.1102230246251566e-17
population_610,1.1102230246251566e-17
population_511,1.1102230246251566e-17
notary_public,2.2204460492503132e-17
all_association,2.2204460492503132e-17
population_635,2.2204460492503132e-17
mortgage_lender,2.2204460492503132e-17
population_651,2.2204460492503132e-17
population_646,2.2204460492503132e-17
population_669,2.2204460492503132e-17
population_633,2.2204460492503132e-17
population_670,2.2204460492503132e-17
mosque,2.2204460492503132e-17
population_673,2.2204460492503132e-17
population_475,2.2204460492503132e-17
all_therapy,2.2204460492503132e-17
population_838,2.2204460492503132e-17
hotel,2.2204460492503132e-17
population_812,2.2204460492503132e-17
population_801,2.2204460492503132e-17
population_756,2.2204460492503132e-17
population_752,2.2204460492503132e-17
investing,2.2204460492503132e-17
all_pub,2.2204460492503132e-17
population_705,2.2204460492503132e-17
population_700,2.2204460492503132e-17
kitchen_and_bath,2.2204460492503132e-17
lake,2.2204460492503132e-17
all_lounge,2.2204460492503132e-17
laundromat,2.2204460492503132e-17
lodge,2.2204460492503132e-17
population_674,2.2204460492503132e-17
massage,2.2204460492503132e-17
all_wear,2.2204460492503132e-17
lawyer,2.2204460492503132e-17
population_614,2.2204460492503132e-17
population_623,2.2204460492503132e-17
population_597,2.2204460492503132e-17
steel_fabricators,2.2204460492503132e-17
population_593,2.2204460492503132e-17
population_554,2.2204460492503132e-17
travel_agents,2.2204460492503132e-17
population_550,2.2204460492503132e-17
population_548,2.2204460492503132e-17
retail_total_area,2.2204460492503132e-17
veterinarian,2.2204460492503132e-17
window_washing,2.2204460492503132e-17
population_533,2.2204460492503132e-17
population_385,2.2204460492503132e-17
population_426,2.2204460492503132e-17
population_510,2.2204460492503132e-17
population_470,2.2204460492503132e-17
population_485,2.2204460492503132e-17
videographer,2.2204460492503132e-17
population_602,2.2204460492503132e-17
river,2.2204460492503132e-17
retail,2.2204460492503132e-17
population_615,2.2204460492503132e-17
osteopath,2.2204460492503132e-17
population_479,2.2204460492503132e-17
all_company,2.2204460492503132e-17
performing_arts,2.2204460492503132e-17
population_609,2.2204460492503132e-17
accommodation,2.2204460492503132e-17
pool_billiards,2.2204460492503132e-17
private_investigation,2.2204460492503132e-17
population_607,2.2204460492503132e-17
all_avg_building_area,2.2204460492503132e-17
psychologist,2.2204460492503132e-17
population_603,2.2204460492503132e-17
public_service_and_government,2.2204460492503132e-17
race_track,2.2204460492503132e-17
radio_and_television_commercials,2.2204460492503132e-17
resort,2.2204460492503132e-17
nutritionist,2.2204460492503132e-17
auto_customization,2.2204460492503132e-17
outdoor_gear,2.2204460492503132e-17
all_training,2.2204460492503132e-17
all_union,2.2204460492503132e-17
cinema,2.2204460492503132e-17
firework_retailer,2.2204460492503132e-17
all_department,2.2204460492503132e-17
all_clothing,2.2204460492503132e-17
financial_advising,2.2204460492503132e-17
art_gallery,2.2204460492503132e-17
all_market,2.2204460492503132e-17
family_practice,2.2204460492503132e-17
chocolatier,2.2204460492503132e-17
business_advertising,2.2204460492503132e-17
all_room,2.2204460492503132e-17
auto_detailing,2.2204460492503132e-17
all_architect,2.2204460492503132e-17
embassy,2.2204460492503132e-17
home_decor,2.2204460492503132e-17
all_organizations,2.2204460492503132e-17
dog_walkers,2.2204460492503132e-17
bed_and_breakfast,2.2204460492503132e-17
all_trainer,2.2204460492503132e-17
bubble_tea,2.2204460492503132e-17
all_temple,2.2204460492503132e-17
food,2.2204460492503132e-17
all_supplies,2.2204460492503132e-17
all_installation,2.2204460492503132e-17
gym,2.2204460492503132e-17
computer_coaching,2.2204460492503132e-17
cafetaria,2.2204460492503132e-17
canal,2.2204460492503132e-17
all_consultant,2.2204460492503132e-17
hair_stylist,2.2204460492503132e-17
furniture_assembly,2.2204460492503132e-17
all_designer,2.2204460492503132e-17
all_supply,2.2204460492503132e-17
funeral_services_and_cemeteries,2.2204460492503132e-17
business_consulting,2.2204460492503132e-17
casino,2.2204460492503132e-17
all_stadium,2.2204460492503132e-17
bowling_alley,2.2204460492503132e-17
bridge,2.2204460492503132e-17
counseling_and_mental_health,2.2204460492503132e-17
all_class,2.2204460492503132e-17
all_studio,2.2204460492503132e-17
university_housing,3.3306690738754695e-17
all_office,3.3306690738754695e-17
population_600,3.3306690738754695e-17
population_636,3.3306690738754695e-17
retail_avg_building_area,3.3306690738754695e-17
population_604,3.3306690738754695e-17
telecommunications,3.3306690738754695e-17
brewery,3.3306690738754695e-17
retail_lsoa_area_ratio,3.3306690738754695e-17
population_800,3.3306690738754695e-17
population_889,3.3306690738754695e-17
population_581,3.3306690738754695e-17
population_537,3.3306690738754695e-17
population_518,3.3306690738754695e-17
population_571,3.3306690738754695e-17
all_counseling,3.3306690738754695e-17
population_439,3.3306690738754695e-17
carpenter,3.3306690738754695e-17
population_415,3.3306690738754695e-17
population_575,3.3306690738754695e-17
population_000,3.3306690738754695e-17
population_652,3.3306690738754695e-17
auto_manufacturers_and_distributors,3.3306690738754695e-17
population_657,3.3306690738754695e-17
bakery,3.3306690738754695e-17
b2b_textiles,3.3306690738754695e-17
audiologist,3.3306690738754695e-17
b2b_machinery_and_tools,3.3306690738754695e-17
population_691,3.3306690738754695e-17
all_dealer,3.3306690738754695e-17
population_712,3.3306690738754695e-17
population_716,3.3306690738754695e-17
population_729,3.3306690738754695e-17
population_749,3.3306690738754695e-17
all_law,3.3306690738754695e-17
population_707,3.3306690738754695e-17
boutique,3.3306690738754695e-17
all_business,3.3306690738754695e-17
all_medicine,3.3306690738754695e-17
population_640,3.3306690738754695e-17
population_881,3.3306690738754695e-17
pet_sitting,3.3306690738754695e-17
all_course,3.3306690738754695e-17
pet_boarding,3.3306690738754695e-17
doctor,3.3306690738754695e-17
all_mill,3.3306690738754695e-17
atms,3.3306690738754695e-17
population_629,3.3306690738754695e-17
shades_and_blinds,3.3306690738754695e-17
food_stand,3.3306690738754695e-17
population_626,3.3306690738754695e-17
fashion,3.3306690738754695e-17
florist,3.3306690738754695e-17
motor_freight_trucking,3.3306690738754695e-17
all_salon,3.3306690738754695e-17
all_contractors,3.3306690738754695e-17
acupuncture,3.3306690738754695e-17
population_634,3.3306690738754695e-17
all_clinic,3.3306690738754695e-17
kids_recreation_and_party,3.3306690738754695e-17
security_systems,3.3306690738754695e-17
population_611,3.3306690738754695e-17
all_stores,3.3306690738754695e-17
real_estate_investment,3.3306690738754695e-17
real_estate_agent,3.3306690738754695e-17
all_team,3.3306690738754695e-17
public_relations,3.3306690738754695e-17
public_plaza,3.3306690738754695e-17
psychotherapist,3.3306690738754695e-17
all_removal,3.3306690738754695e-17
all_spa,3.3306690738754695e-17
dermatologist,3.3306690738754695e-17
psychic_medium,3.3306690738754695e-17
all_supplier,3.3306690738754695e-17
population_541,4.4408920985006264e-17
population_538,4.4408920985006264e-17
population_471,4.4408920985006264e-17
furniture_wholesalers,4.4408920985006264e-17
population_654,4.4408920985006264e-17
hearing_aids,4.4408920985006264e-17
all_management,4.4408920985006264e-17
all_museum,4.4408920985006264e-17
makeup_artist,4.4408920985006264e-17
population_527,4.4408920985006264e-17
barber,4.4408920985006264e-17
population_631,4.4408920985006264e-17
all_station,4.4408920985006264e-17
population_650,4.4408920985006264e-17
all_house,4.4408920985006264e-17
population_658,4.4408920985006264e-17
all_shop,4.4408920985006264e-17
office_avg_building_area,4.4408920985006264e-17
population_608,4.4408920985006264e-17
screen_printing_t_shirt_printing,4.4408920985006264e-17
all_dentist,4.4408920985006264e-17
population_605,4.4408920985006264e-17
population_613,4.4408920985006264e-17
all_surgeon,4.4408920985006264e-17
courthouse,4.4408920985006264e-17
theatre,4.4408920985006264e-17
topic_publisher,4.4408920985006264e-17
psychic,4.4408920985006264e-17
podiatrist,4.4408920985006264e-17
used_vintage_and_consignment,4.4408920985006264e-17
airport,4.4408920985006264e-17
vitamins_and_supplements,4.4408920985006264e-17
accountant,4.4408920985006264e-17
office_total_area,4.4408920985006264e-17
all_provider,4.4408920985006264e-17
diner,4.4408920985006264e-17
population_780,4.4408920985006264e-17
population_777,4.4408920985006264e-17
population_618,4.4408920985006264e-17
all_education,4.4408920985006264e-17
all_accessories,4.4408920985006264e-17
fair,4.4408920985006264e-17
all_rental,4.4408920985006264e-17
population_680,4.4408920985006264e-17
warehouses,4.4408920985006264e-17
all_production,5.551115123125783e-17
population_622,5.551115123125783e-17
population_638,5.551115123125783e-17
arts_and_crafts,5.551115123125783e-17
fountain,5.551115123125783e-17
railroad_freight,5.551115123125783e-17
population_803,5.551115123125783e-17
armed_forces_branch,5.551115123125783e-17
all_organization,2.2142324728191555e-07
all_rentals,3.0595164742575064e-06
linen,5.717044101150037e-06
all_media,8.147396155011588e-06
kiosk,1.782188565292442e-05
shopping,2.215509150732542e-05
all_club,2.4526539827984806e-05
all_development,2.7663330570293353e-05
active_life,2.9972442643100285e-05
all_entertainment,3.5359657245126465e-05
electrician,3.6996592455107444e-05
all_service,3.718228955080782e-05
commercial_total_area,5.289753944177633e-05
all_tours,5.954300929491563e-05
21_Xgboost_prediction,6.445411721197613e-05
all_care,6.521166507004184e-05
all_agencies,7.541463196383268e-05
commercial_industrial,7.62039893209443e-05
all_shelter,8.33717811823842e-05
structure_and_geography,9.249015498361546e-05
all_store,9.931663194758799e-05
sports_club_and_league,0.00010944700267707663
all_photography,0.00011643605643191224
spas,0.0001254063781560788
builders,0.00012861642678169138
all_school,0.0001594409580686018
stadium_arena,0.00016816645092384563
supermarket,0.00020422289130859195
Ensemble_prediction,0.00022163622151346595
plumbing,0.00026552626807881954
all_home,0.0002975764269361414
all_total_area,0.00032424245690005905
residential_total_area,0.0003269374275319814
24_RandomForest_prediction,0.00033450896055512434
college_university,0.00034193374674497125
all_building,0.0003483874902217909
all_services,0.0003760211034262717
3_Default_RandomForest_prediction,0.0005170032039067852
all_lsoa_area_ratio,0.000647917292846778
all_estate,0.000662064638620341
16_Xgboost_prediction,0.0006919501164420305
attractions_and_activities,0.0007749285221956614
26_RandomForest_prediction,0.0008633175204926791
12_RandomForest_prediction,0.001043586973923183
32_Xgboost_prediction,0.0010948049428693984
23_RandomForest_prediction,0.0011436307325198736
automotive,0.0014094360241448944
5_Xgboost_prediction,0.0016695447645099447
39_Xgboost_prediction,0.001762360754594472
num_places,0.0029323269615864067
28_CatBoost_prediction,0.0034888383228318222
1_Default_Xgboost_prediction,0.0037560594727731544
19_Xgboost_prediction,0.003783897395479108
22_RandomForest_prediction,0.004098265605486951
2_Default_CatBoost_prediction,0.004162641810416789
14_RandomForest_prediction,0.004267855254351749
25_RandomForest_prediction,0.004348758774434624
35_RandomForest_prediction,0.006199481477768598
34_Xgboost_prediction,0.007930908122123692
10_CatBoost_prediction,0.008559438348289395
40_Xgboost_prediction,0.00856249529163875
36_CatBoost_prediction,0.010353210201313856
29_CatBoost_prediction,0.01098988005095618
41_CatBoost_prediction,0.012073486421774915
38_CatBoost_prediction,0.01546741544060094
30_CatBoost_prediction,0.030086458715138785
31_CatBoost_prediction,0.04118654125216377
37_CatBoost_prediction,0.05425533737897116
