feature,mean_importance
19_Xgboost_prediction,-0.014108270579038462
32_Xgboost_prediction,-0.0062615830689332855
21_Xgboost_prediction,-0.005705985342330533
17_Xgboost_prediction,-0.005447573891360769
24_RandomForest_prediction,-0.005262463300345521
all_total_area,-0.0033574099886249376
1_Default_Xgboost_prediction,-0.00263786456894185
num_places,-0.0024363545491438267
Ensemble_prediction,-0.0017733471789475707
39_Xgboost_prediction,-0.0014915441079962565
16_Xgboost_prediction,-0.00112906223791982
all_building,-0.0008967805279665563
all_cafe,-0.0007547024057852458
all_services,-0.0005959140072774649
all_school,-0.0005489648014138648
5_Xgboost_prediction,-0.0005052659663790648
residential_total_area,-0.00045884924508390326
all_store,-0.0004405062646335001
hotel,-0.00036402209198068693
retail_lsoa_area_ratio,-0.00034408509259375997
plumbing,-0.0003266422317650508
all_entertainment,-0.0003261702135254008
3_Default_RandomForest_prediction,-0.00032072819044712817
all_designer,-0.0002898907116687943
naturopathic_holistic,-0.0002489252664415242
attractions_and_activities,-0.0001849763177656283
all_station,-0.00015888298781085997
all_dentist,-0.00013783755546411535
all_salon,-0.00013447542377511556
office_lsoa_area_ratio,-0.00010530006050626372
community_services_non_profits,-0.0001029947060766756
all_office,-6.578613030815417e-05
all_hospital,-6.310848737051122e-05
gym,-5.5324120978328396e-05
landscaping,-5.3885074262849386e-05
accommodation,-4.347189359367176e-05
25_RandomForest_prediction,-3.730931266284765e-05
auto_detailing,-3.064892028268318e-05
hostel,-2.1944103973281504e-05
all_spa,-7.771561172376095e-17
all_restaurant,-7.771561172376095e-17
hearing_aids,-6.661338147750939e-17
population_486,-6.661338147750939e-17
all_consultant,-6.661338147750939e-17
all_market,-6.661338147750939e-17
delicatessen,-6.661338147750939e-17
chocolatier,-6.661338147750939e-17
all_clothing,-6.661338147750939e-17
all_management,-6.661338147750939e-17
resort,-6.661338147750939e-17
steakhouse,-6.661338147750939e-17
college_university,-6.661338147750939e-17
warehouses,-6.661338147750939e-17
population_680,-6.661338147750939e-17
population_889,-6.661338147750939e-17
population_756,-6.661338147750939e-17
residential_avg_building_area,-6.661338147750939e-17
all_medicine,-6.661338147750939e-17
population_578,-6.661338147750939e-17
population_760,-6.661338147750939e-17
audiologist,-5.551115123125783e-17
all_wear,-5.551115123125783e-17
all_clinic,-5.551115123125783e-17
mosque,-5.551115123125783e-17
office_avg_building_area,-5.551115123125783e-17
currency_exchange,-5.551115123125783e-17
population_452,-5.551115123125783e-17
population_450,-5.551115123125783e-17
population_657,-5.551115123125783e-17
notary_public,-5.551115123125783e-17
population_790,-5.551115123125783e-17
osteopath,-5.551115123125783e-17
massage,-5.551115123125783e-17
population_626,-5.551115123125783e-17
active_life,-5.551115123125783e-17
population_668,-5.551115123125783e-17
population_749,-5.551115123125783e-17
population_415,-5.551115123125783e-17
population_163,-5.551115123125783e-17
podiatrist,-5.551115123125783e-17
carpenter,-5.551115123125783e-17
all_supplies,-5.551115123125783e-17
all_trainer,-5.551115123125783e-17
population_800,-5.551115123125783e-17
psychotherapist,-5.551115123125783e-17
gardener,-5.551115123125783e-17
population_635,-5.551115123125783e-17
fruits_and_vegetables,-5.551115123125783e-17
fountain,-5.551115123125783e-17
all_avg_building_area,-5.551115123125783e-17
florist,-5.551115123125783e-17
home_security,-5.551115123125783e-17
firework_retailer,-5.551115123125783e-17
population_803,-5.551115123125783e-17
commercial_avg_building_area,-5.551115123125783e-17
housing_authorities,-5.551115123125783e-17
population_479,-5.551115123125783e-17
housing_cooperative,-5.551115123125783e-17
all_planning,-5.551115123125783e-17
all_photography,-5.551115123125783e-17
all_testing,-5.551115123125783e-17
all_businesses,-5.551115123125783e-17
kids_recreation_and_party,-5.551115123125783e-17
kiosk,-5.551115123125783e-17
electronics,-5.551115123125783e-17
lake,-5.551115123125783e-17
population_632,-5.551115123125783e-17
canal,-5.551115123125783e-17
acupuncture,-5.551115123125783e-17
all_goods,-5.551115123125783e-17
boutique,-5.551115123125783e-17
bowling_alley,-5.551115123125783e-17
bakery,-5.551115123125783e-17
sports_club_and_league,-5.551115123125783e-17
all_bar,-5.551115123125783e-17
population_767,-5.551115123125783e-17
videographer,-5.551115123125783e-17
population_533,-5.551115123125783e-17
all_space,-5.551115123125783e-17
population_550,-5.551115123125783e-17
sewing_and_alterations,-5.551115123125783e-17
security_systems,-5.551115123125783e-17
population_611,-5.551115123125783e-17
auto_manufacturers_and_distributors,-5.551115123125783e-17
population_519,-5.551115123125783e-17
arts_and_crafts,-5.551115123125783e-17
art_gallery,-5.551115123125783e-17
population_538,-5.551115123125783e-17
topic_publisher,-5.551115123125783e-17
all_provider,-5.551115123125783e-17
population_599,-5.551115123125783e-17
population_720,-5.551115123125783e-17
business_advertising,-5.551115123125783e-17
all_stores,-5.551115123125783e-17
population_606,-5.551115123125783e-17
population_600,-5.551115123125783e-17
auto_customization,-5.551115123125783e-17
population_604,-4.4408920985006264e-17
junk_removal_and_hauling,-4.4408920985006264e-17
theatre,-4.4408920985006264e-17
all_pub,-4.4408920985006264e-17
population_622,-4.4408920985006264e-17
interior_design,-4.4408920985006264e-17
all_gardening,-4.4408920985006264e-17
university_housing,-4.4408920985006264e-17
population_601,-4.4408920985006264e-17
population_564,-4.4408920985006264e-17
home_developer,-4.4408920985006264e-17
