feature,mean_importance
all_lsoa_area_ratio,-0.0021943848110945407
all_center,-0.0013985615392955286
accommodation,-0.0007656921666188476
22_RandomForest_prediction,-0.0006994836608252286
all_shelter,-0.0006140211883165159
all_salon,-0.00035722162383975407
all_development,-0.00021002342481978297
all_entertainment,-0.00016612394295991705
all_preschool,-0.0001603706971661234
all_wholesaler,-0.00012599178842047641
retail,-0.00012507891075912435
all_pub,-0.00011307897867633976
home_security,-9.141637260647872e-05
trusts,-8.004586591021656e-05
all_dealer,-7.654485057392301e-05
all_bar,-7.033656150563505e-05
all_repair,-6.409842145154166e-05
all_photography,-6.050453641771591e-05
eat_and_drink,-5.976015666524504e-05
all_apartments,-5.957492400507913e-05
supermarket,-3.879169404229499e-05
all_supplier,-3.8535408207585053e-05
all_organization,-3.6002152820502345e-05
all_consultant,-3.172975226641839e-05
desserts,-3.0061063237096785e-05
all_studio,-2.5754337942540672e-05
all_transportation,-2.4520970103480978e-05
business_consulting,-1.5632591721281842e-05
all_equipment,-1.325375580318866e-05
all_rentals,-1.1745201465573896e-05
population_564,-8.343962749601808e-06
all_cafe,-5.337266550364817e-06
travel_agents,-3.2431142645172885e-06
all_office,-2.6567473054628365e-06
stadium_arena,-2.5027354966455918e-06
population_626,-1.1102230246251566e-17
currency_exchange,-1.1102230246251566e-17
all_clothing,-1.1102230246251566e-17
b2b_machinery_and_tools,-1.1102230246251566e-17
all_dentist,-1.1102230246251566e-17
population_701,-1.1102230246251566e-17
radio_and_television_commercials,-1.1102230246251566e-17
vitamins_and_supplements,-1.1102230246251566e-17
kids_recreation_and_party,0.0
bubble_tea,0.0
all_engineers,0.0
cinema,0.0
all_management,0.0
population_615,0.0
population_469,0.0
population_624,0.0
lake,0.0
linen,0.0
massage,0.0
car_window_tinting,0.0
chocolatier,0.0
population_881,0.0
population_479,0.0
population_606,0.0
kitchen_and_bath,0.0
all_care,0.0
security_systems,0.0
delicatessen,0.0
population_600,0.0
general_festivals,0.0
all_removal,0.0
population_522,0.0
population_519,0.0
population_514,0.0
all_contractors,0.0
population_571,0.0
financial_advising,0.0
home_decor,0.0
family_practice,0.0
eyewear_and_optician,0.0
all_planning,0.0
population_576,0.0
all_testing,0.0
spas,0.0
population_486,0.0
embassy,0.0
specialty_foods,0.0
all_institute,0.0
donuts,0.0
dog_walkers,0.0
population_483,0.0
all_course,0.0
diner,0.0
all_clinic,0.0
interior_design,0.0
all_surgeon,0.0
computer_coaching,0.0
population_596,0.0
junk_removal_and_hauling,0.0
metal_fabricator,0.0
population_631,0.0
steakhouse,0.0
auto_detailing,0.0
all_mill,0.0
audiologist,0.0
