feature,mean_importance
all_coach,-7.93661188069379e-07
all_wholesaler,-5.62445601065827e-07
karaoke,-4.924247914663728e-07
all_rental,-4.576392889167724e-07
office_total_area,-3.8971474588303097e-07
office_lsoa_area_ratio,-3.158878320578038e-07
all_charter,-3.1532665829630087e-07
all_broker,-3.151817009752953e-07
data_recovery,-2.792742744222459e-07
all_bookstore,-2.715339473182492e-07
telecommunications,-2.208553077383862e-07
all_preschool,-2.149683457537536e-07
residential_total_area,-2.066737897550832e-07
brasserie,-2.0368760346807698e-07
monument,-1.8746195587286235e-07
all_market,-1.6291399075501525e-07
all_tours,-1.5544602453608986e-07
books_mags_music_and_video,-1.5187797607727508e-07
all_rentals,-1.4342012526367617e-07
bakery,-1.338005090827926e-07
motor_freight_trucking,-1.2349008749424023e-07
all_gym,-1.1460612454024591e-07
pier,-1.1284913840535438e-07
all_accommodation,-1.0049415743254721e-07
all_church,-9.982414871740681e-08
all_institute,-8.848200684660155e-08
all_dealer,-8.378975510754335e-08
luggage_storage,-7.591004014805703e-08
all_space,-7.507922829970122e-08
desserts,-6.508030521197859e-08
screen_printing_t_shirt_printing,-6.247983885795857e-08
opera_and_ballet,-6.219282099188453e-08
embassy,-5.843318878165116e-08
all_clinic,-5.8117974317561145e-08
osteopathic_physician,-5.513041887801915e-08
civil_rights_lawyers,-4.891604346435313e-08
all_business,-4.8257734783359e-08
vitamins_and_supplements,-4.715024923107711e-08
winery,-4.4709083432388585e-08
private_investigation,-4.0807438715283686e-08
auto_detailing,-4.0127199253075074e-08
all_park,-3.933442689177841e-08
all_supply,-3.9166036763846457e-08
all_clothing,-3.7507888742555885e-08
pharmacy,-3.704940820644986e-08
all_hall,-3.704379202305533e-08
key_and_locksmith,-3.683818562158578e-08
all_transportation,-3.569699893753284e-08
all_equipment,-3.274505617324535e-08
all_spa,-3.1535759221072474e-08
hair_stylist,-3.075955393270905e-08
all_supplier,-2.8597094229469224e-08
all_arena,-2.789887451978173e-08
retail,-2.708818353859587e-08
home_developer,-2.6694511740174012e-08
media_news_website,-2.297346597157938e-08
all_fair,-2.2769120217332033e-08
palace,-2.1727160736411028e-08
naturopathic_holistic,-2.134280990347164e-08
all_house,-2.0875240371980842e-08
linen,-1.8241754464051133e-08
podiatrist,-1.79484221645229e-08
all_decor,-1.6668859035259603e-08
b2b_furniture_and_housewares,-1.615082373748614e-08
bed_and_breakfast,-1.5450924807526698e-08
plumbing,-1.511448649586035e-08
courthouse,-1.4747373484555199e-08
casino,-1.3332547836525453e-08
airline,-1.3017306505352661e-08
food_stand,-1.2720604485944509e-08
all_loans,-1.1734751678254802e-08
all_testing,-1.140195900247988e-08
laundromat,-8.54897474032322e-09
attractions_and_activities,-7.870518933224345e-09
test_preparation,-7.658610672573828e-09
library,-7.227327489027437e-09
all_brokers,-6.935074654961805e-09
hiking_trail,-6.590786320821501e-09
hostel,-6.483008837663456e-09
fountain,-6.334425696947782e-09
housing_authorities,-6.213692180336353e-09
structure_and_geography,-6.05712338081762e-09
general_festivals,-5.049334155939164e-09
estate_liquidation,-4.7763146943663875e-09
kiosk,-4.723302050947176e-09
