feature,mean_importance
nutritionist,-3.3509634857640396e-06
bakery,-1.7155318581006066e-06
telecommunications,-1.672261730848907e-06
all_supplier,-1.1469053638124304e-06
all_clothing,-1.0793582186645237e-06
naturopathic_holistic,-9.417119049176504e-07
general_dentistry,-8.312020355208145e-07
test_preparation,-7.60453893204556e-07
steakhouse,-7.582219549794939e-07
atms,-6.455890405752675e-07
all_removal,-5.725149338251499e-07
all_designer,-5.670324623740396e-07
all_coach,-5.029132880610793e-07
all_apartments,-4.7539603764021287e-07
acupuncture,-4.6847404354496587e-07
performing_arts,-4.4377035053013347e-07
cinema,-4.1507712748104223e-07
all_facility,-3.4375292176128897e-07
all_cleaning,-3.433612961088034e-07
all_rink,-2.9479411266881615e-07
energy_equipment_and_solution,-2.947800991566447e-07
residential_total_area,-2.875347150688596e-07
all_surgeon,-2.725536585457245e-07
commercial_industrial,-2.721797203668845e-07
all_institute,-2.486588585794635e-07
automotive,-2.2982631900225888e-07
painting,-2.2307543881175504e-07
sewing_and_alterations,-2.1004752727093956e-07
plumbing,-2.0801106373694446e-07
chocolatier,-1.963892566425265e-07
all_arena,-1.7435032412498737e-07
all_rentals,-1.6507935501560736e-07
airport_shuttles,-1.58045937352172e-07
all_restaurant,-1.5166784040366862e-07
all_psychologist,-1.495681657650693e-07
private_investigation,-1.486294852600864e-07
funeral_services_and_cemeteries,-1.4099271457942876e-07
public_service_and_government,-1.293707781173896e-07
bridge,-1.2793765712964156e-07
kitchen_and_bath,-1.2681315435707837e-07
security_systems,-1.2513895928397246e-07
all_wear,-1.2260336923414835e-07
arts_and_crafts,-1.1741413272618501e-07
all_club,-1.1613776155511985e-07
all_loans,-1.1080897680153582e-07
psychotherapist,-1.0963769632678833e-07
circus,-9.258558594824148e-08
office_avg_building_area,-9.163854751874715e-08
office_lsoa_area_ratio,-9.126821786419655e-08
airport,-9.025715636337152e-08
all_preschool,-8.981690005941355e-08
home_developer,-8.732676158064174e-08
all_artist,-8.624292583259532e-08
all_rental,-8.600301907503601e-08
all_camp,-7.988976891317303e-08
all_gardening,-7.914207400865286e-08
estate_liquidation,-7.321661572210175e-08
radio_and_television_commercials,-7.127745615048763e-08
all_installation,-6.908031565056527e-08
supermarket,-6.418255752524036e-08
all_manufacturers,-6.223712535279286e-08
all_program,-6.181248348649657e-08
trusts,-5.961958819323166e-08
all_contractor,-5.0349045856501526e-08
attractions_and_activities,-4.904459426914012e-08
monument,-4.7427428442691323e-08
all_room,-4.4847652910979826e-08
all_piercing,-4.463494580021158e-08
tattoo,-4.4328108410809245e-08
all_business,-4.076637843744558e-08
pharmacy,-3.899887084029901e-08
all_trainer,-3.8023355167939965e-08
electronics,-3.646614467082629e-08
screen_printing_t_shirt_printing,-3.4831517630481806e-08
all_distribution,-3.4138276169587596e-08
kids_recreation_and_party,-3.340452510279144e-08
patio_covers,-3.22554216011003e-08
railroad_freight,-3.148496972482824e-08
all_training,-3.068476904592699e-08
family_practice,-2.9180470658443604e-08
all_spa,-2.6150649521264963e-08
auto_detailing,-2.5335915415707024e-08
college_university,-2.4983642869956718e-08
all_food,-2.3987133201770955e-08
escape_rooms,-2.3059030008216042e-08
all_remodeling,-1.824889935306642e-08
studio_taping,-1.79940542619888e-08
b2b_furniture_and_housewares,-1.6873638568470492e-08
brewery,-1.66824350684812e-08
books_mags_music_and_video,-1.652326551369594e-08
all_lounge,-1.5958605429174836e-08
all_dealer,-1.394315848242411e-08
obstetrician_and_gynecologist,-1.2006212849705478e-08
doctor,-1.0768045556597533e-08
movers,-9.932472818061111e-09
kiosk,-9.877403889965134e-09
boutique,-8.684245172857506e-09
audiologist,-8.425584682250913e-09
b2b_textiles,-8.335964077536385e-09
luggage_storage,-8.284923114608845e-09
all_care,-7.75570665405398e-09
fishmonger,-7.1316290749430265e-09
orthodontist,-6.712182398554891e-09
swimming_pool,-5.660623810321646e-09
nature_reserve,-5.60075804317123e-09
beach,-5.242166410652323e-09
university_housing,-4.609982646067525e-09
synagogue,-4.556284394642129e-09
casino,-4.348656874430656e-09
pension,-3.728952406817192e-09
pediatrician,-3.643114200496179e-09
veterinarian,-3.5577605175639165e-09
hypnosis_hypnotherapy,-3.5340073024220376e-09
all_businesses,-3.3312357868497606e-09
lottery_ticket,-3.2611796112430418e-09
bike_repair_maintenance,-3.0945617251505872e-09
laundromat,-2.8719649826011976e-09
tiling,-2.6197877705868643e-09
all_garden,-2.5921163836195843e-09
hiking_trail,-2.5480410103341292e-09
orthopedist,-2.2749258748544584e-09
all_insurance,-1.959573312759733e-09
armed_forces_branch,-1.9258728740310363e-09
musician,-1.8557774038286367e-09
bowling_alley,-1.7116577493911378e-09
pet_groomer,-1.248379721528769e-09
canal,-1.2251308690599355e-09
electrician,-1.2093446946794375e-09
general_litigation,-1.070602122186788e-09
car_wash,-8.860025883236167e-10
aquarium,-8.043391425588452e-10
all_offices,-6.62530825481459e-10
lodge,-5.524747414761833e-10
furniture_wholesalers,-4.297793540703528e-10
embassy,-4.0491105566674464e-10
jail_and_prison,-3.4411071045848277e-10
all_market,-3.0148020834072556e-10
all_church,-2.86945547027127e-10
coach_bus,-2.739802311456721e-10
b2b_jewelers,-1.896812259235929e-10
airport_terminal,-1.6720883535734607e-10
all_court,-8.139372073741065e-11
theaters_and_performance_venues,-5.284387354239327e-11
all_mill,-2.4831605307672374e-11
all_boarding,-1.8732608267845418e-11
junkyard,-9.654385114705316e-12
process_servers,-1.6037324083745947e-12
general_festivals,0.0
used_vintage_and_consignment,0.0
all_track,0.0
all_instructor,0.0
warehouses,0.0
grain_elevators,0.0
spray_tanning,0.0
waterproofing,0.0
all_counselor,0.0
hair_extensions,0.0
speakeasy,0.0
sign_making,0.0
shutters,0.0
hair_replacement,0.0
all_therapist,0.0
hearing_aids,0.0
wholesale_grocer,0.0
wildlife_sanctuary,0.0
hematology,0.0
urologist,0.0
gun_and_ammo,0.0
ethical_grocery,0.0
genealogists,0.0
fertility,0.0
firework_retailer,0.0
ticket_sales,0.0
television_service_providers,0.0
all_contractors,0.0
all_florist,0.0
teeth_whitening,0.0
all_exporter,0.0
food_truck,0.0
fountain,0.0
all_fair,0.0
all_foods,0.0
superstore,0.0
structure_and_geography,0.0
structural_engineer,0.0
stone_and_masonry,0.0
furniture_reupholstery,0.0
exporters,0.0
gastroenterologist,0.0
gelato,0.0
trains,0.0
steel_fabricators,0.0
ophthalmologist,0.0
hospice,0.0
all_instruction,0.0
planetarium,0.0
marble_and_granite_professionals,0.0
marina,0.0
mediator,0.0
pier,0.0
mortgage_lender,0.0
all_zoo,0.0
pets,0.0
mosque,0.0
mountain,0.0
pet_breeder,0.0
magician,0.0
personal_chef,0.0
permanent_makeup,0.0
neurologist,0.0
palace,0.0
notary_public,0.0
nurse_practitioner,0.0
paintball,0.0
paint_your_own_pottery,0.0
all_consultants,0.0
observatory,0.0
outdoor_gear,0.0
osteopath,0.0
personal_assistant,0.0
plasterer,0.0
law_enforcement,0.0
all_billiards,0.0
all_decor,0.0
home_automation,0.0
rugby_pitch,0.0
horse_riding,0.0
restaurant_wholesale,0.0
oil_refiners,0.0
reiki,0.0
hot_tubs_and_pools,0.0
record_label,0.0
all_sitting,0.0
housing_authorities,0.0
radiologist,0.0
quay,0.0
ice_cream_and_frozen_yoghurt,0.0
psychic_medium,0.0
psychiatrist,0.0
importers,0.0
iron_and_steel_industry,0.0
iron_work,0.0
jazz_and_blues,0.0
private_tutor,0.0
private_equity_firm,0.0
all_washing,0.0
laboratory,0.0
laser_eye_surgery_lasik,0.0
sculpture_statue,0.0
engraving,0.0
winery,0.0
cabin,0.0
coal_and_coke,0.0
all_inspector,0.0
auditorium,0.0
banks,0.0
bartender,0.0
commercial_printer,0.0
all_laboratories,0.0
all_restoration,0.0
aromatherapy,0.0
campground,0.0
architecture,0.0
all_range,0.0
all_field,0.0
cafetaria,0.0
commercial_refrigeration,0.0
bubble_tea,0.0
all_engineers,0.0
baby_gear_and_furniture,0.0
all_tinting,0.0
b2b_hardware,0.0
b2b_rubber_and_plastics,0.0
cave,0.0
b2b_food_products,0.0
b2b_apparel,0.0
all_accessories,0.0
automobile_leasing,0.0
chemical_plant,0.0
chimney_sweep,0.0
auto_upholstery,0.0
choir,0.0
christmas_trees,0.0
auto_manufacturers_and_distributors,0.0
auto_customization,0.0
all_dealers,0.0
bathtub_and_sink_repairs,0.0
cardiologist,0.0
distillery,0.0
eatertainment,0.0
endodontist,0.0
bookkeeper,0.0
all_clinic,0.0
ear_nose_and_throat,0.0
drugstore,0.0
donuts,0.0
abuse_and_addiction_treatment,0.0
agriculture,0.0
all_manufacturer,0.0
brasserie,0.0
dog_walkers,0.0
all_shelter,0.0
bookbinding,0.0
embroidery_and_crochet,0.0
dietitian,0.0
all_charter,0.0
cricket_ground,0.0
endocrinologist,0.0
all_schools,0.0
all_farm,0.0
beer_wine_and_spirits,0.0
data_recovery,0.0
diagnostic_imaging,0.0
emissions_inspection,0.0
all_centers,0.0
all_vehicles,0.0
dermatologist,0.0
business_office_supplies_and_stationery,0.0
all_team,0.0
junk_removal_and_hauling,2.458970744037559e-13
matchmaker,3.3142680711407273e-12
laser_tag,2.063962792179814e-11
doner_kebab,3.2871320788485476e-11
wills_trusts_and_probate,3.4269909523002017e-11
river,3.875442118638547e-11
shades_and_blinds,7.407552777281054e-11
cottage,7.640678575406533e-11
astrologer,9.71884957793245e-11
civil_rights_lawyers,1.0940602771338566e-10
all_course,2.3033734575987705e-10
linen,2.4809211885106883e-10
arcade,2.567183078557066e-10
caterer,3.4928362390969703e-10
all_goods,3.801572369670648e-10
all_temple,4.730105843331811e-10
housing_cooperative,6.455559500861702e-10
rock_climbing_spot,7.091494426999644e-10
furniture_assembly,9.530368029827966e-10
business_signage,1.2649338188713573e-09
oil_and_gas,1.268967263494576e-09
all_museum,1.633264815580071e-09
residential_lsoa_area_ratio,1.8969358894354314e-09
all_design,1.9479842143071403e-09
all_stores,2.0271236081625912e-09
all_hospital,2.208009442988888e-09
reflexology,2.353866728843721e-09
real_estate_investment,2.471541674708218e-09
builders,2.578274090704385e-09
all_brokers,2.6027117937916457e-09
courthouse,3.113852599267888e-09
waxing,3.442184807743204e-09
carpenter,3.6440943585786977e-09
occupational_safety,3.910646974352111e-09
motor_freight_trucking,4.037107186212734e-09
diner,4.089394634826751e-09
videographer,4.68594421047699e-09
all_stadium,4.951173736034457e-09
all_buyer,5.723746427746556e-09
theatrical_productions,5.889238119017475e-09
food_stand,7.3242148687370196e-09
desserts,8.818137884272098e-09
key_and_locksmith,9.562001374664773e-09
optometrist,1.0653345649091062e-08
psychic,1.077695473899814e-08
all_plaza,1.0810025853979858e-08
playground,1.1042422077840296e-08
all_photography,1.13313617681294e-08
all_metals,1.2496895080208164e-08
all_landscaping,1.2781557666462825e-08
masonry_concrete,1.3289823003420718e-08
metal_fabricator,1.4073617148746683e-08
gastropub,1.4199495671648695e-08
computer_coaching,1.4915905742891824e-08
skilled_nursing,1.5345148207684564e-08
media_news_website,1.6730423007388623e-08
fruits_and_vegetables,1.682723431787323e-08
handyman,1.68371967969029e-08
opera_and_ballet,2.2271962555491834e-08
all_resort,2.2864591509908807e-08
airline,2.3816436265622332e-08
all_house,3.147946429134121e-08
delicatessen,3.7044732035173764e-08
all_home,3.801163305516841e-08
condominium,4.321282435301602e-08
karaoke,4.489105400160866e-08
bed_and_breakfast,5.096971023318237e-08
all_equipment,5.490448896164899e-08
eyewear_and_optician,6.0982661476952e-08
all_massage,6.130910938279314e-08
land_surveying,6.348627167639749e-08
private_jet_charters,6.370466435982728e-08
all_league,6.383666134339362e-08
all_mining,6.576084500105535e-08
all_classes,6.61756316883361e-08
all_store,7.217820832222894e-08
all_organizations,7.3916803399436e-08
parking,7.467399956923091e-08
airlines,7.551811296090214e-08
art_gallery,7.562371757310449e-08
library,8.24451713078608e-08
all_park,8.325282302506186e-08
lawyer,8.820418395729941e-08
all_hall,8.986807470030291e-08
all_cafe,1.0539659592150052e-07
spas,1.0570604518852241e-07
num_buildings,1.0589311019062315e-07
all_class,1.0613200207121147e-07
lake,1.080420366343578e-07
all_station,1.1103617965447035e-07
all_entertainment,1.1540276710264498e-07
gardener,1.156173080100396e-07
fashion,1.4381061444794183e-07
all_bookstore,1.5556293196588384e-07
office_total_area,1.7454303950469313e-07
podiatrist,1.7532359260963758e-07
church_cathedral,1.9105965421587834e-07
financial_advising,1.9386642283729818e-07
all_department,2.0138412080908517e-07
all_accommodation,2.0160265195098976e-07
all_management,2.0899454855569935e-07
all_wholesaler,2.260115665427291e-07
shopping,2.4481833774530344e-07
osteopathic_physician,2.4554187150559844e-07
all_education,2.5218213849817983e-07
hostel,2.727923035876305e-07
eat_and_drink,2.7298556395401036e-07
roofing,2.8208846656559476e-07
all_supply,2.9032550411423756e-07
all_union,3.0416861746162725e-07
all_supplies,3.148460622146021e-07
all_salon,3.268654177524606e-07
all_security,3.2714874245289375e-07
barber,3.390275273888651e-07
all_companies,3.526156021955724e-07
all_architect,3.5276651794546444e-07
travel,3.87709976922522e-07
b2b_science_and_technology,3.8920481960177834e-07
all_gym,4.0090139531288765e-07
hair_stylist,4.0093985586457986e-07
all_total_area,4.0685515024506433e-07
all_medicine,4.17448469891183e-07
all_organization,4.1841839100397163e-07
accountant,4.798800194540949e-07
vitamins_and_supplements,4.961018188796141e-07
retail,5.008289678047802e-07
population,5.039250902303034e-07
chiropractor,5.117782502285446e-07
counseling_and_mental_health,5.214615985624319e-07
all_media,5.301886222701028e-07
all_law,5.594986449407199e-07
residential_avg_building_area,5.922909208910798e-07
active_life,5.940967267262042e-07
all_advertising,6.103754474952435e-07
all_center,6.551938718151454e-07
all_transportation,6.555561243321641e-07
all_broker,6.594040488208853e-07
all_shop,7.257665156751552e-07
business_consulting,7.257897878391688e-07
all_studio,7.267788619458944e-07
all_tours,7.575045829495507e-07
all_repair,7.689723983460192e-07
all_agent,8.523285252963529e-07
all_therapy,9.04714640512157e-07
all_production,9.138665079822249e-07
all_space,9.32046521373033e-07
all_testing,9.421163810260512e-07
all_planning,9.848994184592986e-07
public_relations,9.91880840311128e-07
all_agents,1.0400218720301564e-06
all_dentist,1.0916146134960418e-06
num_places,1.2055691752773193e-06
all_service,1.3912024763598871e-06
all_venue,1.415668206995743e-06
all_association,1.4347536918632143e-06
all_office,1.4558929971288987e-06
commercial_total_area,1.4923419702449842e-06
all_pub,1.5591230486115457e-06
all_estate,1.5837888771723525e-06
currency_exchange,1.7502810132341795e-06
all_company,1.8047273826264085e-06
all_counseling,1.8185614425179343e-06
theatre,1.845292384558607e-06
all_school,2.0780297500274498e-06
all_avg_building_area,2.1381800651846474e-06
all_agency,2.2063530207120023e-06
all_bar,2.225845334581384e-06
all_consultant,2.2903084131331627e-06
commercial_avg_building_area,2.3394246409264834e-06
all_building,2.440977400450009e-06
health_and_medical,2.6642920090388515e-06
retail_total_area,2.7244073941072446e-06
all_publisher,3.0224076845474725e-06
retail_avg_building_area,3.2153540344050254e-06
investing,3.508299022291235e-06
all_agencies,5.085524551024959e-06
commercial_lsoa_area_ratio,5.747971592597869e-06
community_services_non_profits,5.909151570449012e-06
hotel,5.997539151701852e-06
all_development,7.300322815570525e-06
all_provider,9.721527435198465e-06
all_lsoa_area_ratio,9.983570271588504e-06
retail_lsoa_area_ratio,1.6685323371549075e-05
all_services,2.3032882108428445e-05
