feature,mean_importance
all_park,-0.0011416909532168563
all_venue,-0.0007773401451161566
population,-0.0005737065670546881
attractions_and_activities,-0.0004312914481018115
all_store,-0.0003961005536553541
all_accommodation,-0.0003722786528307598
all_class,-0.0003662504166347724
all_hall,-0.00035320426645896186
hypnosis_hypnotherapy,-0.0003469457441965584
all_church,-0.0003123283238905206
eat_and_drink,-0.00028253556952814176
general_litigation,-0.00026969573958400827
all_landscaping,-0.0002563601969442053
banks,-0.0002535407301396564
parking,-0.00023217321249495714
all_studio,-0.0002309450715182737
all_classes,-0.00022722316572457713
church_cathedral,-0.00021991127888449925
sculpture_statue,-0.00021420579581921118
all_center,-0.00020237084479073352
all_service,-0.00019595212739836887
furniture_wholesalers,-0.00019176986842746048
all_apartments,-0.00017300290222269644
all_designer,-0.0001678212083069841
laundromat,-0.00016200097613763286
retail,-0.00016106121050410983
cottage,-0.000158433142664427
builders,-0.00014716223805376626
outdoor_gear,-0.0001465621539155082
all_security,-0.00013818415652523398
all_architect,-0.00012721457999819162
all_photography,-0.00012112188357942255
all_station,-0.00011212114179212084
commercial_industrial,-0.00011052911093143437
performing_arts,-0.00011033894411011103
junk_removal_and_hauling,-0.00010694374069118995
all_psychologist,-0.00010258959069578966
naturopathic_holistic,-9.21493083733238e-05
auto_detailing,-8.367531242063908e-05
stone_and_masonry,-7.965595847140295e-05
all_preschool,-7.617615960591184e-05
all_agent,-7.410692502253235e-05
exporters,-7.281746369871555e-05
pharmacy,-6.944951984323433e-05
all_repair,-6.510503286940583e-05
brewery,-6.0690729341406066e-05
land_surveying,-6.052402819108904e-05
urologist,-6.016502038487248e-05
optometrist,-5.819063704189942e-05
all_removal,-5.7191413925061776e-05
private_tutor,-5.526995851371508e-05
all_manufacturer,-5.184654506501518e-05
airline,-5.183110482555042e-05
wildlife_sanctuary,-5.181176391211295e-05
all_care,-5.1775715541357846e-05
winery,-5.111041464802568e-05
all_arena,-5.0714166234921976e-05
nature_reserve,-5.001312836696581e-05
matchmaker,-4.9362287184750996e-05
telecommunications,-4.907545158632232e-05
osteopath,-4.79428586168007e-05
armed_forces_branch,-4.736571924133237e-05
vitamins_and_supplements,-4.6667152094503894e-05
all_counseling,-4.5416578730117506e-05
all_agencies,-4.4068719122247745e-05
fertility,-4.212011340692934e-05
lawyer,-4.1934253353137496e-05
oil_and_gas,-4.193423701954746e-05
all_supplies,-4.07965644552033e-05
