feature,mean_importance
all_church,-0.001026784492327537
all_insurance,-0.0009872155034305664
painting,-0.00088394579552174
architecture,-0.0007569049131579408
all_station,-0.0006595130035358277
all_lounge,-0.0005034338744361822
chiropractor,-0.0004769593021246188
bike_repair_maintenance,-0.00038518196538187
atms,-0.0003437458223536971
barber,-0.00030702018539831565
counseling_and_mental_health,-0.0002777776869964499
all_centers,-0.0002753361251153663
waxing,-0.0002706949458713082
all_design,-0.00022693883893876166
all_buyer,-0.00022546788885025593
all_stadium,-0.00022125705339322564
naturopathic_holistic,-0.00019707757582554386
all_garden,-0.00019547782329268904
personal_chef,-0.000185200441231409
all_supplier,-0.0001764998152618824
all_coach,-0.0001550098412892331
all_equipment,-0.00014907302305851576
all_boarding,-0.00014866917800784307
all_estate,-0.00013602842343122813
reiki,-0.0001180063462668246
all_psychologist,-0.0001134506563296167
all_businesses,-0.00011334156875295043
all_testing,-0.00011050880287519216
lottery_ticket,-0.00010910506858899938
all_studio,-0.00010682640481039507
all_production,-0.00010658933125700653
swimming_pool,-0.00010280671214182857
all_hall,-0.00010226709976606241
eat_and_drink,-9.665320658543974e-05
all_removal,-9.562567523849764e-05
retail,-9.547548539831085e-05
all_plaza,-9.406773016668591e-05
all_security,-9.354730896574126e-05
plasterer,-9.346439130177298e-05
desserts,-9.120447137758725e-05
all_team,-8.574776205894641e-05
all_arena,-8.395455938179364e-05
key_and_locksmith,-8.218488223025178e-05
all_vehicles,-8.066997539865617e-05
all_piercing,-7.97006169915404e-05
pharmacy,-6.834598912142109e-05
all_architect,-6.443702000040741e-05
attractions_and_activities,-6.219453721952317e-05
brasserie,-5.790435081213796e-05
bakery,-5.736913465765325e-05
doctor,-5.680166416459076e-05
junkyard,-5.280287486141289e-05
all_brokers,-5.040287891618922e-05
ticket_sales,-4.751141247011925e-05
hearing_aids,-4.6934241897500506e-05
oil_and_gas,-4.5447243711416174e-05
luggage_storage,-4.426351056714406e-05
all_farm,-4.189798602916017e-05
sign_making,-4.158679951596356e-05
all_class,-3.5714723012564285e-05
occupational_safety,-3.4366618733433496e-05
kids_recreation_and_party,-2.78934282555654e-05
screen_printing_t_shirt_printing,-2.7447379989969933e-05
all_contractor,-2.6264802314818204e-05
astrologer,-2.4431795595847294e-05
all_entertainment,-2.1893296707559128e-05
private_investigation,-1.9967630465217434e-05
playground,-1.8796269819609802e-05
speakeasy,-1.8314652918477447e-05
distillery,-1.6533864811929533e-05
bed_and_breakfast,-1.5215728876666335e-05
synagogue,-1.2518531125876864e-05
fashion,-1.187038450124467e-05
reflexology,-1.0291658633265755e-05
home_developer,-8.548833047417049e-06
skilled_nursing,-7.473791458995072e-06
all_park,-6.4222705067562554e-06
business_signage,-6.074361105545823e-06
all_room,-5.689295131600103e-06
all_training,-5.229486883073786e-06
all_landscaping,-4.7787971073243176e-06
all_cleaning,-3.77235225595407e-06
residential_total_area,-2.6316776491341898e-06
gastropub,-2.1494700576107917e-06
theatrical_productions,-1.6478206085135395e-06
all_preschool,-1.6108401940884144e-06
all_law,-3.8629719009142247e-07
jail_and_prison,0.0
importers,0.0
jazz_and_blues,0.0
iron_work,0.0
junk_removal_and_hauling,0.0
karaoke,0.0
emissions_inspection,0.0
horse_riding,0.0
wills_trusts_and_probate,0.0
all_sitting,0.0
hostel,0.0
hot_tubs_and_pools,0.0
iron_and_steel_industry,0.0
housing_cooperative,0.0
investing,0.0
all_consultants,0.0
all_gardening,0.0
energy_equipment_and_solution,0.0
endodontist,0.0
ice_cream_and_frozen_yoghurt,0.0
all_rink,0.0
endocrinologist,0.0
hospice,0.0
all_food,0.0
all_massage,0.0
all_decor,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
fertility,0.0
firework_retailer,0.0
fruits_and_vegetables,0.0
all_foods,0.0
food_truck,0.0
fishmonger,0.0
food_stand,0.0
all_exporter,0.0
all_contractors,0.0
all_florist,0.0
all_market,0.0
gastroenterologist,0.0
gelato,0.0
genealogists,0.0
hiking_trail,0.0
hematology,0.0
handyman,0.0
hair_replacement,0.0
escape_rooms,0.0
estate_liquidation,0.0
exporters,0.0
home_automation,0.0
hair_extensions,0.0
grain_elevators,0.0
all_fair,0.0
all_instructor,0.0
all_course,0.0
general_festivals,0.0
all_counselor,0.0
general_dentistry,0.0
gun_and_ammo,0.0
engraving,0.0
mortgage_lender,0.0
kitchen_and_bath,0.0
sculpture_statue,0.0
all_instruction,0.0
rugby_pitch,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
record_label,0.0
railroad_freight,0.0
radiologist,0.0
quay,0.0
psychic_medium,0.0
psychic,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_equity_firm,0.0
all_billiards,0.0
planetarium,0.0
security_systems,0.0
pier,0.0
shades_and_blinds,0.0
spray_tanning,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waterproofing,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
trusts,0.0
tiling,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
teeth_whitening,0.0
tattoo,0.0
structure_and_geography,0.0
structural_engineer,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
shutters,0.0
kiosk,0.0
all_zoo,0.0
pet_groomer,0.0
mountain,0.0
motor_freight_trucking,0.0
monument,0.0
all_metals,0.0
metal_fabricator,0.0
mediator,0.0
matchmaker,0.0
marble_and_granite_professionals,0.0
magician,0.0
lodge,0.0
linen,0.0
library,0.0
all_goods,0.0
law_enforcement,0.0
laundromat,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
musician,0.0
pets,0.0
nature_reserve,0.0
notary_public,0.0
personal_assistant,0.0
permanent_makeup,0.0
