feature,mean_importance
all_dealer,-0.000546422878940056
b2b_furniture_and_housewares,-0.0004984426698627531
all_club,-0.0003939624360283833
oil_and_gas,-0.0003902596565245386
all_store,-0.0003811821104719282
public_service_and_government,-0.00033459088904777003
all_gym,-0.0002834550565412208
swimming_pool,-0.0002508000671420596
housing_authorities,-0.0002484463552293703
all_restaurant,-0.0002244542985615383
all_program,-0.00018193323219117263
cinema,-0.00017172545072109414
caterer,-0.00016851500190439572
commercial_avg_building_area,-0.00016580629707904082
structure_and_geography,-0.00015627873957000383
all_therapist,-0.00014742439039110432
nutritionist,-0.00014054303134267143
television_service_providers,-0.0001404830694850978
all_contractors,-0.0001339263285265846
all_coach,-0.0001327652395714418
all_installation,-0.0001278047282240069
sign_making,-0.00012716444120665636
all_cleaning,-0.0001254553843623385
funeral_services_and_cemeteries,-0.00012021261055750188
all_trainer,-0.00010549681553295164
counseling_and_mental_health,-0.00010542733553285944
office_lsoa_area_ratio,-0.00010472190607561105
all_businesses,-9.800198803756599e-05
veterinarian,-9.510812365756682e-05
bakery,-8.821498592281873e-05
all_estate,-8.371963107260405e-05
bridge,-7.937670209801073e-05
all_piercing,-7.769565765928798e-05
armed_forces_branch,-7.704052050839793e-05
all_consultant,-7.375881213380619e-05
sewing_and_alterations,-7.349254334786393e-05
all_resort,-7.285988214369987e-05
all_food,-7.245707914581012e-05
automotive,-7.167992441778904e-05
cricket_ground,-6.731897718772472e-05
pet_groomer,-6.641754812591882e-05
all_team,-6.470511693063564e-05
office_total_area,-5.9199218921768273e-05
pharmacy,-5.8713974580953955e-05
osteopathic_physician,-5.706942942955151e-05
all_preschool,-5.392516129699709e-05
home_developer,-5.310051423808026e-05
all_court,-5.2315868139612975e-05
waxing,-5.1874129106838086e-05
all_designer,-4.8343480949908366e-05
computer_coaching,-4.3343760024272536e-05
playground,-4.1210132224767106e-05
all_artist,-3.9983750765665294e-05
roofing,-3.947421937280926e-05
gardener,-3.846185336044417e-05
structural_engineer,-3.832732515040571e-05
theatrical_productions,-3.754887250860261e-05
plasterer,-3.739495216036337e-05
all_remodeling,-3.6104259562058647e-05
distillery,-3.343932256886783e-05
used_vintage_and_consignment,-3.17949093534442e-05
bike_repair_maintenance,-3.104512965274031e-05
all_training,-3.080416966311228e-05
security_systems,-2.6172479994834853e-05
all_manufacturer,-2.60886170165453e-05
all_agent,-2.5796125669963478e-05
naturopathic_holistic,-2.5542232385850072e-05
psychic,-2.324681446859156e-05
private_investigation,-2.2837473549175423e-05
shutters,-2.0957828415035795e-05
mortgage_lender,-1.529391640027189e-05
key_and_locksmith,-1.4741989160960145e-05
all_restoration,-1.392855393534398e-05
auto_detailing,-1.3027879682014909e-05
river,-1.1884264093503515e-05
eyewear_and_optician,-1.1668169438178166e-05
pet_breeder,-1.136088343401398e-05
condominium,-1.0623357234934572e-05
all_schools,-9.615339895513441e-06
nurse_practitioner,-9.427041004184123e-06
ticket_sales,-9.259043983633752e-06
junk_removal_and_hauling,-8.370770873517009e-06
all_clothing,-8.00177799232249e-06
courthouse,-7.542789759990009e-06
retail,-7.416818621991395e-06
all_wholesaler,-7.372142117018088e-06
all_house,-7.031676187946312e-06
all_church,-6.801204425366247e-06
all_business,-6.086963298879145e-06
all_farm,-5.763657631890906e-06
all_companies,-4.581544694115536e-06
furniture_assembly,-3.906696523908737e-06
all_massage,-3.8411484136413595e-06
all_supply,-3.6450149353828287e-06
warehouses,-2.4601089432751967e-06
theaters_and_performance_venues,-1.555458534358012e-06
all_mining,-1.3416433690627284e-06
ice_cream_and_frozen_yoghurt,-9.71946058930806e-07
videographer,-8.515309801615522e-07
all_hall,-6.073846947618478e-07
orthodontist,-1.837461522602446e-07
all_gardening,0.0
housing_cooperative,0.0
gastropub,0.0
hypnosis_hypnotherapy,0.0
hostel,0.0
hospice,0.0
all_consultants,0.0
hot_tubs_and_pools,0.0
energy_equipment_and_solution,0.0
importers,0.0
