feature,mean_importance
num_places,-7.263704092238779e-07
all_estate,-4.4398250824124766e-07
lag_all_association,-1.378916463544044e-07
lag_num_places,-9.150654798245931e-08
lawyer,-8.256426740917055e-08
lag_all_agencies,-7.691183335336785e-08
lag_commercial_lsoa_area_ratio,-3.8895917930660923e-08
brasserie,-2.851291598502225e-08
lag_library,-2.0597192638760675e-08
lag_used_vintage_and_consignment,-3.3881317890172014e-21
endocrinologist,-3.3881317890172014e-21
all_stadium,-3.3881317890172014e-21
lag_fashion,-3.3881317890172014e-21
kitchen_and_bath,-2.7105054312137612e-21
painting,-2.7105054312137612e-21
lag_chocolatier,-2.7105054312137612e-21
lag_all_inspector,-2.7105054312137612e-21
hair_stylist,-2.7105054312137612e-21
furniture_wholesalers,-2.7105054312137612e-21
steel_fabricators,-2.7105054312137612e-21
all_restoration,-2.7105054312137612e-21
all_course,-2.7105054312137612e-21
gun_and_ammo,-2.7105054312137612e-21
airlines,-2.7105054312137612e-21
personal_chef,-2.7105054312137612e-21
lag_gastroenterologist,-2.7105054312137612e-21
cardiologist,-2.7105054312137612e-21
playground,-2.7105054312137612e-21
oil_and_gas,-2.7105054312137612e-21
river,-2.7105054312137612e-21
lag_neurologist,-2.7105054312137612e-21
lag_financial_advising,-2.7105054312137612e-21
occupational_safety,-2.7105054312137612e-21
lag_all_mill,-2.7105054312137612e-21
lag_church_cathedral,-2.7105054312137612e-21
lag_all_lsoa_area_ratio,-2.7105054312137612e-21
retail_total_area,-2.7105054312137612e-21
lag_baby_gear_and_furniture,-2.7105054312137612e-21
lag_all_supply,-2.7105054312137612e-21
fertility,-2.7105054312137612e-21
all_plaza,-2.7105054312137612e-21
tattoo,-2.7105054312137612e-21
all_salon,-2.0328790734103207e-21
lag_residential_total_area,-2.0328790734103207e-21
all_preschool,-2.0328790734103207e-21
lag_eatertainment,-2.0328790734103207e-21
beer_wine_and_spirits,-2.0328790734103207e-21
lag_bubble_tea,-2.0328790734103207e-21
all_union,-2.0328790734103207e-21
all_court,-2.0328790734103207e-21
lag_hair_extensions,-2.0328790734103207e-21
lag_security_systems,-2.0328790734103207e-21
lag_handyman,-2.0328790734103207e-21
lag_all_coach,-2.0328790734103207e-21
all_dealers,-2.0328790734103207e-21
marble_and_granite_professionals,-2.0328790734103207e-21
lag_shutters,-2.0328790734103207e-21
lag_rugby_pitch,-2.0328790734103207e-21
all_rink,-2.0328790734103207e-21
hair_replacement,-2.0328790734103207e-21
lag_all_venue,-2.0328790734103207e-21
lag_astrologer,-2.0328790734103207e-21
lag_arts_and_crafts,-2.0328790734103207e-21
lag_pier,-2.0328790734103207e-21
lag_family_practice,-2.0328790734103207e-21
electronics,-2.0328790734103207e-21
lag_all_contractors,-2.0328790734103207e-21
lag_all_florist,-2.0328790734103207e-21
estate_liquidation,-2.0328790734103207e-21
lag_all_exporter,-2.0328790734103207e-21
lag_food_truck,-2.0328790734103207e-21
lag_private_tutor,-2.0328790734103207e-21
lag_all_businesses,-2.0328790734103207e-21
lag_movers,-2.0328790734103207e-21
all_exporter,-2.0328790734103207e-21
lag_all_manufacturer,-2.0328790734103207e-21
all_building,-2.0328790734103207e-21
lag_all_dealer,-2.0328790734103207e-21
gelato,-2.0328790734103207e-21
lag_radio_and_television_commercials,-2.0328790734103207e-21
lag_bed_and_breakfast,-2.0328790734103207e-21
all_removal,-2.0328790734103207e-21
lag_gastropub,-2.0328790734103207e-21
hematology,-2.0328790734103207e-21
lag_genealogists,-2.0328790734103207e-21
lag_retail_avg_building_area,-2.0328790734103207e-21
bookbinding,-2.0328790734103207e-21
lag_psychic_medium,-2.0328790734103207e-21
theaters_and_performance_venues,-2.0328790734103207e-21
all_bar,-2.0328790734103207e-21
lag_carpenter,-2.0328790734103207e-21
psychotherapist,-2.0328790734103207e-21
lag_college_university,-2.0328790734103207e-21
lag_structure_and_geography,-2.0328790734103207e-21
lag_all_supplies,-2.0328790734103207e-21
lag_all_boarding,-2.0328790734103207e-21
lag_all_tinting,-2.0328790734103207e-21
oil_refiners,-2.0328790734103207e-21
steakhouse,-2.0328790734103207e-21
ophthalmologist,-2.0328790734103207e-21
lag_urologist,-2.0328790734103207e-21
lag_dietitian,-2.0328790734103207e-21
structural_engineer,-2.0328790734103207e-21
obstetrician_and_gynecologist,-2.0328790734103207e-21
all_architect,-2.0328790734103207e-21
all_museum,-2.0328790734103207e-21
spas,-2.0328790734103207e-21
lag_cinema,-2.0328790734103207e-21
lag_laboratory,-2.0328790734103207e-21
auto_manufacturers_and_distributors,-2.0328790734103207e-21
all_shelter,-2.0328790734103207e-21
lag_diner,-2.0328790734103207e-21
lag_all_transportation,-2.0328790734103207e-21
lag_all_preschool,-2.0328790734103207e-21
lag_civil_rights_lawyers,-2.0328790734103207e-21
pier,-2.0328790734103207e-21
lag_business_office_supplies_and_stationery,-2.0328790734103207e-21
lag_steakhouse,-2.0328790734103207e-21
auditorium,-2.0328790734103207e-21
all_dealer,-2.0328790734103207e-21
mosque,-2.0328790734103207e-21
rugby_pitch,-2.0328790734103207e-21
lag_all_team,-1.3552527156068806e-21
lag_investing,-1.3552527156068806e-21
lag_all_contractor,-1.3552527156068806e-21
all_fair,-1.3552527156068806e-21
all_counselor,-1.3552527156068806e-21
lag_all_arena,-1.3552527156068806e-21
lag_airport_terminal,-1.3552527156068806e-21
all_washing,-1.3552527156068806e-21
lag_airport,-1.3552527156068806e-21
plasterer,-1.3552527156068806e-21
lag_airline,-1.3552527156068806e-21
all_piercing,-1.3552527156068806e-21
lag_orthodontist,-1.3552527156068806e-21
food_truck,-1.3552527156068806e-21
fountain,-1.3552527156068806e-21
lag_all_centers,-1.3552527156068806e-21
lag_all_lounge,-1.3552527156068806e-21
lag_all_sitting,-1.3552527156068806e-21
private_jet_charters,-1.3552527156068806e-21
railroad_freight,-1.3552527156068806e-21
lag_all_facility,-1.3552527156068806e-21
lag_hypnosis_hypnotherapy,-1.3552527156068806e-21
lag_personal_assistant,-1.3552527156068806e-21
lag_permanent_makeup,-1.3552527156068806e-21
quay,-1.3552527156068806e-21
lag_all_school,-1.3552527156068806e-21
lag_all_restoration,-1.3552527156068806e-21
dog_walkers,-1.3552527156068806e-21
lag_performing_arts,-1.3552527156068806e-21
retail,-1.3552527156068806e-21
lag_food_stand,-1.3552527156068806e-21
lag_all_museum,-1.3552527156068806e-21
lag_all_department,-1.3552527156068806e-21
eatertainment,-1.3552527156068806e-21
lag_all_designer,-1.3552527156068806e-21
lag_housing_authorities,-1.3552527156068806e-21
all_room,-1.3552527156068806e-21
psychic,-1.3552527156068806e-21
lag_hostel,-1.3552527156068806e-21
lag_painting,-1.3552527156068806e-21
lag_all_food,-1.3552527156068806e-21
all_massage,-1.3552527156068806e-21
escape_rooms,-1.3552527156068806e-21
ear_nose_and_throat,-1.3552527156068806e-21
all_foods,-1.3552527156068806e-21
lag_furniture_wholesalers,-1.3552527156068806e-21
fruits_and_vegetables,-1.3552527156068806e-21
lag_karaoke,-1.3552527156068806e-21
lag_residential_lsoa_area_ratio,-1.3552527156068806e-21
studio_taping,-1.3552527156068806e-21
jail_and_prison,-1.3552527156068806e-21
lag_mediator,-1.3552527156068806e-21
lag_key_and_locksmith,-1.3552527156068806e-21
lag_media_news_website,-1.3552527156068806e-21
superstore,-1.3552527156068806e-21
lag_num_buildings,-1.3552527156068806e-21
lag_atms,-1.3552527156068806e-21
neurologist,-1.3552527156068806e-21
laboratory,-1.3552527156068806e-21
lag_kitchen_and_bath,-1.3552527156068806e-21
lake,-1.3552527156068806e-21
lag_lake,-1.3552527156068806e-21
lag_land_surveying,-1.3552527156068806e-21
lag_all_removal,-1.3552527156068806e-21
library,-1.3552527156068806e-21
mortgage_lender,-1.3552527156068806e-21
teeth_whitening,-1.3552527156068806e-21
tiling,-1.3552527156068806e-21
theatrical_productions,-1.3552527156068806e-21
metal_fabricator,-1.3552527156068806e-21
optometrist,-1.3552527156068806e-21
lag_office_avg_building_area,-1.3552527156068806e-21
housing_authorities,-1.3552527156068806e-21
all_sitting,-1.3552527156068806e-21
pet_groomer,-1.3552527156068806e-21
all_manufacturers,-1.3552527156068806e-21
personal_assistant,-1.3552527156068806e-21
lag_furniture_assembly,-1.3552527156068806e-21
lag_all_manufacturers,-1.3552527156068806e-21
genealogists,-1.3552527156068806e-21
permanent_makeup,-1.3552527156068806e-21
lag_gardener,-1.3552527156068806e-21
lag_home_developer,-1.3552527156068806e-21
lag_all_center,-1.3552527156068806e-21
pediatrician,-1.3552527156068806e-21
all_zoo,-1.3552527156068806e-21
lag_jail_and_prison,-1.3552527156068806e-21
lag_jazz_and_blues,-1.3552527156068806e-21
lag_nutritionist,-1.3552527156068806e-21
outdoor_gear,-1.3552527156068806e-21
lag_junk_removal_and_hauling,-1.3552527156068806e-21
all_arena,-1.3552527156068806e-21
