feature,mean_importance
all_total_area,-0.004121609601770671
num_places,-0.0037555683045848664
all_avg_building_area,-0.0034489078693866635
retail_total_area,-0.0020540267309195337
16_Xgboost_prediction,-0.0017352670961499617
hotel,-0.0016211380945547415
all_restaurant,-0.0016144036173835197
21_Xgboost_prediction,-0.001404345522447159
office_lsoa_area_ratio,-0.001349871406618075
retail_lsoa_area_ratio,-0.0012487575370487502
all_shop,-0.0011675788058050697
health_and_medical,-0.0011675400205907183
all_bar,-0.001108879417211084
all_dentist,-0.0010963195381421208
24_RandomForest_prediction,-0.0010545173648398576
12_RandomForest_prediction,-0.0010110940608083485
sports_club_and_league,-0.0009098444972259423
office_total_area,-0.0008966931773250697
35_RandomForest_prediction,-0.0008871416838858503
39_Xgboost_prediction,-0.0008513950489801192
num_buildings,-0.0007778900174886582
mosque,-0.0007162266319599486
all_school,-0.0007083719909652287
accountant,-0.000600859893219563
spas,-0.0005921675101470125
key_and_locksmith,-0.0005834285591071354
residential_total_area,-0.0005608331397081057
all_venue,-0.0005120056519460348
electrician,-0.0004989768424430774
all_equipment,-0.0004896851056826468
all_club,-0.00039244618155716006
commercial_avg_building_area,-0.0003439850534857847
plumbing,-0.00033530477678462846
supermarket,-0.0003292404663964632
23_RandomForest_prediction,-0.0003099621085843163
all_lsoa_area_ratio,-0.0002542566367632171
41_CatBoost_prediction,-0.00024466378580624283
desserts,-0.00024174420432393484
all_organizations,-0.00021206229828253377
all_photography,-0.00020290807691361045
bookstore,-0.00019661449395863562
40_Xgboost_prediction,-0.0001870057630265598
all_planning,-0.00012964597806003342
1_Default_Xgboost_prediction,-0.00012581363873974681
residential_avg_building_area,-0.00010781951004175116
25_RandomForest_prediction,-7.997255093825651e-05
all_office,-7.784136692720045e-05
office_avg_building_area,-7.6016505250176e-05
real_estate_agent,-6.955698484089057e-05
warehouses,-5.3804363882381524e-05
active_life,-5.320636893789699e-05
retail_avg_building_area,-5.077533891256758e-05
all_church,-4.5528926088500565e-05
gym,-4.35043489831588e-05
caterer,-4.054866355401865e-05
all_shelter,-3.9463464868605413e-05
interior_design,-2.9113510585343506e-05
electronics,-2.8670486944581962e-05
