feature,mean_importance
residential_avg_building_area,-0.004076725033643836
24_RandomForest_prediction,-0.003967153476318419
21_Xgboost_prediction,-0.003398521895234674
1_Default_Xgboost_prediction,-0.003130396562495685
12_RandomForest_prediction,-0.0029474401191005193
all_service,-0.002925950950265621
office_avg_building_area,-0.0025640181545133036
all_contractor,-0.002368441683023559
25_RandomForest_prediction,-0.0022298906436448605
retail_lsoa_area_ratio,-0.0021598819180505104
office_lsoa_area_ratio,-0.0019503044656218327
all_spa,-0.001898129591062725
14_RandomForest_prediction,-0.0013772169064937723
3_Default_RandomForest_prediction,-0.0012733850032727646
auto_detailing,-0.0012637569990027408
all_salon,-0.0009938357307016643
all_club,-0.0009847103606140828
automotive,-0.000971292818338254
all_supplier,-0.0009655665285680625
Ensemble_prediction,-0.0008789770401905761
23_RandomForest_prediction,-0.0008051956127266502
all_home,-0.0007683011106243143
all_architect,-0.0005955185374116545
retail_avg_building_area,-0.000521085365112961
arcade,-0.0003674869249549739
39_Xgboost_prediction,-0.0003666346530160847
all_church,-0.00035384548497731095
office_total_area,-0.0003425523872450542
accommodation,-0.00032484017902106865
pet_groomer,-0.0002954176066772285
all_remodeling,-0.0002236221518377768
commercial_avg_building_area,-0.00020367271467346403
funeral_services_and_cemeteries,-0.00019113716927510183
all_organization,-0.00017893039729667272
kiosk,-0.00017475319520997566
pharmacy,-0.00017262183911169736
theatre,-0.0001715629133957841
key_and_locksmith,-0.00016081525437730004
all_cafe,-0.00015109013059179112
bridge,-0.0001500909240803816
fruits_and_vegetables,-0.00010995562398521396
kids_recreation_and_party,-9.325879971384676e-05
all_course,-7.790690143550938e-05
all_planning,-7.553706768792523e-05
eat_and_drink,-7.38744211113862e-05
all_entertainment,-6.78294199951912e-05
currency_exchange,-6.722714306175436e-05
family_practice,-6.488854851558479e-05
desserts,-6.3591798565521e-05
all_union,-5.4335502847757676e-05
all_dealer,-5.184107826103901e-05
metal_fabricator,-4.8407540776151946e-05
all_manufacturers,-4.253833568187426e-05
steakhouse,-2.8426382748802936e-05
all_repair,-2.758273593411742e-05
all_team,-2.672677785654498e-05
all_agencies,-2.195115194738584e-05
all_company,-1.9512349456318746e-05
commercial_total_area,-1.7036304957329663e-05
plasterer,-1.6469056944468097e-05
optometrist,-1.1198048962657303e-05
general_dentistry,-9.706325818548134e-06
mosque,-8.294029099376043e-06
fashion,-6.919469338007023e-06
diner,-6.846342354949186e-06
real_estate_agent,-6.13996237379677e-06
all_transportation,-4.503966144930871e-06
doctor,-1.8612308935628263e-06
swimming_instructor,0.0
steel_fabricators,0.0
swimming_pool,0.0
superstore,0.0
library,0.0
topic_publisher,0.0
travel_agents,0.0
trusts,0.0
university_housing,0.0
used_vintage_and_consignment,0.0
veterinarian,0.0
videographer,0.0
vitamins_and_supplements,0.0
warehouses,0.0
window_washing,0.0
17_Xgboost_prediction,0.0
telecommunications,0.0
stadium_arena,0.0
public_relations,0.0
all_space,0.0
performing_arts,0.0
parking,0.0
all_mill,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthodontist,0.0
occupational_safety,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
nature_reserve,0.0
movers,0.0
motor_freight_trucking,0.0
mortgage_lender,0.0
monument,0.0
all_wear,0.0
pet_boarding,0.0
specialty_foods,0.0
pet_sitting,0.0
podiatrist,0.0
shades_and_blinds,0.0
sewing_and_alterations,0.0
security_systems,0.0
screen_printing_t_shirt_printing,0.0
river,0.0
real_estate_investment,0.0
railroad_freight,0.0
radio_and_television_commercials,0.0
race_track,0.0
public_service_and_government,0.0
public_plaza,0.0
psychotherapist,0.0
psychologist,0.0
psychic_medium,0.0
psychic,0.0
private_investigation,0.0
pool_billiards,0.0
all_piercing,0.0
population_000,0.0
population_508,0.0
population_374,0.0
population_662,0.0
population_658,0.0
population_657,0.0
population_654,0.0
population_652,0.0
population_651,0.0
population_650,0.0
population_648,0.0
population_646,0.0
population_669,0.0
population_642,0.0
population_638,0.0
population_636,0.0
population_635,0.0
population_634,0.0
population_633,0.0
population_632,0.0
population_631,0.0
population_629,0.0
population_626,0.0
population_640,0.0
population_670,0.0
population_673,0.0
population_674,0.0
population_838,0.0
population_812,0.0
population_803,0.0
population_801,0.0
population_800,0.0
population_794,0.0
population_780,0.0
population_777,0.0
population_756,0.0
population_752,0.0
population_749,0.0
population_729,0.0
population_716,0.0
population_712,0.0
population_707,0.0
population_705,0.0
population_700,0.0
population_691,0.0
population_686,0.0
population_680,0.0
population_678,0.0
population_624,0.0
population_623,0.0
population_622,0.0
population_618,0.0
population_541,0.0
population_538,0.0
population_537,0.0
population_536,0.0
population_533,0.0
population_527,0.0
population_518,0.0
population_511,0.0
population_510,0.0
all_therapy,0.0
population_485,0.0
population_479,0.0
population_475,0.0
population_471,0.0
population_470,0.0
population_452,0.0
population_439,0.0
population_426,0.0
population_415,0.0
population_412,0.0
population_385,0.0
population_548,0.0
population_147,0.0
population_550,0.0
population_554,0.0
population_615,0.0
population_614,0.0
population_613,0.0
population_611,0.0
population_610,0.0
population_609,0.0
population_608,0.0
population_607,0.0
population_606,0.0
population_605,0.0
population_604,0.0
population_603,0.0
population_602,0.0
population_600,0.0
population_597,0.0
population_596,0.0
population_593,0.0
population_581,0.0
population_575,0.0
population_571,0.0
population_564,0.0
population_551,0.0
massage,0.0
population_889,0.0
masonry_concrete,0.0
chocolatier,0.0
cinema,0.0
all_engineers,0.0
auto_customization,0.0
all_rental,0.0
audiologist,0.0
all_house,0.0
all_facility,0.0
arts_and_crafts,0.0
all_media,0.0
all_restoration,0.0
all_museum,0.0
art_gallery,0.0
all_supplies,0.0
armed_forces_branch,0.0
commercial_industrial,0.0
all_apartments,0.0
electronics,0.0
all_institute,0.0
donuts,0.0
dog_walkers,0.0
dermatologist,0.0
delicatessen,0.0
chiropractor,0.0
b2b_machinery_and_tools,0.0
acupuncture,0.0
airport,0.0
all_lounge,0.0
all_surgeon,0.0
all_medicine,0.0
computer_coaching,0.0
courthouse,0.0
embassy,0.0
all_insurance,0.0
caterer,0.0
b2b_science_and_technology,0.0
b2b_textiles,0.0
all_law,0.0
beach,0.0
all_rentals,0.0
bed_and_breakfast,0.0
all_garden,0.0
all_hall,0.0
all_training,0.0
all_distribution,0.0
books_mags_music_and_video,0.0
bookstore,0.0
boutique,0.0
bowling_alley,0.0
all_class,0.0
brewery,0.0
all_production,0.0
casino,0.0
all_provider,0.0
carpenter,0.0
all_counseling,0.0
car_window_tinting,0.0
all_broker,0.0
