feature,mean_importance
all_hospital,-0.01114574135534414
dog_walkers,-0.005427375975497306
num_buildings,-0.004495545827055447
37_CatBoost_prediction,-0.003849035203249196
5_Xgboost_prediction,-0.0032041487995429054
all_cleaning,-0.0025752696275866847
24_RandomForest_prediction,-0.002559422845780468
college_university,-0.0025253848202391738
19_Xgboost_prediction,-0.002206993355990805
florist,-0.0018807809789786023
community_services_non_profits,-0.0017984988629253906
all_building,-0.0017362412205969568
all_store,-0.0015256321394362283
39_Xgboost_prediction,-0.001431023588232283
all_avg_building_area,-0.0013792589502875207
16_Xgboost_prediction,-0.001286743612812158
all_contractor,-0.0009414754296401707
all_organizations,-0.000930459067898759
retail_lsoa_area_ratio,-0.0007647343692079756
all_preschool,-0.0007452607454529137
all_lsoa_area_ratio,-0.000743544094444748
all_park,-0.0005800464705473685
all_care,-0.0005308737859628821
all_designer,-0.0005232889148150454
all_agency,-0.0005095604048959256
all_supplies,-0.0004934211604179616
accommodation,-0.00047728759760166104
all_photography,-0.000454298379996676
all_restaurant,-0.00035189201083887236
all_center,-0.00032986536764718634
shopping,-0.00030358594023377483
num_places,-0.00029613814412348115
food_stand,-0.00027847832387916104
family_practice,-0.00027287034654340794
all_bar,-0.00025103616085493386
all_repair,-0.00024914332693500854
all_services,-0.0002488971715504551
casino,-0.000230989330792708
all_manufacturers,-0.00022752982983315073
all_cafe,-0.00021906606715407228
all_planning,-0.00020270144352817486
accountant,-0.00019150076706113682
pharmacy,-0.00018413599035865813
all_station,-0.00016771183600508
all_spa,-0.00015986705220623066
residential_avg_building_area,-0.0001522036427178075
all_church,-0.00014780298295110627
all_architect,-0.00013712764336312188
parking,-0.00013543915952145545
all_development,-0.00012246341543475925
all_supplier,-9.880863570351783e-05
all_estate,-9.808798321796486e-05
all_therapy,-9.453205760343586e-05
currency_exchange,-8.860966947669136e-05
all_shop,-8.631741198024123e-05
business_advertising,-8.40623646069738e-05
atms,-6.984524912464484e-05
all_business,-5.9270322609472624e-05
funeral_services_and_cemeteries,-5.0109728956959645e-05
all_club,-4.820506521903134e-05
all_organization,-4.432363965416464e-05
all_training,-4.159017444830271e-05
office_total_area,-3.977036246881616e-05
nurse_practitioner,-2.9500726913678223e-05
all_apartments,-2.9433389561750457e-05
all_piercing,-2.6949979727686202e-05
sign_making,-2.5963420111907443e-05
hotel,-2.3366311333483658e-05
library,-2.1192183822904553e-05
all_union,-1.667614423245256e-05
embassy,-1.383915557209292e-05
active_life,-1.3084640740956832e-05
all_venue,-1.2763916176738998e-05
12_RandomForest_prediction,-1.24193446610521e-05
doctor,-9.993488891546498e-06
naturopathic_holistic,-8.02217868748345e-06
sports_club_and_league,-7.249704789913381e-06
barber,-5.1312317134954984e-06
desserts,-8.008698873851472e-07
mosque,-4.5790566286507686e-07
caterer,-1.0595881769770443e-07
structure_and_geography,0.0
steakhouse,0.0
superstore,0.0
swimming_instructor,0.0
swimming_pool,0.0
videographer,0.0
theatre,0.0
topic_publisher,0.0
travel_agents,0.0
trusts,0.0
university_housing,0.0
used_vintage_and_consignment,0.0
veterinarian,0.0
steel_fabricators,0.0
telecommunications,0.0
warehouses,0.0
window_washing,0.0
population_475,0.0
