feature,mean_importance
plumbing,-0.002847768215220836
office_avg_building_area,-0.002671149144826401
fashion,-0.0025894535093703873
bakery,-0.0024944757262247764
college_university,-0.002313393276437792
art_gallery,-0.002179501152970198
funeral_services_and_cemeteries,-0.002162255367407806
active_life,-0.0021136221416814373
arts_and_crafts,-0.0019314992721959912
bubble_tea,-0.001855339275539769
notary_public,-0.0018553005817728008
all_business,-0.0018367157942399738
orthodontist,-0.001786072476012901
all_clinic,-0.001710626306016072
dermatologist,-0.0016331347364684113
key_and_locksmith,-0.0015328692167229097
delicatessen,-0.0013256863841772382
electrician,-0.0012982626132872488
pharmacy,-0.0012868848251383457
39_Xgboost_prediction,-0.0012377162406403408
all_department,-0.0012220459217768044
hair_replacement,-0.0012206022577722741
home_security,-0.0011945044221164046
beach,-0.00118562377694994
all_planning,-0.0011281729018111641
optometrist,-0.0011258059697047517
all_preschool,-0.001109522946235153
all_medicine,-0.001092007944757567
residential_total_area,-0.0010751602645880376
3_Default_RandomForest_prediction,-0.001066658383146235
all_mill,-0.0010640069772166138
all_union,-0.0009919193958911165
population_564,-0.0008696726137331301
office_lsoa_area_ratio,-0.0008575831751800767
retail,-0.0007603166741680268
all_engineers,-0.000737618338092183
carpenter,-0.0007159611118907283
23_RandomForest_prediction,-0.000703373633003257
all_wear,-0.0007018975737742128
all_care,-0.0006777909558190354
all_organizations,-0.000638486404232419
all_salon,-0.0006233479320024826
resort,-0.0006187735632049551
health_and_medical,-0.0005896900463415733
travel_agents,-0.0005691996741205241
all_hall,-0.0005522754748466197
barber,-0.0004786847395758187
all_entertainment,-0.0004556166556158758
b2b_science_and_technology,-0.0004451592586843134
all_dealer,-0.0004092401454828254
supermarket,-0.00039214348473057823
all_estate,-0.00038373974892548236
eat_and_drink,-0.0003710649960483203
all_restaurant,-0.0002887601682328822
pet_sitting,-0.0002840947205970723
all_course,-0.0002828267176057664
naturopathic_holistic,-0.0002799609619322685
veterinarian,-0.0002692382569841389
emissions_inspection,-0.00025199988493972424
all_consultant,-0.00023437437173520203
painting,-0.00022527530301057473
roofing,-0.00022125949350623175
florist,-0.00019315471453569267
all_facility,-0.00017665126934408583
library,-0.00015526820689797382
occupational_safety,-0.0001306721427297708
all_manufacturers,-0.00013045214399752813
all_media,-0.00010887268785555459
all_spa,-0.00010410935534707066
psychic,-0.00010212069219702746
vitamins_and_supplements,-0.00010090749484178429
performing_arts,-9.589326599930281e-05
church_cathedral,-7.49767591261441e-05
all_therapy,-6.76256979684875e-05
all_total_area,-6.206347681396718e-05
builders,-6.0545258907040986e-05
landscaping,-5.7041964167159345e-05
all_market,-4.496031346535867e-05
dog_walkers,-4.352530346591887e-05
masonry_concrete,-3.8481314436811244e-05
metal_fabricator,-3.7360649198192594e-05
river,-3.633113402212729e-05
cafetaria,-3.520055888011076e-05
desserts,-2.7715583601239933e-05
population_629,-6.074556277047005e-06
office_total_area,-5.423074532351357e-06
caterer,-3.6840355571388096e-06
population_677,0.0
population_716,0.0
mortgage_lender,0.0
population_520,0.0
motor_freight_trucking,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
movers,0.0
population_514,0.0
nature_reserve,0.0
population_701,0.0
population_711,0.0
population_693,0.0
all_association,0.0
monument,0.0
accommodation,0.0
nurse_practitioner,0.0
population_558,0.0
nutritionist,0.0
population_519,0.0
population_541,0.0
population_690,0.0
population_522,0.0
housing_cooperative,0.0
hostel,0.0
population_678,0.0
all_gardening,0.0
interior_design,0.0
investing,0.0
population_531,0.0
junk_removal_and_hauling,0.0
home_developer,0.0
population_680,0.0
kids_recreation_and_party,0.0
all_metals,0.0
population_529,0.0
lake,0.0
land_surveying,0.0
laundromat,0.0
lawyer,0.0
population_881,0.0
linen,0.0
lodge,0.0
makeup_artist,0.0
population_720,0.0
massage,0.0
population_548,0.0
kitchen_and_bath,0.0
automotive,0.0
population_508,0.0
pet_boarding,0.0
sports_club_and_league,0.0
stadium_arena,0.0
steakhouse,0.0
steel_fabricators,0.0
structure_and_geography,0.0
population_801,0.0
superstore,0.0
swimming_instructor,0.0
swimming_pool,0.0
population_470,0.0
population_469,0.0
population_450,0.0
specialty_foods,0.0
population_427,0.0
trusts,0.0
university_housing,0.0
used_vintage_and_consignment,0.0
population_426,0.0
warehouses,0.0
population_412,0.0
population_411,0.0
population_374,0.0
population_163,0.0
population_064,0.0
population_000,0.0
population_838,0.0
population_816,0.0
population_471,0.0
sign_making,0.0
population_479,0.0
population_511,0.0
population_747,0.0
all_companies,0.0
plasterer,0.0
population_767,0.0
podiatrist,0.0
pool_billiards,0.0
population_493,0.0
psychic_medium,0.0
psychologist,0.0
population_486,0.0
public_plaza,0.0
public_relations,0.0
public_service_and_government,0.0
race_track,0.0
radio_and_television_commercials,0.0
railroad_freight,0.0
population_485,0.0
real_estate_investment,0.0
population_775,0.0
population_777,0.0
population_794,0.0
population_483,0.0
population_481,0.0
sewing_and_alterations,0.0
shades_and_blinds,0.0
all_space,0.0
parking,0.0
