feature,mean_importance
all_hospital,-0.0034156605559740095
all_avg_building_area,-0.0017258469618054995
all_organization,-0.001624314754171774
26_RandomForest_prediction,-0.0013118499551979968
key_and_locksmith,-0.001234157291613014
all_store,-0.0010075510452978165
1_Default_Xgboost_prediction,-0.0010032249080104028
all_home,-0.0009979638278496017
32_Xgboost_prediction,-0.0009423299775656591
dog_walkers,-0.0009060471869976383
health_and_medical,-0.0008419319778479317
residential_lsoa_area_ratio,-0.0007954561726377207
residential_total_area,-0.0006315199435840246
all_cleaning,-0.0005959804482462694
3_Default_RandomForest_prediction,-0.000564507316864149
all_salon,-0.0005429564110887685
brewery,-0.000518964798235344
pharmacy,-0.0005033717641814706
trusts,-0.00045674919386596847
home_security,-0.0004009027227884321
all_designer,-0.0003770205840722407
florist,-0.00037558036696836437
all_center,-0.0003267721733319795
all_education,-0.00030714419463316877
caterer,-0.0002790988385143689
retail,-0.00026512992546963156
funeral_services_and_cemeteries,-0.0002509363556253974
all_supplies,-0.0002206838428734037
general_dentistry,-0.00021103966326010414
22_RandomForest_prediction,-0.00018010214964317984
residential_avg_building_area,-0.00017531066527785022
all_shop,-0.00017323188156842528
all_venue,-0.00013745277173682346
all_repair,-0.00012702770130292861
population_631,-0.00011279985919466773
all_union,-0.00010193415306911647
all_market,-0.00010122754933997725
all_dealer,-9.442765314223722e-05
family_practice,-8.286225771499955e-05
all_installation,-8.202257094651611e-05
all_park,-8.168041109078983e-05
sewing_and_alterations,-7.804430370121907e-05
all_space,-7.547721576662836e-05
all_contractor,-7.119044880872227e-05
casino,-6.707407796838761e-05
cinema,-6.436372131797263e-05
office_lsoa_area_ratio,-6.1025811788972814e-05
all_planning,-5.7122500572681646e-05
community_services_non_profits,-5.217792232884433e-05
all_removal,-4.663054035815017e-05
all_estate,-4.340000319338344e-05
population_648,-4.148160094148423e-05
bed_and_breakfast,-4.110312725269516e-05
all_facility,-3.993193144598006e-05
osteopath,-3.2395629349035726e-05
all_care,-1.6009379183212768e-05
steakhouse,-1.5595254938938208e-05
makeup_artist,-1.4945610530103792e-05
all_house,-1.147957629518137e-05
roofing,-1.134065547919727e-05
theatre,-1.1243223532841905e-05
superstore,-9.121604734607659e-06
mortgage_lender,-8.457597949396156e-06
all_church,-7.160656765214934e-06
all_club,-6.350114283948383e-06
furniture_assembly,-4.30993243151212e-06
investing,-2.8833702971575726e-06
parking,-2.807227866463702e-06
all_temple,-2.7381312477703367e-06
vitamins_and_supplements,-1.7367945788659966e-06
all_station,-1.6315013137147006e-07
security_systems,0.0
specialty_foods,0.0
shades_and_blinds,0.0
topic_publisher,0.0
warehouses,0.0
steel_fabricators,0.0
swimming_instructor,0.0
videographer,0.0
veterinarian,0.0
university_housing,0.0
swimming_pool,0.0
travel_agents,0.0
window_washing,0.0
used_vintage_and_consignment,0.0
num_buildings,0.0
river,0.0
optometrist,0.0
occupational_safety,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
all_association,0.0
nature_reserve,0.0
movers,0.0
motor_freight_trucking,0.0
mosque,0.0
monument,0.0
all_metals,0.0
metal_fabricator,0.0
all_development,0.0
all_wear,0.0
all_media,0.0
masonry_concrete,0.0
orthodontist,0.0
osteopathic_physician,0.0
outdoor_gear,0.0
painting,0.0
resort,0.0
real_estate_investment,0.0
