feature,mean_importance
all_hospital,-0.015282744199905263
num_buildings,-0.0053661636637942324
all_club,-0.0030959554857529215
all_home,-0.0028094458655765877
all_cleaning,-0.001851930481823305
all_repair,-0.0017580047467084191
shopping,-0.0017049462687946492
office_avg_building_area,-0.0014216259850745373
commercial_total_area,-0.0013776752612043475
college_university,-0.001335556488122025
all_supplier,-0.001162568278472953
accountant,-0.0010746930009097432
church_cathedral,-0.0008270214238906726
mosque,-0.0005917877337295208
all_organization,-0.00041555586796597764
all_supplies,-0.00039001813593197987
landscaping,-0.0003568083061740168
population_648,-0.00031982025533986433
all_lsoa_area_ratio,-0.0003001189063922327
currency_exchange,-0.00028978064496586463
theatre,-0.000247511577072812
caterer,-0.00021397954684184705
accommodation,-0.00017889848749824688
all_facility,-0.00015554141760925065
key_and_locksmith,-0.0001489744440266283
all_entertainment,-0.00014608717763728852
all_museum,-0.00014507262187846148
sewing_and_alterations,-0.00014058600386499532
automotive,-0.0001385565053008908
health_and_medical,-0.00013396612048299783
all_development,-0.0001314951936533748
sports_club_and_league,-0.00013139084433777537
all_clothing,-0.00011470829641822001
all_class,-9.728359525199571e-05
all_companies,-9.3386716892363e-05
home_security,-9.255837017922986e-05
resort,-8.355134106220463e-05
all_supply,-7.757419150323796e-05
all_planning,-7.694699250502258e-05
art_gallery,-7.548183412575682e-05
all_management,-7.113903434288193e-05
all_tours,-6.837790524047982e-05
all_department,-6.513179635320165e-05
auto_detailing,-5.438102075030482e-05
all_piercing,-5.1118450091813816e-05
performing_arts,-4.832817284111668e-05
food,-4.696521130508336e-05
all_wholesaler,-4.535027722946117e-05
real_estate_agent,-4.4824978314084166e-05
all_shelter,-4.398542441362841e-05
doctor,-4.090030951042767e-05
hair_stylist,-4.0206358630845426e-05
pet_groomer,-4.015656628204578e-05
atms,-3.879411472964556e-05
lawyer,-3.412111325045153e-05
active_life,-3.311224241476784e-05
counseling_and_mental_health,-3.149077036092018e-05
dog_walkers,-3.120894906976091e-05
kiosk,-3.118106737007853e-05
all_venue,-2.380638968119131e-05
all_trainer,-1.8421724965622665e-05
all_consultant,-1.7856296552110074e-05
all_law,-1.7430333317847157e-05
chiropractor,-1.674998736526101e-05
diner,-1.6638404524915717e-05
books_mags_music_and_video,-1.6493135787620795e-05
all_union,-1.6484745069345054e-05
business_advertising,-1.0008556649354628e-05
masonry_concrete,-8.917583542622509e-06
car_window_tinting,-8.897070929203554e-06
all_medicine,-8.686844639560487e-06
all_transportation,-3.5192369420511405e-06
all_manufacturer,-1.6235866838965053e-06
all_goods,-9.753864226857978e-07
funeral_services_and_cemeteries,-9.520446737298904e-07
travel,-1.9201011485225906e-07
population_679,0.0
population_678,0.0
real_estate_investment,0.0
population_649,0.0
railroad_freight,0.0
population_650,0.0
race_track,0.0
radio_and_television_commercials,0.0
river,0.0
public_relations,0.0
public_plaza,0.0
psychotherapist,0.0
psychologist,0.0
population_651,0.0
roofing,0.0
screen_printing_t_shirt_printing,0.0
security_systems,0.0
population_682,0.0
telecommunications,0.0
swimming_pool,0.0
swimming_instructor,0.0
superstore,0.0
structure_and_geography,0.0
steel_fabricators,0.0
psychic_medium,0.0
stadium_arena,0.0
specialty_foods,0.0
spas,0.0
population_759,0.0
all_space,0.0
shades_and_blinds,0.0
population_646,0.0
population_760,0.0
population_644,0.0
psychic,0.0
private_investigation,0.0
pool_billiards,0.0
population_790,0.0
notary_public,0.0
population_668,0.0
all_association,0.0
nature_reserve,0.0
population_669,0.0
population_801,0.0
movers,0.0
population_670,0.0
motor_freight_trucking,0.0
population_816,0.0
mortgage_lender,0.0
monument,0.0
population_675,0.0
all_metals,0.0
nurse_practitioner,0.0
nutritionist,0.0
occupational_safety,0.0
optometrist,0.0
podiatrist,0.0
plasterer,0.0
population_652,0.0
population_770,0.0
pet_sitting,0.0
population_657,0.0
population_658,0.0
population_642,0.0
population_777,0.0
population_662,0.0
population_677,0.0
all_mill,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthodontist,0.0
pet_boarding,0.0
population_641,0.0
population_640,0.0
population_622,0.0
population_538,0.0
population_631,0.0
population_537,0.0
population_536,0.0
population_531,0.0
population_529,0.0
population_527,0.0
population_522,0.0
population_518,0.0
population_693,0.0
population_514,0.0
population_632,0.0
population_510,0.0
population_633,0.0
population_634,0.0
population_554,0.0
population_558,0.0
population_629,0.0
population_564,0.0
population_618,0.0
population_616,0.0
population_624,0.0
population_626,0.0
population_615,0.0
population_613,0.0
population_611,0.0
population_508,0.0
population_607,0.0
population_604,0.0
population_599,0.0
population_595,0.0
population_586,0.0
population_578,0.0
population_576,0.0
population_571,0.0
population_605,0.0
population_486,0.0
population_485,0.0
population_484,0.0
population_742,0.0
population_385,0.0
population_341,0.0
population_147,0.0
window_washing,0.0
population_636,0.0
