feature,mean_importance
all_contractor,-0.00458675859274299
all_restaurant,-0.003906769251073916
all_park,-0.003681229621158155
residential_total_area,-0.0033091518172864267
mosque,-0.0011997473422195814
all_station,-0.0010642088475695034
all_shelter,-0.0010556458550078029
all_designer,-0.0008669210338289379
all_entertainment,-0.0008391053896313116
currency_exchange,-0.0008146659986264515
all_facility,-0.0007782082232259291
office_total_area,-0.0007004491356250142
eat_and_drink,-0.0006391459493783503
plumbing,-0.0005852665198294305
accountant,-0.0005474403300164798
atms,-0.00045454205796479074
retail_avg_building_area,-0.0004317076149454868
pharmacy,-0.0003666804153901304
all_company,-0.00033594952569383497
shopping,-0.00029454203985427305
church_cathedral,-0.00020733486551448576
all_organizations,-0.00019737381991004056
key_and_locksmith,-0.0001882997640424433
automotive,-0.00018700533150647347
travel_agents,-0.00018545094117006222
auto_customization,-0.00017859994431890236
performing_arts,-0.00017342044816258672
attractions_and_activities,-0.00015325267127193066
theatre,-0.00015280407925509775
sewing_and_alterations,-0.00015242515841576987
all_manufacturers,-0.00013908920221199493
all_photography,-0.00012885597528791148
commercial_industrial,-0.00010314654822013436
all_lounge,-0.00010295563595226209
brewery,-0.00010059404880572443
all_church,-9.609507857396559e-05
all_spa,-8.135232334007813e-05
all_therapy,-6.270472954407191e-05
all_piercing,-6.180186579646252e-05
all_contractors,-5.8079337552252586e-05
electronics,-5.7623463034117695e-05
all_remodeling,-5.6458220102428844e-05
steakhouse,-5.5132210369546185e-05
all_architect,-5.0701046079615344e-05
all_supply,-4.818529687008466e-05
eyewear_and_optician,-4.166012426649601e-05
public_service_and_government,-3.963378539525442e-05
cinema,-3.9022658817544634e-05
general_dentistry,-3.688569399215025e-05
sign_making,-3.378546851162678e-05
kiosk,-3.306117544520371e-05
kids_recreation_and_party,-3.158902459929891e-05
all_removal,-3.077787862697523e-05
hair_stylist,-2.7540185868124566e-05
plasterer,-2.6001129440966775e-05
all_installation,-2.537738777365073e-05
caterer,-2.356995051782107e-05
pet_sitting,-2.3407970795008558e-05
metal_fabricator,-2.1678603989194743e-05
all_supplies,-2.032107988649834e-05
parking,-1.9855037873295346e-05
all_law,-1.8167783718014975e-05
bakery,-1.1503007752500239e-05
telecommunications,-1.016232568601394e-05
all_consultant,-7.948173456473473e-06
all_apartments,-5.6839488374871294e-06
funeral_services_and_cemeteries,-4.1267253635624e-06
active_life,-3.7178882166144513e-06
landscaping,-3.6088519873023195e-06
home_security,-3.3561102105950092e-06
all_garden,-3.0804315961918682e-06
population_889,-2.786383326780495e-06
financial_advising,-1.9268778181924517e-06
all_insurance,-1.4271088794037823e-06
library,-9.283353906486269e-07
bowling_alley,-6.785239370477037e-07
swimming_pool,-4.108195066021558e-07
kitchen_and_bath,-9.636977629234878e-08
all_office,-9.05478428570028e-08
stadium_arena,-9.347317952990153e-09
pool_billiards,0.0
private_investigation,0.0
race_track,0.0
psychic_medium,0.0
population_686,0.0
psychologist,0.0
public_plaza,0.0
