feature,mean_importance
office_avg_building_area,-0.003567407086715968
caterer,-0.00296933580022144
all_avg_building_area,-0.0012573078735027333
retail_total_area,-0.0012155552095527212
all_shop,-0.0011629068268517839
naturopathic_holistic,-0.0011157535684883425
all_church,-0.0010258551179177066
retail_avg_building_area,-0.001006840265580422
all_lsoa_area_ratio,-0.0008804280858672464
family_practice,-0.0008517821652837765
all_dentist,-0.0007568081567365992
all_bar,-0.0007481320390855473
retail_lsoa_area_ratio,-0.0006303163930920453
all_building,-0.0005550361865949704
all_repair,-0.000490397213307181
bookstore,-0.0004465914482505107
spas,-0.00043325484882321684
sports_club_and_league,-0.000330649601243449
all_businesses,-0.0003184972103467909
community_services_non_profits,-0.00029003202681331385
counseling_and_mental_health,-0.0002870478396309162
all_office,-0.0002670203273511973
general_dentistry,-0.0002604102691288968
bakery,-0.00022526092555460452
currency_exchange,-0.000224812162461141
books_mags_music_and_video,-0.00019923523793421438
barber,-0.00019869371615282015
window_washing,-0.0001964892015116404
active_life,-0.00017656328575671454
all_law,-0.0001754852906324711
all_wholesaler,-0.00015249856120971294
all_accessories,-0.0001405217007658055
population_471,-0.00013860697476549832
bed_and_breakfast,-0.00013686805117986146
pet_groomer,-0.0001271932451817892
all_venue,-0.00011908825176421001
b2b_textiles,-9.120370608638462e-05
all_hall,-7.589682176415425e-05
supermarket,-7.03753948139929e-05
all_museum,-6.689248013029836e-05
all_media,-6.405177570357745e-05
pharmacy,-6.1002779090701956e-05
all_shelter,-6.0938502736396226e-05
library,-5.775397855215525e-05
all_temple,-5.000454504830998e-05
all_contractor,-4.3890616378539085e-05
gardener,-4.340820880268659e-05
all_production,-3.512847987521273e-05
all_class,-3.4837651913710574e-05
population_626,-3.1799681081567946e-05
hostel,-2.8429529681572863e-05
all_rentals,-2.6622989164470924e-05
all_studio,-1.7210445292192845e-05
all_piercing,-1.715050942190377e-05
diner,-1.250879718097675e-05
all_transportation,-1.104616508825762e-05
hotel,-1.0541809014719128e-05
optometrist,-9.129294785448217e-06
all_metals,-4.583631615862061e-06
masonry_concrete,-4.556239897035574e-06
all_manufacturers,-3.4849714767304363e-06
all_union,-2.7481512245852713e-06
warehouses,-1.2421430321651883e-06
all_gardening,-1.2029139373703757e-06
superstore,0.0
makeup_artist,0.0
population_064,0.0
videographer,0.0
movers,0.0
structure_and_geography,0.0
steel_fabricators,0.0
steakhouse,0.0
massage,0.0
population_163,0.0
telecommunications,0.0
vitamins_and_supplements,0.0
theatre,0.0
topic_publisher,0.0
trusts,0.0
motor_freight_trucking,0.0
university_housing,0.0
used_vintage_and_consignment,0.0
mortgage_lender,0.0
monument,0.0
veterinarian,0.0
all_wear,0.0
all_therapy,0.0
swimming_pool,0.0
pet_boarding,0.0
nutritionist,0.0
specialty_foods,0.0
public_relations,0.0
population_341,0.0
all_mill,0.0
public_plaza,0.0
psychotherapist,0.0
psychologist,0.0
race_track,0.0
psychic_medium,0.0
private_investigation,0.0
pool_billiards,0.0
podiatrist,0.0
plasterer,0.0
parking,0.0
pet_sitting,0.0
psychic,0.0
radio_and_television_commercials,0.0
railroad_freight,0.0
outdoor_gear,0.0
notary_public,0.0
nurse_practitioner,0.0
performing_arts,0.0
sign_making,0.0
all_space,0.0
shades_and_blinds,0.0
sewing_and_alterations,0.0
security_systems,0.0
occupational_safety,0.0
orthodontist,0.0
osteopath,0.0
screen_printing_t_shirt_printing,0.0
osteopathic_physician,0.0
river,0.0
real_estate_investment,0.0
nature_reserve,0.0
population_415,0.0
housing_authorities,0.0
population_437,0.0
population_682,0.0
population_680,0.0
population_668,0.0
population_658,0.0
population_657,0.0
population_654,0.0
population_651,0.0
population_650,0.0
population_649,0.0
population_648,0.0
population_644,0.0
population_642,0.0
population_641,0.0
population_638,0.0
population_637,0.0
population_635,0.0
population_634,0.0
population_633,0.0
population_632,0.0
population_686,0.0
population_631,0.0
population_691,0.0
population_701,0.0
population_812,0.0
population_803,0.0
population_800,0.0
population_794,0.0
population_790,0.0
population_780,0.0
population_775,0.0
population_770,0.0
population_767,0.0
population_760,0.0
population_759,0.0
population_756,0.0
population_752,0.0
population_749,0.0
population_747,0.0
population_742,0.0
population_720,0.0
population_716,0.0
population_707,0.0
population_700,0.0
population_629,0.0
population_624,0.0
population_623,0.0
population_548,0.0
population_538,0.0
population_533,0.0
population_531,0.0
population_522,0.0
population_520,0.0
population_519,0.0
lodge,0.0
population_493,0.0
population_486,0.0
population_485,0.0
population_484,0.0
population_481,0.0
population_479,0.0
population_475,0.0
population_469,0.0
population_452,0.0
population_450,0.0
population_439,0.0
population_550,0.0
population_551,0.0
population_554,0.0
population_558,0.0
population_622,0.0
population_618,0.0
population_616,0.0
population_615,0.0
population_614,0.0
population_611,0.0
population_610,0.0
population_608,0.0
population_607,0.0
population_427,0.0
population_606,0.0
population_603,0.0
population_601,0.0
population_600,0.0
population_599,0.0
population_586,0.0
population_581,0.0
