feature,mean_importance
bakery,-3.5703639602363784e-06
all_arena,-8.77065764833729e-07
all_entertainment,-7.436916534894219e-07
num_places,-5.5173002051521e-07
all_management,-3.936693253407599e-07
all_studio,-3.583215747973221e-07
all_architect,-3.5738987664033163e-07
all_dealer,-2.9362919558674275e-07
shopping,-2.5444941860810355e-07
num_buildings,-2.403901703326383e-07
all_center,-2.2535756697211416e-07
retail_avg_building_area,-1.986138118741478e-07
all_design,-1.8557607230290456e-07
all_restaurant,-1.719625743096866e-07
retail,-1.7078596344604056e-07
public_service_and_government,-1.6296949152648655e-07
office_avg_building_area,-1.2426886005210447e-07
all_plaza,-1.216339340900428e-07
all_supplier,-1.1782897502011082e-07
health_and_medical,-1.0911827894256383e-07
all_law,-1.0539043720004696e-07
all_salon,-9.697201460186477e-08
key_and_locksmith,-9.532017918013836e-08
all_manufacturers,-7.844135156172808e-08
barber,-7.619972410193108e-08
all_room,-7.103993211313489e-08
all_bookstore,-5.341645168862713e-08
all_consultant,-5.121808965154027e-08
residential_total_area,-4.977600584113152e-08
residential_lsoa_area_ratio,-4.65601731109157e-08
all_installation,-4.196262710831129e-08
all_league,-4.1586165015316654e-08
all_production,-4.056612960976955e-08
chocolatier,-3.364915943757801e-08
attractions_and_activities,-3.331279858353613e-08
all_landscaping,-3.307707574280472e-08
eyewear_and_optician,-3.169920921825231e-08
office_total_area,-3.1358688400483586e-08
gardener,-2.87863677628377e-08
all_venue,-2.7091352441499083e-08
population,-2.6666348795809732e-08
roofing,-2.6044389692449504e-08
supermarket,-2.5799713809399896e-08
acupuncture,-2.1719748257735732e-08
all_spa,-1.9021785244282824e-08
spas,-1.816616806143024e-08
painting,-1.6878726603758726e-08
nurse_practitioner,-1.5780157182000613e-08
pharmacy,-1.4496572829539138e-08
all_companies,-1.3603651629947861e-08
vitamins_and_supplements,-1.2352479688472625e-08
luggage_storage,-1.2298952736892197e-08
all_contractor,-1.1634422448265502e-08
accountant,-1.0902740502237896e-08
all_lounge,-1.0614455318835034e-08
art_gallery,-8.436722691690629e-09
kids_recreation_and_party,-8.192162463930457e-09
monument,-7.99694054707563e-09
all_store,-7.721420689135304e-09
notary_public,-7.511295484976686e-09
trusts,-7.210990880389574e-09
boutique,-7.089893190825826e-09
all_business,-7.039823259984135e-09
all_resort,-6.9661189923438785e-09
food_stand,-6.309518765818683e-09
diner,-5.638870006131511e-09
all_agents,-5.594794575468722e-09
all_accessories,-5.043213061807386e-09
church_cathedral,-4.943500695358042e-09
mosque,-4.139590312498924e-09
all_organizations,-4.111866563549977e-09
all_care,-4.031846578871284e-09
kiosk,-4.00953796110624e-09
all_clinic,-3.8733589717226765e-09
all_washing,-3.831758218123091e-09
all_surgeon,-3.658806849690438e-09
active_life,-3.6513662254899527e-09
funeral_services_and_cemeteries,-3.4484296979465748e-09
business_consulting,-3.3201068350802945e-09
all_contractors,-3.1943467982884203e-09
all_cafe,-2.381641389962927e-09
all_home,-2.271616454252586e-09
all_supply,-2.1789806739668155e-09
currency_exchange,-2.1709399907027488e-09
synagogue,-1.953161263996419e-09
casino,-1.7652382277292448e-09
plumbing,-1.7172633146530516e-09
all_equipment,-1.5978951650028245e-09
desserts,-1.5487277661517919e-09
all_testing,-1.4018591236355636e-09
all_buyer,-1.1357818756934571e-09
all_wholesaler,-1.1341910559120506e-09
all_space,-5.934110242373906e-10
bike_repair_maintenance,-5.447087056244053e-10
all_piercing,-5.201055648174687e-10
junk_removal_and_hauling,-4.13975121992319e-10
auto_detailing,-3.4869877811350174e-10
pet_groomer,-3.3338587617962697e-10
all_massage,-2.8847793706365854e-10
linen,-2.882795996884892e-10
all_team,-2.454499900637203e-10
family_practice,-2.3932136003701955e-10
airport,-2.1380605618072499e-10
bowling_alley,-1.8512955978324323e-10
all_sitting,-7.521564557441077e-11
all_program,-7.119088780532497e-11
performing_arts,-5.989176710862386e-11
arcade,-3.0114088393068396e-11
computer_coaching,-2.7203940974342664e-11
metal_fabricator,-2.261308373083075e-11
arts_and_crafts,-3.3929911357204363e-12
hiking_trail,0.0
all_gardening,0.0
housing_cooperative,0.0
hot_tubs_and_pools,0.0
hospice,0.0
horse_riding,0.0
home_automation,0.0
telecommunications,0.0
television_service_providers,0.0
housing_authorities,0.0
hypnosis_hypnotherapy,0.0
firework_retailer,0.0
importers,0.0
stone_and_masonry,0.0
structure_and_geography,0.0
studio_taping,0.0
junkyard,0.0
escape_rooms,0.0
jazz_and_blues,0.0
ice_cream_and_frozen_yoghurt,0.0
estate_liquidation,0.0
jail_and_prison,0.0
iron_work,0.0
swimming_pool,0.0
iron_and_steel_industry,0.0
tattoo,0.0
teeth_whitening,0.0
exporters,0.0
all_rink,0.0
hematology,0.0
fashion,0.0
university_housing,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
urologist,0.0
veterinarian,0.0
furniture_assembly,0.0
trains,0.0
wholesale_grocer,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
waterproofing,0.0
all_exporter,0.0
waxing,0.0
videographer,0.0
gastroenterologist,0.0
gelato,0.0
tiling,0.0
hearing_aids,0.0
all_coach,0.0
test_preparation,0.0
kitchen_and_bath,0.0
all_fair,0.0
hair_extensions,0.0
theaters_and_performance_venues,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_counselor,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
genealogists,0.0
wildlife_sanctuary,0.0
hair_replacement,0.0
process_servers,0.0
lake,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
pediatrician,0.0
patio_covers,0.0
palace,0.0
real_estate_investment,0.0
record_label,0.0
reflexology,0.0
paintball,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
orthopedist,0.0
pet_breeder,0.0
orthodontist,0.0
railroad_freight,0.0
radiologist,0.0
private_tutor,0.0
psychic,0.0
private_investigation,0.0
psychic_medium,0.0
private_equity_firm,0.0
all_psychologist,0.0
all_billiards,0.0
psychotherapist,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
pier,0.0
quay,0.0
radio_and_television_commercials,0.0
all_zoo,0.0
pets,0.0
ophthalmologist,0.0
oil_refiners,0.0
oil_and_gas,0.0
matchmaker,0.0
masonry_concrete,0.0
marina,0.0
sign_making,0.0
marble_and_granite_professionals,0.0
magician,0.0
speakeasy,0.0
lottery_ticket,0.0
lodge,0.0
spray_tanning,0.0
all_goods,0.0
psychiatrist,0.0
laser_tag,0.0
steel_fabricators,0.0
laser_eye_surgery_lasik,0.0
media_news_website,0.0
shutters,0.0
mediator,0.0
shades_and_blinds,0.0
occupational_safety,0.0
reiki,0.0
observatory,0.0
rock_climbing_spot,0.0
rugby_pitch,0.0
neurologist,0.0
nature_reserve,0.0
laboratory,0.0
musician,0.0
movers,0.0
mountain,0.0
sculpture_statue,0.0
mortgage_lender,0.0
sewing_and_alterations,0.0
all_metals,0.0
all_therapist,0.0
all_instruction,0.0
law_enforcement,0.0
engraving,0.0
wills_trusts_and_probate,0.0
bubble_tea,0.0
all_brokers,0.0
brasserie,0.0
all_class,0.0
all_camp,0.0
bookkeeper,0.0
all_temple,0.0
bookbinding,0.0
all_offices,0.0
beer_wine_and_spirits,0.0
all_garden,0.0
all_rentals,0.0
bathtub_and_sink_repairs,0.0
all_stores,0.0
all_charter,0.0
all_field,0.0
builders,0.0
all_schools,0.0
choir,0.0
chimney_sweep,0.0
all_clothing,0.0
cave,0.0
carpenter,0.0
all_counseling,0.0
business_office_supplies_and_stationery,0.0
cardiologist,0.0
car_wash,0.0
all_inspector,0.0
canal,0.0
campground,0.0
cafetaria,0.0
cabin,0.0
all_tinting,0.0
christmas_trees,0.0
bartender,0.0
banks,0.0
all_restoration,0.0
aromatherapy,0.0
architecture,0.0
all_range,0.0
aquarium,0.0
all_shelter,0.0
astrologer,0.0
all_centers,0.0
airport_shuttles,0.0
airlines,0.0
airline,0.0
all_manufacturer,0.0
agriculture,0.0
abuse_and_addiction_treatment,0.0
airport_terminal,0.0
all_classes,0.0
all_house,0.0
auditorium,0.0
all_court,0.0
baby_gear_and_furniture,0.0
b2b_textiles,0.0
b2b_rubber_and_plastics,0.0
b2b_hardware,0.0
b2b_furniture_and_housewares,0.0
audiologist,0.0
all_dealers,0.0
all_mining,0.0
b2b_apparel,0.0
automobile_leasing,0.0
auto_upholstery,0.0
auto_manufacturers_and_distributors,0.0
auto_customization,0.0
b2b_food_products,0.0
circus,0.0
winery,0.0
civil_rights_lawyers,0.0
condominium,0.0
cottage,0.0
courthouse,0.0
cricket_ground,0.0
all_farm,0.0
data_recovery,0.0
delicatessen,0.0
all_vehicles,0.0
dermatologist,0.0
diagnostic_imaging,0.0
all_engineers,0.0
distillery,0.0
all_trainer,0.0
all_artist,0.0
dog_walkers,0.0
donuts,0.0
drugstore,0.0
ear_nose_and_throat,0.0
eat_and_drink,0.0
eatertainment,0.0
electrician,0.0
embassy,0.0
embroidery_and_crochet,0.0
emissions_inspection,0.0
endocrinologist,0.0
endodontist,0.0
energy_equipment_and_solution,0.0
all_consultants,0.0
doner_kebab,0.0
commercial_refrigeration,0.0
dietitian,0.0
all_laboratories,0.0
coach_bus,0.0
commercial_printer,0.0
coal_and_coke,0.0
security_systems,9.596034592483129e-13
fruits_and_vegetables,7.65038890256694e-12
all_mill,1.2208074419537036e-11
fishmonger,1.3240646845266452e-11
superstore,2.931760631247511e-11
all_decor,3.5272575100520414e-11
all_market,5.665723662798272e-11
osteopath,5.685452958035728e-11
armed_forces_branch,8.829795730436749e-11
karaoke,1.1834493028562918e-10
caterer,2.2150106825888924e-10
structural_engineer,2.2615118137138444e-10
restaurant_wholesale,2.781147377919533e-10
