feature,mean_importance
all_management,-1.8687878964380439e-06
residential_lsoa_area_ratio,-1.3209482523213891e-06
all_bookstore,-8.278193343927434e-07
all_testing,-7.431694610942296e-07
all_apartments,-6.327205868925147e-07
num_places,-5.504912679896225e-07
all_clinic,-4.800719171621324e-07
data_recovery,-4.2839183354501776e-07
all_estate,-2.9122065147598303e-07
hotel,-2.2194370949892315e-07
bookkeeper,-2.0872188916373687e-07
theatre,-1.761063286082401e-07
residential_total_area,-1.7556396512201197e-07
all_media,-1.4829950643714468e-07
all_tours,-1.3565218319687275e-07
all_bar,-1.3110341406584278e-07
key_and_locksmith,-1.2924681658246031e-07
all_gym,-1.2671850074763662e-07
all_center,-1.2394521957794169e-07
travel,-1.1872655632914913e-07
all_broker,-1.0954758123681458e-07
all_advertising,-1.0533555422580746e-07
all_design,-9.964550354942583e-08
all_church,-9.881183053610975e-08
barber,-9.657996653812505e-08
library,-9.481219779345669e-08
all_companies,-9.473942660097491e-08
caterer,-9.075108213657264e-08
residential_avg_building_area,-8.707035717200326e-08
b2b_science_and_technology,-8.018112019902865e-08
painting,-7.95889861796088e-08
eat_and_drink,-7.055396394934922e-08
all_department,-6.745802985925179e-08
all_avg_building_area,-6.644685746048229e-08
all_rental,-6.480309665178271e-08
all_preschool,-6.405891906088661e-08
all_supplies,-5.787395484823564e-08
all_designer,-5.553678128265529e-08
all_resort,-4.6271511497225346e-08
hostel,-4.113945329022181e-08
all_supplier,-3.8673591382757676e-08
community_services_non_profits,-3.151653120103096e-08
embassy,-3.084621422710639e-08
all_florist,-3.071647737508458e-08
land_surveying,-2.8639627025733427e-08
all_venue,-2.80114074940321e-08
health_and_medical,-2.7617682120662488e-08
doctor,-2.725161178491152e-08
all_photography,-2.6251291724808133e-08
supermarket,-2.534402698946373e-08
parking,-2.382228439508187e-08
retail,-2.37458126456548e-08
all_organization,-2.2764882531843326e-08
all_consultant,-2.2013798191744453e-08
luggage_storage,-1.9681612804139155e-08
all_production,-1.914608197981719e-08
