feature,mean_importance
all_lsoa_area_ratio,-0.007092552852855827
all_dealer,-0.006409109032546756
all_center,-0.005395438505564998
residential_avg_building_area,-0.002689178018413807
all_repair,-0.0018063790528905388
all_club,-0.0013320685465341487
accommodation,-0.0010139741831303283
auto_detailing,-0.0009487137100895882
all_cafe,-0.0008736701661812507
desserts,-0.0008101337771536654
all_hall,-0.0007594613224124914
all_supplies,-0.0007344334769955774
currency_exchange,-0.0007295614497958902
all_contractor,-0.0007227614051544595
caterer,-0.0007130347857767783
all_wholesaler,-0.0006980145490804946
sign_making,-0.0005698119102457766
accountant,-0.0005053857701808773
theatre,-0.0004681833876305164
active_life,-0.00045887229426825325
automotive,-0.0004238571631939636
all_cleaning,-0.0004190458773010164
business_consulting,-0.0004071215787052274
acupuncture,-0.00040561208474269026
florist,-0.00038792313689700597
atms,-0.0003605239441340613
hotel,-0.00034307361809595707
key_and_locksmith,-0.00029911052429105746
all_production,-0.00029082808027400817
all_department,-0.00027054719653746284
plumbing,-0.00024122835158920663
shopping,-0.00022624789348173467
all_media,-0.0002214448015982917
eat_and_drink,-0.00021654735040278484
public_service_and_government,-0.00017000436635893345
barber,-0.00011041496497377068
counseling_and_mental_health,-0.00010532130403173579
all_shelter,-0.00010178426245879279
all_education,-0.0001009026164830673
all_law,-0.00010056684293818785
kids_recreation_and_party,-9.936609051508505e-05
all_supply,-7.418744206167948e-05
brewery,-7.262448926521614e-05
all_organizations,-7.209209562590857e-05
builders,-6.385986330620375e-05
all_course,-5.66270618784781e-05
all_house,-4.9576733510714456e-05
electronics,-4.363271657518153e-05
all_union,-3.972321440700588e-05
all_management,-3.7921182318978455e-05
auto_manufacturers_and_distributors,-3.306842069206173e-05
diner,-3.153643342580503e-05
all_supplier,-3.1311151073332154e-05
all_association,-2.8833292428487312e-05
all_facility,-2.8524402360496914e-05
cinema,-2.5806372832382073e-05
all_accessories,-2.5787388190212646e-05
doctor,-2.3175931153840422e-05
all_venue,-1.4177229104217482e-05
swimming_pool,-1.3967359754962772e-05
family_practice,-1.2331542459664835e-05
screen_printing_t_shirt_printing,-1.2311824761168655e-05
fashion,-1.0518786971669414e-05
veterinarian,-9.13431201547965e-06
commercial_industrial,-5.1478044748476394e-06
all_piercing,-3.530410112095872e-06
pharmacy,-2.9444445939219577e-06
