feature,mean_importance
all_building,-2.7676229749463604e-06
all_estate,-1.291065914497589e-06
all_cafe,-9.317620444102594e-07
art_gallery,-8.174123974099413e-07
all_office,-8.130821209844747e-07
all_design,-7.826655723278358e-07
all_tours,-7.747893062796151e-07
all_testing,-7.717575994389128e-07
hotel,-7.296213155215923e-07
all_entertainment,-6.771286819424622e-07
all_shop,-6.326172115925205e-07
energy_equipment_and_solution,-6.185493129156469e-07
all_course,-5.034552875355842e-07
all_total_area,-4.062782293822199e-07
ticket_sales,-4.034369332478489e-07
community_services_non_profits,-3.89307060149218e-07
naturopathic_holistic,-3.821100226140595e-07
food_stand,-3.384982185432988e-07
caterer,-3.3555288319288474e-07
all_bar,-3.2373136087085714e-07
all_organization,-3.113156582990391e-07
home_developer,-3.073036121649972e-07
theatre,-2.751094826314337e-07
retail_total_area,-2.7295175834091905e-07
all_salon,-2.662140051671448e-07
residential_lsoa_area_ratio,-2.5878605439942456e-07
land_surveying,-2.5848834466281504e-07
all_park,-2.4188422857879945e-07
population,-2.3817106705809397e-07
doner_kebab,-2.3455849022913806e-07
all_contractor,-2.322941559235929e-07
delicatessen,-2.2298406824547366e-07
structural_engineer,-2.1818433587574754e-07
winery,-2.102135574591607e-07
all_school,-2.0430284268214645e-07
all_agents,-1.9662395640849538e-07
office_avg_building_area,-1.9496760618496076e-07
all_production,-1.9108182731803885e-07
all_dentist,-1.9019176641115094e-07
acupuncture,-1.8166769221098617e-07
all_publisher,-1.7299530650815428e-07
all_association,-1.6919582760282798e-07
bakery,-1.6799098434808386e-07
cinema,-1.6361990916368085e-07
all_agencies,-1.6259373591978826e-07
psychotherapist,-1.5462139709391608e-07
all_league,-1.5280604469102975e-07
all_media,-1.3953511999806058e-07
private_equity_firm,-1.340220038733108e-07
all_agent,-1.2903923997569438e-07
all_psychologist,-1.263907818057684e-07
b2b_textiles,-1.239882920775919e-07
all_department,-1.2031938269504497e-07
shopping,-1.1516568590078358e-07
lawyer,-1.1271195515445178e-07
podiatrist,-1.0880257370819539e-07
travel,-1.0795928416030599e-07
pharmacy,-1.0725477022453049e-07
all_accommodation,-9.936129688955398e-08
karaoke,-9.852264552355297e-08
all_medicine,-9.79124247707641e-08
all_studio,-9.498925172000936e-08
auto_detailing,-8.766832994401244e-08
hair_replacement,-8.540346806935746e-08
all_bookstore,-7.474697055205092e-08
laundromat,-7.216256438616104e-08
lake,-7.188740394403068e-08
spas,-7.043037039214937e-08
all_track,-6.875774321022304e-08
all_care,-6.619148971400887e-08
all_gym,-6.119315420112718e-08
boutique,-5.701164926507881e-08
barber,-5.652027470222067e-08
hiking_trail,-5.5258870229039115e-08
all_equipment,-5.0503212335628494e-08
residential_total_area,-4.9570718090469085e-08
all_museum,-4.911930710325155e-08
