feature,mean_importance
residential_total_area,-0.003817210379327851
all_church,-0.0028829172800312387
all_lsoa_area_ratio,-0.002708370757684575
office_lsoa_area_ratio,-0.002314114814008694
church_cathedral,-0.0013912498074835633
all_repair,-0.0012034854538737095
all_bar,-0.0011650446058484975
sports_club_and_league,-0.0008567954674270073
retail_total_area,-0.0008259768148122792
all_building,-0.000825634194841307
all_dentist,-0.0007061207657848234
all_contractor,-0.0006610610811866091
caterer,-0.0006366029624028657
all_cafe,-0.0006309094118199021
all_shop,-0.000605130488434491
community_services_non_profits,-0.0005705511050341783
hotel,-0.0004818788842734567
all_dealer,-0.00036498457902435223
retail_lsoa_area_ratio,-0.0003524621970251274
doctor,-0.0003054948268672919
all_spa,-0.0002049134408554032
all_development,-0.0002042582679458449
all_accessories,-0.0001915061636325044
all_company,-0.000190161021920765
interior_design,-0.0001826734997046109
all_supply,-0.00012722987037482313
all_office,-0.00010634111539400414
pharmacy,-0.00010569266652573627
residential_lsoa_area_ratio,-9.082698817398649e-05
accountant,-8.488084434798981e-05
all_piercing,-8.403440357036551e-05
commercial_avg_building_area,-7.086725327042354e-05
all_planning,-7.005391172034691e-05
eyewear_and_optician,-6.72924478788528e-05
plumbing,-6.61591080935442e-05
art_gallery,-5.572589712971032e-05
currency_exchange,-5.511806583090584e-05
bakery,-4.877198358336221e-05
college_university,-4.5291695165849964e-05
travel,-3.918096481354549e-05
all_entertainment,-3.43224693930666e-05
naturopathic_holistic,-3.300883606104366e-05
all_estate,-2.9470801077480237e-05
all_production,-2.416869913171027e-05
commercial_total_area,-1.5393947592645674e-05
desserts,-1.2780637318243748e-05
all_organization,-1.0594694777554815e-05
barber,-4.552934317803014e-06
all_equipment,-4.496882814919445e-06
electronics,-4.441639411845166e-06
all_wholesaler,-3.8017327004813417e-06
sign_making,0.0
spas,0.0
all_space,0.0
specialty_foods,0.0
sewing_and_alterations,0.0
shades_and_blinds,0.0
housing_authorities,0.0
steel_fabricators,0.0
