feature,mean_importance
Ensemble_prediction,-0.0029554013442017802
automotive,-0.0019905303534891393
office_avg_building_area,-0.0019059460274781892
23_RandomForest_prediction,-0.0015689231563317473
performing_arts,-0.0013611129594532367
all_park,-0.0011414516342035607
office_total_area,-0.0006297884366082473
attractions_and_activities,-0.0005775590373258366
office_lsoa_area_ratio,-0.0005169331113992648
all_equipment,-0.0004855148784279284
auto_detailing,-0.0003958031430005615
all_supplier,-0.0003736557144278341
swimming_pool,-0.0003681910398298127
fruits_and_vegetables,-0.0003586717239985493
all_architect,-0.0003545096932048075
all_estate,-0.0003415407813913363
computer_coaching,-0.0003408141573176704
num_buildings,-0.0003362541014409248
1_Default_Xgboost_prediction,-0.00031679922483320857
sewing_and_alterations,-0.0003047063861758903
bookstore,-0.0003022727482699161
courthouse,-0.0002998399332087787
all_course,-0.0002778129151065345
all_photography,-0.0002735660913734783
all_wear,-0.0002462401135006287
hair_replacement,-0.00023495921264600207
all_store,-0.00023016562133062468
all_installation,-0.00022720525463184593
land_surveying,-0.00021866651230907365
nutritionist,-0.00021435699702013756
resort,-0.00021178736554039457
church_cathedral,-0.0001958880651922401
emissions_inspection,-0.00019508794772187253
hair_stylist,-0.0001791658268687546
lake,-0.00016314115914740636
all_accessories,-0.000159850912045989
all_testing,-0.00015888173279624552
all_center,-0.00015644307054943907
railroad_freight,-0.0001539095409523128
delicatessen,-0.00014987486096734726
currency_exchange,-0.00014269046469149725
all_education,-0.00013818503366725966
sign_making,-0.00013768134470737436
all_distribution,-0.0001349648573679696
all_clothing,-0.00012533276676367499
library,-0.00012216369841440146
kitchen_and_bath,-0.00011753678535576517
all_office,-0.00011219674213398534
nature_reserve,-9.539831091945895e-05
all_spa,-9.532205018831785e-05
all_space,-9.163303420608448e-05
brewery,-8.989476406160435e-05
optometrist,-8.902571119252522e-05
all_broker,-8.622461347904676e-05
financial_advising,-8.592883052687128e-05
books_mags_music_and_video,-8.583131514920961e-05
all_designer,-7.926378395478606e-05
all_museum,-7.487181555733135e-05
14_RandomForest_prediction,-6.376314919416259e-05
all_production,-6.190764307540952e-05
general_dentistry,-5.427900993584256e-05
all_supply,-4.632259754059342e-05
all_restaurant,-4.4669440907119105e-05
family_practice,-4.237738531194246e-05
kiosk,-3.932449379423497e-05
desserts,-3.8237967094068015e-05
orthodontist,-3.740058486320086e-05
all_tours,-3.73573874951072e-05
population_889,-3.732197365027279e-05
b2b_science_and_technology,-3.0509935306766155e-05
all_goods,-2.695044680661729e-05
lawyer,-2.5957780206964375e-05
race_track,-2.5292094064854885e-05
travel,-2.3697706823055943e-05
