feature,mean_importance
telecommunications,-2.307878467438932e-07
office_lsoa_area_ratio,-1.7088472440547305e-07
record_label,-1.7085449863579674e-08
all_track,-1.0842021724855045e-20
all_pub,-8.131516293641283e-21
banks,-8.131516293641283e-21
coal_and_coke,-8.131516293641283e-21
all_manufacturers,-8.131516293641283e-21
all_clothing,-8.131516293641283e-21
brewery,-8.131516293641283e-21
all_advertising,-8.131516293641283e-21
distillery,-8.131516293641283e-21
commercial_refrigeration,-8.131516293641283e-21
all_equipment,-8.131516293641283e-21
warehouses,-8.131516293641283e-21
b2b_rubber_and_plastics,-8.131516293641283e-21
ophthalmologist,-8.131516293641283e-21
all_vehicles,-8.131516293641283e-21
paintball,-5.4210108624275225e-21
all_insurance,-5.4210108624275225e-21
endodontist,-5.4210108624275225e-21
junkyard,-5.4210108624275225e-21
horse_riding,-5.4210108624275225e-21
all_engineers,-5.4210108624275225e-21
all_sitting,-5.4210108624275225e-21
private_investigation,-5.4210108624275225e-21
all_church,-5.4210108624275225e-21
cafetaria,-5.4210108624275225e-21
nutritionist,-5.4210108624275225e-21
all_plaza,-5.4210108624275225e-21
christmas_trees,-5.4210108624275225e-21
planetarium,-5.4210108624275225e-21
all_venue,-5.4210108624275225e-21
beer_wine_and_spirits,-5.4210108624275225e-21
all_counseling,-5.4210108624275225e-21
all_zoo,-5.4210108624275225e-21
bed_and_breakfast,-5.4210108624275225e-21
all_manufacturer,-5.4210108624275225e-21
agriculture,-5.4210108624275225e-21
osteopathic_physician,-5.4210108624275225e-21
gelato,-5.4210108624275225e-21
all_building,-5.4210108624275225e-21
gastroenterologist,-5.4210108624275225e-21
trusts,-5.4210108624275225e-21
desserts,-5.4210108624275225e-21
hair_extensions,-5.4210108624275225e-21
linen,-5.4210108624275225e-21
builders,-5.4210108624275225e-21
all_temple,-5.4210108624275225e-21
funeral_services_and_cemeteries,-5.4210108624275225e-21
fruits_and_vegetables,-5.4210108624275225e-21
all_brokers,-5.4210108624275225e-21
spray_tanning,-5.4210108624275225e-21
car_wash,-5.4210108624275225e-21
shades_and_blinds,-5.4210108624275225e-21
all_room,-5.4210108624275225e-21
rugby_pitch,-5.4210108624275225e-21
college_university,-5.4210108624275225e-21
skilled_nursing,-5.4210108624275225e-21
rock_climbing_spot,-5.4210108624275225e-21
hearing_aids,-5.4210108624275225e-21
kiosk,-2.7105054312137612e-21
iron_and_steel_industry,-2.7105054312137612e-21
laser_eye_surgery_lasik,-2.7105054312137612e-21
all_stadium,-2.7105054312137612e-21
cave,-2.7105054312137612e-21
lottery_ticket,-2.7105054312137612e-21
cricket_ground,-2.7105054312137612e-21
lodge,-2.7105054312137612e-21
kids_recreation_and_party,-2.7105054312137612e-21
caterer,-2.7105054312137612e-21
iron_work,-2.7105054312137612e-21
engraving,-2.7105054312137612e-21
bookkeeper,-2.7105054312137612e-21
all_cleaning,-2.7105054312137612e-21
all_broker,-2.7105054312137612e-21
all_buyer,-2.7105054312137612e-21
business_office_supplies_and_stationery,-2.7105054312137612e-21
all_supply,-2.7105054312137612e-21
gardener,-2.7105054312137612e-21
handyman,-2.7105054312137612e-21
furniture_assembly,-2.7105054312137612e-21
all_companies,-2.7105054312137612e-21
all_decor,-2.7105054312137612e-21
all_home,-2.7105054312137612e-21
home_automation,-2.7105054312137612e-21
all_bookstore,-2.7105054312137612e-21
hot_tubs_and_pools,-2.7105054312137612e-21
all_training,-2.7105054312137612e-21
all_charter,-2.7105054312137612e-21
housing_authorities,-2.7105054312137612e-21
all_hall,-2.7105054312137612e-21
bike_repair_maintenance,-2.7105054312137612e-21
all_salon,-2.7105054312137612e-21
carpenter,-2.7105054312137612e-21
all_rentals,-2.7105054312137612e-21
casino,-2.7105054312137612e-21
marina,-2.7105054312137612e-21
gastropub,-2.7105054312137612e-21
all_loans,-2.7105054312137612e-21
private_equity_firm,-2.7105054312137612e-21
all_organization,-2.7105054312137612e-21
all_laboratories,-2.7105054312137612e-21
wills_trusts_and_probate,-2.7105054312137612e-21
all_contractor,-2.7105054312137612e-21
radiologist,-2.7105054312137612e-21
all_lounge,-2.7105054312137612e-21
airline,-2.7105054312137612e-21
river,-2.7105054312137612e-21
all_dealer,-2.7105054312137612e-21
all_production,-2.7105054312137612e-21
all_supplier,-2.7105054312137612e-21
all_billiards,-2.7105054312137612e-21
security_systems,-2.7105054312137612e-21
shutters,-2.7105054312137612e-21
speakeasy,-2.7105054312137612e-21
all_accommodation,-2.7105054312137612e-21
abuse_and_addiction_treatment,-2.7105054312137612e-21
all_clinic,-2.7105054312137612e-21
doctor,-2.7105054312137612e-21
computer_coaching,-2.7105054312137612e-21
diner,-2.7105054312137612e-21
commercial_lsoa_area_ratio,-2.7105054312137612e-21
test_preparation,-2.7105054312137612e-21
courthouse,-2.7105054312137612e-21
waterproofing,-2.7105054312137612e-21
embroidery_and_crochet,-2.7105054312137612e-21
podiatrist,-2.7105054312137612e-21
private_jet_charters,-2.7105054312137612e-21
arcade,-2.7105054312137612e-21
mosque,-2.7105054312137612e-21
all_exporter,-2.7105054312137612e-21
b2b_apparel,-2.7105054312137612e-21
auto_manufacturers_and_distributors,-2.7105054312137612e-21
food_truck,-2.7105054312137612e-21
naturopathic_holistic,-2.7105054312137612e-21
all_fair,-2.7105054312137612e-21
all_apartments,-2.7105054312137612e-21
all_association,-2.7105054312137612e-21
all_design,-2.7105054312137612e-21
food_stand,-2.7105054312137612e-21
oil_refiners,-2.7105054312137612e-21
cinema,-2.7105054312137612e-21
osteopath,-2.7105054312137612e-21
outdoor_gear,-2.7105054312137612e-21
metal_fabricator,-2.7105054312137612e-21
circus,-2.7105054312137612e-21
all_mill,-2.7105054312137612e-21
pediatrician,-2.7105054312137612e-21
aromatherapy,-2.7105054312137612e-21
all_designer,-2.7105054312137612e-21
all_testing,-2.7105054312137612e-21
all_range,-2.7105054312137612e-21
orthodontist,-2.7105054312137612e-21
all_accessories,-2.7105054312137612e-21
delicatessen,0.0
dermatologist,0.0
all_institute,0.0
furniture_wholesalers,0.0
family_practice,0.0
all_massage,0.0
endocrinologist,0.0
all_organizations,0.0
eyewear_and_optician,0.0
lake,0.0
general_festivals,0.0
palace,0.0
performing_arts,0.0
all_piercing,0.0
process_servers,0.0
psychiatrist,0.0
all_psychologist,0.0
quay,0.0
real_estate_investment,0.0
roofing,0.0
all_therapist,0.0
shopping,0.0
spas,0.0
steakhouse,0.0
stone_and_masonry,0.0
structural_engineer,0.0
swimming_pool,0.0
tattoo,0.0
television_service_providers,0.0
theatre,0.0
theatrical_productions,0.0
trains,0.0
used_vintage_and_consignment,0.0
vitamins_and_supplements,0.0
orthopedist,0.0
general_dentistry,0.0
oil_and_gas,0.0
nurse_practitioner,0.0
general_litigation,0.0
grain_elevators,0.0
hair_replacement,0.0
hair_stylist,0.0
health_and_medical,0.0
all_coach,0.0
hematology,0.0
all_arena,0.0
all_gardening,0.0
all_rink,0.0
importers,0.0
all_landscaping,0.0
laboratory,0.0
laser_tag,0.0
library,0.0
magician,0.0
all_therapy,0.0
media_news_website,0.0
all_metals,0.0
mortgage_lender,0.0
motor_freight_trucking,0.0
nature_reserve,0.0
neurologist,0.0
occupational_safety,0.0
all_farm,0.0
winery,0.0
all_program,0.0
all_law,0.0
all_union,0.0
all_tinting,0.0
all_surgeon,0.0
accountant,0.0
retail_total_area,0.0
all_inspector,0.0
all_team,0.0
all_park,0.0
all_distribution,0.0
chiropractor,0.0
chocolatier,0.0
choir,0.0
all_mining,0.0
b2b_textiles,0.0
canal,0.0
campground,0.0
all_center,0.0
all_camp,0.0
all_photography,0.0
all_repair,0.0
all_museum,0.0
all_class,0.0
bathtub_and_sink_repairs,0.0
all_gym,0.0
all_remodeling,0.0
airport_terminal,0.0
all_store,0.0
all_station,0.0
all_management,0.0
all_education,0.0
cabin,0.0
all_centers,0.0
commercial_total_area,0.0
residential_total_area,0.0
bookbinding,0.0
church_cathedral,0.0
all_space,0.0
all_dentist,0.0
all_facility,0.0
astrologer,0.0
attractions_and_activities,0.0
all_house,0.0
all_rental,0.0
auditorium,0.0
residential_avg_building_area,0.0
commercial_industrial,0.0
all_architect,0.0
aquarium,0.0
all_total_area,0.0
