feature,mean_importance
num_buildings,-0.001197721276977748
all_estate,-0.0006380465981445594
all_organizations,-0.00023545936552791247
all_store,-0.00021622385161653712
all_organization,-0.00020559561922733893
mortgage_lender,-0.00011787008553358902
all_shop,-0.00010274962623774142
supermarket,-9.983659514801735e-05
all_surgeon,-8.335771951207826e-05
all_boarding,-8.28912017542316e-05
hostel,-8.156441135045433e-05
all_facility,-7.385978219894839e-05
key_and_locksmith,-7.093157375523962e-05
all_security,-6.839613711380199e-05
spas,-5.992222248480949e-05
armed_forces_branch,-5.283844173467056e-05
all_center,-5.2103862412178345e-05
brewery,-4.733251599086108e-05
all_studio,-3.9978022167830304e-05
all_cafe,-3.901958913485881e-05
all_court,-3.880030195594353e-05
all_production,-3.606732014119762e-05
banks,-3.463915153893993e-05
all_service,-3.120431560822423e-05
acupuncture,-3.0208582432611485e-05
all_psychologist,-2.785600600365701e-05
all_architect,-2.6528506242839977e-05
all_tinting,-2.379587590505272e-05
automotive,-2.3362633619494753e-05
airport_terminal,-2.2829933300905215e-05
all_food,-2.256733424962354e-05
all_supplies,-2.2031290541491e-05
all_care,-1.9277141752294112e-05
electrician,-1.865967576050176e-05
all_company,-1.76009134787769e-05
plasterer,-1.7237619320553677e-05
delicatessen,-1.6793940921744355e-05
all_washing,-1.649779500111359e-05
church_cathedral,-1.6038282588670683e-05
all_management,-1.583345980524786e-05
naturopathic_holistic,-1.5798985435766523e-05
movers,-1.5668168025140262e-05
all_instruction,-1.5489024879866698e-05
eat_and_drink,-1.4978361335449274e-05
funeral_services_and_cemeteries,-1.4592459190609919e-05
all_clinic,-1.3888888286461842e-05
junk_removal_and_hauling,-1.3445479925888738e-05
bike_repair_maintenance,-1.1773033994766368e-05
all_arena,-1.163925011307132e-05
oil_and_gas,-1.1583507896206768e-05
auto_detailing,-1.1348696791002588e-05
cricket_ground,-1.0583838688982272e-05
ethical_grocery,-9.900130185058753e-06
all_room,-9.271133301791412e-06
active_life,-9.18692573363966e-06
all_photography,-9.078736967427226e-06
b2b_furniture_and_housewares,-8.214093104552677e-06
all_dealer,-7.161412893119668e-06
structural_engineer,-6.4294042162349465e-06
all_provider,-6.3852693591437415e-06
counseling_and_mental_health,-5.298496997874214e-06
all_coach,-4.914834462521611e-06
all_schools,-4.854445340651825e-06
nutritionist,-3.929614385755898e-06
all_therapist,-3.030665775882735e-06
retail,-2.977527842695782e-06
all_course,-2.7878914249823696e-06
all_companies,-2.6235382629802293e-06
waxing,-2.6211901734907173e-06
chocolatier,-2.079081324712906e-06
all_venue,-1.7347708647141856e-06
chimney_sweep,-1.659436758350008e-06
all_development,-1.5605047571476405e-06
furniture_assembly,-1.4797033683788818e-06
general_dentistry,-8.761668749079909e-07
warehouses,-8.018997099012992e-07
energy_equipment_and_solution,-7.190165094761447e-07
hearing_aids,-6.559255644189577e-07
all_rentals,-6.53436042441502e-07
all_dentist,-6.458122653762998e-07
laundromat,-5.465491683342982e-07
all_artist,-3.8594385658452525e-07
embassy,-3.5407783789409563e-07
auto_customization,-2.2204460492503132e-17
screen_printing_t_shirt_printing,-2.2204460492503132e-17
chemical_plant,-1.1102230246251566e-17
wildlife_sanctuary,-1.1102230246251566e-17
cave,-1.1102230246251566e-17
casino,-1.1102230246251566e-17
shutters,-1.1102230246251566e-17
urologist,-1.1102230246251566e-17
psychiatrist,-1.1102230246251566e-17
podiatrist,-1.1102230246251566e-17
psychic,-1.1102230246251566e-17
planetarium,-1.1102230246251566e-17
paint_your_own_pottery,-1.1102230246251566e-17
neurologist,-1.1102230246251566e-17
masonry_concrete,-1.1102230246251566e-17
kitchen_and_bath,-1.1102230246251566e-17
veterinarian,-1.1102230246251566e-17
investing,-1.1102230246251566e-17
fertility,-1.1102230246251566e-17
escape_rooms,-1.1102230246251566e-17
all_businesses,-1.1102230246251566e-17
all_institute,-1.1102230246251566e-17
teeth_whitening,-1.1102230246251566e-17
dermatologist,-1.1102230246251566e-17
data_recovery,-1.1102230246251566e-17
all_agents,-1.1102230246251566e-17
gun_and_ammo,-1.1102230246251566e-17
all_remodeling,-1.1102230246251566e-17
winery,-1.1102230246251566e-17
agriculture,-1.1102230246251566e-17
auto_manufacturers_and_distributors,-1.1102230246251566e-17
all_law,-1.1102230246251566e-17
all_centers,-1.1102230246251566e-17
all_team,-1.1102230246251566e-17
all_classes,0.0
all_goods,0.0
lawyer,0.0
law_enforcement,0.0
airlines,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
laboratory,0.0
airport,0.0
karaoke,0.0
junkyard,0.0
jazz_and_blues,0.0
iron_work,0.0
iron_and_steel_industry,0.0
lake,0.0
library,0.0
magician,0.0
lottery_ticket,0.0
all_program,0.0
nature_reserve,0.0
musician,0.0
all_supplier,0.0
mosque,0.0
monument,0.0
all_metals,0.0
metal_fabricator,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
all_media,0.0
airline,0.0
marina,0.0
marble_and_granite_professionals,0.0
linen,0.0
all_landscaping,0.0
importers,0.0
all_rink,0.0
gastropub,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
aquarium,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
arcade,0.0
all_florist,0.0
gelato,0.0
genealogists,0.0
general_festivals,0.0
general_litigation,0.0
ice_cream_and_frozen_yoghurt,0.0
all_gardening,0.0
housing_cooperative,0.0
hot_tubs_and_pools,0.0
hospice,0.0
horse_riding,0.0
home_automation,0.0
notary_public,0.0
all_decor,0.0
health_and_medical,0.0
handyman,0.0
hair_stylist,0.0
hair_replacement,0.0
hair_extensions,0.0
grain_elevators,0.0
all_track,0.0
hiking_trail,0.0
nurse_practitioner,0.0
observatory,0.0
obstetrician_and_gynecologist,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
sign_making,0.0
shopping,0.0
shades_and_blinds,0.0
sewing_and_alterations,0.0
security_systems,0.0
sculpture_statue,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
restaurant_wholesale,0.0
reiki,0.0
structure_and_geography,0.0
studio_taping,0.0
superstore,0.0
swimming_pool,0.0
wholesale_grocer,0.0
waterproofing,0.0
all_avg_building_area,0.0
videographer,0.0
used_vintage_and_consignment,0.0
university_housing,0.0
trusts,0.0
reflexology,0.0
residential_avg_building_area,0.0
ticket_sales,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
telecommunications,0.0
tattoo,0.0
synagogue,0.0
tiling,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
pediatrician,0.0
patio_covers,0.0
all_mill,0.0
palace,0.0
painting,0.0
paintball,0.0
outdoor_gear,0.0
pension,0.0
osteopathic_physician,0.0
orthodontist,0.0
optometrist,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
