feature,mean_importance
residential_lsoa_area_ratio,-0.0004590281826687082
all_development,-0.0004186246132674709
all_arena,-0.00014910062338421292
church_cathedral,-0.00012588068883394586
all_plaza,-0.00012514693872741622
theatre,-0.00011574588004185094
all_production,-9.514206532201808e-05
health_and_medical,-9.400320727213086e-05
kids_recreation_and_party,-9.069818118154772e-05
all_advertising,-8.751506886637284e-05
commercial_industrial,-8.026794471454047e-05
screen_printing_t_shirt_printing,-5.536356620998717e-05
retail,-5.4709146034104264e-05
b2b_science_and_technology,-5.39556136808117e-05
all_agent,-5.1489515572478164e-05
all_park,-4.986690781877412e-05
office_lsoa_area_ratio,-4.9100405773006003e-05
telecommunications,-4.739653295726676e-05
mortgage_lender,-4.2561806551133506e-05
all_entertainment,-3.9887543373728905e-05
psychic_medium,-3.8721680994335816e-05
financial_advising,-3.717228212007928e-05
banks,-3.485584499255401e-05
all_club,-3.4306982180365433e-05
housing_authorities,-3.283386741559369e-05
structure_and_geography,-3.2002924107543684e-05
all_room,-3.0371531949302533e-05
all_brokers,-2.99902733502333e-05
motor_freight_trucking,-2.1891599499479496e-05
all_supply,-2.1546177613629425e-05
armed_forces_branch,-2.1052734525039975e-05
all_house,-2.0855646226425327e-05
all_venue,-2.002770763314121e-05
chiropractor,-1.7723945255432304e-05
all_company,-1.7356631688425493e-05
all_league,-1.7185174815004255e-05
painting,-1.7091045000050543e-05
synagogue,-1.6801685722211968e-05
residential_avg_building_area,-1.6130213321874366e-05
bridge,-1.5356249139941713e-05
hair_stylist,-1.5112196811783996e-05
all_facility,-1.4527927897178827e-05
all_provider,-1.3023764127251258e-05
all_security,-1.2551860202825171e-05
all_cleaning,-1.1866483492306568e-05
all_contractor,-1.1374912342310139e-05
all_removal,-1.1369516852854922e-05
funeral_services_and_cemeteries,-1.0575647630617357e-05
fashion,-1.0238047110611159e-05
attractions_and_activities,-9.568826681660703e-06
retail_avg_building_area,-9.325755215539023e-06
all_food,-8.770583398687304e-06
accountant,-8.40162363415775e-06
automotive,-5.9565718134702015e-06
eat_and_drink,-5.893439548032564e-06
all_offices,-5.839639696025856e-06
all_organizations,-5.040127488975532e-06
all_businesses,-3.902598823080084e-06
all_dealer,-2.9480240518187095e-06
key_and_locksmith,-2.9232037741966367e-06
all_avg_building_area,-2.9219481742948085e-06
nurse_practitioner,-1.5737247065605864e-06
public_service_and_government,-1.55995826699451e-06
all_landscaping,-1.2204121349057573e-06
firework_retailer,-7.630933727353906e-07
acupuncture,-5.321769925958897e-07
iron_and_steel_industry,-1.1102230246251566e-17
luggage_storage,-1.1102230246251566e-17
law_enforcement,-1.1102230246251566e-17
boutique,-1.1102230246251566e-17
all_decor,-1.1102230246251566e-17
all_washing,-1.1102230246251566e-17
all_mining,-1.1102230246251566e-17
orthodontist,-1.1102230246251566e-17
choir,-1.1102230246251566e-17
all_piercing,-1.1102230246251566e-17
all_mill,-1.1102230246251566e-17
all_stadium,-1.1102230246251566e-17
all_charter,-1.1102230246251566e-17
psychotherapist,-1.1102230246251566e-17
cafetaria,-1.1102230246251566e-17
all_exporter,-1.1102230246251566e-17
all_foods,-1.1102230246251566e-17
trains,-1.1102230246251566e-17
fruits_and_vegetables,-1.1102230246251566e-17
diagnostic_imaging,-1.1102230246251566e-17
all_range,-1.1102230246251566e-17
urologist,-1.1102230246251566e-17
dermatologist,-1.1102230246251566e-17
general_litigation,-1.1102230246251566e-17
aromatherapy,-1.1102230246251566e-17
all_lounge,-1.1102230246251566e-17
airport_shuttles,-1.1102230246251566e-17
gun_and_ammo,-1.1102230246251566e-17
hair_extensions,-1.1102230246251566e-17
all_wear,-1.1102230246251566e-17
railroad_freight,-1.1102230246251566e-17
