feature,mean_importance
chocolatier,-0.00019721926710640768
all_surgeon,-0.00019543767631863274
banks,-0.0001673861425538381
eat_and_drink,-0.000145830960021609
b2b_furniture_and_housewares,-9.584655849763646e-05
all_museum,-9.339415494620251e-05
audiologist,-8.943956860364421e-05
all_bar,-8.805312495219209e-05
funeral_services_and_cemeteries,-8.199881498440753e-05
all_office,-7.447716018225137e-05
airport_terminal,-7.113469239652392e-05
optometrist,-6.238395261862762e-05
residential_lsoa_area_ratio,-6.065124722582915e-05
all_cafe,-5.65012410720378e-05
all_architect,-5.5585849031047904e-05
all_trainer,-5.3998605130589626e-05
all_planning,-4.6758182943251736e-05
acupuncture,-4.6500727645237824e-05
all_organization,-4.429296941093064e-05
all_agent,-4.390091191529555e-05
all_facility,-4.2906754197069576e-05
brewery,-4.166993793394136e-05
all_entertainment,-4.144695827724698e-05
all_station,-4.1435954839863506e-05
all_designer,-4.05717060469768e-05
all_pub,-3.912217827727327e-05
lawyer,-3.829224904757789e-05
community_services_non_profits,-3.276488460568494e-05
psychic_medium,-3.1291033890201716e-05
all_media,-2.9551050756493337e-05
movers,-2.9301102398160415e-05
all_estate,-2.7615750540810334e-05
all_plaza,-2.2808920694594724e-05
casino,-2.1659096603876547e-05
steakhouse,-1.998974599288772e-05
all_clinic,-1.909261470750545e-05
business_signage,-1.6183888953547056e-05
telecommunications,-1.599950029511632e-05
all_class,-1.5408305217279316e-05
all_temple,-1.4201278616710056e-05
all_washing,-1.4094936882491638e-05
all_studio,-1.2587001349273486e-05
all_broker,-1.1935660005846227e-05
pet_groomer,-1.1803844981495003e-05
all_center,-1.1790704422809384e-05
all_bookstore,-1.1081552279723628e-05
all_removal,-1.089361190256266e-05
naturopathic_holistic,-1.0881799797324287e-05
all_advertising,-1.0838194235829323e-05
all_repair,-1.076529640205992e-05
pet_breeder,-1.0286734306708124e-05
land_surveying,-1.027016581623963e-05
all_manufacturers,-9.758977875429232e-06
all_sitting,-8.911679760204017e-06
theaters_and_performance_venues,-8.597139301602663e-06
musician,-8.422366367377698e-06
