feature,mean_importance
all_supplier,-9.85173070517658e-07
shopping,-8.351355377918501e-07
all_production,-6.758785929592313e-07
all_design,-5.137144812466924e-07
automotive,-4.746948215605045e-07
casino,-3.6863837325734997e-07
luggage_storage,-3.141064398388358e-07
all_designer,-1.6471646665255522e-07
all_salon,-1.577354834729933e-07
all_restaurant,-1.408745005005411e-07
all_organization,-1.395558746673369e-07
all_school,-1.3954127594150355e-07
all_store,-1.3950618182993768e-07
all_shop,-1.2788999734247062e-07
college_university,-1.2164563768228444e-07
all_center,-1.1891346726854027e-07
private_investigation,-9.318869860839684e-08
residential_avg_building_area,-6.729083521125044e-08
all_cleaning,-5.935942679977525e-08
residential_total_area,-4.8905022128248366e-08
art_gallery,-3.393448401916373e-08
all_dealer,-3.295580714954857e-08
office_avg_building_area,-2.3600676213826936e-08
all_agency,-2.3433332525446743e-08
all_accommodation,-2.1182050072580864e-08
b2b_science_and_technology,-1.6448930630294793e-08
office_total_area,-1.6412815758820025e-08
all_medicine,-1.5882509574831058e-08
plumbing,-8.043237098394524e-09
all_resort,-5.720740355475568e-09
kids_recreation_and_party,-4.860383044080481e-09
theatre,-4.546462559979814e-09
all_office,-4.293133637443282e-09
all_apartments,-3.929897832741051e-09
supermarket,-3.80603522849121e-09
all_dentist,-3.6839596037954984e-09
travel,-2.5714339856486733e-09
all_equipment,-1.8800617220535772e-09
all_contractor,-1.3745878046895295e-09
nutritionist,-5.631327676820222e-10
all_agent,-4.720792282531406e-10
desserts,-3.223282783965196e-10
all_league,-2.434777641275535e-10
all_distribution,-1.2939312232351092e-10
junkyard,0.0
engraving,0.0
jazz_and_blues,0.0
jail_and_prison,0.0
iron_and_steel_industry,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
junk_removal_and_hauling,0.0
iron_work,0.0
lake,0.0
key_and_locksmith,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
metal_fabricator,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
all_therapy,0.0
all_media,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
karaoke,0.0
magician,0.0
lodge,0.0
linen,0.0
all_goods,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
housing_cooperative,0.0
laboratory,0.0
kitchen_and_bath,0.0
kiosk,0.0
lottery_ticket,0.0
housing_authorities,0.0
hematology,0.0
hospice,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
financial_advising,0.0
fertility,0.0
fashion,0.0
all_market,0.0
family_practice,0.0
all_counselor,0.0
all_fair,0.0
eyewear_and_optician,0.0
exporters,0.0
gardener,0.0
hot_tubs_and_pools,0.0
gastroenterologist,0.0
gelato,0.0
horse_riding,0.0
all_boarding,0.0
home_developer,0.0
home_automation,0.0
all_home,0.0
all_decor,0.0
all_companies,0.0
all_arena,0.0
hiking_trail,0.0
mosque,0.0
hearing_aids,0.0
all_coach,0.0
handyman,0.0
hair_replacement,0.0
all_removal,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
general_dentistry,0.0
genealogists,0.0
gastropub,0.0
motor_freight_trucking,0.0
optometrist,0.0
movers,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sewing_and_alterations,0.0
security_systems,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
structural_engineer,0.0
structure_and_geography,0.0
studio_taping,0.0
superstore,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
trusts,0.0
railroad_freight,0.0
all_agents,0.0
tiling,0.0
ticket_sales,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
telecommunications,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
trains,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
all_mill,0.0
palace,0.0
painting,0.0
paintball,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthopedist,0.0
orthodontist,0.0
ethical_grocery,0.0
patio_covers,0.0
ophthalmologist,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
nurse_practitioner,0.0
notary_public,0.0
neurologist,0.0
naturopathic_holistic,0.0
nature_reserve,0.0
musician,0.0
opera_and_ballet,0.0
mountain,0.0
pediatrician,0.0
performing_arts,0.0
psychotherapist,0.0
psychic_medium,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_equity_firm,0.0
all_washing,0.0
all_billiards,0.0
podiatrist,0.0
pension,0.0
all_plaza,0.0
plasterer,0.0
planetarium,0.0
pier,0.0
pharmacy,0.0
all_zoo,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
playground,0.0
estate_liquidation,0.0
winery,0.0
all_massage,0.0
all_charter,0.0
all_offices,0.0
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
all_garden,0.0
bed_and_breakfast,0.0
all_spa,0.0
all_rentals,0.0
beach,0.0
all_training,0.0
bathtub_and_sink_repairs,0.0
all_stores,0.0
all_field,0.0
bartender,0.0
all_classes,0.0
banks,0.0
bakery,0.0
all_court,0.0
baby_gear_and_furniture,0.0
b2b_textiles,0.0
all_remodeling,0.0
bookbinding,0.0
bookkeeper,0.0
books_mags_music_and_video,0.0
cabin,0.0
all_transportation,0.0
business_signage,0.0
all_schools,0.0
all_management,0.0
business_office_supplies_and_stationery,0.0
all_supply,0.0
business_consulting,0.0
all_business,0.0
all_station,0.0
builders,0.0
all_temple,0.0
bubble_tea,0.0
all_brokers,0.0
brewery,0.0
brasserie,0.0
all_class,0.0
escape_rooms,0.0
boutique,0.0
all_photography,0.0
all_camp,0.0
b2b_rubber_and_plastics,0.0
cafetaria,0.0
b2b_jewelers,0.0
b2b_furniture_and_housewares,0.0
all_range,0.0
arcade,0.0
aquarium,0.0
all_studio,0.0
all_shelter,0.0
all_church,0.0
all_team,0.0
all_centers,0.0
airport_terminal,0.0
all_architect,0.0
airport_shuttles,0.0
airport,0.0
airlines,0.0
airline,0.0
all_manufacturer,0.0
agriculture,0.0
all_program,0.0
acupuncture,0.0
abuse_and_addiction_treatment,0.0
all_clinic,0.0
all_lounge,0.0
