feature,mean_importance
theatre,-2.353344225073323e-06
college_university,-8.328989695452998e-07
all_shop,-7.057300146448762e-07
all_restaurant,-6.080124407198935e-07
retail_total_area,-4.908110620582275e-07
all_agent,-4.7597724944706937e-07
all_agency,-4.1816914778333456e-07
art_gallery,-2.8473617770910136e-07
all_cafe,-2.5785433947373437e-07
all_advertising,-2.159094117534747e-07
all_resort,-2.047285489136281e-07
all_building,-2.044792841994825e-07
all_supplies,-1.7584028266667232e-07
all_education,-1.6613935110384482e-07
all_loans,-1.4999036424271147e-07
all_organization,-1.1631570909519025e-07
business_consulting,-1.1444386749899027e-07
commercial_total_area,-1.0887004255120242e-07
all_store,-1.0518816388885771e-07
parking,-8.341946910423261e-08
hostel,-7.952579584095243e-08
residential_avg_building_area,-7.506865009329145e-08
all_lounge,-7.073332679858724e-08
all_tours,-6.903700490160287e-08
all_center,-6.849498975482014e-08
embassy,-6.26066925362879e-08
all_wear,-5.397375812972975e-08
spas,-5.117684740606134e-08
all_dealer,-4.93073355365114e-08
all_goods,-4.907674034321588e-08
health_and_medical,-4.874428193271023e-08
all_dentist,-4.759837977300871e-08
bookkeeper,-4.7325637473403084e-08
community_services_non_profits,-4.5116159056034935e-08
beach,-3.93014586469383e-08
all_training,-3.925262260000636e-08
all_consultant,-3.646114026642131e-08
b2b_science_and_technology,-3.188225900992733e-08
luggage_storage,-2.7695815657385327e-08
all_union,-2.691984398587769e-08
brewery,-2.599265670209295e-08
barber,-2.575575839613238e-08
auto_detailing,-2.106904422558177e-08
all_architect,-2.042809003625001e-08
all_accommodation,-2.010276922660492e-08
all_apartments,-1.4426468484945445e-08
funeral_services_and_cemeteries,-1.4255758439898089e-08
kiosk,-1.4212990194159297e-08
pharmacy,-1.364434366438904e-08
screen_printing_t_shirt_printing,-1.3590638589933005e-08
security_systems,-1.1600334930376847e-08
num_buildings,-1.1406679796636129e-08
all_bar,-1.0156362220651465e-08
eat_and_drink,-8.137385067257505e-09
commercial_avg_building_area,-7.634653606434725e-09
all_media,-7.484313782458552e-09
all_business,-3.7142996681932397e-09
gastropub,-2.4818074948981284e-09
key_and_locksmith,-1.5530906539548327e-09
steakhouse,-1.4310997086498995e-09
podiatrist,-1.31610276622073e-09
counseling_and_mental_health,-1.059057259699184e-09
lawyer,-4.844058264940774e-10
cinema,-3.714635643569178e-10
all_contractor,-6.329328838789545e-11
laundromat,0.0
importers,0.0
iron_and_steel_industry,0.0
iron_work,0.0
jail_and_prison,0.0
laboratory,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
jazz_and_blues,0.0
kitchen_and_bath,0.0
laser_eye_surgery_lasik,0.0
junk_removal_and_hauling,0.0
masonry_concrete,0.0
junkyard,0.0
marina,0.0
marble_and_granite_professionals,0.0
karaoke,0.0
magician,0.0
lake,0.0
