feature,mean_importance
hotel,-4.7478475035815554e-07
community_services_non_profits,-3.4865426090390606e-07
all_association,-2.249755035312604e-07
all_organization,-1.7570942522720336e-07
embassy,-1.6579050744713367e-07
all_shop,-1.3592085737819825e-07
all_avg_building_area,-1.1871362941070435e-07
num_places,-1.1675283926895719e-07
spas,-9.993007085998004e-08
all_hospital,-9.881691966836798e-08
all_bookstore,-8.130660621430611e-08
commercial_avg_building_area,-7.379861055615627e-08
residential_avg_building_area,-6.441657821903329e-08
college_university,-5.993073951234739e-08
residential_lsoa_area_ratio,-5.928539846481443e-08
all_psychologist,-5.583466180463282e-08
all_club,-4.726525244512253e-08
all_institute,-4.722708783761311e-08
all_store,-3.976416750383163e-08
all_repair,-3.205837711021747e-08
all_building,-2.930481930301927e-08
kiosk,-1.902237544050019e-08
all_designer,-1.672811738490424e-08
supermarket,-1.5687443391459657e-08
all_advertising,-1.4565959124770186e-08
bakery,-1.4479121635583789e-08
all_management,-1.2296276525197182e-08
all_venue,-1.103831182667364e-08
all_consultant,-1.0801882711268616e-08
all_spa,-7.386138386900884e-09
all_service,-4.3492434874763925e-09
all_education,-3.1933356154097258e-09
all_gym,-1.6864985576649162e-09
all_accommodation,-1.5874565787112233e-09
all_agent,-1.1300003816036954e-09
currency_exchange,-9.027257081993979e-10
all_transportation,-7.072536911124342e-10
all_architect,-1.8545824084550945e-10
laboratory,0.0
all_rink,0.0
kitchen_and_bath,0.0
importers,0.0
kids_recreation_and_party,0.0
jail_and_prison,0.0
key_and_locksmith,0.0
lake,0.0
iron_and_steel_industry,0.0
karaoke,0.0
iron_work,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
jazz_and_blues,0.0
all_landscaping,0.0
investing,0.0
lodge,0.0
laser_eye_surgery_lasik,0.0
movers,0.0
mountain,0.0
motor_freight_trucking,0.0
mosque,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
metal_fabricator,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
all_therapy,0.0
land_surveying,0.0
masonry_concrete,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
ice_cream_and_frozen_yoghurt,0.0
linen,0.0
library,0.0
all_goods,0.0
lawyer,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
marina,0.0
hypnosis_hypnotherapy,0.0
engraving,0.0
housing_cooperative,0.0
gastropub,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
all_department,0.0
financial_advising,0.0
fertility,0.0
fashion,0.0
all_market,0.0
family_practice,0.0
