feature,mean_importance
all_centers,-0.0004113444450158044
architecture,-0.00029148768027351113
all_farm,-0.00026806589726067196
bakery,-0.00025806244012965276
all_clinic,-0.00023644402844449352
all_studio,-0.00021672354323222786
escape_rooms,-0.0002051963865557005
all_boarding,-0.00020409872777013005
chiropractor,-0.00020038813585899207
barber,-0.00019730648991431177
atms,-0.00019499873835111537
b2b_furniture_and_housewares,-0.0001670760385848402
all_apartments,-0.0001454118992226583
all_goods,-0.0001433777616151488
all_stadium,-0.00013699933600743174
lake,-0.0001295089798518667
all_landscaping,-0.0001187336235013492
fishmonger,-0.00011679239082236225
desserts,-0.00011345536346336615
kids_recreation_and_party,-0.00010932459567618569
all_arena,-0.00010665017957711131
hiking_trail,-9.564561436031238e-05
monument,-8.730475681660299e-05
all_dealer,-8.2369232574786e-05
doctor,-7.80191316975376e-05
warehouses,-7.721014968615215e-05
outdoor_gear,-7.656389708191603e-05
psychotherapist,-7.537270249073358e-05
metal_fabricator,-7.393722177231887e-05
laser_tag,-6.462047371783575e-05
notary_public,-6.294823596326715e-05
electrician,-6.0454020810657425e-05
all_companies,-5.370720070355106e-05
all_testing,-4.961912314184191e-05
hearing_aids,-4.908379453947842e-05
personal_chef,-4.771324526264276e-05
pharmacy,-4.2238925699034094e-05
all_contractor,-4.022418251824478e-05
acupuncture,-3.8387818661589355e-05
all_wholesaler,-3.6962740821849804e-05
all_estate,-3.689248938245626e-05
funeral_services_and_cemeteries,-3.592264805947765e-05
gastropub,-3.515414001122874e-05
dog_walkers,-3.384247551556641e-05
delicatessen,-3.370165436487049e-05
all_vehicles,-3.245347448440073e-05
fountain,-3.150457363769732e-05
beach,-3.013737458422705e-05
nature_reserve,-2.946660400990897e-05
fertility,-2.9405336167076523e-05
movers,-2.8937175203042064e-05
security_systems,-2.8877147539774216e-05
luggage_storage,-2.740825198306873e-05
junkyard,-2.7376603878642712e-05
brewery,-2.701023813119763e-05
all_management,-2.512872869830374e-05
all_class,-2.4465187227629136e-05
all_brokers,-2.412227282069246e-05
bowling_alley,-2.3447205739274278e-05
all_loans,-2.2938792731819203e-05
computer_coaching,-2.1625212602432997e-05
gardener,-2.1338717781599346e-05
all_trainer,-2.0586644132547514e-05
hostel,-1.9903474203936124e-05
bike_repair_maintenance,-1.9841679882687257e-05
eyewear_and_optician,-1.882632277054874e-05
bubble_tea,-1.6714347810992124e-05
psychic,-1.6385061174006842e-05
attractions_and_activities,-1.6031040038178013e-05
structural_engineer,-1.5423162505667774e-05
all_manufacturers,-1.4757640483081813e-05
hair_replacement,-1.4525711524210338e-05
magician,-1.4224768018811228e-05
furniture_assembly,-1.3939207336916004e-05
swimming_pool,-1.37623407455989e-05
railroad_freight,-1.3316846683747442e-05
shopping,-1.3263477685077074e-05
all_camp,-1.3200675378804983e-05
all_program,-1.2785889252842075e-05
plasterer,-1.2006708057532567e-05
all_team,-1.2005985855606527e-05
all_church,-1.1964491426730283e-05
kiosk,-1.1611781848275271e-05
home_developer,-1.1176526806311315e-05
all_artist,-9.9826555450655e-06
residential_total_area,-9.659252463928291e-06
all_medicine,-9.493563731138854e-06
orthodontist,-8.887698227627583e-06
auto_manufacturers_and_distributors,-8.723360224299758e-06
all_food,-8.544789188635882e-06
books_mags_music_and_video,-8.326149822707185e-06
accountant,-8.067601279987401e-06
wholesale_grocer,-7.8744265055386e-06
all_massage,-7.866012722540505e-06
structure_and_geography,-7.4124406993447686e-06
vitamins_and_supplements,-6.6449686176695e-06
orthopedist,-6.43038422223352e-06
chocolatier,-6.055660643411454e-06
all_florist,-5.76972627747141e-06
supermarket,-5.730548928589707e-06
all_club,-5.683623461505416e-06
general_dentistry,-5.3087352636704835e-06
mosque,-4.957134144267794e-06
all_counseling,-4.830736753469455e-06
all_businesses,-4.594232798521558e-06
masonry_concrete,-4.379364306200673e-06
doner_kebab,-4.2801238378853416e-06
bridge,-4.1811238607469825e-06
tiling,-4.153871378059781e-06
ticket_sales,-3.967613946215253e-06
university_housing,-3.734315233011598e-06
agriculture,-3.2809034364200686e-06
all_metals,-3.1254724884577367e-06
all_court,-2.5636357641967145e-06
all_supplier,-2.5534383824021845e-06
all_foods,-2.400498464649736e-06
ophthalmologist,-2.11654088655977e-06
test_preparation,-2.0752202963714163e-06
all_wear,-1.7759230526825931e-06
playground,-1.5956124416294238e-06
auditorium,-1.280835056066687e-06
naturopathic_holistic,-1.206423889615893e-06
bathtub_and_sink_repairs,-8.182378178622773e-07
chemical_plant,-5.996583888945306e-07
all_gardening,-1.3599016402965346e-07
genealogists,0.0
christmas_trees,0.0
choir,0.0
gelato,0.0
circus,0.0
all_engineers,0.0
karaoke,0.0
condominium,0.0
grain_elevators,0.0
civil_rights_lawyers,0.0
all_laboratories,0.0
coach_bus,0.0
coal_and_coke,0.0
jazz_and_blues,0.0
commercial_refrigeration,0.0
jail_and_prison,0.0
iron_work,0.0
gastroenterologist,0.0
iron_and_steel_industry,0.0
commercial_printer,0.0
fashion,0.0
fruits_and_vegetables,0.0
furniture_wholesalers,0.0
embassy,0.0
all_contractors,0.0
hematology,0.0
endocrinologist,0.0
endodontist,0.0
firework_retailer,0.0
energy_equipment_and_solution,0.0
eatertainment,0.0
all_consultants,0.0
hair_extensions,0.0
estate_liquidation,0.0
ethical_grocery,0.0
handyman,0.0
exporters,0.0
hair_stylist,0.0
all_counselor,0.0
gun_and_ammo,0.0
all_rink,0.0
ear_nose_and_throat,0.0
donuts,0.0
furniture_reupholstery,0.0
cottage,0.0
ice_cream_and_frozen_yoghurt,0.0
housing_cooperative,0.0
cricket_ground,0.0
all_sitting,0.0
data_recovery,0.0
drugstore,0.0
hot_tubs_and_pools,0.0
dermatologist,0.0
diagnostic_imaging,0.0
dietitian,0.0
distillery,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_market,0.0
home_automation,0.0
engraving,0.0
kitchen_and_bath,0.0
arcade,0.0
all_range,0.0
psychic_medium,0.0
aromatherapy,0.0
private_jet_charters,0.0
private_investigation,0.0
all_restoration,0.0
private_equity_firm,0.0
all_billiards,0.0
astrologer,0.0
quay,0.0
planetarium,0.0
all_zoo,0.0
pets,0.0
auto_customization,0.0
personal_assistant,0.0
all_insurance,0.0
permanent_makeup,0.0
pension,0.0
auto_upholstery,0.0
automobile_leasing,0.0
all_mill,0.0
pier,0.0
radiologist,0.0
record_label,0.0
reflexology,0.0
wildlife_sanctuary,0.0
waxing,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
trains,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
teeth_whitening,0.0
abuse_and_addiction_treatment,0.0
tattoo,0.0
synagogue,0.0
superstore,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
shutters,0.0
all_instruction,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
chimney_sweep,0.0
b2b_apparel,0.0
all_accessories,0.0
paint_your_own_pottery,0.0
builders,0.0
all_business,0.0
mediator,0.0
business_consulting,0.0
all_supply,0.0
business_office_supplies_and_stationery,0.0
matchmaker,0.0
marina,0.0
cabin,0.0
marble_and_granite_professionals,0.0
campground,0.0
canal,0.0
lottery_ticket,0.0
all_inspector,0.0
all_installation,0.0
car_wash,0.0
all_tinting,0.0
cardiologist,0.0
law_enforcement,0.0
carpenter,0.0
laser_eye_surgery_lasik,0.0
cave,0.0
laboratory,0.0
general_festivals,0.0
palace,0.0
motor_freight_trucking,0.0
bookbinding,0.0
b2b_food_products,0.0
all_dealers,0.0
b2b_hardware,0.0
b2b_jewelers,0.0
b2b_rubber_and_plastics,0.0
osteopathic_physician,0.0
baby_gear_and_furniture,0.0
osteopath,0.0
banks,0.0
bartender,0.0
bookkeeper,0.0
all_field,0.0
oil_refiners,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
bed_and_breakfast,0.0
all_garden,0.0
beer_wine_and_spirits,0.0
nurse_practitioner,0.0
all_charter,0.0
neurologist,0.0
all_stores,0.0
all_instructor,0.0
waterproofing,1.28377378116884e-08
private_tutor,6.496932041244463e-08
winery,3.368843180640013e-07
all_decor,3.707466707747464e-07
laundromat,5.023178063445765e-07
all_temple,5.425853438489892e-07
cafetaria,1.0513729157834995e-06
general_litigation,1.0798534289480078e-06
linen,1.438579897083958e-06
horse_riding,1.624195113519855e-06
opera_and_ballet,1.7374193464203547e-06
embroidery_and_crochet,2.248917457070565e-06
urologist,2.3880722701763447e-06
hospice,2.6810607965666033e-06
emissions_inspection,2.6978278929667977e-06
boutique,2.763478601819358e-06
all_house,2.7790490282175727e-06
b2b_textiles,2.9637198312670866e-06
sculpture_statue,2.9750409041129354e-06
pediatrician,3.300461054861481e-06
all_track,3.3856118992814376e-06
investing,3.520877822538182e-06
radio_and_television_commercials,3.8501080691144555e-06
optometrist,4.400168347595823e-06
importers,4.466742794462242e-06
process_servers,5.717396393106755e-06
all_resort,6.4262733224629274e-06
aquarium,6.566002675806315e-06
audiologist,6.858524170194613e-06
key_and_locksmith,6.9356348357307865e-06
all_broker,6.966520605927728e-06
shades_and_blinds,7.007546423332123e-06
oil_and_gas,7.537031349147405e-06
psychiatrist,7.941953598744611e-06
wills_trusts_and_probate,8.436461980415588e-06
all_mining,8.618957464451293e-06
musician,9.139311888073377e-06
airport_shuttles,9.248356407515202e-06
all_hall,9.349775867589783e-06
all_remodeling,9.775865767414071e-06
all_schools,1.003361960736915e-05
nutritionist,1.0611366724727622e-05
mountain,1.0678834699262562e-05
all_room,1.0746515217247011e-05
brasserie,1.1164909378591493e-05
all_training,1.1236154562638268e-05
all_piercing,1.1246510913182072e-05
financial_advising,1.1922292261878908e-05
airport_terminal,1.303000435333712e-05
all_care,1.4158773326700125e-05
studio_taping,1.4234290321613053e-05
rugby_pitch,1.5002252219453727e-05
all_manufacturer,1.5215697632259272e-05
television_service_providers,1.605966044350704e-05
caterer,1.693398567625404e-05
office_lsoa_area_ratio,1.6981775831925727e-05
junk_removal_and_hauling,1.788955409481319e-05
reiki,1.7930354145739846e-05
airline,1.8240608126557366e-05
all_preschool,1.8760528371664086e-05
patio_covers,1.906460359695772e-05
all_clothing,1.9664018860460208e-05
roofing,2.0860118386006876e-05
real_estate_investment,2.1922471295471312e-05
electronics,2.211366278874194e-05
all_washing,2.242242301232489e-05
pet_groomer,2.3275582967868803e-05
all_equipment,2.8599818747621074e-05
all_classes,2.871900628767521e-05
trusts,2.874152355394344e-05
courthouse,3.045968870203919e-05
all_security,3.096658054937973e-05
media_news_website,3.2942046839151695e-05
business_signage,3.460872360679934e-05
sewing_and_alterations,3.488179289401483e-05
currency_exchange,3.523106929483322e-05
automotive,3.563595894032767e-05
all_entertainment,3.639331046941807e-05
mortgage_lender,3.856104231085844e-05
painting,4.021308465892992e-05
all_supplies,4.134363761811866e-05
diner,4.181331670849442e-05
screen_printing_t_shirt_printing,4.367043379527868e-05
all_institute,4.498356954946714e-05
housing_authorities,4.5017076485787125e-05
art_gallery,4.52845632396226e-05
steakhouse,4.555103402980043e-05
commercial_industrial,4.5741113600877845e-05
pet_breeder,4.6941176603643164e-05
auto_detailing,4.8040835791374194e-05
sign_making,4.8881821673485425e-05
performing_arts,5.1272878287328404e-05
casino,5.131453664773411e-05
all_therapist,5.4983981751111076e-05
all_advertising,5.7495646678484834e-05
hypnosis_hypnotherapy,5.7594031119950764e-05
all_fair,5.793189463084159e-05
all_agent,5.995527936604183e-05
all_venue,6.468134694749272e-05
all_course,7.115781708900703e-05
library,7.617012777568211e-05
all_designer,7.981439839131465e-05
all_psychologist,8.176052445872384e-05
all_league,8.180826286183218e-05
all_photography,8.21284868592509e-05
all_architect,8.24919263932189e-05
all_rentals,8.61304055626233e-05
office_total_area,8.663322967261688e-05
all_park,9.233282255921015e-05
all_spa,9.367338301424777e-05
all_provider,9.420108093107227e-05
all_surgeon,9.761731126579631e-05
all_accommodation,9.806791996373465e-05
all_coach,0.00010165773812232382
all_law,0.00010980825749868916
telecommunications,0.00010982945149632939
public_relations,0.00011103171653044086
lodge,0.0001110580337939704
all_education,0.0001131040774167702
counseling_and_mental_health,0.00011310522146672497
cinema,0.00011468171356022738
arts_and_crafts,0.00011774648791806341
spas,0.0001225014408583025
paintball,0.00012526276943026772
airlines,0.00012938738792741544
armed_forces_branch,0.00012948755636376096
all_center,0.00013284334758901785
all_cleaning,0.00013348567172608572
all_media,0.0001388466380771669
all_therapy,0.0001401006824867157
retail,0.00014294170775484561
active_life,0.00014482492321156172
all_removal,0.00014888926612080522
land_surveying,0.00014950913781215934
podiatrist,0.0001500299252978732
all_bookstore,0.00015022916660789587
public_service_and_government,0.00015193818310415552
all_tours,0.00015238303119732288
all_buyer,0.00016009989426032378
b2b_science_and_technology,0.00016158815614779608
eat_and_drink,0.00016227769165383932
all_gym,0.00016775323238670258
all_production,0.00017136228978705814
all_shelter,0.00017210407069399026
plumbing,0.00018286731542286328
all_station,0.00018294799607296853
population,0.0002040538074954301
all_cafe,0.00021839447565215054
office_avg_building_area,0.000228000995928479
all_repair,0.0002285535067667932
all_lounge,0.00023088689605530455
all_pub,0.0002569287325206615
all_store,0.0002722348678633357
all_publisher,0.00027348837307115124
all_union,0.00028672370428341475
all_plaza,0.00029377394927570524
all_organizations,0.0002962308660928725
all_planning,0.0003009249285775784
all_facility,0.0003031173563532552
parking,0.00031476073776828264
airport,0.0003229986614939395
family_practice,0.00034376344595478115
all_space,0.00035251044750706504
all_bar,0.0003715686700219156
all_distribution,0.0004259867519627814
all_agents,0.0004260424741390267
lawyer,0.00043103128063021743
theatre,0.0004372129194448682
all_consultant,0.00044324060147974965
all_dentist,0.0004825816932081839
travel,0.0005270852270535919
all_offices,0.0005403073979574014
all_salon,0.0005776837970349558
all_museum,0.0005938190451118431
all_office,0.0006094356869448203
all_design,0.0006860814894507905
health_and_medical,0.0006882441769600234
all_transportation,0.000690812996816198
all_department,0.0006917779463386176
all_restaurant,0.0007861739123699585
church_cathedral,0.0008675699850400453
all_organization,0.0009028305653556001
all_rental,0.0009377526318126384
all_agencies,0.001180027970529407
residential_avg_building_area,0.0012530634328494939
all_shop,0.0013492638574839344
all_service,0.001351036229961866
retail_lsoa_area_ratio,0.0014460443425385661
all_association,0.0015736005123594798
all_company,0.0015843296852403321
all_development,0.0015860753473994627
college_university,0.0015889265377848016
community_services_non_profits,0.00173892468452167
commercial_lsoa_area_ratio,0.0017912402315152175
residential_lsoa_area_ratio,0.001912586703619551
all_building,0.0019204468162580424
commercial_avg_building_area,0.0019217672809925368
all_agency,0.0020614588062995874
commercial_total_area,0.0022102503530381347
retail_avg_building_area,0.0028495726753864246
hotel,0.0032749061052122774
all_home,0.004223131367775673
all_services,0.00862423875558237
retail_total_area,0.011003293175196549
all_avg_building_area,0.013867864712733612
all_school,0.014311253190353979
num_buildings,0.017352420662853328
all_lsoa_area_ratio,0.027649247661482114
all_hospital,0.03167732666796998
all_total_area,0.16456367811564995
num_places,0.5554520997699244
