feature,mean_importance
43_RandomForest_prediction,-0.0012800117735141448
commercial_total_area,-0.0012379987200443643
35_Xgboost_prediction,-0.0010600083751465482
num_buildings,-0.0009399211240567418
all_station,-0.0005309278055177335
residential_lsoa_area_ratio,-0.0004899300157273911
all_organizations,-0.00047083331788457807
all_league,-0.0004348462832016842
40_CatBoost_prediction,-0.00034660500080613277
all_avg_building_area,-0.0003428617278161794
sewing_and_alterations,-0.0002851044440420281
all_salon,-0.00027498343495592216
oil_and_gas,-0.00022699867992105328
theaters_and_performance_venues,-0.00016508264845012112
all_total_area,-0.00015303467531090352
luggage_storage,-0.00014343800241418682
hotel,-0.00012179058708001733
all_department,-0.00010731488581443571
28_RandomForest_prediction,-9.579423851363567e-05
jazz_and_blues,-8.445194627609842e-05
all_manufacturer,-7.803060838669218e-05
34_Xgboost_prediction,-7.039908624068003e-05
all_supplies,-6.084178558417586e-05
attractions_and_activities,-5.9733228867919766e-05
lodge,-5.6712904821809575e-05
psychic_medium,-5.555649374174854e-05
all_estate,-4.775531014618028e-05
all_bar,-4.4545122520678324e-05
all_psychologist,-3.6749381600753583e-05
all_therapist,-2.304158147992119e-05
all_preschool,-2.2742631595706887e-05
41_RandomForest_prediction,-1.5363137786650326e-05
doctor,-1.4517822518900214e-05
bakery,-1.2260998928570466e-05
hair_stylist,-1.1399869750416958e-05
residential_total_area,-9.976977430492528e-06
all_development,-7.8773638462315e-06
private_investigation,-7.683163922622693e-06
cricket_ground,-6.874278773549847e-06
observatory,-6.8226022207906745e-06
all_club,-6.805690799693842e-06
commercial_industrial,-5.6653395949402e-06
eyewear_and_optician,-4.8675396418174085e-06
shopping,-1.3556112792190155e-06
tattoo,0.0
iron_work,0.0
all_pub,0.0
all_landscaping,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
housing_cooperative,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
jail_and_prison,0.0
hostel,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_developer,0.0
home_automation,0.0
all_decor,0.0
all_arena,0.0
hiking_trail,0.0
warehouses,0.0
vitamins_and_supplements,0.0
junkyard,0.0
hematology,0.0
marina,0.0
used_vintage_and_consignment,0.0
marble_and_granite_professionals,0.0
magician,0.0
veterinarian,0.0
lottery_ticket,0.0
videographer,0.0
linen,0.0
library,0.0
all_goods,0.0
junk_removal_and_hauling,0.0
lawyer,0.0
laundromat,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
kiosk,0.0
kids_recreation_and_party,0.0
karaoke,0.0
law_enforcement,0.0
hearing_aids,0.0
waterproofing,0.0
masonry_concrete,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
winery,0.0
all_food,0.0
all_florist,0.0
4_Xgboost_prediction,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
fountain,0.0
51_RandomForest_prediction,0.0
all_market,0.0
family_practice,0.0
all_counselor,0.0
all_fair,0.0
exporters,0.0
all_planning,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
all_massage,0.0
fashion,0.0
all_coach,0.0
all_foods,0.0
furniture_assembly,0.0
health_and_medical,0.0
handyman,0.0
waxing,0.0
wholesale_grocer,0.0
hair_replacement,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_track,0.0
funeral_services_and_cemeteries,0.0
general_litigation,0.0
general_dentistry,0.0
genealogists,0.0
gelato,0.0
wildlife_sanctuary,0.0
gastropub,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
wills_trusts_and_probate,0.0
furniture_reupholstery,0.0
general_festivals,0.0
all_media,0.0
matchmaker,0.0
teeth_whitening,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
theatre,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
restaurant_wholesale,0.0
public_relations,0.0
theatrical_productions,0.0
ticket_sales,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
tiling,0.0
private_equity_firm,0.0
all_washing,0.0
psychotherapist,0.0
retail,0.0
river,0.0
rock_climbing_spot,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
supermarket,0.0
studio_taping,0.0
structure_and_geography,0.0
structural_engineer,0.0
steel_fabricators,0.0
telecommunications,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
spas,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
television_service_providers,0.0
test_preparation,0.0
