feature,mean_importance
security_systems,-0.0012018162537594356
population,-0.0010649846770215076
supermarket,-0.0008154572067600507
pharmacy,-0.0003826110161522789
all_care,-0.0003287935326455882
all_removal,-0.00028773419189558335
all_centers,-0.00027118811262268896
airlines,-0.0002339087426178943
all_apartments,-0.0002063624457403934
doctor,-0.0001689220937602376
all_coach,-0.00015603132397836727
chemical_plant,-0.00012504156910405628
playground,-0.00011232971223291699
performing_arts,-0.0001089618377504542
all_salon,-7.48956948613877e-05
outdoor_gear,-6.787964020666948e-05
carpenter,-6.474841013565102e-05
all_architect,-6.134240002962921e-05
retail_avg_building_area,-5.703150436473514e-05
all_brokers,-5.5532213651765526e-05
pediatrician,-5.28773408250971e-05
all_course,-4.880605785519965e-05
metal_fabricator,-4.719525500030963e-05
arcade,-4.490001269267241e-05
atms,-4.116222788035362e-05
auto_customization,-3.730818497337252e-05
gelato,-3.583249463691151e-05
psychic,-3.5821294176163756e-05
real_estate_investment,-3.172160494522291e-05
all_team,-3.165467456378579e-05
all_counseling,-3.102380700154006e-05
all_distribution,-2.5096681618286266e-05
39_RandomForest_prediction,-2.495984455878064e-05
automotive,-1.8499158191742637e-05
swimming_pool,-1.7098491177125473e-05
all_estate,-1.669997368571874e-05
painting,-1.3977403133247357e-05
all_stadium,-1.0873325211691043e-05
public_relations,-1.0636151219345357e-05
laser_tag,-7.765231552436802e-06
astrologer,-5.425212013909775e-06
auto_manufacturers_and_distributors,-1.3929197652085002e-06
hair_replacement,0.0
all_instructor,0.0
hair_extensions,0.0
all_track,0.0
hair_stylist,0.0
general_litigation,0.0
gun_and_ammo,0.0
grain_elevators,0.0
hematology,0.0
health_and_medical,0.0
skilled_nursing,0.0
investing,0.0
all_landscaping,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_sitting,0.0
spas,0.0
hot_tubs_and_pools,0.0
hostel,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_developer,0.0
home_automation,0.0
all_home,0.0
all_decor,0.0
all_companies,0.0
all_arena,0.0
hiking_trail,0.0
hearing_aids,0.0
handyman,0.0
general_festivals,0.0
fertility,0.0
genealogists,0.0
all_fair,0.0
steakhouse,0.0
exporters,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
all_massage,0.0
all_testing,0.0
steel_fabricators,0.0
engraving,0.0
all_counselor,0.0
all_consultants,0.0
endodontist,0.0
endocrinologist,0.0
emissions_inspection,0.0
all_room,0.0
embroidery_and_crochet,0.0
embassy,0.0
electronics,0.0
electrician,0.0
all_institute,0.0
eatertainment,0.0
energy_equipment_and_solution,0.0
family_practice,0.0
all_market,0.0
fashion,0.0
gastropub,0.0
gastroenterologist,0.0
gardener,0.0
all_publisher,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
iron_and_steel_industry,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
all_department,0.0
speakeasy,0.0
spray_tanning,0.0
general_dentistry,0.0
furniture_assembly,0.0
land_surveying,0.0
jail_and_prison,0.0
plasterer,0.0
planetarium,0.0
all_piercing,0.0
all_zoo,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
sculpture_statue,0.0
pension,0.0
all_mill,0.0
palace,0.0
all_therapist,0.0
paint_your_own_pottery,0.0
osteopathic_physician,0.0
osteopath,0.0
orthopedist,0.0
orthodontist,0.0
optometrist,0.0
ophthalmologist,0.0
patio_covers,0.0
opera_and_ballet,0.0
podiatrist,0.0
all_washing,0.0
rock_climbing_spot,0.0
river,0.0
retail,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
railroad_freight,0.0
radiologist,0.0
all_billiards,0.0
radio_and_television_commercials,0.0
screen_printing_t_shirt_printing,0.0
psychotherapist,0.0
all_instruction,0.0
psychic_medium,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
quay,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
lodge,0.0
linen,0.0
library,0.0
shopping,0.0
shutters,0.0
law_enforcement,0.0
laundromat,0.0
marble_and_granite_professionals,0.0
laser_eye_surgery_lasik,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
kiosk,0.0
kids_recreation_and_party,0.0
sign_making,0.0
karaoke,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
jazz_and_blues,0.0
eat_and_drink,0.0
marina,0.0
masonry_concrete,0.0
all_media,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
all_association,0.0
neurologist,0.0
naturopathic_holistic,0.0
nature_reserve,0.0
musician,0.0
all_venue,0.0
movers,0.0
mountain,0.0
motor_freight_trucking,0.0
mosque,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
shades_and_blinds,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
all_therapy,0.0
iron_work,0.0
ear_nose_and_throat,0.0
desserts,0.0
donuts,0.0
b2b_apparel,0.0
all_accessories,0.0
automobile_leasing,0.0
auto_upholstery,0.0
all_provider,0.0
all_insurance,0.0
auto_detailing,0.0
tiling,0.0
all_shop,0.0
auditorium,0.0
trains,0.0
audiologist,0.0
all_agents,0.0
all_house,0.0
all_tours,0.0
attractions_and_activities,0.0
all_facility,0.0
arts_and_crafts,0.0
trusts,0.0
all_restoration,0.0
university_housing,0.0
all_equipment,0.0
b2b_food_products,0.0
all_dealers,0.0
b2b_furniture_and_housewares,0.0
bed_and_breakfast,0.0
all_spa,0.0
all_rentals,0.0
drugstore,0.0
bathtub_and_sink_repairs,0.0
all_remodeling,0.0
all_stores,0.0
all_field,0.0
bartender,0.0
all_classes,0.0
art_gallery,0.0
barber,0.0
all_law,0.0
all_union,0.0
bakery,0.0
ticket_sales,0.0
baby_gear_and_furniture,0.0
b2b_textiles,0.0
b2b_science_and_technology,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
b2b_hardware,0.0
banks,0.0
all_garden,0.0
aromatherapy,0.0
all_designer,0.0
all_center,0.0
acupuncture,0.0
active_life,0.0
all_consultant,0.0
accountant,0.0
