feature,mean_importance
all_avg_building_area,-0.0008921737718146361
all_removal,-0.0005700793522442349
all_entertainment,-0.00023328849382949212
residential_lsoa_area_ratio,-0.00021149349318298484
all_security,-0.000204552093290139
all_association,-0.00017515238825773215
housing_authorities,-0.0001742502176148686
commercial_total_area,-0.00016712727498843227
reiki,-0.00015800586403042494
restaurant_wholesale,-0.00014825155137357938
laser_tag,-0.00014804216402763414
psychic,-0.00013050139091242975
shutters,-0.00013037449002243907
business_signage,-0.00011741903726094626
metal_fabricator,-0.00010964419593539887
population,-0.00010690692189840311
commercial_avg_building_area,-7.930409007270156e-05
food_stand,-7.803108073091147e-05
all_production,-7.6233510280449e-05
all_estate,-7.47371262612706e-05
all_florist,-7.124089636307285e-05
all_school,-7.082043685323614e-05
psychiatrist,-6.338070356380343e-05
boutique,-5.867701690743798e-05
all_tours,-5.373366702193239e-05
active_life,-4.882646000411439e-05
art_gallery,-4.1412656166750494e-05
orthopedist,-3.9674974950304476e-05
all_church,-3.4198854123956844e-05
linen,-3.336228355199644e-05
plumbing,-2.0598616278350022e-05
all_repair,-2.0027946347916938e-05
travel,-1.82934736360274e-05
banks,-1.2088315277719586e-05
all_planning,-1.0632839134966376e-05
hypnosis_hypnotherapy,-9.1037014632811e-06
synagogue,-6.02325437222273e-06
bathtub_and_sink_repairs,-4.69218624496448e-06
all_consultants,-2.0817553782526143e-06
quay,-1.226354805761165e-07
firework_retailer,0.0
ice_cream_and_frozen_yoghurt,0.0
engraving,0.0
all_businesses,0.0
all_gardening,0.0
housing_cooperative,0.0
all_testing,0.0
all_sitting,0.0
hotel,0.0
hot_tubs_and_pools,0.0
hostel,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_developer,0.0
all_massage,0.0
home_automation,0.0
all_decor,0.0
escape_rooms,0.0
all_rink,0.0
importers,0.0
television_service_providers,0.0
all_companies,0.0
all_room,0.0
emissions_inspection,0.0
endocrinologist,0.0
laser_eye_surgery_lasik,0.0
lake,0.0
laboratory,0.0
