feature,mean_importance
39_RandomForest_prediction,-0.0009476736604539848
population,-0.0009080579177610293
all_park,-0.0008072673352103154
34_Xgboost_prediction,-0.0005680096038940153
all_development,-0.000531524835058328
all_restaurant,-0.0004934038494826543
41_RandomForest_prediction,-0.00048722213288063807
college_university,-0.0004290380673622529
church_cathedral,-0.00039810121242880305
all_planning,-0.00030570003395553603
28_RandomForest_prediction,-0.0003010760381894961
funeral_services_and_cemeteries,-0.00029448853786211425
all_transportation,-0.000248798780341819
all_law,-0.00024074059875699437
all_production,-0.00023926340328234152
43_RandomForest_prediction,-0.00023759090225052847
12_RandomForest_prediction,-0.00023680796720167984
residential_lsoa_area_ratio,-0.00023670387628461632
all_salon,-0.00023607241529332023
office_total_area,-0.00018517331611245247
all_supplier,-0.00015913832533828164
office_lsoa_area_ratio,-0.00015721444018024222
all_church,-0.0001398530760722605
retail_lsoa_area_ratio,-0.0001342286587843744
hotel,-0.00012698615366414369
community_services_non_profits,-0.00012331809123201644
all_agent,-0.00012019868748255335
all_arena,-0.00010270894296636746
retail,-9.932686069502594e-05
all_advertising,-9.851481715351662e-05
all_league,-9.285832573918684e-05
retail_avg_building_area,-9.136793917681185e-05
eat_and_drink,-7.665205993923063e-05
all_architect,-7.081563821551562e-05
telecommunications,-7.027906761569724e-05
all_station,-6.833067892307865e-05
home_developer,-6.700516624731367e-05
currency_exchange,-6.50388603963492e-05
all_spa,-6.404326862110565e-05
all_services,-5.843478630309651e-05
all_consultant,-5.69409196155446e-05
attractions_and_activities,-5.494585258021267e-05
all_course,-4.8991371413853455e-05
all_club,-3.951197797107398e-05
all_repair,-3.6512615533856875e-05
all_preschool,-3.6344941240973315e-05
all_department,-3.45360584235066e-05
builders,-2.890839315201621e-05
all_accommodation,-2.6376472656675087e-05
courthouse,-2.5808126779325313e-05
all_gardening,-1.9581958155545642e-05
all_management,-1.650814322409211e-05
b2b_science_and_technology,-1.4343623589130328e-05
all_company,-9.306084217497456e-06
active_life,-9.078987252009175e-06
spas,-8.14469733154688e-06
all_tours,-4.768686197653693e-06
caterer,-4.2558509866230665e-07
kitchen_and_bath,0.0
lodge,0.0
linen,0.0
library,0.0
all_goods,0.0
junkyard,0.0
law_enforcement,0.0
food_stand,0.0
laundromat,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
all_exporter,0.0
lake,0.0
kids_recreation_and_party,0.0
laboratory,0.0
kiosk,0.0
karaoke,0.0
land_surveying,0.0
general_litigation,0.0
lottery_ticket,0.0
mountain,0.0
firework_retailer,0.0
motor_freight_trucking,0.0
mosque,0.0
fishmonger,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
all_contractors,0.0
metal_fabricator,0.0
all_florist,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
all_therapy,0.0
all_media,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
all_food,0.0
junk_removal_and_hauling,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
gardener,0.0
