feature,mean_importance
all_service,-0.0014212504898508227
all_store,-0.0009032122596499992
all_estate,-0.0007630985384445288
b2b_furniture_and_housewares,-0.0006483009249690364
all_dentist,-0.0005890815211480272
all_studio,-0.0004338946144592626
all_center,-0.000399564089428972
all_organization,-0.0003713878617544575
caterer,-0.00034062967595698267
all_transportation,-0.0002965735995251184
all_entertainment,-0.00028031099325577237
office_lsoa_area_ratio,-0.00025988484832395464
all_tinting,-0.00024862730212239504
accountant,-0.0002439179358827981
counseling_and_mental_health,-0.0002292600151083901
all_office,-0.00022450460324147103
pharmacy,-0.00022098504564450617
commercial_total_area,-0.0002105538299488563
casino,-0.00020522779150470294
mortgage_lender,-0.00019867810379190499
auto_detailing,-0.0001956429365023604
veterinarian,-0.00019002107312897641
all_preschool,-0.00018768072819296265
all_piercing,-0.00018737256876464326
all_management,-0.00018413961283838542
all_trainer,-0.00017881598192334147
cricket_ground,-0.00017172457572240952
attractions_and_activities,-0.00016971839123044452
barber,-0.00014993495863557804
all_psychologist,-0.00014793162706198127
all_dealer,-0.00014693443009627938
lawyer,-0.0001378372709301745
brewery,-0.00013740152972901987
all_cleaning,-0.00013694440335437763
all_manufacturer,-0.0001361583902991237
naturopathic_holistic,-0.0001235963775537585
all_apartments,-0.00011590675235050308
all_artist,-0.00010783072141185013
all_photography,-0.00010757488745644084
all_space,-9.440327607170839e-05
all_medicine,-9.109580833700503e-05
all_washing,-8.533706605146074e-05
all_course,-8.394874300551302e-05
all_venue,-7.58939965966321e-05
all_remodeling,-7.49405343126619e-05
all_agents,-7.415249103343013e-05
sewing_and_alterations,-7.279734515925895e-05
painting,-7.276702360928811e-05
security_systems,-7.08236151268693e-05
private_tutor,-6.91613391991086e-05
electronics,-6.434433572760634e-05
housing_authorities,-6.095055179066167e-05
all_supplier,-5.785810505816169e-05
astrologer,-5.5853708975750485e-05
all_room,-5.313499483230455e-05
ethical_grocery,-5.26882633858472e-05
all_class,-4.717562751851423e-05
roofing,-4.713310125968873e-05
all_security,-4.662237917976153e-05
hair_stylist,-4.592832790910606e-05
bike_repair_maintenance,-4.340375814779751e-05
business_consulting,-4.2634605833080655e-05
all_bookstore,-4.184274810223876e-05
all_companies,-4.1364354771444846e-05
all_station,-3.9524153770098545e-05
airport_terminal,-3.943998065586429e-05
all_surgeon,-3.939224523117346e-05
used_vintage_and_consignment,-3.550566297935154e-05
investing,-3.5207252577640345e-05
trusts,-3.4965117422736114e-05
all_foods,-3.487308001451916e-05
acupuncture,-3.2958751226364046e-05
all_care,-3.0890655477633364e-05
monument,-2.9573526156345675e-05
mosque,-2.816765469176863e-05
