feature,mean_importance
all_park,-0.001305695138604146
all_cafe,-0.0007456854933228895
residential_avg_building_area,-0.0007108842398192205
all_venue,-0.000707321999720345
all_restaurant,-0.0005719452337244801
college_university,-0.0005300099096795629
all_transportation,-0.00046347042666092795
art_gallery,-0.00040308989363391223
spas,-0.00040274184695073825
all_preschool,-0.0003929775077055053
all_entertainment,-0.00037691067742771087
all_repair,-0.00037456503225866686
all_station,-0.000364051543719579
all_architect,-0.00036267483072444096
all_company,-0.0003385606657411944
all_cleaning,-0.00033029121736853905
all_farm,-0.00029829438154858055
all_arena,-0.0002755240251745228
barber,-0.000274641586776847
all_development,-0.0002655292235861473
all_agency,-0.0002491526896688634
all_apartments,-0.0002360123627346944
eat_and_drink,-0.0002212619073412858
all_advertising,-0.00020818183005412162
acupuncture,-0.00020768230566242663
counseling_and_mental_health,-0.00019111607018535982
arts_and_crafts,-0.00018910093330398725
retail_avg_building_area,-0.0001719242943112209
hypnosis_hypnotherapy,-0.00014760115644921746
all_facility,-0.00014380442340274912
all_law,-0.0001406734323833758
all_spa,-0.00013821638818193316
all_designer,-0.000136243904032618
b2b_furniture_and_housewares,-0.0001226973054964886
all_billiards,-0.0001062508794682726
nutritionist,-0.00010552235353972206
telecommunications,-0.00010329129373635171
handyman,-9.039653864538755e-05
commercial_industrial,-8.930489751810545e-05
veterinarian,-8.829826471806745e-05
sign_making,-8.697935036581229e-05
all_brokers,-8.49186098066057e-05
all_service,-8.42382921433793e-05
retail,-8.405480141580047e-05
b2b_apparel,-8.171698267307459e-05
all_installation,-8.170891373878719e-05
all_rentals,-7.515412706511348e-05
airport,-7.3370700269626e-05
junk_removal_and_hauling,-6.893328549522071e-05
funeral_services_and_cemeteries,-6.732671339696462e-05
monument,-6.095463094368814e-05
naturopathic_holistic,-5.935122041219598e-05
home_developer,-5.897216272232608e-05
caterer,-5.597448424944362e-05
all_management,-5.5965112643485695e-05
all_distribution,-5.5186081757463426e-05
all_provider,-5.5068237189126455e-05
electrician,-5.5057210793141295e-05
distillery,-5.30049684031586e-05
hostel,-5.169469548617078e-05
all_remodeling,-5.165661741101113e-05
sewing_and_alterations,-5.0316966695862496e-05
airlines,-4.7744559893092564e-05
campground,-4.475904828965538e-05
painting,-4.296849462045449e-05
baby_gear_and_furniture,-4.28108382406478e-05
all_dealer,-4.1955920936342926e-05
all_psychologist,-3.8676739650755906e-05
all_team,-3.786678564210444e-05
all_contractors,-3.6174665858279555e-05
all_accessories,-3.536323129436081e-05
general_dentistry,-3.491396391319679e-05
embassy,-3.449251014389088e-05
swimming_pool,-3.366577325003561e-05
synagogue,-3.2423855918317644e-05
airport_terminal,-3.196609109047399e-05
all_testing,-3.1846877110308645e-05
all_supply,-3.1415393933520444e-05
all_trainer,-3.07105494720461e-05
courthouse,-3.0076619235863688e-05
all_bookstore,-2.6582380474127197e-05
emissions_inspection,-2.550893617681016e-05
all_office,-2.5135059076775158e-05
all_goods,-2.4514255749463754e-05
bowling_alley,-2.430367846539827e-05
pharmacy,-2.3696164682596164e-05
all_businesses,-2.350289646608772e-05
all_business,-2.2596639839556065e-05
all_washing,-2.191492793736094e-05
all_coach,-2.0061128634996094e-05
astrologer,-1.8112968491879046e-05
arcade,-1.794899341955869e-05
roofing,-1.770933336188163e-05
psychotherapist,-1.538549882074136e-05
all_offices,-1.460865816880208e-05
desserts,-1.4418227487311696e-05
all_court,-1.2991615216673136e-05
all_fair,-1.2170136918498996e-05
osteopath,-1.1862222914937881e-05
builders,-1.171681872434993e-05
auto_customization,-9.659200129230604e-06
automotive,-9.416224842073717e-06
all_market,-9.052956509580934e-06
winery,-8.614474947932216e-06
airport_shuttles,-8.41277212118019e-06
fashion,-8.408686975847068e-06
dog_walkers,-7.716851947581204e-06
food_truck,-7.3733482638393966e-06
optometrist,-6.4809602619342325e-06
brewery,-5.673708954467838e-06
fruits_and_vegetables,-5.672292088076958e-06
vitamins_and_supplements,-5.431511722941984e-06
all_clinic,-4.622447336388724e-06
mosque,-4.449104968151652e-06
railroad_freight,-4.36147886256899e-06
trusts,-3.8130151069459826e-06
bubble_tea,-3.6090441489777803e-06
paintball,-3.485153958504572e-06
all_stadium,-2.8671627586684954e-06
delicatessen,-2.634325040729024e-06
structure_and_geography,-2.1733249233268915e-06
all_instructor,-1.7150243718622172e-06
all_tours,-1.405598955162013e-06
osteopathic_physician,-1.174081795429771e-06
masonry_concrete,-9.077972089821529e-07
bike_repair_maintenance,-6.967365055121632e-07
all_program,-3.8287102321898914e-07
river,-7.691398902220925e-08
tattoo,0.0
hearing_aids,0.0
hematology,0.0
financial_advising,0.0
superstore,0.0
all_companies,0.0
home_automation,0.0
studio_taping,0.0
horse_riding,0.0
hospice,0.0
hot_tubs_and_pools,0.0
fertility,0.0
furniture_assembly,0.0
structural_engineer,0.0
all_sitting,0.0
housing_cooperative,0.0
stone_and_masonry,0.0
ice_cream_and_frozen_yoghurt,0.0
wholesale_grocer,0.0
all_rink,0.0
importers,0.0
iron_and_steel_industry,0.0
iron_work,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
steel_fabricators,0.0
teeth_whitening,0.0
television_service_providers,0.0
hair_replacement,0.0
university_housing,0.0
urologist,0.0
furniture_reupholstery,0.0
videographer,0.0
furniture_wholesalers,0.0
gastroenterologist,0.0
gelato,0.0
genealogists,0.0
trains,0.0
fountain,0.0
tiling,0.0
food_stand,0.0
general_festivals,0.0
ticket_sales,0.0
test_preparation,0.0
all_exporter,0.0
all_track,0.0
all_course,0.0
theatrical_productions,0.0
warehouses,0.0
junkyard,0.0
grain_elevators,0.0
fishmonger,0.0
waterproofing,0.0
waxing,0.0
theaters_and_performance_venues,0.0
gun_and_ammo,0.0
hair_extensions,0.0
firework_retailer,0.0
general_litigation,0.0
