feature,mean_importance
residential_total_area,-0.0008074771876652842
all_entertainment,-0.0006721192381873298
all_transportation,-0.0004812079120517676
all_store,-0.0004761773519711576
shopping,-0.00038861107639381887
population,-0.0003834429729133837
office_lsoa_area_ratio,-0.00036772168889968594
all_cafe,-0.0003581769558224368
all_park,-0.0003297857988052488
electrician,-0.00027344096497334267
all_contractor,-0.0002708434128117998
campground,-0.00026412454249564733
chocolatier,-0.0002582328145889157
all_architect,-0.00025308276550250477
all_bar,-0.00022511556978425663
all_trainer,-0.00022033654885634802
all_therapy,-0.00020931359334543375
optometrist,-0.00019802258434700737
all_dentist,-0.00018953719466831
all_accessories,-0.0001758983212344134
art_gallery,-0.00017090764263492654
barber,-0.00016172288315345894
computer_coaching,-0.00015325566923728994
parking,-0.000152458687314172
funeral_services_and_cemeteries,-0.00013644269272151678
all_venue,-0.00012401993485564033
caterer,-0.00012062845113769427
all_station,-0.00011890485172498244
b2b_furniture_and_housewares,-0.00011431828250331177
all_piercing,-0.00011007818955396931
laundromat,-0.00010025532059556585
home_developer,-9.719664917610116e-05
all_center,-9.428624276491826e-05
retail,-9.073409009895395e-05
all_advertising,-8.904048714568625e-05
all_class,-8.546240766943436e-05
laser_tag,-8.27924502659394e-05
office_total_area,-8.276375895320265e-05
accountant,-8.26129677217402e-05
all_gym,-8.231514684175489e-05
all_production,-7.8257571251239e-05
warehouses,-7.463519852952682e-05
all_bookstore,-6.855236912967633e-05
spas,-6.686738877761944e-05
arts_and_crafts,-6.642551720287271e-05
bowling_alley,-6.273733614781118e-05
pharmacy,-6.074218355385241e-05
motor_freight_trucking,-6.071740532857528e-05
library,-5.571802101423939e-05
opera_and_ballet,-5.484076386244041e-05
land_surveying,-5.445718542873013e-05
retail_lsoa_area_ratio,-5.437589374260865e-05
all_media,-5.2939787775907464e-05
eyewear_and_optician,-5.112366908939792e-05
kiosk,-4.810579718489971e-05
all_management,-4.66856929990711e-05
all_studio,-4.451810375245557e-05
linen,-4.18611914821343e-05
all_shelter,-4.051989738219075e-05
all_business,-4.024772713533409e-05
all_goods,-3.943338261593876e-05
all_garden,-3.8223578510121484e-05
all_equipment,-3.756402465273645e-05
all_consultant,-3.7349111288725866e-05
all_rink,-3.3730781770519025e-05
acupuncture,-3.268898147845145e-05
all_removal,-3.2592520308349915e-05
housing_authorities,-3.225627642545747e-05
all_union,-3.060363229102081e-05
general_dentistry,-3.0004015969692378e-05
all_businesses,-2.974813677247834e-05
auto_detailing,-2.9442120793021775e-05
musician,-2.7484934473337442e-05
airport_shuttles,-2.7275637894214056e-05
all_supply,-2.725436733747033e-05
audiologist,-2.5011748948422508e-05
monument,-2.4569242331806685e-05
all_tours,-2.4565861793773848e-05
all_temple,-2.3584449760055692e-05
paintball,-2.1204656419326896e-05
b2b_textiles,-1.903042650338027e-05
all_room,-1.892536676372236e-05
all_manufacturers,-1.8592701908420883e-05
arcade,-1.813555684717083e-05
all_billiards,-1.6375095311382815e-05
security_systems,-1.6044622772531936e-05
restaurant_wholesale,-1.5090241539977844e-05
all_field,-1.4842299314132833e-05
business_office_supplies_and_stationery,-1.4560983416211926e-05
all_clinic,-1.3731770232355833e-05
all_agents,-1.3523821078087473e-05
armed_forces_branch,-1.3184467329285798e-05
airline,-1.2935857845347565e-05
dog_walkers,-1.2908495039076762e-05
rock_climbing_spot,-1.2903261599478411e-05
structure_and_geography,-1.2303824701520583e-05
all_service,-1.1848797406616151e-05
record_label,-1.0772053919283487e-05
laser_eye_surgery_lasik,-9.94885842378057e-06
gardener,-9.337856882496442e-06
cafetaria,-8.53149597923597e-06
business_signage,-8.14586693267394e-06
telecommunications,-7.502830140115879e-06
all_massage,-7.005769160717268e-06
embroidery_and_crochet,-6.8531362081458715e-06
all_counseling,-6.784013388771992e-06
masonry_concrete,-6.012886469930479e-06
hostel,-5.770688693435e-06
delicatessen,-5.522887164255419e-06
food_stand,-5.461843607568184e-06
dermatologist,-5.2128916530336245e-06
psychiatrist,-5.079716729544659e-06
all_track,-5.0780953251949866e-06
all_schools,-3.976385810028349e-06
plasterer,-3.963897391295879e-06
swimming_pool,-3.837634584558103e-06
wildlife_sanctuary,-3.794953504504539e-06
all_fair,-3.6459318688120133e-06
health_and_medical,-3.5189193808848884e-06
mosque,-3.3030236501752075e-06
hiking_trail,-3.079280896878256e-06
occupational_safety,-2.934918638508588e-06
all_tinting,-2.7042931570797623e-06
sign_making,-2.394245987558108e-06
all_camp,-1.699747253208761e-06
baby_gear_and_furniture,-1.5825653939260942e-06
banks,-1.2646207844024814e-06
obstetrician_and_gynecologist,-7.434835165520681e-07
all_loans,-7.173224287337909e-07
media_news_website,-1.0307681622689912e-07
all_exporter,0.0
financial_advising,0.0
