feature,mean_importance
dog_walkers,-0.0024200485392432804
all_building,-0.0017099047100474051
residential_total_area,-0.0015615218512173845
all_salon,-0.0015442528053339233
accommodation,-0.0015057849508248844
all_hospital,-0.0012355856331223158
college_university,-0.0007976012033439117
all_companies,-0.0005810687890456578
all_development,-0.0005332846730793705
all_store,-0.0005052104319322015
caterer,-0.0004621199189318137
all_office,-0.0004264605024852597
all_estate,-0.0003331317127760802
beach,-0.00028835121697362576
stadium_arena,-0.00027313232692358633
all_pub,-0.0002441258013474612
all_business,-0.00023990118256774772
all_entertainment,-0.00022244261813372245
all_supplies,-0.00021710191461188355
community_services_non_profits,-0.0002154629630155669
currency_exchange,-0.00014252249509700833
all_department,-0.00013794256623363976
sports_club_and_league,-0.00012019214117970911
all_shop,-0.0001151233686083164
all_equipment,-9.36114380637898e-05
parking,-7.970451527421485e-05
office_lsoa_area_ratio,-3.670646116716858e-05
all_contractor,-3.292405977136648e-05
all_home,-1.9714023428052397e-05
population_615,-8.881784197001253e-17
population_437,-8.881784197001253e-17
security_systems,-7.771561172376095e-17
interior_design,-7.771561172376095e-17
barber,-7.771561172376095e-17
art_gallery,-7.771561172376095e-17
chemical_plant,-7.771561172376095e-17
university_housing,-7.771561172376095e-17
spas,-7.771561172376095e-17
psychologist,-7.771561172376095e-17
all_facility,-7.771561172376095e-17
public_relations,-7.771561172376095e-17
population_599,-7.771561172376095e-17
population_486,-7.771561172376095e-17
all_lounge,-7.771561172376095e-17
all_accessories,-6.661338147750939e-17
all_transportation,-6.661338147750939e-17
population_412,-6.661338147750939e-17
all_production,-6.661338147750939e-17
population_616,-6.661338147750939e-17
linen,-6.661338147750939e-17
all_class,-6.661338147750939e-17
bakery,-6.661338147750939e-17
population_646,-6.661338147750939e-17
bed_and_breakfast,-6.661338147750939e-17
all_media,-6.661338147750939e-17
all_consultant,-6.661338147750939e-17
bookstore,-6.661338147750939e-17
all_stores,-6.661338147750939e-17
financial_advising,-6.661338147750939e-17
florist,-6.661338147750939e-17
all_cleaning,-6.661338147750939e-17
population_638,-6.661338147750939e-17
population_475,-6.661338147750939e-17
hair_replacement,-6.661338147750939e-17
all_manufacturer,-6.661338147750939e-17
retail_avg_building_area,-6.661338147750939e-17
airport,-6.661338147750939e-17
all_insurance,-6.661338147750939e-17
all_architect,-6.661338147750939e-17
sign_making,-6.661338147750939e-17
population_716,-6.661338147750939e-17
armed_forces_branch,-6.661338147750939e-17
donuts,-6.661338147750939e-17
population_626,-6.661338147750939e-17
population_711,-6.661338147750939e-17
population_636,-6.661338147750939e-17
population_611,-6.661338147750939e-17
population_637,-6.661338147750939e-17
all_company,-6.661338147750939e-17
landscaping,-6.661338147750939e-17
auto_detailing,-6.661338147750939e-17
canal,-5.551115123125783e-17
hearing_aids,-5.551115123125783e-17
cafetaria,-5.551115123125783e-17
general_dentistry,-5.551115123125783e-17
home_decor,-5.551115123125783e-17
all_coach,-5.551115123125783e-17
all_businesses,-5.551115123125783e-17
mosque,-5.551115123125783e-17
furniture_assembly,-5.551115123125783e-17
gardener,-5.551115123125783e-17
housing_cooperative,-5.551115123125783e-17
population_641,-5.551115123125783e-17
all_gardening,-5.551115123125783e-17
business_advertising,-5.551115123125783e-17
key_and_locksmith,-5.551115123125783e-17
cinema,-5.551115123125783e-17
all_agencies,-5.551115123125783e-17
all_removal,-5.551115123125783e-17
library,-5.551115123125783e-17
fruits_and_vegetables,-5.551115123125783e-17
fair,-5.551115123125783e-17
population_624,-5.551115123125783e-17
all_station,-5.551115123125783e-17
population_527,-5.551115123125783e-17
public_plaza,-5.551115123125783e-17
race_track,-5.551115123125783e-17
river,-5.551115123125783e-17
population_510,-5.551115123125783e-17
all_association,-5.551115123125783e-17
atms,-5.551115123125783e-17
all_space,-5.551115123125783e-17
shopping,-5.551115123125783e-17
all_museum,-5.551115123125783e-17
b2b_science_and_technology,-5.551115123125783e-17
steel_fabricators,-5.551115123125783e-17
population_729,-5.551115123125783e-17
population_742,-5.551115123125783e-17
all_center,-5.551115123125783e-17
acupuncture,-5.551115123125783e-17
active_life,-5.551115123125783e-17
telecommunications,-5.551115123125783e-17
population_749,-5.551115123125783e-17
population_759,-5.551115123125783e-17
office_avg_building_area,-5.551115123125783e-17
window_washing,-5.551115123125783e-17
swimming_instructor,-5.551115123125783e-17
population_537,-5.551115123125783e-17
population_677,-5.551115123125783e-17
brewery,-5.551115123125783e-17
nurse_practitioner,-5.551115123125783e-17
plasterer,-5.551115123125783e-17
notary_public,-5.551115123125783e-17
pet_boarding,-5.551115123125783e-17
population_658,-5.551115123125783e-17
