feature,mean_importance
office_lsoa_area_ratio,-5.519432511212446e-07
all_agencies,-2.480061494054088e-07
all_salon,-6.41090061657333e-08
all_service,-4.81129152937786e-08
embassy,-3.8745748677350226e-08
all_space,-3.066844404211891e-08
all_companies,-2.240978734009019e-08
residential_lsoa_area_ratio,-1.8590388304378313e-08
health_and_medical,-1.2254532602730536e-08
hypnosis_hypnotherapy,-1.2040667155021386e-08
all_association,-1.0748021346361622e-08
commercial_total_area,-1.0602075971766386e-08
all_training,-1.0350111435297086e-08
eat_and_drink,-9.806035673883776e-09
all_provider,-9.642325408308833e-09
all_organizations,-9.500425588552532e-09
all_pub,-7.0137425444550095e-09
all_therapy,-6.642673373063643e-09
delicatessen,-4.827835439467931e-09
estate_liquidation,-3.789550248020678e-09
escape_rooms,-2.0183078557457855e-09
all_remodeling,-1.956235249006913e-09
key_and_locksmith,-1.2265036563577271e-09
computer_coaching,-1.1572669382194696e-09
all_hall,-1.0191224645325451e-10
agriculture,-1.8973538018496326e-20
sign_making,-1.6263032587282566e-20
business_consulting,-1.6263032587282566e-20
speakeasy,-1.6263032587282566e-20
office_total_area,-1.6263032587282566e-20
bridge,-1.6263032587282566e-20
university_housing,-1.6263032587282566e-20
beach,-1.6263032587282566e-20
structure_and_geography,-1.6263032587282566e-20
record_label,-1.6263032587282566e-20
permanent_makeup,-1.3552527156068805e-20
winery,-1.3552527156068805e-20
all_care,-1.3552527156068805e-20
performing_arts,-1.3552527156068805e-20
pension,-1.3552527156068805e-20
chocolatier,-1.3552527156068805e-20
patio_covers,-1.3552527156068805e-20
all_supplies,-1.3552527156068805e-20
chemical_plant,-1.3552527156068805e-20
casino,-1.3552527156068805e-20
campground,-1.3552527156068805e-20
pet_groomer,-1.3552527156068805e-20
all_psychologist,-1.3552527156068805e-20
beer_wine_and_spirits,-1.3552527156068805e-20
all_offices,-1.3552527156068805e-20
private_tutor,-1.3552527156068805e-20
bowling_alley,-1.3552527156068805e-20
all_gym,-1.3552527156068805e-20
brasserie,-1.3552527156068805e-20
plumbing,-1.3552527156068805e-20
all_cleaning,-1.3552527156068805e-20
bubble_tea,-1.3552527156068805e-20
all_supply,-1.3552527156068805e-20
planetarium,-1.3552527156068805e-20
all_cafe,-1.3552527156068805e-20
all_buyer,-1.3552527156068805e-20
car_wash,-1.3552527156068805e-20
pets,-1.3552527156068805e-20
cardiologist,-1.3552527156068805e-20
all_counseling,-1.3552527156068805e-20
all_plaza,-1.3552527156068805e-20
commercial_industrial,-1.3552527156068805e-20
dermatologist,-1.3552527156068805e-20
all_wholesaler,-1.3552527156068805e-20
mosque,-1.3552527156068805e-20
furniture_assembly,-1.3552527156068805e-20
matchmaker,-1.3552527156068805e-20
masonry_concrete,-1.3552527156068805e-20
gelato,-1.3552527156068805e-20
genealogists,-1.3552527156068805e-20
luggage_storage,-1.3552527156068805e-20
gun_and_ammo,-1.3552527156068805e-20
all_market,-1.3552527156068805e-20
hair_extensions,-1.3552527156068805e-20
hearing_aids,-1.3552527156068805e-20
laundromat,-1.3552527156068805e-20
home_automation,-1.3552527156068805e-20
home_developer,-1.3552527156068805e-20
laboratory,-1.3552527156068805e-20
kitchen_and_bath,-1.3552527156068805e-20
housing_authorities,-1.3552527156068805e-20
importers,-1.3552527156068805e-20
linen,-1.3552527156068805e-20
commercial_refrigeration,-1.3552527156068805e-20
family_practice,-1.3552527156068805e-20
mountain,-1.3552527156068805e-20
paint_your_own_pottery,-1.3552527156068805e-20
cottage,-1.3552527156068805e-20
outdoor_gear,-1.3552527156068805e-20
osteopathic_physician,-1.3552527156068805e-20
all_vehicles,-1.3552527156068805e-20
diagnostic_imaging,-1.3552527156068805e-20
optometrist,-1.3552527156068805e-20
distillery,-1.3552527156068805e-20
all_counselor,-1.3552527156068805e-20
opera_and_ballet,-1.3552527156068805e-20
embroidery_and_crochet,-1.3552527156068805e-20
emissions_inspection,-1.3552527156068805e-20
all_consultants,-1.3552527156068805e-20
all_businesses,-1.3552527156068805e-20
neurologist,-1.3552527156068805e-20
all_massage,-1.3552527156068805e-20
exporters,-1.3552527156068805e-20
movers,-1.3552527156068805e-20
drugstore,-1.3552527156068805e-20
quay,-1.3552527156068805e-20
jail_and_prison,-1.3552527156068805e-20
aquarium,-1.3552527156068805e-20
all_centers,-1.3552527156068805e-20
airport_terminal,-1.3552527156068805e-20
b2b_hardware,-1.3552527156068805e-20
shades_and_blinds,-1.3552527156068805e-20
spray_tanning,-1.3552527156068805e-20
all_school,-1.3552527156068805e-20
all_equipment,-1.3552527156068805e-20
swimming_pool,-1.3552527156068805e-20
arts_and_crafts,-1.3552527156068805e-20
all_contractor,-1.3552527156068805e-20
retail,-1.3552527156068805e-20
airlines,-1.3552527156068805e-20
tattoo,-1.3552527156068805e-20
all_manufacturer,-1.3552527156068805e-20
all_dealer,-1.3552527156068805e-20
television_service_providers,-1.3552527156068805e-20
all_supplier,-1.3552527156068805e-20
test_preparation,-1.3552527156068805e-20
trains,-1.3552527156068805e-20
roofing,-1.3552527156068805e-20
river,-1.3552527156068805e-20
armed_forces_branch,-1.3552527156068805e-20
steel_fabricators,-1.3552527156068805e-20
all_union,-1.3552527156068805e-20
all_church,-1.3552527156068805e-20
barber,-1.3552527156068805e-20
banks,-1.3552527156068805e-20
all_team,-1.3552527156068805e-20
all_medicine,-1.3552527156068805e-20
all_range,-1.3552527156068805e-20
residential_avg_building_area,-1.3552527156068805e-20
warehouses,-1.3552527156068805e-20
real_estate_investment,-1.3552527156068805e-20
auditorium,-1.3552527156068805e-20
all_architect,-1.3552527156068805e-20
architecture,-1.3552527156068805e-20
videographer,-1.3552527156068805e-20
b2b_textiles,-1.3552527156068805e-20
b2b_rubber_and_plastics,-1.3552527156068805e-20
notary_public,-1.0842021724855045e-20
all_contractors,-1.0842021724855045e-20
tiling,-1.0842021724855045e-20
all_department,-1.0842021724855045e-20
motor_freight_trucking,-1.0842021724855045e-20
fertility,-1.0842021724855045e-20
electrician,-1.0842021724855045e-20
fashion,-1.0842021724855045e-20
ticket_sales,-1.0842021724855045e-20
occupational_safety,-1.0842021724855045e-20
doctor,-1.0842021724855045e-20
dog_walkers,-1.0842021724855045e-20
all_venue,-1.0842021724855045e-20
teeth_whitening,-1.0842021724855045e-20
doner_kebab,-1.0842021724855045e-20
oil_refiners,-1.0842021724855045e-20
ear_nose_and_throat,-1.0842021724855045e-20
superstore,-1.0842021724855045e-20
airport,-1.0842021724855045e-20
synagogue,-1.0842021724855045e-20
energy_equipment_and_solution,-1.0842021724855045e-20
all_park,-1.0842021724855045e-20
all_institute,-1.0842021724855045e-20
all_entertainment,-1.0842021724855045e-20
all_food,-1.0842021724855045e-20
all_coach,-1.0842021724855045e-20
used_vintage_and_consignment,-1.0842021724855045e-20
retail_avg_building_area,-1.0842021724855045e-20
laser_tag,-1.0842021724855045e-20
all_arena,-1.0842021724855045e-20
veterinarian,-1.0842021724855045e-20
laser_eye_surgery_lasik,-1.0842021724855045e-20
land_surveying,-1.0842021724855045e-20
commercial_avg_building_area,-1.0842021724855045e-20
lake,-1.0842021724855045e-20
horse_riding,-1.0842021724855045e-20
hot_tubs_and_pools,-1.0842021724855045e-20
waxing,-1.0842021724855045e-20
karaoke,-1.0842021724855045e-20
all_gardening,-1.0842021724855045e-20
wholesale_grocer,-1.0842021724855045e-20
junkyard,-1.0842021724855045e-20
all_rink,-1.0842021724855045e-20
population,-1.0842021724855045e-20
junk_removal_and_hauling,-1.0842021724855045e-20
wildlife_sanctuary,-1.0842021724855045e-20
retail_total_area,-1.0842021724855045e-20
law_enforcement,-1.0842021724855045e-20
urologist,-1.0842021724855045e-20
hair_replacement,-1.0842021724855045e-20
monument,-1.0842021724855045e-20
food_stand,-1.0842021724855045e-20
food_truck,-1.0842021724855045e-20
all_metals,-1.0842021724855045e-20
funeral_services_and_cemeteries,-1.0842021724855045e-20
studio_taping,-1.0842021724855045e-20
media_news_website,-1.0842021724855045e-20
furniture_reupholstery,-1.0842021724855045e-20
travel,-1.0842021724855045e-20
gardener,-1.0842021724855045e-20
all_florist,-1.0842021724855045e-20
all_center,-1.0842021724855045e-20
acupuncture,-1.0842021724855045e-20
marble_and_granite_professionals,-1.0842021724855045e-20
general_festivals,-1.0842021724855045e-20
general_litigation,-1.0842021724855045e-20
all_consultant,-1.0842021724855045e-20
all_course,-1.0842021724855045e-20
lottery_ticket,-1.0842021724855045e-20
grain_elevators,-1.0842021724855045e-20
accountant,-1.0842021724855045e-20
lodge,-1.0842021724855045e-20
marina,-1.0842021724855045e-20
