feature,mean_importance
counseling_and_mental_health,-4.7318694861659066e-07
all_store,-4.1559156736093547e-08
commercial_lsoa_area_ratio,-1.8499839401375395e-08
commercial_avg_building_area,-1.3616161487201148e-08
all_planning,-5.222026296737613e-09
all_surgeon,-3.903288597938495e-10
all_food,0.0
all_contractors,0.0
fertility,0.0
all_counselor,0.0
eyewear_and_optician,0.0
exporters,0.0
num_buildings,0.0
all_businesses,0.0
all_consultants,0.0
energy_equipment_and_solution,0.0
emissions_inspection,0.0
all_room,0.0
embroidery_and_crochet,0.0
all_testing,0.0
fountain,0.0
funeral_services_and_cemeteries,0.0
electrician,0.0
horse_riding,0.0
all_boarding,0.0
home_automation,0.0
all_arena,0.0
hematology,0.0
hearing_aids,0.0
health_and_medical,0.0
hair_replacement,0.0
gun_and_ammo,0.0
genealogists,0.0
gastropub,0.0
all_publisher,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
all_foods,0.0
eatertainment,0.0
all_organizations,0.0
donuts,0.0
commercial_industrial,0.0
all_laboratories,0.0
church_cathedral,0.0
christmas_trees,0.0
choir,0.0
chiropractor,0.0
commercial_refrigeration,0.0
chimney_sweep,0.0
all_loans,0.0
caterer,0.0
cardiologist,0.0
all_tinting,0.0
all_installation,0.0
business_signage,0.0
all_care,0.0
ear_nose_and_throat,0.0
all_artist,0.0
cottage,0.0
hospice,0.0
all_trainer,0.0
doctor,0.0
distillery,0.0
diner,0.0
dietitian,0.0
all_dentist,0.0
diagnostic_imaging,0.0
dermatologist,0.0
all_vehicles,0.0
delicatessen,0.0
all_preschool,0.0
all_wear,0.0
all_space,0.0
desserts,0.0
housing_authorities,0.0
importers,0.0
business_office_supplies_and_stationery,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
river,0.0
retail,0.0
reiki,0.0
record_label,0.0
all_instruction,0.0
real_estate_investment,0.0
radiologist,0.0
quay,0.0
public_service_and_government,0.0
private_investigation,0.0
private_equity_firm,0.0
all_washing,0.0
railroad_freight,0.0
security_systems,0.0
all_therapist,0.0
shutters,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
university_housing,0.0
trusts,0.0
tiling,0.0
ticket_sales,0.0
theatrical_productions,0.0
television_service_providers,0.0
swimming_pool,0.0
supermarket,0.0
structural_engineer,0.0
spray_tanning,0.0
spas,0.0
sign_making,0.0
plumbing,0.0
all_rink,0.0
all_plaza,0.0
all_piercing,0.0
mortgage_lender,0.0
monument,0.0
metal_fabricator,0.0
all_media,0.0
masonry_concrete,0.0
marina,0.0
mountain,0.0
marble_and_granite_professionals,0.0
laser_tag,0.0
lake,0.0
laboratory,0.0
kiosk,0.0
kids_recreation_and_party,0.0
all_landscaping,0.0
lottery_ticket,0.0
movers,0.0
musician,0.0
all_association,0.0
all_zoo,0.0
pet_breeder,0.0
personal_chef,0.0
pediatrician,0.0
patio_covers,0.0
palace,0.0
painting,0.0
osteopath,0.0
orthodontist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
notary_public,0.0
planetarium,0.0
business_consulting,0.0
winery,0.0
all_studio,0.0
bowling_alley,0.0
boutique,0.0
aquarium,0.0
accountant,0.0
all_stadium,0.0
all_stores,0.0
all_remodeling,0.0
acupuncture,0.0
arcade,0.0
b2b_food_products,0.0
all_rentals,0.0
all_dealers,0.0
bakery,0.0
airport_terminal,0.0
aromatherapy,0.0
bookkeeper,0.0
all_supplier,0.0
b2b_science_and_technology,0.0
bookbinding,0.0
agriculture,0.0
bed_and_breakfast,0.0
all_dealer,0.0
all_garden,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
all_charter,0.0
airline,0.0
all_lounge,0.0
all_hall,0.0
all_contractor,0.0
airlines,0.0
abuse_and_addiction_treatment,0.0
arts_and_crafts,0.0
all_shop,0.0
population,0.0
all_avg_building_area,0.0
all_temple,0.0
all_union,0.0
all_shelter,0.0
bubble_tea,0.0
all_rental,0.0
banks,0.0
all_design,0.0
all_court,0.0
all_park,0.0
residential_lsoa_area_ratio,0.0
all_bar,0.0
all_service,0.0
all_apartments,0.0
all_league,0.0
all_medicine,0.0
automotive,0.0
automobile_leasing,0.0
auto_upholstery,0.0
office_lsoa_area_ratio,0.0
attractions_and_activities,0.0
airport,0.0
all_security,0.0
all_classes,0.0
bridge,0.0
auto_manufacturers_and_distributors,0.0
b2b_textiles,0.0
office_avg_building_area,0.0
all_venue,5.4210108624275225e-21
all_range,5.4210108624275225e-21
neurologist,5.4210108624275225e-21
all_business,5.4210108624275225e-21
all_metals,5.4210108624275225e-21
all_companies,5.4210108624275225e-21
all_decor,5.4210108624275225e-21
audiologist,5.4210108624275225e-21
hostel,5.4210108624275225e-21
hot_tubs_and_pools,5.4210108624275225e-21
all_gardening,5.4210108624275225e-21
all_station,5.4210108624275225e-21
all_tours,5.4210108624275225e-21
atms,5.4210108624275225e-21
iron_work,5.4210108624275225e-21
junkyard,5.4210108624275225e-21
karaoke,5.4210108624275225e-21
all_facility,5.4210108624275225e-21
all_school,5.4210108624275225e-21
land_surveying,5.4210108624275225e-21
all_restoration,5.4210108624275225e-21
laundromat,5.4210108624275225e-21
law_enforcement,5.4210108624275225e-21
lawyer,5.4210108624275225e-21
all_goods,5.4210108624275225e-21
linen,5.4210108624275225e-21
art_gallery,5.4210108624275225e-21
armed_forces_branch,5.4210108624275225e-21
architecture,5.4210108624275225e-21
media_news_website,5.4210108624275225e-21
mediator,5.4210108624275225e-21
all_designer,5.4210108624275225e-21
all_architect,5.4210108624275225e-21
magician,5.4210108624275225e-21
all_mill,5.4210108624275225e-21
all_church,5.4210108624275225e-21
sculpture_statue,5.4210108624275225e-21
skilled_nursing,5.4210108624275225e-21
speakeasy,5.4210108624275225e-21
steel_fabricators,5.4210108624275225e-21
stone_and_masonry,5.4210108624275225e-21
office_total_area,5.4210108624275225e-21
structure_and_geography,5.4210108624275225e-21
superstore,5.4210108624275225e-21
synagogue,5.4210108624275225e-21
tattoo,5.4210108624275225e-21
teeth_whitening,5.4210108624275225e-21
all_accommodation,5.4210108624275225e-21
commercial_total_area,5.4210108624275225e-21
theaters_and_performance_venues,5.4210108624275225e-21
theatre,5.4210108624275225e-21
residential_total_area,5.4210108624275225e-21
residential_avg_building_area,5.4210108624275225e-21
travel,5.4210108624275225e-21
all_agents,5.4210108624275225e-21
