feature,mean_importance
all_agencies,-4.211992929464999e-07
psychic,-1.7345154305950223e-07
shopping,-9.078589043875509e-08
record_label,-3.038209129650196e-08
all_design,-1.4462415198380368e-08
all_institute,0.0
theaters_and_performance_venues,0.0
all_pub,0.0
junk_removal_and_hauling,0.0
banks,0.0
all_accommodation,0.0
lawyer,0.0
office_lsoa_area_ratio,0.0
all_temple,0.0
oil_and_gas,0.0
all_gym,0.0
bathtub_and_sink_repairs,2.7105054312137612e-21
all_farm,2.7105054312137612e-21
spray_tanning,2.7105054312137612e-21
private_equity_firm,2.7105054312137612e-21
all_bookstore,2.7105054312137612e-21
eat_and_drink,2.7105054312137612e-21
electronics,2.7105054312137612e-21
brewery,2.7105054312137612e-21
all_tours,2.7105054312137612e-21
endodontist,2.7105054312137612e-21
all_businesses,2.7105054312137612e-21
art_gallery,2.7105054312137612e-21
all_designer,2.7105054312137612e-21
all_department,2.7105054312137612e-21
all_range,2.7105054312137612e-21
pharmacy,2.7105054312137612e-21
currency_exchange,2.7105054312137612e-21
all_equipment,2.7105054312137612e-21
courthouse,2.7105054312137612e-21
books_mags_music_and_video,2.7105054312137612e-21
all_stores,2.7105054312137612e-21
casino,2.7105054312137612e-21
sewing_and_alterations,2.7105054312137612e-21
bartender,2.7105054312137612e-21
all_classes,2.7105054312137612e-21
all_association,2.7105054312137612e-21
carpenter,2.7105054312137612e-21
cave,2.7105054312137612e-21
church_cathedral,2.7105054312137612e-21
all_therapist,2.7105054312137612e-21
civil_rights_lawyers,2.7105054312137612e-21
food_stand,2.7105054312137612e-21
all_training,2.7105054312137612e-21
b2b_rubber_and_plastics,2.7105054312137612e-21
psychotherapist,2.7105054312137612e-21
all_instruction,2.7105054312137612e-21
all_surgeon,2.7105054312137612e-21
gastropub,2.7105054312137612e-21
public_service_and_government,2.7105054312137612e-21
all_entertainment,2.7105054312137612e-21
residential_lsoa_area_ratio,2.7105054312137612e-21
marina,2.7105054312137612e-21
hiking_trail,2.7105054312137612e-21
paintball,2.7105054312137612e-21
karaoke,2.7105054312137612e-21
all_sitting,2.7105054312137612e-21
all_goods,2.7105054312137612e-21
ice_cream_and_frozen_yoghurt,2.7105054312137612e-21
office_total_area,2.7105054312137612e-21
all_rink,2.7105054312137612e-21
trains,2.7105054312137612e-21
retail_avg_building_area,2.7105054312137612e-21
all_service,2.7105054312137612e-21
tattoo,2.7105054312137612e-21
lake,2.7105054312137612e-21
parking,2.7105054312137612e-21
metal_fabricator,2.7105054312137612e-21
all_boarding,2.7105054312137612e-21
kitchen_and_bath,2.7105054312137612e-21
all_league,2.7105054312137612e-21
all_contractor,2.7105054312137612e-21
wildlife_sanctuary,2.7105054312137612e-21
general_festivals,2.7105054312137612e-21
hair_extensions,2.7105054312137612e-21
laundromat,5.4210108624275225e-21
land_surveying,5.4210108624275225e-21
all_supply,5.4210108624275225e-21
choir,5.4210108624275225e-21
law_enforcement,5.4210108624275225e-21
business_consulting,5.4210108624275225e-21
chocolatier,5.4210108624275225e-21
naturopathic_holistic,5.4210108624275225e-21
all_advertising,5.4210108624275225e-21
ophthalmologist,5.4210108624275225e-21
retail,5.4210108624275225e-21
all_broker,5.4210108624275225e-21
reflexology,5.4210108624275225e-21
chemical_plant,5.4210108624275225e-21
cabin,5.4210108624275225e-21
caterer,5.4210108624275225e-21
all_cafe,5.4210108624275225e-21
library,5.4210108624275225e-21
linen,5.4210108624275225e-21
all_counseling,5.4210108624275225e-21
marble_and_granite_professionals,5.4210108624275225e-21
all_tinting,5.4210108624275225e-21
all_resort,5.4210108624275225e-21
reiki,5.4210108624275225e-21
obstetrician_and_gynecologist,5.4210108624275225e-21
all_metals,5.4210108624275225e-21
quay,5.4210108624275225e-21
radio_and_television_commercials,5.4210108624275225e-21
all_publisher,5.4210108624275225e-21
coach_bus,5.4210108624275225e-21
embroidery_and_crochet,5.4210108624275225e-21
plumbing,5.4210108624275225e-21
rock_climbing_spot,5.4210108624275225e-21
handyman,5.4210108624275225e-21
wills_trusts_and_probate,5.4210108624275225e-21
all_testing,5.4210108624275225e-21
plasterer,5.4210108624275225e-21
hearing_aids,5.4210108624275225e-21
exporters,5.4210108624275225e-21
fertility,5.4210108624275225e-21
financial_advising,5.4210108624275225e-21
all_course,5.4210108624275225e-21
all_track,5.4210108624275225e-21
firework_retailer,5.4210108624275225e-21
genealogists,5.4210108624275225e-21
pet_groomer,5.4210108624275225e-21
all_fair,5.4210108624275225e-21
cinema,5.4210108624275225e-21
eatertainment,5.4210108624275225e-21
all_washing,5.4210108624275225e-21
all_supplies,5.4210108624275225e-21
junkyard,5.4210108624275225e-21
jazz_and_blues,5.4210108624275225e-21
iron_work,5.4210108624275225e-21
commercial_refrigeration,5.4210108624275225e-21
psychic_medium,5.4210108624275225e-21
iron_and_steel_industry,5.4210108624275225e-21
donuts,5.4210108624275225e-21
cottage,5.4210108624275225e-21
housing_cooperative,5.4210108624275225e-21
process_servers,5.4210108624275225e-21
private_tutor,5.4210108624275225e-21
dermatologist,5.4210108624275225e-21
private_jet_charters,5.4210108624275225e-21
hostel,5.4210108624275225e-21
all_trainer,5.4210108624275225e-21
cricket_ground,5.4210108624275225e-21
all_plaza,5.4210108624275225e-21
winery,5.4210108624275225e-21
all_supplier,5.4210108624275225e-21
synagogue,5.4210108624275225e-21
all_facility,5.4210108624275225e-21
retail_total_area,5.4210108624275225e-21
all_clinic,5.4210108624275225e-21
all_remodeling,5.4210108624275225e-21
abuse_and_addiction_treatment,5.4210108624275225e-21
barber,5.4210108624275225e-21
all_bar,5.4210108624275225e-21
all_medicine,5.4210108624275225e-21
all_house,5.4210108624275225e-21
audiologist,5.4210108624275225e-21
baby_gear_and_furniture,5.4210108624275225e-21
all_rental,5.4210108624275225e-21
university_housing,5.4210108624275225e-21
all_education,5.4210108624275225e-21
auditorium,5.4210108624275225e-21
all_shop,5.4210108624275225e-21
airport_terminal,5.4210108624275225e-21
all_lounge,5.4210108624275225e-21
all_production,5.4210108624275225e-21
skilled_nursing,5.4210108624275225e-21
steakhouse,5.4210108624275225e-21
ticket_sales,5.4210108624275225e-21
speakeasy,5.4210108624275225e-21
automobile_leasing,5.4210108624275225e-21
bed_and_breakfast,5.4210108624275225e-21
all_restoration,5.4210108624275225e-21
beach,5.4210108624275225e-21
all_photography,5.4210108624275225e-21
bowling_alley,5.4210108624275225e-21
armed_forces_branch,5.4210108624275225e-21
bubble_tea,5.4210108624275225e-21
arcade,5.4210108624275225e-21
population,5.4210108624275225e-21
all_total_area,5.4210108624275225e-21
roofing,5.4210108624275225e-21
wholesale_grocer,5.4210108624275225e-21
aromatherapy,5.4210108624275225e-21
superstore,5.4210108624275225e-21
bridge,5.4210108624275225e-21
residential_avg_building_area,5.4210108624275225e-21
all_brokers,5.4210108624275225e-21
all_hall,5.4210108624275225e-21
all_apartments,5.4210108624275225e-21
brasserie,5.4210108624275225e-21
architecture,5.4210108624275225e-21
hematology,8.131516293641283e-21
