feature,mean_importance
all_hospital,-0.001927317226366232
accommodation,-0.0011711712553701958
residential_total_area,-0.0010275495516192002
all_store,-0.0006011334644309696
beach,-0.000594822349510693
num_buildings,-0.0005623527814019203
all_shelter,-0.00048481780408563544
all_building,-0.00046425073456708433
all_supplier,-0.00027527618793408146
dog_walkers,-0.00022675551738405854
parking,-0.00017912707203896484
all_agencies,-0.00016269254263576727
all_salon,-0.0001593237513672463
caterer,-0.00015365838074156147
all_development,-0.00015132388155203458
all_department,-0.00014850278229043833
all_repair,-0.00013208983201744572
community_services_non_profits,-0.00013065515341692535
electrician,-0.0001245980247433942
college_university,-0.0001143948747360346
linen,-0.00010481617506282736
land_surveying,-0.00010012511617180087
all_designer,-8.731192958929545e-05
accountant,-7.505754405415788e-05
all_business,-7.41779637200124e-05
all_education,-7.108584662172124e-05
lawyer,-5.982985347203762e-05
all_park,-4.897569515422972e-05
all_therapy,-4.780737417530157e-05
all_pub,-3.862112648108651e-05
office_lsoa_area_ratio,-1.8979558903353678e-05
all_company,-1.75552508800747e-05
swimming_instructor,-1.4518163367549519e-05
kiosk,-1.1098337769566146e-05
all_cafe,-4.588626533175155e-06
population_607,-4.4408920985006264e-17
population_571,-3.3306690738754695e-17
cinema,-2.2204460492503132e-17
population_471,-2.2204460492503132e-17
population_527,-2.2204460492503132e-17
all_accessories,-2.2204460492503132e-17
commercial_industrial,-2.2204460492503132e-17
population_538,-2.2204460492503132e-17
all_rental,-2.2204460492503132e-17
all_trainer,-2.2204460492503132e-17
commercial_avg_building_area,-2.2204460492503132e-17
chocolatier,-2.2204460492503132e-17
arts_and_crafts,-2.2204460492503132e-17
optometrist,-2.2204460492503132e-17
all_bar,-2.2204460492503132e-17
housing_cooperative,-2.2204460492503132e-17
all_wear,-2.2204460492503132e-17
all_architect,-2.2204460492503132e-17
population_626,-2.2204460492503132e-17
all_manufacturers,-2.2204460492503132e-17
library,-2.2204460492503132e-17
population_631,-1.1102230246251566e-17
monument,-1.1102230246251566e-17
all_management,-1.1102230246251566e-17
psychic,-1.1102230246251566e-17
real_estate_investment,-1.1102230246251566e-17
all_office,-1.1102230246251566e-17
all_organization,-1.1102230246251566e-17
resort,-1.1102230246251566e-17
all_club,-1.1102230246251566e-17
fruits_and_vegetables,-1.1102230246251566e-17
population_652,-1.1102230246251566e-17
population_508,-1.1102230246251566e-17
laundromat,-1.1102230246251566e-17
population_475,-1.1102230246251566e-17
all_wholesaler,-1.1102230246251566e-17
all_dentist,-1.1102230246251566e-17
population_638,-1.1102230246251566e-17
all_piercing,-1.1102230246251566e-17
theatre,-1.1102230246251566e-17
all_coach,-1.1102230246251566e-17
population_641,-1.1102230246251566e-17
population_437,-1.1102230246251566e-17
population_889,-1.1102230246251566e-17
all_restaurant,-1.1102230246251566e-17
all_studio,-1.1102230246251566e-17
acupuncture,-1.1102230246251566e-17
all_remodeling,0.0
firework_retailer,0.0
family_practice,0.0
fair,0.0
eyewear_and_optician,0.0
population_529,0.0
embassy,0.0
diner,0.0
all_clinic,0.0
dermatologist,0.0
population_615,0.0
all_shop,0.0
computer_coaching,0.0
all_estate,0.0
all_insurance,0.0
all_supplies,0.0
auto_manufacturers_and_distributors,0.0
automotive,0.0
population_485,0.0
florist,0.0
food,0.0
general_dentistry,0.0
all_stores,0.0
nurse_practitioner,0.0
notary_public,0.0
pet_boarding,0.0
pet_groomer,0.0
pharmacy,0.0
all_entertainment,0.0
plasterer,0.0
chiropractor,0.0
real_estate_agent,0.0
river,0.0
armed_forces_branch,0.0
shades_and_blinds,0.0
stadium_arena,0.0
hostel,0.0
superstore,0.0
topic_publisher,0.0
vitamins_and_supplements,0.0
all_center,0.0
all_dealer,0.0
orthodontist,0.0
