feature,mean_importance
caterer,-0.007293227608252179
key_and_locksmith,-0.0023888201887443507
residential_total_area,-0.002177287925994931
retail_total_area,-0.0016082268542365608
all_building,-0.0013254237978532312
all_contractor,-0.0010956088945206278
commercial_total_area,-0.0006577848456475688
all_consultant,-0.00038040882007515096
all_church,-0.00037028234662022096
electrician,-0.0003623675744308996
all_store,-0.0003004000735665091
all_accessories,-0.00026648670174991287
chiropractor,-0.0002039792778020244
plumbing,-0.00018519574011338635
accommodation,-0.00015427220480014326
gym,-0.0001301032712994199
spas,-0.00011032236804462415
parking,-9.228086421514403e-05
all_agency,-9.113237850735256e-05
all_home,-8.938500499537927e-05
linen,-6.120844159823724e-05
all_dentist,-1.1495095014302237e-06
all_club,-5.418183167238411e-07
naturopathic_holistic,0.0
community_services_non_profits,0.0
all_wholesaler,0.0
cafetaria,0.0
population_554,0.0
population_812,0.0
auto_manufacturers_and_distributors,0.0
videographer,0.0
population_452,0.0
office_avg_building_area,0.0
acupuncture,0.0
all_rental,0.0
podiatrist,1.1102230246251566e-17
resort,1.1102230246251566e-17
all_remodeling,1.1102230246251566e-17
private_investigation,1.1102230246251566e-17
bakery,1.1102230246251566e-17
b2b_textiles,1.1102230246251566e-17
all_hall,1.1102230246251566e-17
business_consulting,1.1102230246251566e-17
all_transportation,1.1102230246251566e-17
theatre,1.1102230246251566e-17
bridge,1.1102230246251566e-17
psychic,1.1102230246251566e-17
housing_authorities,1.1102230246251566e-17
all_wear,1.1102230246251566e-17
all_planning,1.1102230246251566e-17
fair,1.1102230246251566e-17
family_practice,1.1102230246251566e-17
all_market,1.1102230246251566e-17
fashion,1.1102230246251566e-17
financial_advising,1.1102230246251566e-17
doctor,1.1102230246251566e-17
all_clinic,1.1102230246251566e-17
hearing_aids,1.1102230246251566e-17
all_clothing,1.1102230246251566e-17
currency_exchange,1.1102230246251566e-17
courthouse,1.1102230246251566e-17
home_developer,1.1102230246251566e-17
housing_cooperative,1.1102230246251566e-17
all_pub,1.1102230246251566e-17
trusts,1.1102230246251566e-17
all_media,1.1102230246251566e-17
metal_fabricator,1.1102230246251566e-17
laundromat,1.1102230246251566e-17
escape_rooms,1.1102230246251566e-17
population_519,1.1102230246251566e-17
population_611,1.1102230246251566e-17
population_603,1.1102230246251566e-17
population_581,1.1102230246251566e-17
university_housing,1.1102230246251566e-17
all_architect,1.1102230246251566e-17
population_551,1.1102230246251566e-17
all_museum,1.1102230246251566e-17
population_634,1.1102230246251566e-17
airport,1.1102230246251566e-17
population_520,1.1102230246251566e-17
population_484,1.1102230246251566e-17
population_475,1.1102230246251566e-17
population_654,1.1102230246251566e-17
population_658,1.1102230246251566e-17
all_shelter,1.1102230246251566e-17
population_752,1.1102230246251566e-17
population_803,1.1102230246251566e-17
population_767,1.1102230246251566e-17
window_washing,1.1102230246251566e-17
all_avg_building_area,1.1102230246251566e-17
population_720,1.1102230246251566e-17
population_742,1.1102230246251566e-17
population_790,1.1102230246251566e-17
population_427,1.1102230246251566e-17
junk_removal_and_hauling,2.2204460492503132e-17
population_775,2.2204460492503132e-17
population_629,2.2204460492503132e-17
land_surveying,2.2204460492503132e-17
kitchen_and_bath,2.2204460492503132e-17
population_632,2.2204460492503132e-17
population_626,2.2204460492503132e-17
population_622,2.2204460492503132e-17
population_794,2.2204460492503132e-17
kiosk,2.2204460492503132e-17
investing,2.2204460492503132e-17
general_festivals,2.2204460492503132e-17
fountain,2.2204460492503132e-17
population_700,2.2204460492503132e-17
population_686,2.2204460492503132e-17
hair_replacement,2.2204460492503132e-17
population_680,2.2204460492503132e-17
population_668,2.2204460492503132e-17
food_stand,2.2204460492503132e-17
all_gardening,2.2204460492503132e-17
food,2.2204460492503132e-17
population_648,2.2204460492503132e-17
population_641,2.2204460492503132e-17
population_826,2.2204460492503132e-17
population_638,2.2204460492503132e-17
population_635,2.2204460492503132e-17
all_department,2.2204460492503132e-17
population_616,2.2204460492503132e-17
veterinarian,2.2204460492503132e-17
all_metals,2.2204460492503132e-17
masonry_concrete,2.2204460492503132e-17
radio_and_television_commercials,2.2204460492503132e-17
railroad_freight,2.2204460492503132e-17
population_469,2.2204460492503132e-17
population_439,2.2204460492503132e-17
screen_printing_t_shirt_printing,2.2204460492503132e-17
sewing_and_alterations,2.2204460492503132e-17
all_photography,2.2204460492503132e-17
all_space,2.2204460492503132e-17
sign_making,2.2204460492503132e-17
population_341,2.2204460492503132e-17
specialty_foods,2.2204460492503132e-17
structure_and_geography,2.2204460492503132e-17
supermarket,2.2204460492503132e-17
swimming_instructor,2.2204460492503132e-17
population_163,2.2204460492503132e-17
swimming_pool,2.2204460492503132e-17
telecommunications,2.2204460492503132e-17
race_track,2.2204460492503132e-17
makeup_artist,2.2204460492503132e-17
public_service_and_government,2.2204460492503132e-17
psychotherapist,2.2204460492503132e-17
population_600,2.2204460492503132e-17
monument,2.2204460492503132e-17
mortgage_lender,2.2204460492503132e-17
mosque,2.2204460492503132e-17
all_venue,2.2204460492503132e-17
population_564,2.2204460492503132e-17
all_association,2.2204460492503132e-17
notary_public,2.2204460492503132e-17
nurse_practitioner,2.2204460492503132e-17
population_550,2.2204460492503132e-17
osteopathic_physician,2.2204460492503132e-17
population_548,2.2204460492503132e-17
pet_groomer,2.2204460492503132e-17
pet_sitting,2.2204460492503132e-17
all_piercing,2.2204460492503132e-17
plasterer,2.2204460492503132e-17
population_527,2.2204460492503132e-17
public_relations,2.2204460492503132e-17
shades_and_blinds,2.2204460492503132e-17
population_889,2.2204460492503132e-17
all_stores,2.2204460492503132e-17
all_insurance,2.2204460492503132e-17
all_surgeon,2.2204460492503132e-17
computer_coaching,2.2204460492503132e-17
commercial_industrial,2.2204460492503132e-17
all_provider,2.2204460492503132e-17
all_dealer,2.2204460492503132e-17
all_production,2.2204460492503132e-17
all_equipment,2.2204460492503132e-17
church_cathedral,2.2204460492503132e-17
chocolatier,2.2204460492503132e-17
retail_avg_building_area,2.2204460492503132e-17
all_goods,2.2204460492503132e-17
all_organization,2.2204460492503132e-17
all_bar,2.2204460492503132e-17
all_studio,2.2204460492503132e-17
car_window_tinting,2.2204460492503132e-17
all_installation,2.2204460492503132e-17
beach,2.2204460492503132e-17
all_spa,2.2204460492503132e-17
all_salon,2.2204460492503132e-17
all_supply,2.2204460492503132e-17
all_garden,2.2204460492503132e-17
business_advertising,2.2204460492503132e-17
all_business,2.2204460492503132e-17
books_mags_music_and_video,2.2204460492503132e-17
boutique,2.2204460492503132e-17
bowling_alley,2.2204460492503132e-17
all_team,2.2204460492503132e-17
all_supplier,2.2204460492503132e-17
counseling_and_mental_health,2.2204460492503132e-17
all_manufacturer,2.2204460492503132e-17
all_engineers,2.2204460492503132e-17
eat_and_drink,2.2204460492503132e-17
delicatessen,2.2204460492503132e-17
all_course,2.2204460492503132e-17
atms,2.2204460492503132e-17
all_facility,2.2204460492503132e-17
all_house,2.2204460492503132e-17
donuts,2.2204460492503132e-17
all_trainer,2.2204460492503132e-17
audiologist,2.2204460492503132e-17
commercial_avg_building_area,2.2204460492503132e-17
diner,2.2204460492503132e-17
residential_avg_building_area,2.2204460492503132e-17
all_institute,2.2204460492503132e-17
electronics,2.2204460492503132e-17
dermatologist,2.2204460492503132e-17
embassy,2.2204460492503132e-17
desserts,2.2204460492503132e-17
arts_and_crafts,2.2204460492503132e-17
all_distribution,3.3306690738754695e-17
barber,3.3306690738754695e-17
all_testing,3.3306690738754695e-17
art_gallery,3.3306690738754695e-17
population_508,3.3306690738754695e-17
population_531,3.3306690738754695e-17
population_614,3.3306690738754695e-17
all_rentals,3.3306690738754695e-17
psychologist,3.3306690738754695e-17
population_618,3.3306690738754695e-17
roofing,3.3306690738754695e-17
population_623,3.3306690738754695e-17
retail,3.3306690738754695e-17
public_plaza,3.3306690738754695e-17
real_estate_investment,3.3306690738754695e-17
bookstore,3.3306690738754695e-17
all_training,3.3306690738754695e-17
armed_forces_branch,3.3306690738754695e-17
population_415,3.3306690738754695e-17
population_608,3.3306690738754695e-17
population_610,3.3306690738754695e-17
auto_detailing,3.3306690738754695e-17
population_437,3.3306690738754695e-17
population_601,3.3306690738754695e-17
population_064,3.3306690738754695e-17
population_599,3.3306690738754695e-17
population_450,3.3306690738754695e-17
warehouses,3.3306690738754695e-17
vitamins_and_supplements,3.3306690738754695e-17
all_shop,3.3306690738754695e-17
all_apartments,3.3306690738754695e-17
used_vintage_and_consignment,3.3306690738754695e-17
population_571,3.3306690738754695e-17
population_604,3.3306690738754695e-17
population_606,3.3306690738754695e-17
topic_publisher,3.3306690738754695e-17
population_479,3.3306690738754695e-17
b2b_machinery_and_tools,3.3306690738754695e-17
b2b_science_and_technology,3.3306690738754695e-17
arcade,3.3306690738754695e-17
population_485,3.3306690738754695e-17
all_union,3.3306690738754695e-17
superstore,3.3306690738754695e-17
all_law,3.3306690738754695e-17
population_607,3.3306690738754695e-17
population_586,3.3306690738754695e-17
brewery,3.3306690738754695e-17
all_mill,3.3306690738754695e-17
population_701,3.3306690738754695e-17
pool_billiards,3.3306690738754695e-17
landscaping,3.3306690738754695e-17
population_707,3.3306690738754695e-17
cinema,3.3306690738754695e-17
kids_recreation_and_party,3.3306690738754695e-17
all_supplies,3.3306690738754695e-17
all_agencies,3.3306690738754695e-17
office_total_area,3.3306690738754695e-17
hotel,3.3306690738754695e-17
hostel,3.3306690738754695e-17
population_747,3.3306690738754695e-17
all_preschool,3.3306690738754695e-17
all_companies,3.3306690738754695e-17
population_756,3.3306690738754695e-17
population_759,3.3306690738754695e-17
population_760,3.3306690738754695e-17
all_removal,3.3306690738754695e-17
emissions_inspection,3.3306690738754695e-17
eyewear_and_optician,3.3306690738754695e-17
population_800,3.3306690738754695e-17
firework_retailer,3.3306690738754695e-17
all_contractors,3.3306690738754695e-17
florist,3.3306690738754695e-17
all_care,3.3306690738754695e-17
all_organizations,3.3306690738754695e-17
fruits_and_vegetables,3.3306690738754695e-17
population_780,3.3306690738754695e-17
furniture_assembly,3.3306690738754695e-17
all_manufacturers,3.3306690738754695e-17
furniture_wholesalers,3.3306690738754695e-17
population_770,3.3306690738754695e-17
all_stadium,3.3306690738754695e-17
lodge,3.3306690738754695e-17
all_restoration,3.3306690738754695e-17
population_691,3.3306690738754695e-17
all_temple,3.3306690738754695e-17
all_medicine,3.3306690738754695e-17
population_633,3.3306690738754695e-17
all_station,3.3306690738754695e-17
all_restaurant,3.3306690738754695e-17
performing_arts,3.3306690738754695e-17
population_538,3.3306690738754695e-17
population_637,3.3306690738754695e-17
outdoor_gear,3.3306690738754695e-17
all_education,3.3306690738754695e-17
population_642,3.3306690738754695e-17
optometrist,3.3306690738754695e-17
population_644,3.3306690738754695e-17
chemical_plant,3.3306690738754695e-17
all_management,3.3306690738754695e-17
nutritionist,3.3306690738754695e-17
canal,3.3306690738754695e-17
population_682,3.3306690738754695e-17
all_therapy,3.3306690738754695e-17
population_650,3.3306690738754695e-17
all_broker,3.3306690738754695e-17
movers,3.3306690738754695e-17
casino,3.3306690738754695e-17
active_life,3.3306690738754695e-17
all_cleaning,3.3306690738754695e-17
population_657,3.3306690738754695e-17
all_lounge,4.4408920985006264e-17
population_558,4.4408920985006264e-17
population_716,4.4408920985006264e-17
population_649,4.4408920985006264e-17
population_578,4.4408920985006264e-17
population_624,4.4408920985006264e-17
population_651,4.4408920985006264e-17
office_lsoa_area_ratio,4.4408920985006264e-17
population_749,4.4408920985006264e-17
population_615,4.4408920985006264e-17
all_center,4.4408920985006264e-17
population_631,4.4408920985006264e-17
all_businesses,4.4408920985006264e-17
population_533,4.4408920985006264e-17
all_class,4.4408920985006264e-17
bubble_tea,4.4408920985006264e-17
builders,4.4408920985006264e-17
pharmacy,4.4408920985006264e-17
all_tours,4.4408920985006264e-17
pet_boarding,4.4408920985006264e-17
osteopath,4.4408920985006264e-17
occupational_safety,4.4408920985006264e-17
nature_reserve,4.4408920985006264e-17
motor_freight_trucking,4.4408920985006264e-17
all_counseling,4.4408920985006264e-17
massage,4.4408920985006264e-17
all_office,4.4408920985006264e-17
lake,4.4408920985006264e-17
home_security,4.4408920985006264e-17
home_decor,4.4408920985006264e-17
hair_stylist,4.4408920985006264e-17
general_dentistry,4.4408920985006264e-17
gardener,4.4408920985006264e-17
funeral_services_and_cemeteries,4.4408920985006264e-17
all_room,4.4408920985006264e-17
psychic_medium,4.4408920985006264e-17
real_estate_agent,4.4408920985006264e-17
orthodontist,4.4408920985006264e-17
auto_customization,4.4408920985006264e-17
population_481,4.4408920985006264e-17
travel_agents,4.4408920985006264e-17
attractions_and_activities,4.4408920985006264e-17
steakhouse,4.4408920985006264e-17
population_486,4.4408920985006264e-17
steel_fabricators,4.4408920985006264e-17
shopping,4.4408920985006264e-17
population_522,4.4408920985006264e-17
bed_and_breakfast,4.4408920985006264e-17
population_493,4.4408920985006264e-17
river,4.4408920985006264e-17
all_entertainment,5.551115123125783e-17
security_systems,5.551115123125783e-17
all_coach,5.551115123125783e-17
travel,5.551115123125783e-17
interior_design,2.997923570335903e-06
accountant,3.0175666455689585e-06
all_development,2.4274009819413855e-05
population_471,6.987902940122081e-05
college_university,7.131309930842322e-05
sports_club_and_league,8.295805601594708e-05
all_cafe,0.00015292924492738003
all_park,0.0001676223110038677
commercial_lsoa_area_ratio,0.0001699018377089634
stadium_arena,0.00018356113407735908
lawyer,0.00022366352760427866
retail_lsoa_area_ratio,0.00027192972362649614
all_service,0.00031030866739223395
dog_walkers,0.00031884186373623005
all_repair,0.0003590151147959797
library,0.00041304261689506516
carpenter,0.0004132212187737738
all_company,0.0004549777447983128
all_estate,0.0005017639582528876
all_designer,0.0006287071116038656
painting,0.000663452215381688
automotive,0.0008394008512285555
all_hospital,0.0009097647185447144
num_buildings,0.0009600470356181612
residential_lsoa_area_ratio,0.0014967961353629545
health_and_medical,0.00171032665505233
all_services,0.001969444542038601
all_lsoa_area_ratio,0.0022515075529494387
all_school,0.009716786360545493
all_total_area,0.11553282190999936
num_places,0.4154484597522682
