feature,mean_importance
all_organizations,-0.0001745692733351345
num_buildings,-0.0001299646719685521
all_surgeon,-9.370770215780811e-05
sign_making,-7.96097458231393e-05
residential_lsoa_area_ratio,-7.6141436831334e-05
all_avg_building_area,-5.27209421039343e-05
steakhouse,-4.238229642247182e-05
all_class,-3.945776177417537e-05
office_lsoa_area_ratio,-3.578243405419901e-05
shopping,-3.473804881055642e-05
airport_terminal,-3.4713336767600024e-05
banks,-3.385135119482463e-05
all_estate,-3.283013494063125e-05
movers,-3.0200627583532037e-05
chocolatier,-2.6029539060501428e-05
psychic_medium,-2.5078584614623976e-05
all_management,-2.4583976240322158e-05
all_trainer,-2.3756107730221744e-05
all_dealer,-2.28369479856827e-05
orthopedist,-2.2137023141621803e-05
audiologist,-2.1625841138761538e-05
counseling_and_mental_health,-1.8937882011393902e-05
theaters_and_performance_venues,-1.758374741834823e-05
acupuncture,-1.573776889339795e-05
art_gallery,-1.536161931452451e-05
all_entertainment,-1.4041011725596243e-05
supermarket,-1.3082856452628633e-05
armed_forces_branch,-1.264530771493133e-05
lodge,-1.2525401116225687e-05
all_cleaning,-1.1966005276076163e-05
spas,-1.1582875124793724e-05
masonry_concrete,-1.1136962701197018e-05
residential_total_area,-1.0500534654533933e-05
all_manufacturers,-1.0156086661028408e-05
security_systems,-9.357695551648337e-06
b2b_furniture_and_housewares,-9.195202834388905e-06
all_resort,-9.06762671402106e-06
laundromat,-9.022469492947494e-06
all_shelter,-8.917567817845473e-06
eyewear_and_optician,-8.303191350411687e-06
eat_and_drink,-8.15159479019556e-06
firework_retailer,-7.778487049958648e-06
furniture_assembly,-6.75268076825164e-06
all_agent,-6.58189864961578e-06
used_vintage_and_consignment,-6.527027830105503e-06
b2b_food_products,-6.418230350546672e-06
all_installation,-6.3092579035251005e-06
all_food,-5.921679554721226e-06
all_market,-5.674703772540202e-06
all_team,-5.497282487354482e-06
all_spa,-5.151570001560302e-06
plumbing,-5.139409169918618e-06
fashion,-5.1193050817133216e-06
obstetrician_and_gynecologist,-4.905060789872628e-06
desserts,-4.594043372874168e-06
all_room,-4.5331130008041676e-06
all_church,-4.253175594759462e-06
business_signage,-4.164265893780161e-06
all_centers,-4.1355588357050445e-06
auto_detailing,-4.043819350185718e-06
canal,-3.928210724024606e-06
all_removal,-3.808992126330679e-06
church_cathedral,-3.7187756342205168e-06
all_advertising,-3.5610074495151524e-06
hostel,-3.3291453075623424e-06
all_security,-3.177266392284661e-06
all_business,-3.0340322277999652e-06
all_plaza,-2.964889794587755e-06
books_mags_music_and_video,-2.497601204753952e-06
all_sitting,-2.3410587094430113e-06
brewery,-2.3145090729537188e-06
musician,-2.11254719578724e-06
all_dentist,-2.0447681546853502e-06
public_service_and_government,-1.922234571782866e-06
cabin,-1.9210624567223e-06
all_wholesaler,-1.7428716966305657e-06
