feature,mean_importance
num_buildings,-0.0007531523151963149
all_cafe,-0.0002650099440372089
spas,-0.00013409803670101362
all_organizations,-0.00013291656139713393
all_estate,-9.993549661471146e-05
all_dealer,-7.408168961478e-05
all_club,-6.628318669832378e-05
all_provider,-5.548996686456364e-05
all_pub,-4.884323179081829e-05
hostel,-4.5906651588856205e-05
all_avg_building_area,-2.6047296073106187e-05
all_architect,-2.5873974862467008e-05
all_production,-2.5052951248794032e-05
all_advertising,-2.2542992296570306e-05
oil_and_gas,-2.2471385477240702e-05
residential_lsoa_area_ratio,-2.1831700873620186e-05
all_contractor,-2.146048561197933e-05
movers,-2.1313662804611777e-05
all_preschool,-2.0482597711213302e-05
all_tinting,-2.045544966916557e-05
armed_forces_branch,-1.8950434620446098e-05
banks,-1.8571864028327224e-05
all_manufacturer,-1.7761876663113795e-05
all_surgeon,-1.7524219338538316e-05
mortgage_lender,-1.7393045305202916e-05
electrician,-1.5098023657866832e-05
all_entertainment,-1.4881913591180407e-05
all_agent,-1.4622511630657532e-05
all_boarding,-1.230052821116212e-05
supermarket,-1.2142649398805272e-05
all_class,-1.0984307064199061e-05
counseling_and_mental_health,-1.0763376414779646e-05
all_dentist,-1.0163425341624954e-05
lawyer,-9.518676562481065e-06
veterinarian,-9.000204944875634e-06
caterer,-8.613727261896908e-06
all_care,-7.596361517714367e-06
all_goods,-6.956891147613664e-06
attractions_and_activities,-6.775258082436509e-06
all_market,-6.052161050207339e-06
all_florist,-6.023074854299981e-06
gardener,-5.511719810125104e-06
all_psychologist,-5.248327196327729e-06
residential_total_area,-5.20884082367834e-06
art_gallery,-5.0722076972653515e-06
public_relations,-4.867885633008662e-06
kids_recreation_and_party,-4.466711590689343e-06
all_range,-4.452804571264402e-06
all_gardening,-4.328962683308735e-06
kiosk,-4.198396593690923e-06
firework_retailer,-3.459478268108551e-06
all_team,-3.4148076813789174e-06
all_supplies,-3.10442839965841e-06
psychic_medium,-2.9048794204955543e-06
active_life,-2.619359345990002e-06
all_security,-2.5569369717315383e-06
all_consultants,-2.5341571796122507e-06
private_tutor,-2.4944301963980564e-06
vitamins_and_supplements,-2.4572717767012974e-06
podiatrist,-2.401162432830173e-06
all_buyer,-2.364105651564419e-06
fashion,-2.3289272340409894e-06
all_supply,-2.3279008632748343e-06
cricket_ground,-2.2118247567815e-06
theaters_and_performance_venues,-2.159783684141381e-06
business_consulting,-2.130682337042611e-06
all_education,-2.1220064846283472e-06
all_equipment,-1.7903298818677805e-06
key_and_locksmith,-1.5894274052352663e-06
lodge,-1.5530199730662275e-06
telecommunications,-1.4084827726135173e-06
screen_printing_t_shirt_printing,-1.3945071251519891e-06
commercial_refrigeration,-1.3284064332763633e-06
all_lounge,-1.116796293165745e-06
plumbing,-1.0272515898468448e-06
naturopathic_holistic,-1.0132914925020664e-06
all_institute,-1.005286558641849e-06
all_clothing,-8.967569601447956e-07
carpenter,-8.424279668184375e-07
sewing_and_alterations,-8.005627035734264e-07
palace,-6.298484597877519e-07
all_washing,-5.734355691067172e-07
masonry_concrete,-4.944379417892719e-07
swimming_pool,-4.801231283879659e-07
ethical_grocery,-4.517944354742731e-07
all_law,-3.8399139440370433e-07
eatertainment,-3.717197550989759e-07
bridge,-3.640488208445092e-07
linen,-2.0847308577209844e-07
record_label,-3.6035527961608696e-08
library,-3.3854797509835774e-08
condominium,-4.4408920985006264e-17
iron_work,-4.4408920985006264e-17
beach,-3.3306690738754695e-17
all_broker,-3.3306690738754695e-17
jazz_and_blues,-3.3306690738754695e-17
all_wholesaler,-3.3306690738754695e-17
luggage_storage,-3.3306690738754695e-17
painting,-3.3306690738754695e-17
pet_breeder,-2.2204460492503132e-17
bathtub_and_sink_repairs,-2.2204460492503132e-17
cardiologist,-2.2204460492503132e-17
all_coach,-2.2204460492503132e-17
diner,-2.2204460492503132e-17
osteopath,-2.2204460492503132e-17
obstetrician_and_gynecologist,-2.2204460492503132e-17
