feature,mean_importance
num_buildings,-0.00015165527214406894
reiki,-7.987785005558745e-05
public_service_and_government,-7.850887851540422e-05
builders,-4.822251301863645e-05
theatre,-4.821637093115339e-05
psychotherapist,-4.598760466000274e-05
all_lsoa_area_ratio,-4.310198197249315e-05
all_shelter,-4.093475502895405e-05
all_management,-3.329016998688816e-05
all_rental,-3.223162866474727e-05
arts_and_crafts,-3.0970356991477656e-05
all_dentist,-2.7975667115065496e-05
acupuncture,-2.484408426557394e-05
all_rentals,-2.392992524585802e-05
shopping,-2.1605136094060562e-05
retail_avg_building_area,-1.6534485278252296e-05
b2b_furniture_and_housewares,-1.612617123751825e-05
counseling_and_mental_health,-1.5676529378982894e-05
barber,-1.5142067800966164e-05
all_care,-1.4245457031569763e-05
all_house,-1.3894273525538736e-05
gardener,-1.3324966156891272e-05
all_apartments,-1.305473505046617e-05
all_preschool,-1.2515886103037221e-05
commercial_industrial,-1.1115714745002504e-05
all_stadium,-1.0314682329493064e-05
accountant,-8.730149270286259e-06
all_church,-8.248973165825291e-06
all_avg_building_area,-8.080536229471136e-06
all_spa,-7.774230232271418e-06
books_mags_music_and_video,-7.529544531525989e-06
mosque,-6.46609532568565e-06
automotive,-4.989882122830025e-06
armed_forces_branch,-4.916017243949966e-06
cinema,-4.62758490390458e-06
auto_detailing,-4.253355350536392e-06
all_clinic,-3.0135831906696884e-06
orthodontist,-1.8129536949129666e-06
all_center,-1.1648281416754003e-06
all_team,-1.0958430830432242e-06
commercial_printer,-9.348907667794393e-07
all_studio,-3.93526666242483e-07
all_court,-2.384662306287311e-07
housing_authorities,0.0
lake,0.0
hot_tubs_and_pools,0.0
all_goods,0.0
hospice,0.0
home_automation,0.0
all_decor,0.0
all_companies,0.0
all_arena,0.0
linen,0.0
hiking_trail,0.0
all_sitting,0.0
hostel,0.0
laundromat,0.0
housing_cooperative,0.0
laboratory,0.0
land_surveying,0.0
kitchen_and_bath,0.0
kiosk,0.0
key_and_locksmith,0.0
