feature,mean_importance
all_park,-0.00015863491816270336
all_training,-0.00013395846257530097
all_lsoa_area_ratio,-0.0001249555125882651
residential_lsoa_area_ratio,-7.273009295671873e-05
all_arena,-5.488143020925263e-05
retail,-5.2433082065228566e-05
all_preschool,-5.182626062663065e-05
all_venue,-4.888540482446135e-05
eat_and_drink,-4.374645628030249e-05
all_design,-3.834611216664285e-05
bakery,-3.7141728766509896e-05
plumbing,-3.505495775084633e-05
all_production,-3.062313874944156e-05
all_architect,-2.9849419936067712e-05
sign_making,-2.887539280154172e-05
all_center,-2.8474624966923213e-05
all_club,-2.6512872148221067e-05
mortgage_lender,-2.5982496839416223e-05
shopping,-2.582717901421505e-05
all_agent,-2.5541783039395584e-05
library,-2.4594272766365056e-05
monument,-2.4235492537971746e-05
all_dealer,-2.2768849307652773e-05
commercial_avg_building_area,-2.094506290818421e-05
all_designer,-1.7509009453109402e-05
financial_advising,-1.6761340633208998e-05
screen_printing_t_shirt_printing,-1.622592742503981e-05
motor_freight_trucking,-1.6160762669192863e-05
fashion,-1.5839749497470467e-05
airline,-1.541834274975118e-05
brewery,-1.4804868033901908e-05
theatre,-1.3340833515051997e-05
attractions_and_activities,-1.2275049008358963e-05
all_apartments,-1.2252387832101253e-05
all_room,-1.1873091259873014e-05
general_dentistry,-1.1220884589802083e-05
casino,-1.1205959924553977e-05
lawyer,-1.0584782798861436e-05
all_removal,-7.53585800735701e-06
handyman,-6.317255643739639e-06
furniture_assembly,-6.057602793418937e-06
all_companies,-6.0227701960013926e-06
residential_avg_building_area,-5.87931715253509e-06
linen,-5.509098656730771e-06
auto_detailing,-4.921930841028654e-06
psychic_medium,-4.894851878689544e-06
all_house,-4.509088848192455e-06
auto_customization,-4.2948968617007035e-06
all_publisher,-4.284516793851001e-06
all_cafe,-3.7522922395116786e-06
all_tours,-3.484409495435603e-06
courthouse,-3.328814521852408e-06
all_education,-3.1802117619439406e-06
all_tinting,-2.8778830049813743e-06
all_class,-2.7734698979653416e-06
hearing_aids,-2.7237291077342184e-06
telecommunications,-2.7100284028414025e-06
all_accessories,-2.697782869320875e-06
banks,-2.228618438659957e-06
performing_arts,-2.027676017390956e-06
all_therapy,-1.961876660916406e-06
kiosk,-1.7342644183626632e-06
all_offices,-1.7224005785410057e-06
all_testing,-1.3359068429585896e-06
kids_recreation_and_party,-1.3155708757039975e-06
counseling_and_mental_health,-1.2687034965819243e-06
radio_and_television_commercials,-1.203243053593539e-06
swimming_pool,-1.1834750241801472e-06
bed_and_breakfast,-1.1730233155704538e-06
all_food,-1.1072654233057478e-06
all_fair,-9.480535481332097e-07
all_manufacturers,-6.637955901167559e-07
cricket_ground,-5.673832726316163e-07
armed_forces_branch,-4.748447811064871e-07
all_station,-3.034878686247744e-07
all_rink,-2.669888094164463e-07
all_studio,-2.2204460492503132e-17
bubble_tea,-2.2204460492503132e-17
commercial_refrigeration,-1.1102230246251566e-17
playground,-1.1102230246251566e-17
marble_and_granite_professionals,-1.1102230246251566e-17
kitchen_and_bath,-1.1102230246251566e-17
all_supply,-1.1102230246251566e-17
builders,-1.1102230246251566e-17
luggage_storage,-1.1102230246251566e-17
all_classes,-1.1102230246251566e-17
all_buyer,-1.1102230246251566e-17
church_cathedral,-1.1102230246251566e-17
books_mags_music_and_video,-1.1102230246251566e-17
b2b_textiles,-1.1102230246251566e-17
pets,-1.1102230246251566e-17
all_counselor,-1.1102230246251566e-17
civil_rights_lawyers,-1.1102230246251566e-17
hiking_trail,-1.1102230246251566e-17
choir,-1.1102230246251566e-17
psychic,-1.1102230246251566e-17
laundromat,-1.1102230246251566e-17
hair_replacement,-1.1102230246251566e-17
shutters,-1.1102230246251566e-17
airport,-1.1102230246251566e-17
all_mining,-1.1102230246251566e-17
spray_tanning,-1.1102230246251566e-17
furniture_wholesalers,-1.1102230246251566e-17
emissions_inspection,-1.1102230246251566e-17
rock_climbing_spot,-1.1102230246251566e-17
art_gallery,-1.1102230246251566e-17
general_litigation,-1.1102230246251566e-17
test_preparation,-1.1102230246251566e-17
theaters_and_performance_venues,-1.1102230246251566e-17
spas,-1.1102230246251566e-17
tiling,-1.1102230246251566e-17
all_businesses,-1.1102230246251566e-17
distillery,-1.1102230246251566e-17
ticket_sales,-1.1102230246251566e-17
airport_shuttles,-1.1102230246251566e-17
desserts,-1.1102230246251566e-17
urologist,-1.1102230246251566e-17
psychiatrist,-1.1102230246251566e-17
diagnostic_imaging,-1.1102230246251566e-17
videographer,-1.1102230246251566e-17
atms,-1.1102230246251566e-17
radiologist,-1.1102230246251566e-17
astrologer,-1.1102230246251566e-17
exporters,-1.1102230246251566e-17
eyewear_and_optician,-1.1102230246251566e-17
karaoke,0.0
fertility,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
laser_eye_surgery_lasik,0.0
furniture_reupholstery,0.0
all_contractors,0.0
fishmonger,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
land_surveying,0.0
laboratory,0.0
lake,0.0
all_exporter,0.0
fruits_and_vegetables,0.0
key_and_locksmith,0.0
gardener,0.0
jail_and_prison,0.0
all_coach,0.0
hair_extensions,0.0
gun_and_ammo,0.0
laser_tag,0.0
grain_elevators,0.0
hematology,0.0
all_instructor,0.0
all_decor,0.0
all_course,0.0
home_automation,0.0
home_developer,0.0
all_track,0.0
horse_riding,0.0
jazz_and_blues,0.0
hospice,0.0
all_sitting,0.0
housing_cooperative,0.0
all_gardening,0.0
hypnosis_hypnotherapy,0.0
ice_cream_and_frozen_yoghurt,0.0
general_festivals,0.0
importers,0.0
genealogists,0.0
gelato,0.0
all_landscaping,0.0
iron_and_steel_industry,0.0
gastroenterologist,0.0
iron_work,0.0
hot_tubs_and_pools,0.0
engraving,0.0
oil_refiners,0.0
all_goods,0.0
skilled_nursing,0.0
shades_and_blinds,0.0
all_therapist,0.0
sewing_and_alterations,0.0
sculpture_statue,0.0
rugby_pitch,0.0
river,0.0
restaurant_wholesale,0.0
speakeasy,0.0
reflexology,0.0
real_estate_investment,0.0
railroad_freight,0.0
quay,0.0
psychotherapist,0.0
all_psychologist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
record_label,0.0
steel_fabricators,0.0
stone_and_masonry,0.0
structural_engineer,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
university_housing,0.0
trusts,0.0
all_agents,0.0
trains,0.0
theatrical_productions,0.0
television_service_providers,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
superstore,0.0
studio_taping,0.0
private_investigation,0.0
law_enforcement,0.0
private_equity_firm,0.0
plasterer,0.0
oil_and_gas,0.0
occupational_safety,0.0
observatory,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
neurologist,0.0
nature_reserve,0.0
opera_and_ballet,0.0
musician,0.0
mosque,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
masonry_concrete,0.0
marina,0.0
magician,0.0
lottery_ticket,0.0
mountain,0.0
ophthalmologist,0.0
optometrist,0.0
orthodontist,0.0
planetarium,0.0
all_piercing,0.0
pier,0.0
all_zoo,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
pediatrician,0.0
patio_covers,0.0
all_mill,0.0
palace,0.0
paintball,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
all_billiards,0.0
all_market,0.0
winery,0.0
all_camp,0.0
business_office_supplies_and_stationery,0.0
business_consulting,0.0
all_temple,0.0
all_brokers,0.0
brasserie,0.0
all_manufacturer,0.0
all_schools,0.0
bowling_alley,0.0
all_bookstore,0.0
bookkeeper,0.0
bookbinding,0.0
all_charter,0.0
airlines,0.0
bike_repair_maintenance,0.0
boutique,0.0
beer_wine_and_spirits,0.0
business_signage,0.0
cabin,0.0
all_clothing,0.0
all_program,0.0
cave,0.0
caterer,0.0
carpenter,0.0
all_counseling,0.0
agriculture,0.0
cardiologist,0.0
all_installation,0.0
all_inspector,0.0
all_broker,0.0
all_supplier,0.0
canal,0.0
cafetaria,0.0
car_wash,0.0
chemical_plant,0.0
all_garden,0.0
all_spa,0.0
auto_upholstery,0.0
auto_manufacturers_and_distributors,0.0
all_insurance,0.0
all_contractor,0.0
all_medicine,0.0
auditorium,0.0
automobile_leasing,0.0
audiologist,0.0
all_restoration,0.0
aromatherapy,0.0
architecture,0.0
arcade,0.0
aquarium,0.0
all_team,0.0
arts_and_crafts,0.0
all_lounge,0.0
b2b_apparel,0.0
b2b_food_products,0.0
all_rentals,0.0
bathtub_and_sink_repairs,0.0
all_remodeling,0.0
all_stadium,0.0
all_field,0.0
bartender,0.0
all_equipment,0.0
all_court,0.0
b2b_science_and_technology,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
b2b_hardware,0.0
b2b_furniture_and_housewares,0.0
all_dealers,0.0
baby_gear_and_furniture,0.0
all_care,0.0
all_church,0.0
chiropractor,0.0
all_wholesaler,0.0
condominium,0.0
cottage,0.0
all_space,0.0
all_wear,0.0
data_recovery,0.0
chimney_sweep,0.0
dermatologist,0.0
dietitian,0.0
diner,0.0
dog_walkers,0.0
doner_kebab,0.0
computer_coaching,0.0
drugstore,0.0
eatertainment,0.0
electronics,0.0
embroidery_and_crochet,0.0
endocrinologist,0.0
endodontist,0.0
energy_equipment_and_solution,0.0
all_consultants,0.0
wills_trusts_and_probate,0.0
all_massage,0.0
escape_rooms,0.0
estate_liquidation,0.0
ethical_grocery,0.0
ear_nose_and_throat,0.0
all_artist,0.0
all_vehicles,0.0
acupuncture,0.0
coach_bus,0.0
all_laboratories,0.0
abuse_and_addiction_treatment,0.0
christmas_trees,0.0
all_clinic,0.0
all_engineers,0.0
circus,0.0
commercial_printer,0.0
coal_and_coke,0.0
all_facility,3.8153580519395545e-07
painting,5.902048115125069e-07
all_metals,5.948606934924606e-07
beach,7.276640332731787e-07
gastropub,9.005804661899041e-07
all_washing,9.595284353403067e-07
public_service_and_government,9.5980142876817e-07
delicatessen,9.675652296925462e-07
barber,1.0532720521094773e-06
active_life,1.2678045794412008e-06
all_accommodation,1.3164382473673797e-06
all_range,1.4000558688831432e-06
supermarket,1.5391500980732608e-06
all_trainer,1.810072584174094e-06
all_stores,1.8200699771986351e-06
public_relations,2.067939475947078e-06
podiatrist,2.4079925707187757e-06
structure_and_geography,2.5912384769011254e-06
all_instruction,2.9313771509831278e-06
security_systems,3.2964194838114304e-06
all_distribution,3.416076016837799e-06
all_loans,3.6373711850057332e-06
electrician,4.1305533292956834e-06
food_stand,4.165232519781625e-06
hair_stylist,4.385525953021218e-06
commercial_industrial,4.612722636565536e-06
movers,4.996193239636959e-06
roofing,5.0298995122655125e-06
funeral_services_and_cemeteries,5.269389145801107e-06
donuts,5.324930097327929e-06
orthopedist,5.424305472745416e-06
all_department,6.457490187794512e-06
all_business,7.355799179808997e-06
family_practice,8.451992065972025e-06
chocolatier,8.71502359819365e-06
embassy,9.439498940411184e-06
all_management,9.87509031692424e-06
bridge,1.0165426032160418e-05
currency_exchange,1.0245957426768815e-05
all_boarding,1.0524798534350398e-05
firework_retailer,1.057700503710457e-05
hostel,1.1105830344626532e-05
all_institute,1.120424037217571e-05
all_dentist,1.2218180976375503e-05
naturopathic_holistic,1.583372702438357e-05
pharmacy,1.6050694476976713e-05
obstetrician_and_gynecologist,1.6067160361765696e-05
all_museum,1.6067503762207114e-05
all_photography,1.6203196117225982e-05
all_centers,1.6973281482779436e-05
all_avg_building_area,1.7794744841992394e-05
office_avg_building_area,1.7945173587397e-05
all_provider,1.804448182722851e-05
all_security,1.8955637050177554e-05
all_league,1.9448533524857314e-05
doctor,1.948031707555975e-05
campground,1.967802844400346e-05
all_law,1.9980058610669095e-05
all_development,2.0793037677657722e-05
housing_authorities,2.0856498822974244e-05
all_florist,2.0942237414056653e-05
airport_terminal,2.1627706180205043e-05
metal_fabricator,2.1771512892376775e-05
parking,2.277861348950472e-05
all_pub,2.3244524520182885e-05
reiki,2.454246254610659e-05
all_advertising,3.0931818632995436e-05
steakhouse,3.233916847440454e-05
all_union,3.5360631131720054e-05
investing,3.728089128262058e-05
all_estate,3.998849676845051e-05
office_lsoa_area_ratio,4.054740610244245e-05
automotive,4.098175536159099e-05
all_transportation,4.2764296590280804e-05
all_farm,4.318159614815631e-05
all_resort,4.340097640016527e-05
residential_total_area,4.4546827689440074e-05
all_rental,4.711575414531044e-05
all_cleaning,4.827441763832763e-05
all_entertainment,5.4156097438728955e-05
all_planning,5.767660334273783e-05
all_media,5.9672195239690586e-05
cinema,6.064872298242596e-05
all_repair,6.276739484042392e-05
accountant,6.545837516921393e-05
all_consultant,7.400752396284904e-05
all_plaza,7.676487750445382e-05
lodge,7.73679030673713e-05
all_supplies,7.780366361640479e-05
all_gym,8.077756899325106e-05
all_organizations,9.27671556156362e-05
retail_avg_building_area,9.370445066205768e-05
all_association,9.63225552232938e-05
all_surgeon,9.774915088680557e-05
all_hall,0.00011502911443223018
office_total_area,0.0001162355970654394
all_salon,0.00013987373386773472
health_and_medical,0.00015562286362748036
travel,0.00016705942109880302
population,0.00018015470401835376
all_organization,0.00021625583278351846
all_shelter,0.00032679192549652793
commercial_lsoa_area_ratio,0.00037295057766392194
num_buildings,0.0003923310393914692
all_agency,0.0004080816901355755
all_company,0.00042159063861616495
all_agencies,0.00042169827120195345
community_services_non_profits,0.0004308311110647001
all_office,0.0004963774440049917
hotel,0.0005062652344742125
commercial_total_area,0.0005458996671598104
all_home,0.0007485865636148725
all_bar,0.0008125729943973647
college_university,0.001010212792960341
all_service,0.0011368514520763706
all_shop,0.001480002083912435
retail_lsoa_area_ratio,0.0015452228200261264
all_building,0.0022502690629543575
retail_total_area,0.0029201354433489924
all_restaurant,0.003818963236948458
all_hospital,0.007680918927006309
all_school,0.009170696460875084
all_store,0.010358411049291184
all_services,0.022696177518328364
all_total_area,0.042308570828211954
num_places,0.5932609771383778
