feature,mean_importance
hostel,5.4210108624275225e-21
health_and_medical,5.4210108624275225e-21
laser_eye_surgery_lasik,5.4210108624275225e-21
painting,5.4210108624275225e-21
private_equity_firm,5.4210108624275225e-21
performing_arts,8.131516293641283e-21
shutters,8.131516293641283e-21
embroidery_and_crochet,8.131516293641283e-21
all_school,8.131516293641283e-21
endodontist,8.131516293641283e-21
all_therapy,8.131516293641283e-21
spas,8.131516293641283e-21
all_planning,8.131516293641283e-21
all_shop,8.131516293641283e-21
luggage_storage,8.131516293641283e-21
fertility,8.131516293641283e-21
all_medicine,8.131516293641283e-21
airport_terminal,8.131516293641283e-21
all_exporter,8.131516293641283e-21
arcade,8.131516293641283e-21
mosque,8.131516293641283e-21
auto_manufacturers_and_distributors,8.131516293641283e-21
airport,8.131516293641283e-21
plasterer,8.131516293641283e-21
playground,8.131516293641283e-21
boutique,8.131516293641283e-21
canal,8.131516293641283e-21
bookkeeper,8.131516293641283e-21
paintball,8.131516293641283e-21
rock_climbing_spot,8.131516293641283e-21
cave,8.131516293641283e-21
b2b_textiles,8.131516293641283e-21
all_space,8.131516293641283e-21
cricket_ground,8.131516293641283e-21
all_farm,8.131516293641283e-21
reiki,8.131516293641283e-21
dermatologist,8.131516293641283e-21
obstetrician_and_gynecologist,8.131516293641283e-21
all_repair,8.131516293641283e-21
shopping,8.131516293641283e-21
residential_lsoa_area_ratio,8.131516293641283e-21
all_course,8.131516293641283e-21
all_entertainment,8.131516293641283e-21
hot_tubs_and_pools,8.131516293641283e-21
all_production,8.131516293641283e-21
hair_replacement,8.131516293641283e-21
all_lsoa_area_ratio,8.131516293641283e-21
all_removal,8.131516293641283e-21
all_supplies,1.0842021724855045e-20
coal_and_coke,1.0842021724855045e-20
coach_bus,1.0842021724855045e-20
law_enforcement,1.0842021724855045e-20
civil_rights_lawyers,1.0842021724855045e-20
oil_and_gas,1.0842021724855045e-20
circus,1.0842021724855045e-20
college_university,1.0842021724855045e-20
all_laboratories,1.0842021724855045e-20
all_estate,1.0842021724855045e-20
all_pub,1.0842021724855045e-20
oil_refiners,1.0842021724855045e-20
nutritionist,1.0842021724855045e-20
community_services_non_profits,1.0842021724855045e-20
all_arena,1.0842021724855045e-20
computer_coaching,1.0842021724855045e-20
all_wholesaler,1.0842021724855045e-20
all_dentist,1.0842021724855045e-20
cottage,1.0842021724855045e-20
courthouse,1.0842021724855045e-20
commercial_industrial,1.0842021724855045e-20
church_cathedral,1.0842021724855045e-20
chiropractor,1.0842021724855045e-20
ophthalmologist,1.0842021724855045e-20
business_office_supplies_and_stationery,1.0842021724855045e-20
all_management,1.0842021724855045e-20
hotel,1.0842021724855045e-20
all_transportation,1.0842021724855045e-20
ice_cream_and_frozen_yoghurt,1.0842021724855045e-20
cafetaria,1.0842021724855045e-20
pension,1.0842021724855045e-20
all_building,1.0842021724855045e-20
horse_riding,1.0842021724855045e-20
all_broker,1.0842021724855045e-20
choir,1.0842021724855045e-20
all_boarding,1.0842021724855045e-20
all_inspector,1.0842021724855045e-20
home_developer,1.0842021724855045e-20
all_landscaping,1.0842021724855045e-20
all_cleaning,1.0842021724855045e-20
casino,1.0842021724855045e-20
outdoor_gear,1.0842021724855045e-20
all_home,1.0842021724855045e-20
all_office,1.0842021724855045e-20
chimney_sweep,1.0842021724855045e-20
hiking_trail,1.0842021724855045e-20
pediatrician,1.0842021724855045e-20
hematology,1.0842021724855045e-20
neurologist,1.0842021724855045e-20
iron_work,1.0842021724855045e-20
key_and_locksmith,1.0842021724855045e-20
kids_recreation_and_party,1.0842021724855045e-20
all_media,1.0842021724855045e-20
marble_and_granite_professionals,1.0842021724855045e-20
estate_liquidation,1.0842021724855045e-20
ethical_grocery,1.0842021724855045e-20
laboratory,1.0842021724855045e-20
eyewear_and_optician,1.0842021724855045e-20
lake,1.0842021724855045e-20
all_counselor,1.0842021724855045e-20
energy_equipment_and_solution,1.0842021724855045e-20
family_practice,1.0842021724855045e-20
furniture_wholesalers,1.0842021724855045e-20
financial_advising,1.0842021724855045e-20
firework_retailer,1.0842021724855045e-20
furniture_assembly,1.0842021724855045e-20
linen,1.0842021724855045e-20
library,1.0842021724855045e-20
all_florist,1.0842021724855045e-20
laser_tag,1.0842021724855045e-20
fruits_and_vegetables,1.0842021724855045e-20
lawyer,1.0842021724855045e-20
fashion,1.0842021724855045e-20
hearing_aids,1.0842021724855045e-20
general_festivals,1.0842021724855045e-20
all_room,1.0842021724855045e-20
all_foods,1.0842021724855045e-20
delicatessen,1.0842021724855045e-20
all_vehicles,1.0842021724855045e-20
all_venue,1.0842021724855045e-20
distillery,1.0842021724855045e-20
jazz_and_blues,1.0842021724855045e-20
doctor,1.0842021724855045e-20
all_trainer,1.0842021724855045e-20
dog_walkers,1.0842021724855045e-20
junk_removal_and_hauling,1.0842021724855045e-20
mediator,1.0842021724855045e-20
all_instructor,1.0842021724855045e-20
donuts,1.0842021724855045e-20
all_metals,1.0842021724855045e-20
eatertainment,1.0842021724855045e-20
all_institute,1.0842021724855045e-20
electrician,1.0842021724855045e-20
all_development,1.0842021724855045e-20
all_advertising,1.0842021724855045e-20
embassy,1.0842021724855045e-20
all_track,1.0842021724855045e-20
general_litigation,1.0842021724855045e-20
mortgage_lender,1.0842021724855045e-20
builders,1.0842021724855045e-20
num_buildings,1.0842021724855045e-20
pier,1.0842021724855045e-20
all_agent,1.0842021724855045e-20
stone_and_masonry,1.0842021724855045e-20
steel_fabricators,1.0842021724855045e-20
spray_tanning,1.0842021724855045e-20
speakeasy,1.0842021724855045e-20
armed_forces_branch,1.0842021724855045e-20
aromatherapy,1.0842021724855045e-20
skilled_nursing,1.0842021724855045e-20
all_museum,1.0842021724855045e-20
arts_and_crafts,1.0842021724855045e-20
all_facility,1.0842021724855045e-20
all_tours,1.0842021724855045e-20
all_studio,1.0842021724855045e-20
security_systems,1.0842021724855045e-20
sculpture_statue,1.0842021724855045e-20
screen_printing_t_shirt_printing,1.0842021724855045e-20
auto_detailing,1.0842021724855045e-20
river,1.0842021724855045e-20
restaurant_wholesale,1.0842021724855045e-20
all_resort,1.0842021724855045e-20
all_accessories,1.0842021724855045e-20
b2b_apparel,1.0842021724855045e-20
reflexology,1.0842021724855045e-20
b2b_food_products,1.0842021724855045e-20
b2b_furniture_and_housewares,1.0842021724855045e-20
real_estate_investment,1.0842021724855045e-20
pharmacy,1.0842021724855045e-20
all_hospital,1.0842021724855045e-20
studio_taping,1.0842021724855045e-20
all_team,1.0842021724855045e-20
population,1.0842021724855045e-20
all_total_area,1.0842021724855045e-20
residential_avg_building_area,1.0842021724855045e-20
waterproofing,1.0842021724855045e-20
warehouses,1.0842021724855045e-20
vitamins_and_supplements,1.0842021724855045e-20
videographer,1.0842021724855045e-20
office_total_area,1.0842021724855045e-20
retail_avg_building_area,1.0842021724855045e-20
urologist,1.0842021724855045e-20
all_agents,1.0842021724855045e-20
trains,1.0842021724855045e-20
ticket_sales,1.0842021724855045e-20
theaters_and_performance_venues,1.0842021724855045e-20
all_education,1.0842021724855045e-20
test_preparation,1.0842021724855045e-20
all_restaurant,1.0842021724855045e-20
telecommunications,1.0842021724855045e-20
teeth_whitening,1.0842021724855045e-20
agriculture,1.0842021724855045e-20
tattoo,1.0842021724855045e-20
airline,1.0842021724855045e-20
airlines,1.0842021724855045e-20
all_lounge,1.0842021724855045e-20
all_centers,1.0842021724855045e-20
superstore,1.0842021724855045e-20
supermarket,1.0842021724855045e-20
railroad_freight,1.0842021724855045e-20
