feature,mean_importance
books_mags_music_and_video,-0.0047484592300438
courthouse,-0.0032652825935372554
notary_public,-0.0023312148251538488
hotel,-0.0022553342650243778
plumbing,-0.0022133874557224266
all_shop,-0.002176307033967528
interior_design,-0.0021513718104353764
all_preschool,-0.0019409697592505325
eyewear_and_optician,-0.0016478188092706846
all_goods,-0.0016368782854662256
business_consulting,-0.0015635712466495755
massage,-0.0015592798700466038
all_bar,-0.0015300708838382859
office_lsoa_area_ratio,-0.0014819619140216788
all_rental,-0.001463141182457417
carpenter,-0.0014352100354647068
sports_club_and_league,-0.0012779830458128582
arts_and_crafts,-0.0011924347787774293
all_care,-0.0011555449855079392
beach,-0.001147541874188085
all_organizations,-0.0010618643857085663
all_consultant,-0.0009543855461275341
hair_stylist,-0.0009509048340026638
all_management,-0.0009357411824046813
all_wear,-0.0009300895569297807
bridge,-0.0008836779394209126
family_practice,-0.0008748672773064459
office_total_area,-0.0008731392685245032
active_life,-0.0008513365512110571
church_cathedral,-0.0008344698631838066
all_lounge,-0.0008210079072415333
all_equipment,-0.0008039352480624373
all_business,-0.0008009492700468579
all_businesses,-0.0007975372931646851
all_transportation,-0.0007353495439017532
all_education,-0.0007315601163074171
videographer,-0.0007249838708534128
veterinarian,-0.0006400691980633533
land_surveying,-0.0006103514067021032
commercial_total_area,-0.0005865696877971893
general_dentistry,-0.0005798624324617529
counseling_and_mental_health,-0.0005592321565520697
real_estate_agent,-0.0005543164558836855
funeral_services_and_cemeteries,-0.0005328292614137031
pool_billiards,-0.0005293604677996888
housing_cooperative,-0.0005144132759086206
all_counseling,-0.0004759721554952856
roofing,-0.0004727774861213896
hostel,-0.00046715720295625873
orthodontist,-0.000440487854321836
key_and_locksmith,-0.00043348528037252533
hair_replacement,-0.00043094655317651445
all_supplies,-0.0004257699676085691
library,-0.0004170396149724698
num_buildings,-0.00041187110868911024
all_accessories,-0.0003984245270590714
vitamins_and_supplements,-0.0003886310247489533
bookstore,-0.0003695143263046097
home_security,-0.00036104126137423973
general_festivals,-0.00035657475218182634
psychologist,-0.00033738185613133573
public_relations,-0.00033732966379693694
topic_publisher,-0.00032430406950161305
all_institute,-0.0003002345128291006
population_564,-0.00029759793297335914
all_broker,-0.0002906721967019021
electrician,-0.0002662546978420721
office_avg_building_area,-0.00026376635512387336
lawyer,-0.0002338672844062084
all_dealer,-0.0002166577876497211
acupuncture,-0.00021240409612970356
college_university,-0.00017916468513319296
superstore,-0.0001545972604496959
performing_arts,-0.00014194122547234178
all_facility,-0.0001363950134089742
all_team,-0.00012346645234820875
all_companies,-0.00012118011805665186
all_stores,-0.0001155004769777368
diner,-9.543741141446738e-05
boutique,-9.492729996171123e-05
emissions_inspection,-9.43550256959802e-05
all_temple,-9.177446608751305e-05
naturopathic_holistic,-9.16858537577947e-05
pet_boarding,-8.851352385299548e-05
cafetaria,-8.584978233467932e-05
all_club,-8.582232451893601e-05
all_media,-8.374066583181073e-05
resort,-7.98295563662621e-05
all_pub,-5.6681831261129465e-05
fruits_and_vegetables,-4.691029531224133e-05
canal,-4.5891559695376835e-05
podiatrist,-4.2231708082329786e-05
all_department,-3.3718692433093446e-05
dermatologist,-3.3638268764268896e-05
all_market,-2.826419774997202e-05
auto_detailing,-2.1905555591561487e-05
all_trainer,-2.1298331287022966e-05
barber,-9.304233659279682e-06
population_629,-6.984071640592226e-06
all_room,-6.835155562834316e-06
all_contractor,-4.6357369485328095e-07
population_615,0.0
all_association,0.0
population_675,0.0
nurse_practitioner,0.0
population_531,0.0
occupational_safety,0.0
optometrist,0.0
population_677,0.0
osteopath,0.0
osteopathic_physician,0.0
outdoor_gear,0.0
population_674,0.0
population_529,0.0
population_522,0.0
population_678,0.0
pet_groomer,0.0
pet_sitting,0.0
pharmacy,0.0
population_520,0.0
plasterer,0.0
population_690,0.0
population_693,0.0
population_701,0.0
population_519,0.0
all_mill,0.0
nature_reserve,0.0
population_541,0.0
movers,0.0
population_657,0.0
kids_recreation_and_party,0.0
kiosk,0.0
kitchen_and_bath,0.0
lake,0.0
population_658,0.0
population_662,0.0
laundromat,0.0
population_668,0.0
all_medicine,0.0
lodge,0.0
makeup_artist,0.0
masonry_concrete,0.0
population_669,0.0
all_therapy,0.0
population_673,0.0
population_558,0.0
population_548,0.0
all_metals,0.0
monument,0.0
mortgage_lender,0.0
mosque,0.0
motor_freight_trucking,0.0
psychic,0.0
population_616,0.0
psychic_medium,0.0
population_514,0.0
swimming_pool,0.0
population_479,0.0
theatre,0.0
population_794,0.0
population_471,0.0
travel_agents,0.0
trusts,0.0
university_housing,0.0
used_vintage_and_consignment,0.0
population_801,0.0
population_816,0.0
population_838,0.0
population_470,0.0
window_washing,0.0
population_000,0.0
population_064,0.0
population_163,0.0
population_374,0.0
population_411,0.0
population_412,0.0
population_426,0.0
population_427,0.0
population_450,0.0
swimming_instructor,0.0
population_777,0.0
population_481,0.0
structure_and_geography,0.0
public_plaza,0.0
population_716,0.0
public_service_and_government,0.0
population_511,0.0
radio_and_television_commercials,0.0
railroad_freight,0.0
population_720,0.0
real_estate_investment,0.0
population_747,0.0
retail,0.0
population_508,0.0
population_711,0.0
population_767,0.0
security_systems,0.0
sewing_and_alterations,0.0
population_493,0.0
population_486,0.0
sign_making,0.0
population_485,0.0
specialty_foods,0.0
population_775,0.0
population_483,0.0
steakhouse,0.0
steel_fabricators,0.0
screen_printing_t_shirt_printing,0.0
population_654,0.0
junk_removal_and_hauling,0.0
population_652,0.0
all_remodeling,0.0
population_606,0.0
population_631,0.0
population_605,0.0
population_604,0.0
population_603,0.0
computer_coaching,0.0
population_602,0.0
population_601,0.0
all_surgeon,0.0
population_632,0.0
all_engineers,0.0
population_634,0.0
all_clothing,0.0
b2b_textiles,0.0
delicatessen,0.0
b2b_science_and_technology,0.0
