feature,mean_importance
8_CatBoost_prediction,-0.002039198476833137
population,-0.001408342683217978
43_RandomForest_prediction,-0.0011800181901126749
39_RandomForest_prediction,-0.0010376089717476055
55_RandomForest_prediction,-0.000983620685420572
all_cafe,-0.0008989831822667882
all_restaurant,-0.0008968944630700304
all_venue,-0.00065622082758372
all_development,-0.0006244625353001854
funeral_services_and_cemeteries,-0.0005284871507512112
all_estate,-0.00045363799790086866
all_supplier,-0.0003421157969291766
eat_and_drink,-0.00033692280346221405
34_Xgboost_prediction,-0.0003249612593156148
all_repair,-0.00031039732289577237
community_services_non_profits,-0.0003075921084063404
all_agent,-0.00027890495921559786
all_farm,-0.0002620920869938814
all_planning,-0.00023967174435161054
all_park,-0.0002337182847131247
residential_avg_building_area,-0.00023038460943526352
all_education,-0.00021681510081407175
all_salon,-0.00020227748471715045
all_apartments,-0.00019942402675168224
all_company,-0.0001897464364723378
b2b_science_and_technology,-0.000176217145914892
all_law,-0.00015753175019455056
all_consultant,-0.00015260221226596205
church_cathedral,-0.000151917005875124
residential_lsoa_area_ratio,-0.0001481626924172419
bakery,-0.00014112091191705866
all_cleaning,-0.00013142877015882571
airport_shuttles,-0.00012622216198342472
all_association,-0.00012306991144399592
all_design,-0.00011329261969881266
retail_avg_building_area,-8.891542312435829e-05
office_avg_building_area,-8.827278100163039e-05
airport,-8.770088943824695e-05
health_and_medical,-8.529302728724764e-05
all_facility,-7.80783103574767e-05
commercial_total_area,-7.186536125101118e-05
all_space,-6.909074445465846e-05
all_arena,-6.851512495448242e-05
osteopath,-6.745449403708915e-05
all_manufacturer,-6.056049590423829e-05
all_therapy,-5.982017066817891e-05
accountant,-5.8080338959976e-05
theatre,-5.486695334457892e-05
casino,-5.375576034711837e-05
all_surgeon,-5.2641844952039386e-05
all_market,-4.573163694415738e-05
all_architect,-4.4424192438741185e-05
hotel,-4.418031954868118e-05
carpenter,-4.229123760904896e-05
barber,-4.2051575805313045e-05
veterinarian,-4.1973071635781345e-05
kitchen_and_bath,-4.1668790245097395e-05
all_care,-3.9170020176249044e-05
all_gym,-3.8910266873348756e-05
all_spa,-3.8448472847285586e-05
nutritionist,-3.5928300463106136e-05
kids_recreation_and_party,-3.571713804546572e-05
audiologist,-3.531765525921493e-05
all_shelter,-3.514946639788796e-05
home_developer,-3.4684599990331136e-05
hair_stylist,-3.365572701078401e-05
retail,-3.286264203391509e-05
all_lsoa_area_ratio,-2.6293350033224083e-05
all_florist,-2.5704892447409033e-05
supermarket,-2.3141221602440697e-05
art_gallery,-2.072771654417771e-05
auto_customization,-2.020069786594636e-05
hostel,-1.9903967336298844e-05
all_companies,-1.4180896201765326e-05
desserts,-1.293992301586444e-05
used_vintage_and_consignment,-1.2860692736549329e-05
all_contractors,-1.1946183717004289e-05
courthouse,-1.12745504756262e-05
parking,-9.953812444152277e-06
attractions_and_activities,-9.953396720330243e-06
all_temple,-9.821019223732464e-06
land_surveying,-9.287583539918654e-06
all_broker,-8.795067971612003e-06
public_service_and_government,-7.549149840158087e-06
all_entertainment,-6.846200317345285e-06
vitamins_and_supplements,-6.513195388380133e-06
electrician,-6.381580525327557e-06
all_psychologist,-5.145591950028727e-06
movers,-4.624015421894612e-06
acupuncture,-2.1756044317866595e-06
all_installation,-1.1283986254273514e-07
junkyard,0.0
jazz_and_blues,0.0
firework_retailer,0.0
jail_and_prison,0.0
iron_work,0.0
junk_removal_and_hauling,0.0
marina,0.0
laboratory,0.0
financial_advising,0.0
lake,0.0
fashion,0.0
iron_and_steel_industry,0.0
laser_eye_surgery_lasik,0.0
laser_tag,0.0
law_enforcement,0.0
all_goods,0.0
lodge,0.0
lottery_ticket,0.0
luggage_storage,0.0
magician,0.0
marble_and_granite_professionals,0.0
karaoke,0.0
fishmonger,0.0
furniture_wholesalers,0.0
all_rink,0.0
fruits_and_vegetables,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
hair_extensions,0.0
general_dentistry,0.0
all_manufacturers,0.0
genealogists,0.0
gelato,0.0
gastropub,0.0
gastroenterologist,0.0
gardener,0.0
wills_trusts_and_probate,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
all_foods,0.0
hair_replacement,0.0
handyman,0.0
ice_cream_and_frozen_yoghurt,0.0
all_gardening,0.0
housing_cooperative,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
all_exporter,0.0
home_automation,0.0
all_decor,0.0
food_stand,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
food_truck,0.0
all_coach,0.0
masonry_concrete,0.0
fountain,0.0
importers,0.0
fertility,0.0
orthopedist,0.0
media_news_website,0.0
skilled_nursing,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sewing_and_alterations,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
psychotherapist,0.0
speakeasy,0.0
spray_tanning,0.0
steel_fabricators,0.0
stone_and_masonry,0.0
waterproofing,0.0
warehouses,0.0
videographer,0.0
urologist,0.0
university_housing,0.0
trusts,0.0
all_agents,0.0
trains,0.0
tiling,0.0
ticket_sales,0.0
psychic_medium,0.0
theatrical_productions,0.0
test_preparation,0.0
television_service_providers,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
studio_taping,0.0
structure_and_geography,0.0
structural_engineer,0.0
theaters_and_performance_venues,0.0
matchmaker,0.0
psychic,0.0
process_servers,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
orthodontist,0.0
optometrist,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
nurse_practitioner,0.0
notary_public,0.0
neurologist,0.0
musician,0.0
mountain,0.0
mosque,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
mediator,0.0
paint_your_own_pottery,0.0
paintball,0.0
palace,0.0
all_mill,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_washing,0.0
all_billiards,0.0
wildlife_sanctuary,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
psychiatrist,0.0
all_piercing,0.0
all_zoo,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
