0,0.959485894437632,0.3992253679118987
1,0.9229999954263477,0.3904144227782828
2,0.8891227189546128,0.37683063392215926
3,0.8582354817519185,0.37055280864115275
4,0.8297901124520551,0.3635425951670482
5,0.8031933051552138,0.35874710338202453
6,0.7780025675502462,0.3493409991035661
7,0.7552822444073997,0.3454900420454855
8,0.7338126594583243,0.3410126454727836
9,0.7131965037205334,0.33667133338699834
10,0.6936683534408016,0.3315331418976752
11,0.6749688491683093,0.3155242119520032
12,0.6570496387269891,0.2871105860743928
13,0.6397579436933467,0.28468461354118246
14,0.6229578796938697,0.285129023572471
15,0.6074972276338514,0.2761693415209107
16,0.5924975654345114,0.2557641307494556
17,0.577942554490622,0.25499988965896236
18,0.5635651246413222,0.24738455292029302
19,0.5505557984432792,0.2469527020925907
20,0.5377500174270646,0.24834399839854585
21,0.5248420172008855,0.2547960434859269
22,0.512599327730424,0.24348958462867948
23,0.5007865341992686,0.2444019954266962
24,0.48938397209675444,0.24319559331174156
25,0.4785695467909733,0.2501032648034323
26,0.4680491893429219,0.24339471252816458
27,0.45771572306271757,0.2436989990271247
28,0.44782036237316397,0.24472341992528754
29,0.43821753038832323,0.2522949595227408
30,0.4289859173928886,0.2541051886125068
31,0.4200387297019044,0.25111288488294453
32,0.4111302282651207,0.2529471940299117
33,0.4027572333771659,0.25266948843823034
34,0.39437015627521516,0.2603348113617081
35,0.38620569565818336,0.2609607959142836
36,0.37846661929118314,0.2599224315589469
37,0.37086684981845297,0.2690494394471524
38,0.3633389197949788,0.2714597901902337
39,0.35622881968558356,0.27281285472757694
40,0.34912672279151036,0.2731510539762793
41,0.3420919914932274,0.2755709860735863
42,0.3353822568027628,0.2760784422262146
43,0.3288014412553417,0.27686129220973604
44,0.32234565568720414,0.28561813211028064
45,0.3160170271415178,0.28777736957877686
46,0.3099377065020288,0.2880619539208961
47,0.30396287034952163,0.2893579976100457
48,0.29812918533740335,0.2950732139701143
49,0.29247626769876395,0.29748600790713003
50,0.28687436344479766,0.30576671478761713
51,0.2814799288574051,0.3072246251710484
52,0.2761930731531684,0.30918580917687305
53,0.27104389905458026,0.3090367282639616
54,0.2658389942644282,0.3114882068440305
55,0.26107077338190454,0.31176257525622914
56,0.2563109248285496,0.31409070775198566
57,0.2515185105968146,0.3215305504080035
58,0.24686491661214224,0.32359364154318226
59,0.24207385589197805,0.32518898963569537
60,0.2378246071611794,0.3323071439911146
61,0.23313245665768154,0.3361959908361663
62,0.22891254473047898,0.33848196036740913
63,0.2247322585597879,0.3386560299811942
64,0.22066016834289207,0.34093192190499844
65,0.21674082379761042,0.34446965304804655
66,0.2129729685196111,0.35094303027360824
67,0.2090424432504728,0.35354333335373483
68,0.2054130993066308,0.35542368263867563
69,0.2014999076367893,0.3566847950583117
70,0.19769434455374812,0.3587844075258608
71,0.19427570468627356,0.3648013026293959
72,0.1907802879398242,0.3625231260854098
73,0.18746537578381678,0.36466470981288807
74,0.18388239449783364,0.3660569403801113
