feature,mean_importance
population,-0.00033968769274777546
chocolatier,-0.00024272730663444376
4_Xgboost_prediction,-0.0001604523975640093
all_office,-0.00013907229269990995
firework_retailer,-0.0001346207868150817
51_RandomForest_prediction,-0.00011987068903954735
commercial_lsoa_area_ratio,-0.00011135080830832478
all_production,-8.371126454894129e-05
24_RandomForest_prediction,-8.119752242387035e-05
num_buildings,-7.41606885898194e-05
all_entertainment,-7.156639356284967e-05
all_store,-7.0590835887685e-05
all_transportation,-6.603295894777594e-05
all_team,-6.468893718877822e-05
all_museum,-6.318091900379685e-05
caterer,-4.8505856783609416e-05
lawyer,-4.2808663769267064e-05
all_association,-3.7328319009166663e-05
all_agencies,-3.7134182698811416e-05
laser_tag,-3.619741892894046e-05
library,-3.614492401512459e-05
community_services_non_profits,-3.529810062454231e-05
banks,-3.5284324340556504e-05
b2b_furniture_and_housewares,-3.399733433633312e-05
currency_exchange,-3.387050811535785e-05
all_dealer,-3.252750325282716e-05
all_restaurant,-3.2217243926563335e-05
commercial_total_area,-3.138829023591749e-05
retail_total_area,-2.9562469672189672e-05
airline,-2.7980319930775987e-05
all_tours,-2.493249346662285e-05
travel,-2.4904654600593766e-05
commercial_industrial,-2.4495812201563717e-05
42_RandomForest_prediction,-2.2997523092155302e-05
psychic_medium,-2.1276174302675698e-05
brewery,-2.0772026218179863e-05
mountain,-2.0216777453835323e-05
all_company,-2.0123217995671184e-05
family_practice,-1.9109899418484622e-05
linen,-1.7651983474059607e-05
all_psychologist,-1.5804130099911218e-05
all_preschool,-1.4210690974958418e-05
all_apartments,-1.3688631265484918e-05
all_facility,-1.3637520688059013e-05
all_organization,-1.3509797436711545e-05
housing_authorities,-1.3367457822377471e-05
naturopathic_holistic,-1.3164314642527542e-05
all_shelter,-1.1316197608435274e-05
all_therapy,-1.0454208006371867e-05
junk_removal_and_hauling,-9.642123396375046e-06
41_RandomForest_prediction,-9.402578926948068e-06
chimney_sweep,-9.05862838630478e-06
tattoo,-8.959808538011593e-06
lodge,-8.909326836797903e-06
armed_forces_branch,-7.876301217241144e-06
all_bookstore,-7.5691844848679855e-06
supermarket,-7.0810787321573535e-06
all_salon,-5.863178343284981e-06
marble_and_granite_professionals,-5.429431652065331e-06
all_shop,-4.73921811661171e-06
all_manufacturer,-4.7072318477781035e-06
all_league,-4.5104730969081075e-06
waxing,-4.2080081815554225e-06
all_bar,-3.8756866869882335e-06
podiatrist,-3.389111846729964e-06
office_total_area,-3.129737756740747e-06
bridge,-2.8953428630573706e-06
all_washing,-2.8436001995812977e-06
business_signage,-2.7245325555369515e-06
media_news_website,-2.540257717131844e-06
all_law,-2.529155454505938e-06
all_design,-2.472924750201999e-06
all_agents,-2.1988997592037316e-06
all_estate,-2.195767487145339e-06
accountant,-1.7663600102690858e-06
kids_recreation_and_party,-1.702798649871884e-06
airport,-1.6586772855375908e-06
all_broker,-1.5780173069857018e-06
funeral_services_and_cemeteries,-1.5132059530964526e-06
all_development,-1.4948503113121347e-06
office_avg_building_area,-1.1311848782058488e-06
all_track,-1.039683471620867e-06
campground,-8.799907026124654e-07
food_stand,-8.650710292490426e-07
all_farm,-7.97194873947138e-07
theatrical_productions,-7.35139851826272e-07
all_boarding,-7.156002660102523e-07
airlines,-6.43488838303341e-07
plumbing,-6.243014081253051e-07
all_room,-5.212023269196564e-07
hotel,-4.691781832710795e-07
electronics,-2.9848209533445137e-07
swimming_pool,-2.065746767698773e-07
all_businesses,-1.0080715932558882e-07
barber,-3.1100699793285e-08
metal_fabricator,5.551115123125783e-18
emissions_inspection,5.551115123125783e-18
all_offices,1.6653345369377347e-17
electrician,1.6653345369377347e-17
all_brokers,1.6653345369377347e-17
beach,1.6653345369377347e-17
hospice,1.6653345369377347e-17
jazz_and_blues,1.6653345369377347e-17
all_field,2.2204460492503132e-17
all_remodeling,2.2204460492503132e-17
abuse_and_addiction_treatment,2.2204460492503132e-17
bookkeeper,2.2204460492503132e-17
all_camp,2.2204460492503132e-17
real_estate_investment,2.2204460492503132e-17
psychotherapist,2.2204460492503132e-17
all_buyer,2.2204460492503132e-17
doner_kebab,2.2204460492503132e-17
escape_rooms,2.2204460492503132e-17
fishmonger,2.2204460492503132e-17
superstore,2.2204460492503132e-17
stone_and_masonry,2.2204460492503132e-17
estate_liquidation,2.2204460492503132e-17
sculpture_statue,2.2204460492503132e-17
hematology,2.2204460492503132e-17
acupuncture,2.2204460492503132e-17
television_service_providers,2.2204460492503132e-17
agriculture,2.2204460492503132e-17
trains,2.2204460492503132e-17
hair_extensions,2.2204460492503132e-17
retail_avg_building_area,2.2204460492503132e-17
theaters_and_performance_venues,2.2204460492503132e-17
junkyard,2.7755575615628914e-17
gastropub,2.7755575615628914e-17
all_surgeon,2.7755575615628914e-17
test_preparation,2.7755575615628914e-17
steel_fabricators,2.7755575615628914e-17
nurse_practitioner,2.7755575615628914e-17
all_instruction,2.7755575615628914e-17
dog_walkers,2.7755575615628914e-17
b2b_science_and_technology,2.7755575615628914e-17
b2b_jewelers,2.7755575615628914e-17
oil_and_gas,2.7755575615628914e-17
all_resort,2.7755575615628914e-17
all_coach,3.3306690738754695e-17
all_decor,3.3306690738754695e-17
importers,3.3306690738754695e-17
casino,3.3306690738754695e-17
mortgage_lender,3.3306690738754695e-17
handyman,3.3306690738754695e-17
all_cleaning,3.3306690738754695e-17
all_clothing,3.3306690738754695e-17
mosque,3.3306690738754695e-17
all_laboratories,3.3306690738754695e-17
all_metals,3.3306690738754695e-17
ethical_grocery,3.3306690738754695e-17
hair_replacement,3.3306690738754695e-17
engraving,3.3306690738754695e-17
eyewear_and_optician,3.3306690738754695e-17
all_market,3.3306690738754695e-17
jail_and_prison,3.3306690738754695e-17
all_institute,3.3306690738754695e-17
eatertainment,3.3306690738754695e-17
osteopathic_physician,3.3306690738754695e-17
all_florist,3.3306690738754695e-17
paintball,3.3306690738754695e-17
plasterer,3.3306690738754695e-17
palace,3.3306690738754695e-17
patio_covers,3.3306690738754695e-17
fruits_and_vegetables,3.3306690738754695e-17
all_manufacturers,3.3306690738754695e-17
pediatrician,3.3306690738754695e-17
genealogists,3.3306690738754695e-17
general_dentistry,3.3306690738754695e-17
cricket_ground,3.3306690738754695e-17
general_festivals,3.3306690738754695e-17
gun_and_ammo,3.3306690738754695e-17
all_foods,3.3306690738754695e-17
furniture_wholesalers,3.3306690738754695e-17
laser_eye_surgery_lasik,3.3306690738754695e-17
all_range,3.3306690738754695e-17
all_business,3.3306690738754695e-17
airport_terminal,3.3306690738754695e-17
all_education,3.3306690738754695e-17
all_accessories,3.3306690738754695e-17
b2b_hardware,3.3306690738754695e-17
business_consulting,3.3306690738754695e-17
urologist,3.3306690738754695e-17
business_office_supplies_and_stationery,3.3306690738754695e-17
all_temple,3.3306690738754695e-17
all_lounge,3.3306690738754695e-17
all_garden,3.3306690738754695e-17
videographer,3.3306690738754695e-17
baby_gear_and_furniture,3.3306690738754695e-17
audiologist,3.3306690738754695e-17
canal,3.3306690738754695e-17
aromatherapy,3.3306690738754695e-17
all_inspector,3.3306690738754695e-17
screen_printing_t_shirt_printing,3.3306690738754695e-17
all_stadium,3.3306690738754695e-17
arcade,3.3306690738754695e-17
sewing_and_alterations,3.3306690738754695e-17
airport_shuttles,3.3306690738754695e-17
all_mining,3.8857805861880476e-17
all_dealers,3.8857805861880476e-17
coal_and_coke,3.8857805861880476e-17
all_billiards,3.8857805861880476e-17
opera_and_ballet,3.8857805861880476e-17
laundromat,3.8857805861880476e-17
gastroenterologist,3.8857805861880476e-17
marina,3.8857805861880476e-17
all_security,4.4408920985006264e-17
skilled_nursing,4.4408920985006264e-17
speakeasy,4.4408920985006264e-17
musician,4.4408920985006264e-17
movers,4.4408920985006264e-17
shutters,4.4408920985006264e-17
all_therapist,4.4408920985006264e-17
all_counseling,4.4408920985006264e-17
b2b_apparel,4.4408920985006264e-17
all_exporter,4.4408920985006264e-17
all_equipment,4.4408920985006264e-17
nutritionist,4.4408920985006264e-17
occupational_safety,4.4408920985006264e-17
b2b_rubber_and_plastics,4.4408920985006264e-17
all_counselor,4.4408920985006264e-17
private_jet_charters,4.4408920985006264e-17
all_planning,4.4408920985006264e-17
food_truck,4.4408920985006264e-17
all_insurance,4.4408920985006264e-17
studio_taping,4.4408920985006264e-17
auto_detailing,4.4408920985006264e-17
kiosk,4.4408920985006264e-17
winery,4.4408920985006264e-17
karaoke,4.4408920985006264e-17
commercial_avg_building_area,4.4408920985006264e-17
waterproofing,4.4408920985006264e-17
warehouses,4.4408920985006264e-17
all_landscaping,4.4408920985006264e-17
magician,4.4408920985006264e-17
all_gardening,4.4408920985006264e-17
masonry_concrete,4.4408920985006264e-17
university_housing,4.4408920985006264e-17
tiling,4.4408920985006264e-17
mediator,4.4408920985006264e-17
home_automation,4.4408920985006264e-17
telecommunications,4.4408920985006264e-17
all_agent,4.4408920985006264e-17
aquarium,4.4408920985006264e-17
hiking_trail,4.4408920985006264e-17
monument,4.4408920985006264e-17
teeth_whitening,4.4408920985006264e-17
all_classes,4.4408920985006264e-17
astrologer,4.4408920985006264e-17
structure_and_geography,4.4408920985006264e-17
grain_elevators,4.4408920985006264e-17
attractions_and_activities,4.4408920985006264e-17
all_course,4.4408920985006264e-17
general_litigation,4.4408920985006264e-17
gelato,4.4408920985006264e-17
rugby_pitch,4.4408920985006264e-17
exporters,4.4408920985006264e-17
cardiologist,4.4408920985006264e-17
books_mags_music_and_video,4.4408920985006264e-17
psychic,4.4408920985006264e-17
all_care,4.4408920985006264e-17
record_label,4.4408920985006264e-17
data_recovery,4.4408920985006264e-17
all_wear,4.4408920985006264e-17
bowling_alley,4.4408920985006264e-17
railroad_freight,4.4408920985006264e-17
radiologist,4.4408920985006264e-17
all_space,4.4408920985006264e-17
all_massage,4.4408920985006264e-17
cabin,4.4408920985006264e-17
choir,4.4408920985006264e-17
church_cathedral,4.4408920985006264e-17
personal_chef,4.4408920985006264e-17
pet_breeder,4.4408920985006264e-17
pet_groomer,4.4408920985006264e-17
all_zoo,4.4408920985006264e-17
pharmacy,4.4408920985006264e-17
all_advertising,4.4408920985006264e-17
all_artist,4.4408920985006264e-17
pier,4.4408920985006264e-17
circus,4.4408920985006264e-17
quay,4.4408920985006264e-17
planetarium,4.4408920985006264e-17
builders,4.4408920985006264e-17
all_engineers,4.4408920985006264e-17
all_supplies,4.4408920985006264e-17
all_mill,4.4408920985006264e-17
parking,4.4408920985006264e-17
diner,4.4408920985006264e-17
all_stores,4.4408920985006264e-17
energy_equipment_and_solution,4.4408920985006264e-17
ophthalmologist,4.4408920985006264e-17
bathtub_and_sink_repairs,4.4408920985006264e-17
car_wash,4.4408920985006264e-17
embroidery_and_crochet,4.4408920985006264e-17
all_installation,4.4408920985006264e-17
cave,4.4408920985006264e-17
bed_and_breakfast,4.4408920985006264e-17
beer_wine_and_spirits,4.4408920985006264e-17
dietitian,4.4408920985006264e-17
all_plaza,4.4408920985006264e-17
distillery,4.4408920985006264e-17
donuts,4.4408920985006264e-17
retail,4.4408920985006264e-17
paint_your_own_pottery,4.4408920985006264e-17
bookbinding,4.4408920985006264e-17
all_charter,4.4408920985006264e-17
drugstore,4.4408920985006264e-17
private_equity_firm,4.4408920985006264e-17
process_servers,5.551115123125783e-17
vitamins_and_supplements,5.551115123125783e-17
private_investigation,5.551115123125783e-17
law_enforcement,5.551115123125783e-17
all_goods,5.551115123125783e-17
lottery_ticket,5.551115123125783e-17
wills_trusts_and_probate,5.551115123125783e-17
private_tutor,5.551115123125783e-17
wholesale_grocer,5.551115123125783e-17
veterinarian,5.551115123125783e-17
wildlife_sanctuary,5.551115123125783e-17
oil_refiners,5.551115123125783e-17
matchmaker,5.551115123125783e-17
orthodontist,5.551115123125783e-17
security_systems,5.551115123125783e-17
roofing,5.551115123125783e-17
osteopath,5.551115123125783e-17
obstetrician_and_gynecologist,5.551115123125783e-17
observatory,5.551115123125783e-17
rock_climbing_spot,5.551115123125783e-17
river,5.551115123125783e-17
outdoor_gear,5.551115123125783e-17
notary_public,5.551115123125783e-17
shades_and_blinds,5.551115123125783e-17
restaurant_wholesale,5.551115123125783e-17
neurologist,5.551115123125783e-17
reflexology,5.551115123125783e-17
pension,5.551115123125783e-17
spray_tanning,5.551115123125783e-17
structural_engineer,5.551115123125783e-17
permanent_makeup,5.551115123125783e-17
personal_assistant,5.551115123125783e-17
synagogue,5.551115123125783e-17
radio_and_television_commercials,5.551115123125783e-17
ticket_sales,5.551115123125783e-17
public_relations,5.551115123125783e-17
playground,5.551115123125783e-17
motor_freight_trucking,5.551115123125783e-17
fertility,5.551115123125783e-17
lake,5.551115123125783e-17
brasserie,5.551115123125783e-17
bubble_tea,5.551115123125783e-17
all_schools,5.551115123125783e-17
all_tinting,5.551115123125783e-17
all_loans,5.551115123125783e-17
chemical_plant,5.551115123125783e-17
chiropractor,5.551115123125783e-17
all_clinic,5.551115123125783e-17
civil_rights_lawyers,5.551115123125783e-17
coach_bus,5.551115123125783e-17
commercial_refrigeration,5.551115123125783e-17
computer_coaching,5.551115123125783e-17
condominium,5.551115123125783e-17
all_dentist,5.551115123125783e-17
cottage,5.551115123125783e-17
delicatessen,5.551115123125783e-17
all_vehicles,5.551115123125783e-17
dermatologist,5.551115123125783e-17
diagnostic_imaging,5.551115123125783e-17
land_surveying,5.551115123125783e-17
ear_nose_and_throat,5.551115123125783e-17
all_class,5.551115123125783e-17
