feature,mean_importance
population,-0.00029517669765645737
chocolatier,-0.000275106944983855
4_Xgboost_prediction,-0.0002575368230449182
all_office,-0.00013021358790802351
all_store,-0.00012618992046566912
43_RandomForest_prediction,-0.00011902713234745454
41_RandomForest_prediction,-0.00010615245220528813
firework_retailer,-8.661414748273866e-05
all_production,-8.582148189931749e-05
all_museum,-7.961344593728769e-05
all_association,-7.499661833427207e-05
laser_tag,-6.606258565586276e-05
all_entertainment,-6.14166957739637e-05
b2b_furniture_and_housewares,-5.87731673851899e-05
24_RandomForest_prediction,-5.703986269833261e-05
all_team,-5.474449764756861e-05
all_total_area,-5.3089994343580306e-05
commercial_lsoa_area_ratio,-4.1172327811594965e-05
lawyer,-3.9893766712667536e-05
airline,-3.7734095605179706e-05
currency_exchange,-3.631545920891321e-05
all_studio,-3.498959069119789e-05
all_dealer,-2.9094161875914402e-05
banks,-2.6825215338888154e-05
all_agencies,-2.67429339301406e-05
travel,-2.2827900537641944e-05
commercial_industrial,-2.236356156303243e-05
all_tours,-2.1586922047794886e-05
all_apartments,-1.8951656892679525e-05
psychic_medium,-1.8378933511675742e-05
brewery,-1.7457711259000196e-05
commercial_total_area,-1.742037564905208e-05
mountain,-1.664570438582591e-05
family_practice,-1.5515352245387694e-05
all_psychologist,-1.5285959115934887e-05
linen,-1.5158629004530244e-05
all_preschool,-1.44280029777899e-05
library,-1.358241304432739e-05
community_services_non_profits,-1.322162454032716e-05
housing_authorities,-1.2026163571920988e-05
all_facility,-1.1799065526113539e-05
all_insurance,-1.128370821475988e-05
all_bar,-1.1075454726566792e-05
all_media,-1.0620799907501422e-05
all_agency,-1.0212839986178946e-05
steakhouse,-9.74656945366692e-06
naturopathic_holistic,-9.157520265001828e-06
counseling_and_mental_health,-9.124946823108048e-06
barber,-8.903939708670982e-06
all_planning,-8.670181034714509e-06
chimney_sweep,-8.199074864395638e-06
all_avg_building_area,-7.964647121150303e-06
all_organization,-7.903464977171426e-06
lodge,-7.346261923746322e-06
all_design,-6.587366077565049e-06
all_league,-6.504760922670938e-06
armed_forces_branch,-6.213602222437941e-06
all_restaurant,-6.015811125742454e-06
retail_total_area,-5.930997431213836e-06
reiki,-5.274067405086625e-06
business_signage,-5.2582219305874475e-06
airport,-5.017557806047401e-06
all_dentist,-4.838027669296086e-06
marble_and_granite_professionals,-4.684962436463102e-06
health_and_medical,-4.127541233789334e-06
waxing,-3.820501206913685e-06
all_security,-3.52485007153458e-06
all_manufacturer,-3.222040600997511e-06
all_estate,-2.6916642781038558e-06
nutritionist,-2.616259246635e-06
all_washing,-2.492292949762831e-06
media_news_website,-2.251674841496909e-06
theatre,-1.9309820574686666e-06
bridge,-1.875977373649862e-06
general_dentistry,-1.0866477148485654e-06
funeral_services_and_cemeteries,-9.877089626797452e-07
kids_recreation_and_party,-9.047447075638537e-07
airlines,-8.057681229245439e-07
campground,-6.972362553148148e-07
swimming_pool,-6.508497731372298e-07
residential_lsoa_area_ratio,-6.000993797439236e-07
theatrical_productions,-5.62132835268958e-07
all_accommodation,-4.883035783054269e-07
all_rentals,-1.4952781532406867e-07
all_photography,-1.4738581436413156e-07
all_businesses,-1.0722216962077979e-07
num_buildings,-8.155099275319877e-08
all_room,-3.8375976896265485e-08
all_therapist,-2.2204460492503132e-17
arcade,-1.6653345369377347e-17
mosque,-1.6653345369377347e-17
sculpture_statue,-1.6653345369377347e-17
furniture_wholesalers,-1.6653345369377347e-17
emissions_inspection,-1.1102230246251566e-17
gastroenterologist,-1.1102230246251566e-17
permanent_makeup,-1.1102230246251566e-17
diagnostic_imaging,-1.1102230246251566e-17
outdoor_gear,-1.1102230246251566e-17
oil_and_gas,-1.1102230246251566e-17
jazz_and_blues,-1.1102230246251566e-17
all_manufacturers,-1.1102230246251566e-17
karaoke,-1.1102230246251566e-17
all_wear,-1.1102230246251566e-17
all_foods,-1.1102230246251566e-17
hair_replacement,-1.1102230246251566e-17
exporters,-1.1102230246251566e-17
drugstore,-1.1102230246251566e-17
all_space,-1.1102230246251566e-17
circus,-1.1102230246251566e-17
all_massage,-1.1102230246251566e-17
pet_groomer,-1.1102230246251566e-17
retail_avg_building_area,-1.1102230246251566e-17
abuse_and_addiction_treatment,-1.1102230246251566e-17
all_program,-1.1102230246251566e-17
telecommunications,-1.1102230246251566e-17
steel_fabricators,-1.1102230246251566e-17
shades_and_blinds,-1.1102230246251566e-17
record_label,-1.1102230246251566e-17
all_equipment,-1.1102230246251566e-17
private_investigation,-1.1102230246251566e-17
all_school,-1.1102230246251566e-17
pharmacy,-1.1102230246251566e-17
paint_your_own_pottery,-5.551115123125783e-18
skilled_nursing,-5.551115123125783e-18
hospice,-5.551115123125783e-18
sewing_and_alterations,-5.551115123125783e-18
all_instruction,-5.551115123125783e-18
coach_bus,-5.551115123125783e-18
civil_rights_lawyers,-5.551115123125783e-18
all_engineers,-5.551115123125783e-18
aromatherapy,-5.551115123125783e-18
church_cathedral,-5.551115123125783e-18
all_rink,-5.551115123125783e-18
screen_printing_t_shirt_printing,-5.551115123125783e-18
all_restoration,-5.551115123125783e-18
all_care,-5.551115123125783e-18
chemical_plant,-5.551115123125783e-18
all_loans,-5.551115123125783e-18
pet_breeder,-5.551115123125783e-18
all_clothing,-5.551115123125783e-18
rugby_pitch,-5.551115123125783e-18
iron_and_steel_industry,-5.551115123125783e-18
iron_work,-5.551115123125783e-18
casino,-5.551115123125783e-18
commercial_refrigeration,-5.551115123125783e-18
all_church,-5.551115123125783e-18
synagogue,-5.551115123125783e-18
all_farm,-5.551115123125783e-18
engraving,-5.551115123125783e-18
all_market,-5.551115123125783e-18
warehouses,-5.551115123125783e-18
videographer,-5.551115123125783e-18
embroidery_and_crochet,-5.551115123125783e-18
all_clinic,-5.551115123125783e-18
electrician,-5.551115123125783e-18
all_florist,-5.551115123125783e-18
all_exporter,-5.551115123125783e-18
food_stand,-5.551115123125783e-18
