feature,mean_importance
all_avg_building_area,-0.0006411255459958908
num_buildings,-0.00019483297280155077
all_provider,-0.00017340644755009516
commercial_avg_building_area,-0.00015112155700126585
population,-0.00013212653633565274
residential_avg_building_area,-0.00012167584026349099
desserts,-0.000120426930734574
all_lsoa_area_ratio,-0.00011870924426432561
all_organizations,-0.00011738634818513339
all_station,-9.559829729078872e-05
all_manufacturer,-9.501067973958222e-05
fertility,-9.366635576437687e-05
fishmonger,-8.043311743386461e-05
pharmacy,-7.289907925865924e-05
all_brokers,-6.825069587284016e-05
residential_total_area,-6.73966674140658e-05
laundromat,-6.543990300895697e-05
swimming_pool,-6.534471006039989e-05
gastropub,-6.099283416479695e-05
all_center,-5.452003387012017e-05
b2b_furniture_and_housewares,-5.4518561399719e-05
oil_and_gas,-4.453041591961915e-05
car_wash,-4.3325840959240744e-05
brewery,-3.978179130043058e-05
parking,-3.880566989018508e-05
chiropractor,-3.836067002944698e-05
all_resort,-3.6920333856893525e-05
counseling_and_mental_health,-3.554477878652263e-05
key_and_locksmith,-3.48883129339117e-05
circus,-3.4815758522499515e-05
retail_lsoa_area_ratio,-3.276630568201933e-05
all_court,-3.223546301961422e-05
rock_climbing_spot,-3.116420910559414e-05
wildlife_sanctuary,-2.8139260972204204e-05
business_office_supplies_and_stationery,-2.767605662162831e-05
canal,-2.742906343956575e-05
sewing_and_alterations,-2.6396645495085913e-05
record_label,-2.5720092057890388e-05
all_lounge,-2.5582654113065484e-05
chocolatier,-2.439594800189848e-05
all_facility,-2.364106624193063e-05
all_arena,-2.3605723595709893e-05
all_agents,-2.2693133756113147e-05
baby_gear_and_furniture,-2.2412690734319173e-05
all_dealer,-2.2236889931426252e-05
electronics,-2.035079234788961e-05
psychic_medium,-1.9574124685350914e-05
donuts,-1.8646279179079794e-05
osteopath,-1.8100916559171675e-05
boutique,-1.7183849882274062e-05
all_studio,-1.6999375434623153e-05
all_cafe,-1.5883429432228537e-05
all_league,-1.5694960676659875e-05
casino,-1.5517164037115448e-05
theaters_and_performance_venues,-1.5434337136344122e-05
linen,-1.5305540643628658e-05
all_wear,-1.4377034605195238e-05
all_surgeon,-1.4290016071671907e-05
all_broker,-1.3839989740160874e-05
doner_kebab,-1.3758141137854007e-05
all_church,-1.3744967989459678e-05
musician,-1.3453007968777796e-05
trusts,-1.3078737590854761e-05
engraving,-1.2398672041225023e-05
all_shelter,-1.2003904720492286e-05
private_tutor,-1.1398519742589209e-05
psychic,-1.1146593302080454e-05
banks,-1.0369204649685048e-05
all_restoration,-1.0292429087377375e-05
all_mill,-9.726756252570467e-06
performing_arts,-9.564030637121412e-06
naturopathic_holistic,-9.362981380511836e-06
doctor,-9.258550494517514e-06
all_bookstore,-8.655136789825768e-06
theatrical_productions,-8.138960342063405e-06
wills_trusts_and_probate,-7.934696661082708e-06
private_equity_firm,-7.862679817727258e-06
dermatologist,-7.75633675104137e-06
all_mining,-7.67671270631709e-06
warehouses,-6.9748368364819235e-06
monument,-6.907937395606023e-06
all_goods,-6.6371216735916505e-06
all_clothing,-6.562774155016715e-06
b2b_rubber_and_plastics,-6.521908833723167e-06
nutritionist,-6.406293917682326e-06
security_systems,-6.314307183319379e-06
playground,-6.163361778266374e-06
all_landscaping,-5.972449363089715e-06
structural_engineer,-5.9627246329019276e-06
all_care,-5.8065258455419764e-06
screen_printing_t_shirt_printing,-5.559032241164718e-06
b2b_textiles,-5.52870877533751e-06
tattoo,-4.993456366586546e-06
handyman,-4.764563842862834e-06
furniture_assembly,-4.75430706997626e-06
pet_breeder,-4.659168891163467e-06
iron_and_steel_industry,-4.594121420309349e-06
mortgage_lender,-4.435410320069444e-06
all_coach,-4.097768574684579e-06
videographer,-3.976956877305149e-06
winery,-3.875952928955595e-06
chimney_sweep,-3.7804214788939027e-06
all_instruction,-3.739611603770232e-06
all_food,-3.671445177910737e-06
emissions_inspection,-3.5076689708590792e-06
all_home,-3.316298048072763e-06
all_florist,-3.0253703705906964e-06
bakery,-3.0216030996843555e-06
cricket_ground,-2.905606169412156e-06
all_preschool,-2.8881098151911644e-06
all_loans,-2.8167836163550675e-06
shutters,-2.5274228225069527e-06
attractions_and_activities,-2.491156459816235e-06
university_housing,-2.127000953033864e-06
all_gym,-2.121116557518565e-06
all_rentals,-2.1013494049260117e-06
abuse_and_addiction_treatment,-2.0686272169667674e-06
all_house,-2.066991504878768e-06
all_consultants,-2.044660656153052e-06
agriculture,-1.8005666109655038e-06
gelato,-1.6677829980160651e-06
art_gallery,-1.3941049629928593e-06
pet_groomer,-1.3133160170375468e-06
ticket_sales,-1.2762037019165006e-06
ear_nose_and_throat,-1.1631348304175227e-06
drugstore,-1.0373605803248864e-06
all_businesses,-1.02842359762656e-06
occupational_safety,-9.62917071245517e-07
trains,-8.795885807488801e-07
books_mags_music_and_video,-8.114541046766454e-07
kids_recreation_and_party,-7.952335730698756e-07
all_companies,-6.55466638643798e-07
all_boarding,-3.922803697431476e-07
lodge,-3.5032465394158053e-07
brasserie,-2.6258141033741467e-07
all_temple,-2.2849534194735455e-07
b2b_apparel,-1.7651391724937683e-07
automotive,-1.6892274136148798e-07
pier,0.0
gardener,0.0
furniture_reupholstery,0.0
gastroenterologist,0.0
furniture_wholesalers,0.0
all_track,0.0
genealogists,0.0
general_festivals,0.0
general_litigation,0.0
grain_elevators,0.0
gun_and_ammo,0.0
hair_extensions,0.0
hair_replacement,0.0
all_zoo,0.0
hearing_aids,0.0
television_service_providers,0.0
all_manufacturers,0.0
spray_tanning,0.0
funeral_services_and_cemeteries,0.0
embroidery_and_crochet,0.0
all_room,0.0
endodontist,0.0
energy_equipment_and_solution,0.0
all_testing,0.0
all_massage,0.0
escape_rooms,0.0
estate_liquidation,0.0
ethical_grocery,0.0
exporters,0.0
all_billiards,0.0
all_team,0.0
all_counselor,0.0
fashion,0.0
podiatrist,0.0
financial_advising,0.0
all_agent,0.0
teeth_whitening,0.0
hematology,0.0
all_exporter,0.0
food_stand,0.0
food_truck,0.0
all_foods,0.0
planetarium,0.0
family_practice,0.0
all_contractors,0.0
hostel,0.0
airport_shuttles,0.0
lottery_ticket,0.0
patio_covers,0.0
magician,0.0
marble_and_granite_professionals,0.0
marina,0.0
masonry_concrete,0.0
urologist,0.0
matchmaker,0.0
media_news_website,0.0
mediator,0.0
veterinarian,0.0
metal_fabricator,0.0
active_life,0.0
mosque,0.0
mountain,0.0
movers,0.0
neurologist,0.0
paintball,0.0
observatory,0.0
obstetrician_and_gynecologist,0.0
waxing,0.0
opera_and_ballet,0.0
ophthalmologist,0.0
orthodontist,0.0
wholesale_grocer,0.0
pediatrician,0.0
hiking_trail,0.0
law_enforcement,0.0
pension,0.0
pets,0.0
home_automation,0.0
home_developer,0.0
horse_riding,0.0
hospice,0.0
embassy,0.0
hot_tubs_and_pools,0.0
airline,0.0
all_gardening,0.0
hypnosis_hypnotherapy,0.0
ice_cream_and_frozen_yoghurt,0.0
all_rink,0.0
importers,0.0
personal_assistant,0.0
iron_work,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
permanent_makeup,0.0
karaoke,0.0
kiosk,0.0
kitchen_and_bath,0.0
laboratory,0.0
lake,0.0
tiling,0.0
laser_eye_surgery_lasik,0.0
all_program,0.0
synagogue,0.0
paint_your_own_pottery,0.0
b2b_jewelers,0.0
bowling_alley,0.0
radio_and_television_commercials,0.0
quay,0.0
all_dealers,0.0
all_camp,0.0
atms,0.0
all_engineers,0.0
b2b_food_products,0.0
civil_rights_lawyers,0.0
all_laboratories,0.0
bookbinding,0.0
coal_and_coke,0.0
auto_manufacturers_and_distributors,0.0
astrologer,0.0
all_therapist,0.0
commercial_printer,0.0
b2b_hardware,0.0
auto_customization,0.0
choir,0.0
bubble_tea,0.0
all_tinting,0.0
all_institute,0.0
steel_fabricators,0.0
carpenter,0.0
real_estate_investment,0.0
auto_upholstery,0.0
caterer,0.0
sculpture_statue,0.0
all_installation,0.0
railroad_freight,0.0
structure_and_geography,0.0
automobile_leasing,0.0
roofing,0.0
rugby_pitch,0.0
all_inspector,0.0
all_accessories,0.0
cave,0.0
commercial_refrigeration,0.0
osteopathic_physician,0.0
restaurant_wholesale,0.0
all_vehicles,0.0
all_classes,0.0
superstore,0.0
diagnostic_imaging,0.0
dietitian,0.0
diner,0.0
sign_making,0.0
all_artist,0.0
aromatherapy,0.0
dog_walkers,0.0
private_jet_charters,0.0
architecture,0.0
cabin,0.0
reflexology,0.0
speakeasy,0.0
private_investigation,0.0
all_trainer,0.0
eatertainment,0.0
delicatessen,0.0
studio_taping,0.0
shades_and_blinds,0.0
bed_and_breakfast,0.0
beach,0.0
bathtub_and_sink_repairs,0.0
all_remodeling,0.0
data_recovery,0.0
cottage,0.0
all_stores,0.0
all_stadium,0.0
all_security,0.0
process_servers,0.0
all_field,0.0
all_farm,0.0
bartender,0.0
auto_detailing,0.0
palace,8.437883635137311e-08
stone_and_masonry,1.6166333377531927e-07
all_schools,2.7192828302435854e-07
all_buyer,2.7740129798781155e-07
eyewear_and_optician,4.2573559534409e-07
all_metals,5.365153973091452e-07
all_range,5.3916600869508e-07
b2b_science_and_technology,9.36942074258873e-07
all_insurance,9.38826193719322e-07
airport_terminal,9.962247969452776e-07
nurse_practitioner,1.2141337867088708e-06
all_plaza,1.2314829479831423e-06
all_supply,1.2528032289904623e-06
all_charter,1.3271762287825339e-06
cafetaria,1.5565732908506823e-06
endocrinologist,1.5889227390819548e-06
aquarium,1.6523008048108246e-06
all_course,1.8161079954670533e-06
housing_cooperative,1.8622378424204555e-06
coach_bus,1.8796171526003214e-06
cardiologist,2.1182546118270196e-06
all_designer,2.380676180457897e-06
radiologist,2.3979260494466637e-06
all_hall,2.4665064340290145e-06
all_instructor,2.4753298971558204e-06
waterproofing,2.7999126038569243e-06
oil_refiners,2.852950317000502e-06
bookkeeper,2.8598024459425274e-06
optometrist,3.2273711459307465e-06
computer_coaching,3.270782063669042e-06
all_therapy,3.2846752867410344e-06
all_equipment,3.452633007627881e-06
courthouse,3.702019551121705e-06
all_repair,3.851945633848164e-06
all_wholesaler,4.102175774889361e-06
all_removal,4.126955609118355e-06
all_washing,4.482113486825589e-06
distillery,4.497317170648607e-06
fountain,4.533285102781282e-06
beer_wine_and_spirits,4.601945354920644e-06
plasterer,4.624312258671992e-06
campground,4.636094162302484e-06
psychotherapist,4.7457498090097696e-06
test_preparation,4.797067878226091e-06
psychiatrist,4.8215355412772885e-06
all_photography,4.835207930631303e-06
all_centers,4.941388300072625e-06
all_class,4.964638195015247e-06
all_contractor,5.087325667429976e-06
personal_chef,5.1122857184782156e-06
junkyard,5.594096300609586e-06
all_training,5.8065783327787555e-06
skilled_nursing,5.9431256896003145e-06
river,5.9475893984139995e-06
lawyer,6.264032643865658e-06
christmas_trees,6.324351249975546e-06
arts_and_crafts,6.686470655703492e-06
acupuncture,6.80809063019483e-06
chemical_plant,6.948968664421962e-06
all_market,7.052068361235175e-06
telecommunications,7.6000514289797925e-06
all_tours,7.941771085506754e-06
arcade,8.037136231542341e-06
all_spa,8.293337549214464e-06
auditorium,9.482624071288636e-06
nature_reserve,9.488091156450995e-06
bike_repair_maintenance,9.546343130339974e-06
motor_freight_trucking,9.562879774860367e-06
commercial_industrial,1.0078777575162068e-05
notary_public,1.029736426331196e-05
currency_exchange,1.030394762268072e-05
all_psychologist,1.0409303141478699e-05
orthopedist,1.0624248719781626e-05
