feature,mean_importance
eat_and_drink,-0.000262082027830457
hypnosis_hypnotherapy,-0.0001846712944463258
all_brokers,-0.00016104448510557702
brasserie,-0.00012667366249207167
all_class,-0.00012060735195090766
residential_total_area,-0.00011510787903795672
num_buildings,-0.00010128056866994805
all_vehicles,-9.599938123775465e-05
all_sitting,-8.837384184925411e-05
b2b_science_and_technology,-8.306435774203535e-05
tattoo,-7.667997608123978e-05
b2b_furniture_and_housewares,-6.408057193347804e-05
all_goods,-6.267063535287942e-05
river,-5.8252539732339684e-05
parking,-5.699612816055799e-05
telecommunications,-5.499622028559692e-05
cabin,-5.3394457877731225e-05
casino,-5.0251696471370624e-05
all_engineers,-4.9349573178814055e-05
commercial_printer,-4.8706444354007505e-05
population,-4.779685057075822e-05
home_developer,-4.5663635430381876e-05
airport,-4.562362571993717e-05
obstetrician_and_gynecologist,-4.54065442524576e-05
rock_climbing_spot,-4.3176290458268875e-05
banks,-4.283247148738623e-05
all_decor,-4.18422738426627e-05
all_offices,-4.06862642263861e-05
university_housing,-4.049135636861045e-05
brewery,-3.951572415951121e-05
all_centers,-3.911388373002422e-05
shades_and_blinds,-3.856352283926334e-05
computer_coaching,-3.614771555381369e-05
b2b_jewelers,-3.548215632266371e-05
cardiologist,-3.53097063196639e-05
attractions_and_activities,-3.4628622877685975e-05
carpenter,-3.4329907258945355e-05
gastropub,-3.389155035523617e-05
bartender,-3.253512114319568e-05
land_surveying,-3.140688875088449e-05
bubble_tea,-3.1107812057229456e-05
business_consulting,-3.109517583302912e-05
all_business,-2.874646784314372e-05
skilled_nursing,-2.64104247685526e-05
junk_removal_and_hauling,-2.5870553046236643e-05
all_manufacturer,-2.510114801623775e-05
orthopedist,-2.4804777362241738e-05
painting,-2.422271191373504e-05
energy_equipment_and_solution,-2.4171885674806325e-05
videographer,-2.369739535817983e-05
automobile_leasing,-2.308608404505419e-05
all_consultant,-2.2149107946345392e-05
nature_reserve,-2.2073188045601545e-05
opera_and_ballet,-2.1893242919490684e-05
residential_lsoa_area_ratio,-2.096853416918565e-05
courthouse,-2.0704470365029427e-05
used_vintage_and_consignment,-2.0491692098822955e-05
all_accessories,-1.9699405207596056e-05
firework_retailer,-1.9649818086442394e-05
theatre,-1.9258557280910082e-05
furniture_wholesalers,-1.8671804614101005e-05
hostel,-1.8550644939452355e-05
all_loans,-1.8109909655528168e-05
accountant,-1.7524726220985444e-05
diner,-1.7268612353071866e-05
jazz_and_blues,-1.7167950302532375e-05
all_league,-1.593358297209413e-05
airline,-1.5403542912262315e-05
all_buyer,-1.5208785037834627e-05
desserts,-1.5115010023136755e-05
condominium,-1.4494424041866516e-05
all_medicine,-1.4427082452828088e-05
mountain,-1.4320096546704964e-05
cottage,-1.4150447486771523e-05
astrologer,-1.3643647209393705e-05
all_businesses,-1.3607642023671928e-05
theaters_and_performance_venues,-1.3441828682558831e-05
all_home,-1.308760876591597e-05
railroad_freight,-1.2755618180992912e-05
all_removal,-1.2550470065297859e-05
naturopathic_holistic,-1.1501135018510133e-05
all_florist,-1.140697252089984e-05
key_and_locksmith,-1.1125018346025417e-05
paint_your_own_pottery,-1.1024564555706107e-05
sign_making,-1.0897905633600046e-05
baby_gear_and_furniture,-1.0385108718713455e-05
stone_and_masonry,-9.789586819064499e-06
airport_terminal,-9.514442085745145e-06
nutritionist,-9.402828069526859e-06
all_therapy,-9.14637007862762e-06
linen,-9.139511737121797e-06
all_contractor,-9.049475308153809e-06
masonry_concrete,-8.721263853816996e-06
pets,-8.710962973623727e-06
chiropractor,-8.646765112241272e-06
osteopath,-8.635904937759342e-06
patio_covers,-8.58413772538702e-06
podiatrist,-8.359053761886059e-06
all_metals,-8.240382754653996e-06
food_stand,-8.040368985573476e-06
all_foods,-8.022731054790899e-06
chocolatier,-7.594608871475117e-06
coach_bus,-7.555167113781902e-06
vitamins_and_supplements,-7.293642519268229e-06
test_preparation,-7.025837999019568e-06
all_gardening,-7.007819899418344e-06
all_course,-6.974924651748093e-06
hearing_aids,-6.940181222547803e-06
