feature,mean_importance
automotive,-0.0004122679180569966
all_church,-0.0002516396660165232
all_contractor,-0.00021171551529851617
all_restaurant,-0.00013217298618541928
carpenter,-0.00012133357331114424
all_center,-0.0001009903804722434
office_lsoa_area_ratio,-0.00010053756833099392
commercial_industrial,-9.886660347802056e-05
all_spa,-6.169193486541547e-05
home_developer,-5.8995471640810317e-05
shopping,-5.3924601113652934e-05
all_companies,-5.362419932527507e-05
all_cafe,-3.0365204439464223e-05
land_surveying,-2.8380216721091146e-05
office_total_area,-2.6112213895201908e-05
casino,-2.1254555144734066e-05
residential_total_area,-1.830029136999922e-05
sports_club_and_league,-1.7266682202177196e-05
commercial_avg_building_area,-9.74527484443044e-06
performing_arts,-6.423769829744241e-06
all_therapy,-9.956841543257155e-07
all_education,-5.551115123125783e-17
population_614,-5.551115123125783e-17
business_advertising,-5.551115123125783e-17
funeral_services_and_cemeteries,-5.551115123125783e-17
all_station,-5.551115123125783e-17
railroad_freight,-4.4408920985006264e-17
veterinarian,-4.4408920985006264e-17
b2b_science_and_technology,-4.4408920985006264e-17
specialty_foods,-4.4408920985006264e-17
public_service_and_government,-4.4408920985006264e-17
barber,-4.4408920985006264e-17
steel_fabricators,-4.4408920985006264e-17
used_vintage_and_consignment,-4.4408920985006264e-17
roofing,-4.4408920985006264e-17
housing_authorities,-4.4408920985006264e-17
all_venue,-4.4408920985006264e-17
boutique,-4.4408920985006264e-17
psychologist,-4.4408920985006264e-17
psychic,-4.4408920985006264e-17
population_412,-4.4408920985006264e-17
all_transportation,-4.4408920985006264e-17
makeup_artist,-4.4408920985006264e-17
landscaping,-4.4408920985006264e-17
investing,-4.4408920985006264e-17
housing_cooperative,-4.4408920985006264e-17
general_festivals,-4.4408920985006264e-17
chocolatier,-4.4408920985006264e-17
cinema,-4.4408920985006264e-17
dermatologist,-4.4408920985006264e-17
embassy,-4.4408920985006264e-17
public_plaza,-4.4408920985006264e-17
population_426,-4.4408920985006264e-17
swimming_pool,-4.4408920985006264e-17
population_541,-4.4408920985006264e-17
population_801,-4.4408920985006264e-17
population_554,-4.4408920985006264e-17
population_680,-4.4408920985006264e-17
art_gallery,-4.4408920985006264e-17
