feature,mean_importance
carpenter,-0.000891097872294222
key_and_locksmith,-0.0004940794303913365
all_companies,-1.5685811966736905e-05
travel_agents,-4.4408920985006264e-17
stadium_arena,-3.3306690738754695e-17
population_481,-3.3306690738754695e-17
food,-3.3306690738754695e-17
all_distribution,-3.3306690738754695e-17
movers,-3.3306690738754695e-17
pet_groomer,-3.3306690738754695e-17
all_space,-3.3306690738754695e-17
casino,-3.3306690738754695e-17
outdoor_gear,-3.3306690738754695e-17
chocolatier,-2.2204460492503132e-17
radio_and_television_commercials,-2.2204460492503132e-17
population_838,-2.2204460492503132e-17
all_goods,-2.2204460492503132e-17
population_777,-2.2204460492503132e-17
all_stores,-2.2204460492503132e-17
psychic_medium,-2.2204460492503132e-17
all_park,-2.2204460492503132e-17
all_rentals,-2.2204460492503132e-17
osteopath,-2.2204460492503132e-17
psychic,-2.2204460492503132e-17
all_lounge,-2.2204460492503132e-17
commercial_lsoa_area_ratio,-2.2204460492503132e-17
population_711,-2.2204460492503132e-17
doctor,-2.2204460492503132e-17
cinema,-2.2204460492503132e-17
auto_customization,-2.2204460492503132e-17
currency_exchange,-2.2204460492503132e-17
all_shop,-2.2204460492503132e-17
diner,-2.2204460492503132e-17
all_hall,-2.2204460492503132e-17
all_tours,-2.2204460492503132e-17
population_593,-2.2204460492503132e-17
emissions_inspection,-2.2204460492503132e-17
all_museum,-2.2204460492503132e-17
all_business,-2.2204460492503132e-17
population_548,-2.2204460492503132e-17
all_house,-2.2204460492503132e-17
plasterer,-2.2204460492503132e-17
occupational_safety,-1.1102230246251566e-17
mortgage_lender,-1.1102230246251566e-17
all_association,-1.1102230246251566e-17
mosque,-1.1102230246251566e-17
furniture_assembly,-1.1102230246251566e-17
makeup_artist,-1.1102230246251566e-17
caterer,-1.1102230246251566e-17
chemical_plant,-1.1102230246251566e-17
all_care,-1.1102230246251566e-17
college_university,-1.1102230246251566e-17
commercial_industrial,-1.1102230246251566e-17
all_clinic,-1.1102230246251566e-17
electrician,-1.1102230246251566e-17
electronics,-1.1102230246251566e-17
family_practice,-1.1102230246251566e-17
fashion,-1.1102230246251566e-17
all_consultant,-1.1102230246251566e-17
gym,-1.1102230246251566e-17
population_881,-1.1102230246251566e-17
kitchen_and_bath,-1.1102230246251566e-17
lake,-1.1102230246251566e-17
masonry_concrete,-1.1102230246251566e-17
optometrist,-1.1102230246251566e-17
num_buildings,-1.1102230246251566e-17
pet_boarding,-1.1102230246251566e-17
population_595,-1.1102230246251566e-17
population_599,-1.1102230246251566e-17
population_602,-1.1102230246251566e-17
population_613,-1.1102230246251566e-17
population_615,-1.1102230246251566e-17
population_616,-1.1102230246251566e-17
population_618,-1.1102230246251566e-17
population_623,-1.1102230246251566e-17
population_631,-1.1102230246251566e-17
population_637,-1.1102230246251566e-17
population_641,-1.1102230246251566e-17
population_646,-1.1102230246251566e-17
population_674,-1.1102230246251566e-17
population_678,-1.1102230246251566e-17
population_720,-1.1102230246251566e-17
population_775,-1.1102230246251566e-17
population_816,-1.1102230246251566e-17
population_571,-1.1102230246251566e-17
population_541,-1.1102230246251566e-17
population_520,-1.1102230246251566e-17
population_514,-1.1102230246251566e-17
pet_sitting,-1.1102230246251566e-17
all_piercing,-1.1102230246251566e-17
all_cleaning,-1.1102230246251566e-17
psychotherapist,-1.1102230246251566e-17
public_relations,-1.1102230246251566e-17
shades_and_blinds,-1.1102230246251566e-17
specialty_foods,-1.1102230246251566e-17
sports_club_and_league,-1.1102230246251566e-17
orthodontist,-1.1102230246251566e-17
swimming_instructor,-1.1102230246251566e-17
telecommunications,-1.1102230246251566e-17
used_vintage_and_consignment,-1.1102230246251566e-17
vitamins_and_supplements,-1.1102230246251566e-17
population_000,-1.1102230246251566e-17
population_469,-1.1102230246251566e-17
population_471,-1.1102230246251566e-17
population_483,-1.1102230246251566e-17
population_508,-1.1102230246251566e-17
swimming_pool,-1.1102230246251566e-17
podiatrist,-1.1102230246251566e-17
population_889,-1.1102230246251566e-17
audiologist,-1.1102230246251566e-17
arcade,-1.1102230246251566e-17
bookstore,-1.1102230246251566e-17
all_designer,-1.1102230246251566e-17
bowling_alley,-1.1102230246251566e-17
bed_and_breakfast,-1.1102230246251566e-17
all_class,-1.1102230246251566e-17
bridge,-1.1102230246251566e-17
all_facility,-1.1102230246251566e-17
active_life,-1.1102230246251566e-17
beach,-1.1102230246251566e-17
all_service,-1.1102230246251566e-17
all_remodeling,-1.1102230246251566e-17
commercial_total_area,-1.1102230246251566e-17
all_rental,-1.1102230246251566e-17
all_store,-1.1102230246251566e-17
all_bar,-1.1102230246251566e-17
b2b_textiles,-1.1102230246251566e-17
b2b_science_and_technology,-1.1102230246251566e-17
real_estate_investment,0.0
resort,0.0
all_media,0.0
lodge,0.0
roofing,0.0
screen_printing_t_shirt_printing,0.0
sewing_and_alterations,0.0
art_gallery,0.0
armed_forces_branch,0.0
shopping,0.0
linen,0.0
all_architect,0.0
lawyer,0.0
all_manufacturer,0.0
real_estate_agent,0.0
railroad_freight,0.0
nurse_practitioner,0.0
public_service_and_government,0.0
all_venue,0.0
all_equipment,0.0
auto_manufacturers_and_distributors,0.0
all_provider,0.0
osteopathic_physician,0.0
all_insurance,0.0
all_mill,0.0
parking,0.0
motor_freight_trucking,0.0
auto_detailing,0.0
all_apartments,0.0
monument,0.0
attractions_and_activities,0.0
metal_fabricator,0.0
psychologist,0.0
arts_and_crafts,0.0
all_wear,0.0
naturopathic_holistic,0.0
race_track,0.0
all_shelter,0.0
travel,0.0
population_629,0.0
office_total_area,0.0
population_634,0.0
population_635,0.0
population_640,0.0
population_644,0.0
population_648,0.0
population_652,0.0
population_657,0.0
population_658,0.0
commercial_avg_building_area,0.0
population_675,0.0
population_677,0.0
residential_total_area,0.0
population_680,0.0
population_701,0.0
population_716,0.0
population_747,0.0
population_767,0.0
all_avg_building_area,0.0
population_801,0.0
population_624,0.0
accommodation,0.0
population_607,0.0
population_605,0.0
all_studio,0.0
laundromat,0.0
videographer,0.0
warehouses,0.0
window_washing,0.0
all_church,0.0
population_411,0.0
population_412,0.0
population_452,0.0
population_470,0.0
topic_publisher,0.0
all_supplier,0.0
all_medicine,0.0
all_contractor,0.0
population_485,0.0
population_486,0.0
airport,0.0
population_522,0.0
population_529,0.0
all_entertainment,0.0
population_558,0.0
population_597,0.0
population_479,0.0
land_surveying,0.0
housing_authorities,0.0
all_law,0.0
all_temple,0.0
all_engineers,0.0
all_supplies,0.0
all_agencies,0.0
bubble_tea,0.0
all_production,0.0
general_dentistry,0.0
all_estate,0.0
community_services_non_profits,0.0
furniture_wholesalers,0.0
computer_coaching,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
florist,0.0
all_contractors,0.0
firework_retailer,0.0
all_surgeon,0.0
financial_advising,0.0
counseling_and_mental_health,0.0
courthouse,0.0
all_clothing,0.0
all_course,0.0
dog_walkers,0.0
all_planning,0.0
all_photography,0.0
escape_rooms,0.0
donuts,0.0
church_cathedral,0.0
builders,0.0
embassy,0.0
all_station,0.0
all_counseling,0.0
car_window_tinting,0.0
all_management,0.0
barber,0.0
hotel,0.0
business_consulting,0.0
housing_cooperative,0.0
all_pub,0.0
junk_removal_and_hauling,0.0
home_security,0.0
all_office,0.0
canal,0.0
all_home,0.0
business_advertising,0.0
all_transportation,0.0
population_794,1.1102230246251566e-17
population_690,1.1102230246251566e-17
population_693,1.1102230246251566e-17
population_064,1.1102230246251566e-17
all_education,1.1102230246251566e-17
eat_and_drink,1.1102230246251566e-17
residential_avg_building_area,1.1102230246251566e-17
all_installation,1.1102230246251566e-17
all_lsoa_area_ratio,1.1102230246251566e-17
population_427,1.1102230246251566e-17
population_450,1.1102230246251566e-17
all_restaurant,1.1102230246251566e-17
population_493,1.1102230246251566e-17
all_building,1.1102230246251566e-17
population_426,1.1102230246251566e-17
delicatessen,1.1102230246251566e-17
dermatologist,1.1102230246251566e-17
population_519,1.1102230246251566e-17
population_581,1.1102230246251566e-17
population_575,1.1102230246251566e-17
office_lsoa_area_ratio,1.1102230246251566e-17
population_654,1.1102230246251566e-17
population_662,1.1102230246251566e-17
population_626,1.1102230246251566e-17
population_668,1.1102230246251566e-17
retail_avg_building_area,1.1102230246251566e-17
population_669,1.1102230246251566e-17
population_614,1.1102230246251566e-17
population_673,1.1102230246251566e-17
population_610,1.1102230246251566e-17
population_564,1.1102230246251566e-17
all_institute,1.1102230246251566e-17
population_606,1.1102230246251566e-17
population_603,1.1102230246251566e-17
population_600,1.1102230246251566e-17
all_wholesaler,1.1102230246251566e-17
all_dentist,1.1102230246251566e-17
population_596,1.1102230246251566e-17
acupuncture,1.1102230246251566e-17
all_center,1.1102230246251566e-17
chiropractor,1.1102230246251566e-17
population_576,1.1102230246251566e-17
population_608,1.1102230246251566e-17
population_609,1.1102230246251566e-17
population_163,1.1102230246251566e-17
pool_billiards,1.1102230246251566e-17
all_removal,1.1102230246251566e-17
performing_arts,1.1102230246251566e-17
pharmacy,1.1102230246251566e-17
all_cafe,1.1102230246251566e-17
plumbing,1.1102230246251566e-17
gardener,1.1102230246251566e-17
hair_stylist,1.1102230246251566e-17
all_room,1.1102230246251566e-17
atms,1.1102230246251566e-17
all_manufacturers,1.1102230246251566e-17
all_spa,1.1102230246251566e-17
public_plaza,1.1102230246251566e-17
all_restoration,1.1102230246251566e-17
fountain,1.1102230246251566e-17
private_investigation,1.1102230246251566e-17
food_stand,1.1102230246251566e-17
health_and_medical,1.1102230246251566e-17
hearing_aids,1.1102230246251566e-17
kids_recreation_and_party,1.1102230246251566e-17
library,1.1102230246251566e-17
investing,1.1102230246251566e-17
interior_design,1.1102230246251566e-17
massage,1.1102230246251566e-17
all_therapy,1.1102230246251566e-17
all_coach,1.1102230246251566e-17
all_gardening,1.1102230246251566e-17
b2b_machinery_and_tools,1.1102230246251566e-17
home_developer,1.1102230246251566e-17
nature_reserve,1.1102230246251566e-17
notary_public,1.1102230246251566e-17
all_dealer,1.1102230246251566e-17
automotive,1.1102230246251566e-17
all_metals,1.1102230246251566e-17
retail,1.1102230246251566e-17
cafetaria,1.1102230246251566e-17
fair,1.1102230246251566e-17
structure_and_geography,1.1102230246251566e-17
steel_fabricators,1.1102230246251566e-17
theatre,1.1102230246251566e-17
steakhouse,1.1102230246251566e-17
superstore,1.1102230246251566e-17
all_training,1.1102230246251566e-17
all_businesses,1.1102230246251566e-17
trusts,1.1102230246251566e-17
spas,1.1102230246251566e-17
river,1.1102230246251566e-17
sign_making,1.1102230246251566e-17
