feature,mean_importance
19_Xgboost_prediction,-0.014621737596331019
32_Xgboost_prediction,-0.0073167364482620845
21_Xgboost_prediction,-0.006100718752241885
24_RandomForest_prediction,-0.004053080459211378
all_total_area,-0.0035987293025624757
17_Xgboost_prediction,-0.003372384679326179
39_Xgboost_prediction,-0.002220544041492645
num_places,-0.00184836617205989
Ensemble_prediction,-0.0017985022675745532
1_Default_Xgboost_prediction,-0.0015953748428249703
all_building,-0.0010438729302203798
all_services,-0.0009989026674564582
41_CatBoost_prediction,-0.0008962859344813334
all_cafe,-0.0007767248806313965
church_cathedral,-0.0006471430294231806
all_school,-0.0006278710462696236
5_Xgboost_prediction,-0.0006035641239225287
plumbing,-0.0005996661799886116
35_RandomForest_prediction,-0.0005169893746725607
all_store,-0.0005129657244089536
residential_total_area,-0.0004891689673824917
hotel,-0.00046639741367513474
population_471,-0.0004535886323237981
all_entertainment,-0.0003774529959148287
office_lsoa_area_ratio,-0.00035451343756472966
all_designer,-0.0003410135376989643
barber,-0.00029943850364618776
naturopathic_holistic,-0.0002988496390215034
25_RandomForest_prediction,-0.00027593211213214894
office_avg_building_area,-0.0002388945656155661
3_Default_RandomForest_prediction,-0.00022104264149338526
all_station,-0.0001818414617882902
all_salon,-0.00017113346429618038
auto_detailing,-0.00015989678608477887
16_Xgboost_prediction,-0.00013922417297086432
community_services_non_profits,-0.0001119605060886264
attractions_and_activities,-0.00010810228792595966
bed_and_breakfast,-0.00010457104197870714
all_dentist,-0.0001007035502858633
all_hospital,-8.821756044823381e-05
all_office,-7.949412655466892e-05
landscaping,-7.17605885269812e-05
pet_groomer,-5.568672392890495e-05
gym,-2.6430723817605363e-05
hostel,-2.2850211184521906e-05
kitchen_and_bath,-2.0026793437111224e-05
business_consulting,-1.1581989882825106e-05
lawyer,-4.605586085293378e-06
gardener,-7.771561172376095e-17
all_trainer,-6.661338147750939e-17
active_life,-6.661338147750939e-17
lodge,-6.661338147750939e-17
all_venue,-6.661338147750939e-17
population_780,-6.661338147750939e-17
population_485,-6.661338147750939e-17
all_stadium,-6.661338147750939e-17
all_center,-6.661338147750939e-17
population_631,-6.661338147750939e-17
all_avg_building_area,-6.661338147750939e-17
all_photography,-6.661338147750939e-17
embassy,-6.661338147750939e-17
population_581,-6.661338147750939e-17
all_room,-6.661338147750939e-17
population_452,-6.661338147750939e-17
art_gallery,-6.661338147750939e-17
