feature,mean_importance
lag_performing_arts,-2.586626016668996e-07
lag_all_bar,-1.0202897196831133e-07
lag_lawyer,-9.679673960663496e-08
lag_all_agencies,-9.47668770359149e-08
all_designer,-4.8575539221138094e-08
college_university,-4.046800299050996e-08
lag_car_wash,-3.224849816105231e-08
lawyer,-3.11740691646571e-08
lag_travel,-2.629652015351166e-08
lag_all_bookstore,-1.668265397566796e-08
lag_theatre,-1.5504238978607254e-08
all_consultant,-1.5181924454833176e-08
lag_all_shop,-1.2627289893496821e-08
luggage_storage,-5.00123537483017e-09
all_law,-4.520395667774956e-09
lag_hostel,-4.48500539851842e-09
all_school,-4.291927127097279e-09
trusts,-3.2905208373511435e-09
lag_all_security,-2.547850465281249e-09
lag_all_station,-2.374604891528225e-09
all_venue,-1.8299481644600989e-09
all_agencies,-1.7355921749060582e-09
all_club,-8.322659582948107e-10
lag_all_hospital,-7.945824410479532e-10
lag_all_apartments,-7.905357696569629e-10
lag_all_designer,-7.596122006306004e-10
opera_and_ballet,-6.725382658222777e-10
lag_all_house,-6.404084096871395e-10
private_tutor,-3.976270667151931e-10
lag_steakhouse,-3.280564529501307e-10
lag_neurologist,-2.190297700765194e-10
all_foods,-1.941427342795469e-10
residential_lsoa_area_ratio,-1.860709512074214e-10
lag_personal_chef,-1.605656064772071e-10
all_service,-2.7105054312137612e-21
lag_kids_recreation_and_party,-2.7105054312137612e-21
all_contractors,-1.3552527156068806e-21
endocrinologist,-1.3552527156068806e-21
lag_all_wholesaler,-1.3552527156068806e-21
lag_all_entertainment,-1.3552527156068806e-21
housing_authorities,-1.3552527156068806e-21
lag_opera_and_ballet,0.0
palace,0.0
lag_hiking_trail,0.0
lag_importers,0.0
bed_and_breakfast,0.0
lag_all_buyer,0.0
chimney_sweep,0.0
lag_housing_authorities,0.0
all_rink,0.0
lag_bakery,0.0
lag_all_surgeon,0.0
bathtub_and_sink_repairs,0.0
lag_b2b_apparel,0.0
lag_all_accessories,0.0
choir,0.0
lag_patio_covers,0.0
lag_all_class,0.0
lag_fountain,0.0
lag_all_provider,0.0
cinema,0.0
lag_all_organization,0.0
doner_kebab,0.0
lag_furniture_reupholstery,0.0
lag_housing_cooperative,0.0
all_organization,0.0
lag_nature_reserve,0.0
coal_and_coke,0.0
marble_and_granite_professionals,0.0
masonry_concrete,0.0
all_therapy,0.0
casino,0.0
mediator,0.0
lag_lake,0.0
lodge,0.0
lag_all_business,0.0
lag_law_enforcement,0.0
lag_boutique,0.0
mortgage_lender,0.0
lag_all_removal,0.0
all_artist,0.0
lag_general_litigation,0.0
lag_all_offices,0.0
b2b_jewelers,0.0
builders,0.0
all_association,0.0
jail_and_prison,0.0
lag_cabin,0.0
obstetrician_and_gynecologist,0.0
counseling_and_mental_health,0.0
all_office,0.0
laboratory,0.0
all_space,0.0
lag_all_vehicles,0.0
lag_movers,0.0
cricket_ground,0.0
carpenter,0.0
business_consulting,0.0
b2b_hardware,0.0
all_home,0.0
lag_brewery,0.0
furniture_wholesalers,0.0
lag_airport,0.0
telecommunications,0.0
lag_electrician,0.0
lag_skilled_nursing,0.0
all_lounge,0.0
gastropub,0.0
fashion,0.0
lag_airport_terminal,0.0
lag_all_centers,0.0
stone_and_masonry,0.0
estate_liquidation,0.0
lag_all_zoo,0.0
lag_commercial_refrigeration,0.0
all_hospital,0.0
