feature,mean_importance
record_label,-3.712849811015504e-07
lag_all_organization,-2.2515417245126087e-07
num_places,-2.1243073376577736e-07
all_estate,-2.0924823641239986e-07
all_shop,-1.7928501759426184e-07
lag_lawyer,-1.4495406948909999e-07
lag_naturopathic_holistic,-1.3057441318869843e-07
lag_all_fair,-8.8876124973127e-08
lag_library,-7.5646313969261e-08
all_station,-6.149983216514321e-08
lag_commercial_lsoa_area_ratio,-4.1925614615783646e-08
all_advertising,-3.9907099778556616e-08
lag_hotel,-3.584116800613369e-08
lag_all_shop,-3.4082480786931593e-08
lag_all_agency,-3.004981688880116e-08
lag_all_clothing,-2.936859595703808e-08
lag_all_office,-2.0634736882167948e-08
hotel,-1.8284924598990284e-08
lag_palace,-1.7306780850304797e-08
all_law,-1.6755875349049103e-08
investing,-1.2440223189471092e-08
lag_all_bar,-1.1143538987165688e-08
all_association,-8.149252192469429e-09
lag_all_store,-5.591147688126778e-09
lag_all_stadium,-4.962803507663411e-09
library,-2.9411476027596974e-09
lag_all_venue,-2.1365534563777543e-09
all_businesses,-6.776263578034403e-21
bowling_alley,-6.776263578034403e-21
lag_all_florist,-6.0986372202309626e-21
gastroenterologist,-6.0986372202309626e-21
lag_endodontist,-6.0986372202309626e-21
lag_embroidery_and_crochet,-6.0986372202309626e-21
lag_hospice,-6.0986372202309626e-21
metal_fabricator,-6.0986372202309626e-21
lag_electronics,-6.0986372202309626e-21
speakeasy,-6.0986372202309626e-21
lag_chimney_sweep,-6.0986372202309626e-21
b2b_food_products,-6.0986372202309626e-21
lag_matchmaker,-6.0986372202309626e-21
all_restoration,-6.0986372202309626e-21
outdoor_gear,-6.0986372202309626e-21
pier,-6.0986372202309626e-21
all_counselor,-6.0986372202309626e-21
lag_all_shelter,-6.0986372202309626e-21
pet_groomer,-6.0986372202309626e-21
lag_shutters,-6.0986372202309626e-21
all_agency,-6.0986372202309626e-21
lag_teeth_whitening,-6.0986372202309626e-21
lag_spas,-5.4210108624275225e-21
airport,-5.4210108624275225e-21
lag_tattoo,-5.4210108624275225e-21
automobile_leasing,-5.4210108624275225e-21
psychiatrist,-5.4210108624275225e-21
optometrist,-5.4210108624275225e-21
lag_railroad_freight,-5.4210108624275225e-21
lag_all_contractors,-5.4210108624275225e-21
lag_all_salon,-5.4210108624275225e-21
