feature,mean_importance
residential_total_area,-0.0014545107580996807
all_association,-0.0007903515943902706
commercial_total_area,-0.0005483130207713294
health_and_medical,-0.0005241652984052325
all_transportation,-0.0004674130538696031
supermarket,-0.00042755541595839163
all_entertainment,-0.00038114540466889225
church_cathedral,-0.000301641070835279
pet_groomer,-0.00023484707855766506
all_care,-0.0001938400659526218
all_spa,-0.00018706702718426226
retail_lsoa_area_ratio,-0.0001761626353711132
all_plaza,-0.00017186207678915322
all_media,-0.00016813150736237902
currency_exchange,-0.00015061144749782817
all_office,-0.0001283443218203728
all_agents,-0.00011549948690433575
cinema,-0.00011332188707631196
all_agent,-0.00011091082469684155
all_trainer,-0.00010479149873943161
all_publisher,-9.799298781443255e-05
all_cafe,-9.173485467531828e-05
all_contractor,-8.519412403412696e-05
automotive,-8.38243057379895e-05
all_planning,-7.794490151684652e-05
all_space,-7.769178305817581e-05
all_class,-7.433089222959044e-05
all_goods,-6.441652512757523e-05
chiropractor,-6.090820913475792e-05
carpenter,-6.072944220684162e-05
all_agency,-5.415029252987535e-05
kids_recreation_and_party,-5.164456123381011e-05
funeral_services_and_cemeteries,-5.1177029305726765e-05
kitchen_and_bath,-5.0796423353260955e-05
lawyer,-4.1919504588905364e-05
all_management,-3.977565635618907e-05
all_consultant,-3.8271630255404256e-05
all_department,-3.62769130782925e-05
land_surveying,-3.623641852124049e-05
all_designer,-3.476600706407984e-05
all_advertising,-3.310217941014937e-05
mosque,-3.1142825155960895e-05
all_dentist,-2.432597713436513e-05
psychotherapist,-2.1026479885899452e-05
hostel,-1.7820515088451393e-05
investing,-1.7053712800452202e-05
college_university,-1.7050537381646524e-05
warehouses,-1.1381072441485341e-05
all_service,-1.0537667288557095e-05
art_gallery,-9.444135129499377e-06
electrician,-8.45610975578337e-06
all_tours,-4.060289720297927e-06
all_farm,-3.990692560429387e-06
outdoor_gear,-2.8391316037157386e-06
housing_authorities,0.0
law_enforcement,0.0
luggage_storage,0.0
lottery_ticket,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
housing_cooperative,0.0
marble_and_granite_professionals,0.0
linen,0.0
marina,0.0
magician,0.0
key_and_locksmith,0.0
kiosk,0.0
laboratory,0.0
lake,0.0
karaoke,0.0
laser_eye_surgery_lasik,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
jazz_and_blues,0.0
jail_and_prison,0.0
iron_work,0.0
laser_tag,0.0
iron_and_steel_industry,0.0
all_landscaping,0.0
importers,0.0
laundromat,0.0
all_rink,0.0
all_gardening,0.0
ice_cream_and_frozen_yoghurt,0.0
engraving,0.0
horse_riding,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
furniture_assembly,0.0
firework_retailer,0.0
fertility,0.0
fashion,0.0
all_market,0.0
all_counselor,0.0
all_fair,0.0
eyewear_and_optician,0.0
exporters,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
financial_advising,0.0
furniture_reupholstery,0.0
furniture_wholesalers,0.0
gastroenterologist,0.0
all_boarding,0.0
home_developer,0.0
home_automation,0.0
all_arena,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
masonry_concrete,0.0
handyman,0.0
hair_stylist,0.0
hair_replacement,0.0
all_removal,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
genealogists,0.0
gelato,0.0
gastropub,0.0
hospice,0.0
all_coach,0.0
movers,0.0
media_news_website,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
security_systems,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
steakhouse,0.0
roofing,0.0
river,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
rock_climbing_spot,0.0
steel_fabricators,0.0
stone_and_masonry,0.0
structural_engineer,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
trains,0.0
tiling,0.0
ticket_sales,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
telecommunications,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
studio_taping,0.0
structure_and_geography,0.0
public_service_and_government,0.0
matchmaker,0.0
all_psychologist,0.0
psychic,0.0
orthopedist,0.0
orthodontist,0.0
optometrist,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
nutritionist,0.0
osteopath,0.0
nurse_practitioner,0.0
neurologist,0.0
nature_reserve,0.0
musician,0.0
all_testing,0.0
mountain,0.0
motor_freight_trucking,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
metal_fabricator,0.0
mediator,0.0
notary_public,0.0
osteopathic_physician,0.0
paint_your_own_pottery,0.0
paintball,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_washing,0.0
all_billiards,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
all_piercing,0.0
pier,0.0
all_zoo,0.0
pets,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
pediatrician,0.0
patio_covers,0.0
parking,0.0
all_mill,0.0
palace,0.0
psychic_medium,0.0
all_businesses,0.0
winery,0.0
all_consultants,0.0
wills_trusts_and_probate,0.0
all_rentals,0.0
beach,0.0
bathtub_and_sink_repairs,0.0
all_remodeling,0.0
all_stores,0.0
all_stadium,0.0
all_field,0.0
all_garden,0.0
bartender,0.0
banks,0.0
all_law,0.0
all_court,0.0
baby_gear_and_furniture,0.0
b2b_textiles,0.0
b2b_science_and_technology,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
all_classes,0.0
beer_wine_and_spirits,0.0
bike_repair_maintenance,0.0
all_offices,0.0
business_consulting,0.0
all_business,0.0
builders,0.0
all_temple,0.0
bubble_tea,0.0
all_brokers,0.0
bridge,0.0
brewery,0.0
brasserie,0.0
bowling_alley,0.0
boutique,0.0
all_photography,0.0
all_camp,0.0
all_bookstore,0.0
books_mags_music_and_video,0.0
bookkeeper,0.0
bookbinding,0.0
all_training,0.0
all_charter,0.0
b2b_hardware,0.0
all_supply,0.0
b2b_furniture_and_housewares,0.0
b2b_food_products,0.0
all_range,0.0
arcade,0.0
aquarium,0.0
all_church,0.0
all_team,0.0
all_medicine,0.0
all_centers,0.0
airport_terminal,0.0
all_architect,0.0
airport_shuttles,0.0
airport,0.0
airline,0.0
all_manufacturer,0.0
agriculture,0.0
all_program,0.0
active_life,0.0
abuse_and_addiction_treatment,0.0
all_clinic,0.0
all_lounge,0.0
architecture,0.0
armed_forces_branch,0.0
aromatherapy,0.0
all_mining,0.0
all_equipment,0.0
